datetime,datetime_nano,DCE.a1711.open,DCE.a1711.high,DCE.a1711.low,DCE.a1711.close,DCE.a1711.volume,DCE.a1711.open_oi,DCE.a1711.close_oi
2016-05-18 22:30:00.000000000,1463581800000000000,3826.0,3826.0,3826.0,3826.0,1,0,1
2016-05-18 22:35:00.000000000,1463582100000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 22:40:00.000000000,1463582400000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 22:45:00.000000000,1463582700000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 22:50:00.000000000,1463583000000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 22:55:00.000000000,1463583300000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:00:00.000000000,1463583600000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:05:00.000000000,1463583900000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:10:00.000000000,1463584200000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:15:00.000000000,1463584500000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:20:00.000000000,1463584800000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-18 23:25:00.000000000,1463585100000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:00:00.000000000,1463619600000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:05:00.000000000,1463619900000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:10:00.000000000,1463620200000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:15:00.000000000,1463620500000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:20:00.000000000,1463620800000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:25:00.000000000,1463621100000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:30:00.000000000,1463621400000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:35:00.000000000,1463621700000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:40:00.000000000,1463622000000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
2016-05-19 09:45:00.000000000,1463622300000000000,3826.0,3826.0,3826.0,3826.0,0,1,1
