datetime,datetime_nano,DCE.a1707.open,DCE.a1707.high,DCE.a1707.low,DCE.a1707.close,DCE.a1707.volume,DCE.a1707.open_oi,DCE.a1707.close_oi
2016-03-25 14:20:00.000000000,1458886800000000000,3655.0,3655.0,3655.0,3655.0,1,0,1
2016-03-25 14:25:00.000000000,1458887100000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:30:00.000000000,1458887400000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:35:00.000000000,1458887700000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:40:00.000000000,1458888000000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:45:00.000000000,1458888300000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:50:00.000000000,1458888600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-25 14:55:00.000000000,1458888900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:00:00.000000000,1459256400000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:05:00.000000000,1459256700000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:10:00.000000000,1459257000000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:15:00.000000000,1459257300000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:20:00.000000000,1459257600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:25:00.000000000,1459257900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:30:00.000000000,1459258200000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:35:00.000000000,1459258500000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:40:00.000000000,1459258800000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:45:00.000000000,1459259100000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:50:00.000000000,1459259400000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 21:55:00.000000000,1459259700000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:00:00.000000000,1459260000000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:05:00.000000000,1459260300000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:10:00.000000000,1459260600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:15:00.000000000,1459260900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:20:00.000000000,1459261200000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:25:00.000000000,1459261500000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:30:00.000000000,1459261800000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:35:00.000000000,1459262100000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:40:00.000000000,1459262400000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:45:00.000000000,1459262700000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:50:00.000000000,1459263000000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 22:55:00.000000000,1459263300000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:00:00.000000000,1459263600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:05:00.000000000,1459263900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:10:00.000000000,1459264200000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:15:00.000000000,1459264500000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:20:00.000000000,1459264800000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-29 23:25:00.000000000,1459265100000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:00:00.000000000,1459299600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:05:00.000000000,1459299900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:10:00.000000000,1459300200000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:15:00.000000000,1459300500000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:20:00.000000000,1459300800000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:25:00.000000000,1459301100000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:30:00.000000000,1459301400000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:35:00.000000000,1459301700000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:40:00.000000000,1459302000000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:45:00.000000000,1459302300000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:50:00.000000000,1459302600000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 09:55:00.000000000,1459302900000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 10:00:00.000000000,1459303200000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 10:05:00.000000000,1459303500000000000,3655.0,3655.0,3655.0,3655.0,0,1,1
2016-03-30 10:10:00.000000000,1459303800000000000,3601.0,3601.0,3601.0,3601.0,1,1,2
2016-03-30 10:30:00.000000000,1459305000000000000,3601.0,3601.0,3601.0,3601.0,0,2,2
2016-03-30 10:35:00.000000000,1459305300000000000,3601.0,3601.0,3601.0,3601.0,0,2,2
2016-03-30 10:40:00.000000000,1459305600000000000,3601.0,3608.0,3601.0,3608.0,1,2,3
2016-03-30 10:45:00.000000000,1459305900000000000,3608.0,3608.0,3608.0,3608.0,0,3,3
2016-03-30 10:50:00.000000000,1459306200000000000,3608.0,3608.0,3608.0,3608.0,0,3,3
2016-03-30 10:55:00.000000000,1459306500000000000,3608.0,3608.0,3608.0,3608.0,0,3,3
2016-03-30 11:00:00.000000000,1459306800000000000,3608.0,3608.0,3608.0,3608.0,0,3,3
