datetime,datetime_nano,DCE.jd2109.open,DCE.jd2109.high,DCE.jd2109.low,DCE.jd2109.close,DCE.jd2109.volume,DCE.jd2109.open_oi,DCE.jd2109.close_oi
2020-12-10 00:00:00.000000000,1607529600000000000,4150.0,4280.0,4131.0,4241.0,20482,36308,39640
2020-12-11 00:00:00.000000000,1607616000000000000,4240.0,4246.0,4199.0,4240.0,8055,39640,40813
2020-12-14 00:00:00.000000000,1607875200000000000,4230.0,4372.0,4230.0,4359.0,26661,40813,41406
2020-12-15 00:00:00.000000000,1607961600000000000,4350.0,4386.0,4329.0,4360.0,13736,41406,41432
2020-12-16 00:00:00.000000000,1608048000000000000,4360.0,4374.0,4310.0,4353.0,8331,41432,41149
2020-12-17 00:00:00.000000000,1608134400000000000,4343.0,4355.0,4322.0,4352.0,6550,41149,41971
2020-12-18 00:00:00.000000000,1608220800000000000,4349.0,4353.0,4320.0,4334.0,6768,41971,41407
2020-12-21 00:00:00.000000000,1608480000000000000,4347.0,4465.0,4336.0,4409.0,21283,41407,45760
2020-12-22 00:00:00.000000000,1608566400000000000,4410.0,4439.0,4390.0,4401.0,10677,45760,47022
2020-12-23 00:00:00.000000000,1608652800000000000,4400.0,4432.0,4377.0,4414.0,8976,47022,46761
2020-12-24 00:00:00.000000000,1608739200000000000,4410.0,4426.0,4404.0,4407.0,7122,46761,47246
2020-12-25 00:00:00.000000000,1608825600000000000,4402.0,4478.0,4400.0,4446.0,14666,47246,46311
2020-12-28 00:00:00.000000000,1609084800000000000,4459.0,4538.0,4430.0,4458.0,24142,46311,45487
2020-12-29 00:00:00.000000000,1609171200000000000,4465.0,4470.0,4401.0,4417.0,10265,45487,43904
2020-12-30 00:00:00.000000000,1609257600000000000,4422.0,4470.0,4418.0,4452.0,8824,43904,42833
2020-12-31 00:00:00.000000000,1609344000000000000,4464.0,4477.0,4442.0,4477.0,9504,42833,44280
2021-01-04 00:00:00.000000000,1609689600000000000,4497.0,4538.0,4420.0,4427.0,14149,44280,44567
2021-01-05 00:00:00.000000000,1609776000000000000,4420.0,4444.0,4405.0,4429.0,7912,44567,44700
2021-01-06 00:00:00.000000000,1609862400000000000,4436.0,4494.0,4425.0,4492.0,12623,44700,46162
2021-01-07 00:00:00.000000000,1609948800000000000,4495.0,4538.0,4480.0,4516.0,23431,46162,48056
2021-01-08 00:00:00.000000000,1610035200000000000,4516.0,4580.0,4495.0,4568.0,11866,48056,48004
2021-01-11 00:00:00.000000000,1610294400000000000,4615.0,4725.0,4611.0,4680.0,29272,48004,44573
2021-01-12 00:00:00.000000000,1610380800000000000,4747.0,4785.0,4656.0,4736.0,15047,44573,44866
2021-01-13 00:00:00.000000000,1610467200000000000,4800.0,4810.0,4690.0,4730.0,24897,44866,46168
2021-01-14 00:00:00.000000000,1610553600000000000,4721.0,4722.0,4642.0,4702.0,13380,46168,45846
2021-01-15 00:00:00.000000000,1610640000000000000,4750.0,4852.0,4731.0,4851.0,21537,45846,48150
2021-01-18 00:00:00.000000000,1610899200000000000,4810.0,4845.0,4743.0,4747.0,22336,48150,49517
2021-01-19 00:00:00.000000000,1610985600000000000,4725.0,4749.0,4664.0,4670.0,14680,49517,49251
2021-01-20 00:00:00.000000000,1611072000000000000,4675.0,4694.0,4651.0,4678.0,13694,49251,47973
2021-01-21 00:00:00.000000000,1611158400000000000,4685.0,4711.0,4606.0,4633.0,17871,47973,48583
2021-01-22 00:00:00.000000000,1611244800000000000,4626.0,4642.0,4561.0,4582.0,15422,48583,46561
2021-01-25 00:00:00.000000000,1611504000000000000,4554.0,4583.0,4509.0,4578.0,15939,46561,45871
2021-01-26 00:00:00.000000000,1611590400000000000,4585.0,4679.0,4569.0,4666.0,15998,45871,44808
2021-01-27 00:00:00.000000000,1611676800000000000,4646.0,4667.0,4631.0,4652.0,9653,44808,45689
2021-01-28 00:00:00.000000000,1611763200000000000,4665.0,4751.0,4635.0,4737.0,21765,45689,46449
2021-01-29 00:00:00.000000000,1611849600000000000,4735.0,4740.0,4638.0,4693.0,14310,46449,45379
2021-02-01 00:00:00.000000000,1612108800000000000,4660.0,4767.0,4626.0,4755.0,20948,45379,45698
2021-02-02 00:00:00.000000000,1612195200000000000,4764.0,4797.0,4732.0,4796.0,13181,45698,45020
2021-02-03 00:00:00.000000000,1612281600000000000,4795.0,4814.0,4702.0,4785.0,20693,45020,45261
2021-02-04 00:00:00.000000000,1612368000000000000,4780.0,4818.0,4762.0,4815.0,14670,45261,44210
2021-02-05 00:00:00.000000000,1612454400000000000,4820.0,4900.0,4805.0,4895.0,22401,44210,47655
2021-02-08 00:00:00.000000000,1612713600000000000,4900.0,4910.0,4830.0,4850.0,15018,47655,46248
2021-02-09 00:00:00.000000000,1612800000000000000,4859.0,4899.0,4810.0,4886.0,11251,46248,45291
2021-02-10 00:00:00.000000000,1612886400000000000,4900.0,4900.0,4841.0,4869.0,9678,45291,45630
2021-02-18 00:00:00.000000000,1613577600000000000,4883.0,4952.0,4877.0,4947.0,12260,45630,46642
2021-02-19 00:00:00.000000000,1613664000000000000,4931.0,5006.0,4912.0,5000.0,15196,46642,49036
2021-02-22 00:00:00.000000000,1613923200000000000,5000.0,5024.0,4888.0,4902.0,22512,49036,47679
2021-02-23 00:00:00.000000000,1614009600000000000,4900.0,4959.0,4856.0,4940.0,17550,47679,48474
2021-02-24 00:00:00.000000000,1614096000000000000,4960.0,4986.0,4900.0,4919.0,16749,48474,49555
2021-02-25 00:00:00.000000000,1614182400000000000,4920.0,5098.0,4916.0,5046.0,23916,49555,49985
2021-02-26 00:00:00.000000000,1614268800000000000,5000.0,5065.0,4973.0,5054.0,17213,49985,51478
2021-03-01 00:00:00.000000000,1614528000000000000,5021.0,5026.0,4906.0,4932.0,26999,51478,51001
2021-03-02 00:00:00.000000000,1614614400000000000,4915.0,4991.0,4911.0,4971.0,15170,51001,51543
2021-03-03 00:00:00.000000000,1614700800000000000,4979.0,5008.0,4799.0,4910.0,46407,51543,54348
2021-03-04 00:00:00.000000000,1614787200000000000,4901.0,4935.0,4855.0,4895.0,26972,54348,56447
2021-03-05 00:00:00.000000000,1614873600000000000,4895.0,4909.0,4830.0,4900.0,22600,56447,58982
2021-03-08 00:00:00.000000000,1615132800000000000,4900.0,4901.0,4837.0,4892.0,29016,58982,56415
2021-03-09 00:00:00.000000000,1615219200000000000,4876.0,4947.0,4870.0,4944.0,22018,56415,56862
2021-03-10 00:00:00.000000000,1615305600000000000,4953.0,4965.0,4904.0,4964.0,24918,56862,59843
2021-03-11 00:00:00.000000000,1615392000000000000,4964.0,4968.0,4900.0,4929.0,21487,59843,58512
2021-03-12 00:00:00.000000000,1615478400000000000,4929.0,4984.0,4912.0,4969.0,27686,58512,58766
2021-03-15 00:00:00.000000000,1615737600000000000,4950.0,4951.0,4873.0,4883.0,32324,58766,56641
2021-03-16 00:00:00.000000000,1615824000000000000,4890.0,4942.0,4890.0,4922.0,19991,56641,56464
2021-03-17 00:00:00.000000000,1615910400000000000,4930.0,4946.0,4906.0,4944.0,15182,56464,56380
2021-03-18 00:00:00.000000000,1615996800000000000,4940.0,4940.0,4861.0,4911.0,22446,56380,56468
2021-03-19 00:00:00.000000000,1616083200000000000,4905.0,4921.0,4879.0,4896.0,20006,56468,56269
2021-03-22 00:00:00.000000000,1616342400000000000,4890.0,5000.0,4862.0,4995.0,36175,56269,59411
2021-03-23 00:00:00.000000000,1616428800000000000,4998.0,5020.0,4978.0,5010.0,24969,59411,63618
2021-03-24 00:00:00.000000000,1616515200000000000,5005.0,5058.0,4982.0,5035.0,35591,63618,68004
2021-03-25 00:00:00.000000000,1616601600000000000,5040.0,5077.0,5022.0,5063.0,20614,68004,69518
2021-03-26 00:00:00.000000000,1616688000000000000,5050.0,5110.0,5030.0,5110.0,31650,69518,71422
2021-03-29 00:00:00.000000000,1616947200000000000,5048.0,5075.0,5010.0,5033.0,38953,71422,67893
2021-03-30 00:00:00.000000000,1617033600000000000,5018.0,5046.0,4935.0,4960.0,46245,67893,66639
2021-03-31 00:00:00.000000000,1617120000000000000,4940.0,4940.0,4711.0,4729.0,88501,66639,60962
2021-04-01 00:00:00.000000000,1617206400000000000,4765.0,4808.0,4690.0,4775.0,69557,60962,67531
2021-04-02 00:00:00.000000000,1617292800000000000,4751.0,4796.0,4690.0,4784.0,62417,67531,72090
2021-04-06 00:00:00.000000000,1617638400000000000,4800.0,4880.0,4769.0,4783.0,41898,72090,73235
2021-04-07 00:00:00.000000000,1617724800000000000,4801.0,4818.0,4771.0,4807.0,46684,73235,74489
2021-04-08 00:00:00.000000000,1617811200000000000,4803.0,4855.0,4792.0,4842.0,48210,74489,75130
2021-04-09 00:00:00.000000000,1617897600000000000,4862.0,4862.0,4635.0,4655.0,123910,75130,91478
2021-04-12 00:00:00.000000000,1618156800000000000,4690.0,4743.0,4660.0,4704.0,93552,91478,88872
2021-04-13 00:00:00.000000000,1618243200000000000,4710.0,4734.0,4630.0,4711.0,107540,88872,91203
2021-04-14 00:00:00.000000000,1618329600000000000,4692.0,4796.0,4690.0,4774.0,104796,91203,93914
2021-04-15 00:00:00.000000000,1618416000000000000,4780.0,4910.0,4780.0,4888.0,168371,93914,104419
2021-04-16 00:00:00.000000000,1618502400000000000,4907.0,4990.0,4868.0,4980.0,182842,104419,116096
2021-04-19 00:00:00.000000000,1618761600000000000,4980.0,4990.0,4937.0,4963.0,125279,116096,115435
2021-04-20 00:00:00.000000000,1618848000000000000,4970.0,5064.0,4924.0,4966.0,229435,115435,115632
2021-04-21 00:00:00.000000000,1618934400000000000,4973.0,4998.0,4923.0,4978.0,156633,115632,120988
2021-04-22 00:00:00.000000000,1619020800000000000,4990.0,5050.0,4915.0,4979.0,260323,120988,121004
2021-04-23 00:00:00.000000000,1619107200000000000,4980.0,5056.0,4950.0,5017.0,190112,121004,132628
2021-04-26 00:00:00.000000000,1619366400000000000,5050.0,5081.0,4923.0,5000.0,211653,132628,118243
2021-04-27 00:00:00.000000000,1619452800000000000,4985.0,4985.0,4895.0,4920.0,204093,118243,118535
2021-04-28 00:00:00.000000000,1619539200000000000,4890.0,4956.0,4890.0,4917.0,130653,118535,115102
2021-04-29 00:00:00.000000000,1619625600000000000,4930.0,5005.0,4908.0,4992.0,163884,115102,124490
2021-04-30 00:00:00.000000000,1619712000000000000,5015.0,5020.0,4962.0,4994.0,122726,124490,117182
2021-05-06 00:00:00.000000000,1620230400000000000,4993.0,4994.0,4830.0,4862.0,271711,117182,124353
2021-05-07 00:00:00.000000000,1620316800000000000,4850.0,4985.0,4846.0,4973.0,233018,124353,113271
2021-05-10 00:00:00.000000000,1620576000000000000,4993.0,5058.0,4961.0,5007.0,204763,113271,130118
2021-05-11 00:00:00.000000000,1620662400000000000,4971.0,4971.0,4846.0,4891.0,285723,130118,114684
2021-05-12 00:00:00.000000000,1620748800000000000,4886.0,4922.0,4867.0,4888.0,169175,114684,120017
2021-05-13 00:00:00.000000000,1620835200000000000,4854.0,4910.0,4807.0,4845.0,234970,120017,124482
2021-05-14 00:00:00.000000000,1620921600000000000,4825.0,4884.0,4815.0,4870.0,188491,124482,126003
2021-05-17 00:00:00.000000000,1621180800000000000,4890.0,4897.0,4733.0,4816.0,297275,126003,131897
2021-05-18 00:00:00.000000000,1621267200000000000,4798.0,4825.0,4756.0,4774.0,155639,131897,142491
2021-05-19 00:00:00.000000000,1621353600000000000,4760.0,4779.0,4722.0,4738.0,156147,142491,151713
2021-05-20 00:00:00.000000000,1621440000000000000,4703.0,4828.0,4703.0,4784.0,216892,151713,141437
2021-05-21 00:00:00.000000000,1621526400000000000,4798.0,4813.0,4708.0,4716.0,197379,141437,151999
2021-05-24 00:00:00.000000000,1621785600000000000,4723.0,4805.0,4690.0,4757.0,196964,151999,144053
2021-05-25 00:00:00.000000000,1621872000000000000,4757.0,4796.0,4720.0,4787.0,194105,144053,141789
2021-05-26 00:00:00.000000000,1621958400000000000,4780.0,4873.0,4757.0,4855.0,252932,141789,143989
2021-05-27 00:00:00.000000000,1622044800000000000,4850.0,4860.0,4802.0,4830.0,164007,143989,132140
2021-05-28 00:00:00.000000000,1622131200000000000,4842.0,4860.0,4760.0,4825.0,209216,132140,128395
2021-05-31 00:00:00.000000000,1622390400000000000,4845.0,4878.0,4712.0,4743.0,277145,128395,158054
2021-06-01 00:00:00.000000000,1622476800000000000,4741.0,4755.0,4670.0,4708.0,250605,158054,169690
2021-06-02 00:00:00.000000000,1622563200000000000,4708.0,4720.0,4645.0,4654.0,193571,169690,190002
2021-06-03 00:00:00.000000000,1622649600000000000,4655.0,4746.0,4654.0,4721.0,196688,190002,164808
2021-06-04 00:00:00.000000000,1622736000000000000,4721.0,4808.0,4681.0,4775.0,269674,164808,149877
2021-06-07 00:00:00.000000000,1622995200000000000,4739.0,4764.0,4720.0,4748.0,152068,149877,151874
2021-06-08 00:00:00.000000000,1623081600000000000,4766.0,4826.0,4726.0,4756.0,211259,151874,151869
2021-06-09 00:00:00.000000000,1623168000000000000,4750.0,4812.0,4711.0,4793.0,186919,151869,161982
2021-06-10 00:00:00.000000000,1623254400000000000,4793.0,4806.0,4759.0,4782.0,119282,161982,156024
2021-06-11 00:00:00.000000000,1623340800000000000,4788.0,4825.0,4766.0,4793.0,174419,156024,157771
2021-06-15 00:00:00.000000000,1623686400000000000,4755.0,4858.0,4740.0,4845.0,270204,157771,188920
2021-06-16 00:00:00.000000000,1623772800000000000,4850.0,4850.0,4804.0,4827.0,142168,188920,177021
2021-06-17 00:00:00.000000000,1623859200000000000,4820.0,4897.0,4803.0,4880.0,183053,177021,195275
2021-06-18 00:00:00.000000000,1623945600000000000,4850.0,4857.0,4741.0,4771.0,293430,195275,165526
2021-06-21 00:00:00.000000000,1624204800000000000,4771.0,4781.0,4720.0,4734.0,171047,165526,168191
2021-06-22 00:00:00.000000000,1624291200000000000,4734.0,4760.0,4711.0,4758.0,112195,168191,166429
2021-06-23 00:00:00.000000000,1624377600000000000,4760.0,4780.0,4733.0,4741.0,111051,166429,165405
2021-06-24 00:00:00.000000000,1624464000000000000,4750.0,4800.0,4703.0,4764.0,242674,165405,158443
2021-06-25 00:00:00.000000000,1624550400000000000,4761.0,4783.0,4735.0,4740.0,128291,158443,153055
2021-06-28 00:00:00.000000000,1624809600000000000,4759.0,4844.0,4758.0,4838.0,193983,153055,160629
2021-06-29 00:00:00.000000000,1624896000000000000,4839.0,4842.0,4805.0,4822.0,106961,160629,155041
2021-06-30 00:00:00.000000000,1624982400000000000,4823.0,4850.0,4810.0,4835.0,106393,155041,158652
2021-07-01 00:00:00.000000000,1625068800000000000,4847.0,4859.0,4811.0,4851.0,140997,158652,162804
2021-07-02 00:00:00.000000000,1625155200000000000,4832.0,4847.0,4682.0,4705.0,378024,162804,178004
2021-07-05 00:00:00.000000000,1625414400000000000,4706.0,4720.0,4672.0,4682.0,166546,178004,179187
2021-07-06 00:00:00.000000000,1625500800000000000,4670.0,4708.0,4655.0,4695.0,164657,179187,186224
2021-07-07 00:00:00.000000000,1625587200000000000,4688.0,4707.0,4595.0,4626.0,294751,186224,205790
2021-07-08 00:00:00.000000000,1625673600000000000,4627.0,4660.0,4608.0,4635.0,148949,205790,202435
2021-07-09 00:00:00.000000000,1625760000000000000,4635.0,4646.0,4576.0,4582.0,172724,202435,207941
2021-07-12 00:00:00.000000000,1626019200000000000,4595.0,4645.0,4566.0,4613.0,180580,207941,196488
2021-07-13 00:00:00.000000000,1626105600000000000,4600.0,4613.0,4550.0,4565.0,203568,196488,202996
2021-07-14 00:00:00.000000000,1626192000000000000,4590.0,4640.0,4571.0,4622.0,150042,202996,187790
2021-07-15 00:00:00.000000000,1626278400000000000,4636.0,4683.0,4612.0,4652.0,154422,187790,177585
2021-07-16 00:00:00.000000000,1626364800000000000,4652.0,4686.0,4635.0,4655.0,120803,177585,175736
2021-07-19 00:00:00.000000000,1626624000000000000,4620.0,4644.0,4560.0,4604.0,198326,175736,168944
2021-07-20 00:00:00.000000000,1626710400000000000,4604.0,4680.0,4602.0,4659.0,139275,168944,162295
2021-07-21 00:00:00.000000000,1626796800000000000,4683.0,4716.0,4611.0,4626.0,152878,162295,161223
2021-07-22 00:00:00.000000000,1626883200000000000,4632.0,4642.0,4565.0,4570.0,159262,161223,178737
2021-07-23 00:00:00.000000000,1626969600000000000,4575.0,4597.0,4498.0,4504.0,195416,178737,183964
2021-07-26 00:00:00.000000000,1627228800000000000,4535.0,4655.0,4535.0,4642.0,237398,183964,146620
2021-07-27 00:00:00.000000000,1627315200000000000,4655.0,4673.0,4625.0,4634.0,123873,146620,139649
2021-07-28 00:00:00.000000000,1627401600000000000,4634.0,4653.0,4532.0,4571.0,194395,139649,138983
2021-07-29 00:00:00.000000000,1627488000000000000,4590.0,4639.0,4570.0,4587.0,143270,138983,132740
2021-07-30 00:00:00.000000000,1627574400000000000,4599.0,4602.0,4550.0,4560.0,121305,132740,137498
2021-08-02 00:00:00.000000000,1627833600000000000,4582.0,4620.0,4552.0,4599.0,165617,137498,125094
2021-08-03 00:00:00.000000000,1627920000000000000,4616.0,4644.0,4605.0,4613.0,141296,125094,120463
2021-08-04 00:00:00.000000000,1628006400000000000,4620.0,4685.0,4615.0,4634.0,173956,120463,112943
2021-08-05 00:00:00.000000000,1628092800000000000,4618.0,4627.0,4565.0,4584.0,143390,112943,111362
2021-08-06 00:00:00.000000000,1628179200000000000,4584.0,4618.0,4552.0,4577.0,106298,111362,107957
2021-08-09 00:00:00.000000000,1628438400000000000,4601.0,4628.0,4542.0,4560.0,161026,107957,106831
2021-08-10 00:00:00.000000000,1628524800000000000,4560.0,4570.0,4535.0,4546.0,81327,106831,109149
2021-08-11 00:00:00.000000000,1628611200000000000,4525.0,4545.0,4446.0,4455.0,171534,109149,118710
2021-08-12 00:00:00.000000000,1628697600000000000,4455.0,4493.0,4453.0,4474.0,108962,118710,97854
2021-08-13 00:00:00.000000000,1628784000000000000,4460.0,4496.0,4455.0,4470.0,64387,97854,90276
2021-08-16 00:00:00.000000000,1629043200000000000,4458.0,4478.0,4413.0,4432.0,69960,90276,81103
2021-08-17 00:00:00.000000000,1629129600000000000,4433.0,4450.0,4363.0,4371.0,64327,81103,70909
2021-08-18 00:00:00.000000000,1629216000000000000,4400.0,4410.0,4370.0,4396.0,38912,70909,64041
2021-08-19 00:00:00.000000000,1629302400000000000,4410.0,4435.0,4382.0,4405.0,31008,64041,56160
2021-08-20 00:00:00.000000000,1629388800000000000,4395.0,4405.0,4350.0,4354.0,29201,56160,51557
2021-08-23 00:00:00.000000000,1629648000000000000,4309.0,4348.0,4260.0,4303.0,46080,51557,40952
2021-08-24 00:00:00.000000000,1629734400000000000,4280.0,4301.0,4271.0,4273.0,19612,40952,38935
2021-08-25 00:00:00.000000000,1629820800000000000,4270.0,4333.0,4267.0,4289.0,24229,38935,32867
2021-08-26 00:00:00.000000000,1629907200000000000,4295.0,4295.0,4266.0,4279.0,11575,32867,27614
2021-08-27 00:00:00.000000000,1629993600000000000,4300.0,4342.0,4288.0,4315.0,14735,27614,22103
2021-08-30 00:00:00.000000000,1630252800000000000,4320.0,4331.0,4291.0,4299.0,9472,22103,15575
2021-08-31 00:00:00.000000000,1630339200000000000,4315.0,4325.0,4287.0,4317.0,18662,15575,435
2021-09-01 00:00:00.000000000,1630425600000000000,4330.0,4337.0,4240.0,4250.0,315,435,176
2021-09-02 00:00:00.000000000,1630512000000000000,4302.0,4335.0,4302.0,4335.0,33,176,145
2021-09-03 00:00:00.000000000,1630598400000000000,4335.0,4399.0,4335.0,4399.0,14,145,131
2021-09-06 00:00:00.000000000,1630857600000000000,4487.0,4495.0,4420.0,4420.0,16,131,123
2021-09-07 00:00:00.000000000,1630944000000000000,4460.0,4460.0,4460.0,4460.0,0,123,123
2021-09-08 00:00:00.000000000,1631030400000000000,4376.0,4505.0,4376.0,4505.0,14,123,114
2021-09-09 00:00:00.000000000,1631116800000000000,4453.0,4453.0,4453.0,4453.0,0,114,114
2021-09-10 00:00:00.000000000,1631203200000000000,4565.0,4565.0,4420.0,4520.0,4,114,112
2021-09-13 00:00:00.000000000,1631462400000000000,4420.0,4520.0,4420.0,4430.0,6,112,108
2021-09-14 00:00:00.000000000,1631548800000000000,4629.0,4629.0,4500.0,4500.0,6,108,107
2021-09-15 00:00:00.000000000,1631635200000000000,4533.0,4533.0,4533.0,4533.0,0,107,107
2021-09-16 00:00:00.000000000,1631721600000000000,4600.0,4690.0,4500.0,4523.0,31,107,99
2021-09-17 00:00:00.000000000,1631808000000000000,4533.0,4560.0,4416.0,4520.0,15,99,94
2021-09-22 00:00:00.000000000,1632240000000000000,4500.0,4500.0,4500.0,4500.0,7,94,87
2021-09-23 00:00:00.000000000,1632326400000000000,4402.0,4500.0,4366.0,4500.0,21,87,77
2021-09-24 00:00:00.000000000,1632412800000000000,4698.0,4698.0,4500.0,4500.0,11,77,60
2021-09-27 00:00:00.000000000,1632672000000000000,4520.0,4800.0,4520.0,4700.0,14,60,0
