datetime,datetime_nano,DCE.jd2301.open,DCE.jd2301.high,DCE.jd2301.low,DCE.jd2301.close,DCE.jd2301.volume,DCE.jd2301.open_oi,DCE.jd2301.close_oi
2022-03-17 00:00:00.000000000,1647446400000000000,4513.0,4515.0,4493.0,4493.0,199,1930,1993
2022-03-18 00:00:00.000000000,1647532800000000000,4509.0,4523.0,4492.0,4521.0,68,1993,2004
2022-03-21 00:00:00.000000000,1647792000000000000,4520.0,4579.0,4520.0,4574.0,645,2004,2490
2022-03-22 00:00:00.000000000,1647878400000000000,4580.0,4611.0,4576.0,4576.0,433,2490,2646
2022-03-23 00:00:00.000000000,1647964800000000000,4586.0,4639.0,4583.0,4638.0,859,2646,3100
2022-03-24 00:00:00.000000000,1648051200000000000,4651.0,4679.0,4642.0,4651.0,415,3100,3199
2022-03-25 00:00:00.000000000,1648137600000000000,4652.0,4657.0,4633.0,4642.0,733,3199,3767
2022-03-28 00:00:00.000000000,1648396800000000000,4652.0,4652.0,4627.0,4636.0,159,3767,3756
2022-03-29 00:00:00.000000000,1648483200000000000,4648.0,4668.0,4633.0,4663.0,283,3756,3891
2022-03-30 00:00:00.000000000,1648569600000000000,4653.0,4663.0,4600.0,4620.0,503,3891,3909
2022-03-31 00:00:00.000000000,1648656000000000000,4621.0,4638.0,4620.0,4635.0,459,3909,3630
2022-04-01 00:00:00.000000000,1648742400000000000,4622.0,4633.0,4598.0,4600.0,1739,3630,2247
2022-04-06 00:00:00.000000000,1649174400000000000,4605.0,4662.0,4605.0,4658.0,939,2247,2419
2022-04-07 00:00:00.000000000,1649260800000000000,4677.0,4677.0,4570.0,4621.0,556,2419,2330
2022-04-08 00:00:00.000000000,1649347200000000000,4629.0,4644.0,4617.0,4637.0,254,2330,2487
2022-04-11 00:00:00.000000000,1649606400000000000,4638.0,4661.0,4603.0,4606.0,504,2487,2475
2022-04-12 00:00:00.000000000,1649692800000000000,4618.0,4618.0,4561.0,4591.0,729,2475,2402
2022-04-13 00:00:00.000000000,1649779200000000000,4591.0,4648.0,4580.0,4593.0,393,2402,2496
2022-04-14 00:00:00.000000000,1649865600000000000,4594.0,4600.0,4580.0,4584.0,300,2496,2407
2022-04-15 00:00:00.000000000,1649952000000000000,4629.0,4629.0,4571.0,4577.0,240,2407,2452
2022-04-18 00:00:00.000000000,1650211200000000000,4590.0,4629.0,4585.0,4599.0,440,2452,2521
2022-04-19 00:00:00.000000000,1650297600000000000,4610.0,4615.0,4600.0,4600.0,162,2521,2561
2022-04-20 00:00:00.000000000,1650384000000000000,4610.0,4618.0,4586.0,4593.0,307,2561,2614
2022-04-21 00:00:00.000000000,1650470400000000000,4610.0,4610.0,4589.0,4589.0,146,2614,2629
2022-04-22 00:00:00.000000000,1650556800000000000,4591.0,4600.0,4566.0,4596.0,372,2629,2700
2022-04-25 00:00:00.000000000,1650816000000000000,4600.0,4621.0,4588.0,4593.0,427,2700,2644
2022-04-26 00:00:00.000000000,1650902400000000000,4607.0,4607.0,4560.0,4581.0,282,2644,2696
2022-04-27 00:00:00.000000000,1650988800000000000,4580.0,4588.0,4563.0,4576.0,238,2696,2756
2022-04-28 00:00:00.000000000,1651075200000000000,4550.0,4598.0,4550.0,4587.0,188,2756,2779
2022-04-29 00:00:00.000000000,1651161600000000000,4583.0,4598.0,4576.0,4584.0,181,2779,2747
2022-05-05 00:00:00.000000000,1651680000000000000,4600.0,4616.0,4546.0,4609.0,667,2747,2895
2022-05-06 00:00:00.000000000,1651766400000000000,4586.0,4597.0,4530.0,4539.0,887,2895,3177
2022-05-09 00:00:00.000000000,1652025600000000000,4530.0,4538.0,4519.0,4529.0,391,3177,3256
2022-05-10 00:00:00.000000000,1652112000000000000,4525.0,4534.0,4514.0,4521.0,401,3256,3281
2022-05-11 00:00:00.000000000,1652198400000000000,4526.0,4536.0,4514.0,4535.0,238,3281,3303
2022-05-12 00:00:00.000000000,1652284800000000000,4530.0,4544.0,4521.0,4541.0,505,3303,3347
2022-05-13 00:00:00.000000000,1652371200000000000,4541.0,4549.0,4525.0,4526.0,329,3347,3360
2022-05-16 00:00:00.000000000,1652630400000000000,4510.0,4560.0,4510.0,4551.0,372,3360,3375
2022-05-17 00:00:00.000000000,1652716800000000000,4559.0,4585.0,4553.0,4565.0,415,3375,3393
2022-05-18 00:00:00.000000000,1652803200000000000,4558.0,4570.0,4558.0,4567.0,163,3393,3398
2022-05-19 00:00:00.000000000,1652889600000000000,4555.0,4567.0,4522.0,4546.0,583,3398,3621
2022-05-20 00:00:00.000000000,1652976000000000000,4550.0,4572.0,4546.0,4572.0,430,3621,3556
2022-05-23 00:00:00.000000000,1653235200000000000,4568.0,4598.0,4534.0,4577.0,621,3556,3599
2022-05-24 00:00:00.000000000,1653321600000000000,4598.0,4598.0,4553.0,4572.0,284,3599,3619
2022-05-25 00:00:00.000000000,1653408000000000000,4575.0,4590.0,4571.0,4580.0,266,3619,3612
2022-05-26 00:00:00.000000000,1653494400000000000,4571.0,4589.0,4564.0,4588.0,230,3612,3559
2022-05-27 00:00:00.000000000,1653580800000000000,4590.0,4591.0,4544.0,4560.0,882,3559,3815
2022-05-30 00:00:00.000000000,1653840000000000000,4560.0,4562.0,4537.0,4544.0,576,3815,4012
2022-05-31 00:00:00.000000000,1653926400000000000,4586.0,4586.0,4540.0,4547.0,303,4012,4091
2022-06-01 00:00:00.000000000,1654012800000000000,4540.0,4565.0,4540.0,4543.0,327,4091,4071
2022-06-02 00:00:00.000000000,1654099200000000000,4552.0,4552.0,4535.0,4535.0,358,4071,4195
2022-06-06 00:00:00.000000000,1654444800000000000,4542.0,4599.0,4535.0,4583.0,1637,4195,4624
2022-06-07 00:00:00.000000000,1654531200000000000,4580.0,4580.0,4532.0,4534.0,1098,4624,4861
2022-06-08 00:00:00.000000000,1654617600000000000,4537.0,4567.0,4534.0,4558.0,1124,4861,5048
2022-06-09 00:00:00.000000000,1654704000000000000,4563.0,4568.0,4540.0,4547.0,533,5048,5000
2022-06-10 00:00:00.000000000,1654790400000000000,4550.0,4558.0,4521.0,4527.0,878,5000,4842
2022-06-13 00:00:00.000000000,1655049600000000000,4516.0,4558.0,4516.0,4533.0,797,4842,4999
2022-06-14 00:00:00.000000000,1655136000000000000,4547.0,4547.0,4529.0,4531.0,600,4999,5009
2022-06-15 00:00:00.000000000,1655222400000000000,4541.0,4550.0,4520.0,4532.0,1629,5009,5114
2022-06-16 00:00:00.000000000,1655308800000000000,4550.0,4550.0,4530.0,4535.0,306,5114,5128
2022-06-17 00:00:00.000000000,1655395200000000000,4525.0,4570.0,4521.0,4543.0,1085,5128,5045
2022-06-20 00:00:00.000000000,1655654400000000000,4540.0,4568.0,4533.0,4562.0,856,5045,5055
2022-06-21 00:00:00.000000000,1655740800000000000,4582.0,4582.0,4538.0,4539.0,1060,5055,5283
2022-06-22 00:00:00.000000000,1655827200000000000,4545.0,4546.0,4500.0,4500.0,1393,5283,5340
2022-06-23 00:00:00.000000000,1655913600000000000,4491.0,4508.0,4443.0,4490.0,1637,5340,5530
2022-06-24 00:00:00.000000000,1656000000000000000,4484.0,4488.0,4433.0,4441.0,1354,5530,5778
2022-06-27 00:00:00.000000000,1656259200000000000,4449.0,4475.0,4423.0,4434.0,1635,5778,6066
2022-06-28 00:00:00.000000000,1656345600000000000,4450.0,4452.0,4419.0,4427.0,1295,6066,6530
2022-06-29 00:00:00.000000000,1656432000000000000,4430.0,4442.0,4425.0,4428.0,861,6530,6510
2022-06-30 00:00:00.000000000,1656518400000000000,4435.0,4439.0,4381.0,4393.0,1781,6510,7206
2022-07-01 00:00:00.000000000,1656604800000000000,4380.0,4386.0,4337.0,4354.0,3304,7206,8218
2022-07-04 00:00:00.000000000,1656864000000000000,4353.0,4353.0,4291.0,4335.0,3441,8218,9423
2022-07-05 00:00:00.000000000,1656950400000000000,4310.0,4352.0,4310.0,4329.0,3589,9423,9679
2022-07-06 00:00:00.000000000,1657036800000000000,4301.0,4303.0,4220.0,4258.0,7119,9679,10627
2022-07-07 00:00:00.000000000,1657123200000000000,4260.0,4313.0,4255.0,4290.0,3410,10627,11059
2022-07-08 00:00:00.000000000,1657209600000000000,4343.0,4393.0,4308.0,4363.0,5852,11059,10889
2022-07-11 00:00:00.000000000,1657468800000000000,4393.0,4395.0,4350.0,4353.0,4126,10889,10841
2022-07-12 00:00:00.000000000,1657555200000000000,4337.0,4374.0,4322.0,4335.0,4093,10841,11337
2022-07-13 00:00:00.000000000,1657641600000000000,4310.0,4328.0,4295.0,4317.0,3946,11337,11947
2022-07-14 00:00:00.000000000,1657728000000000000,4319.0,4356.0,4317.0,4341.0,3397,11947,12094
2022-07-15 00:00:00.000000000,1657814400000000000,4340.0,4340.0,4297.0,4300.0,6101,12094,12261
2022-07-18 00:00:00.000000000,1658073600000000000,4333.0,4333.0,4318.0,4332.0,3097,12261,12441
2022-07-19 00:00:00.000000000,1658160000000000000,4327.0,4348.0,4288.0,4291.0,4599,12441,13833
2022-07-20 00:00:00.000000000,1658246400000000000,4287.0,4328.0,4261.0,4283.0,6115,13833,14469
2022-07-21 00:00:00.000000000,1658332800000000000,4310.0,4310.0,4275.0,4281.0,2699,14469,15116
2022-07-22 00:00:00.000000000,1658419200000000000,4273.0,4296.0,4263.0,4292.0,5580,15116,15674
2022-07-25 00:00:00.000000000,1658678400000000000,4299.0,4303.0,4277.0,4289.0,5879,15674,16642
2022-07-26 00:00:00.000000000,1658764800000000000,4289.0,4293.0,4243.0,4251.0,10987,16642,19782
2022-07-27 00:00:00.000000000,1658851200000000000,4255.0,4255.0,4200.0,4205.0,16082,19782,25634
2022-07-28 00:00:00.000000000,1658937600000000000,4226.0,4244.0,4211.0,4237.0,20156,25634,30587
2022-07-29 00:00:00.000000000,1659024000000000000,4238.0,4246.0,4215.0,4233.0,18283,30587,37943
2022-08-01 00:00:00.000000000,1659283200000000000,4230.0,4232.0,4160.0,4166.0,19669,37943,43991
2022-08-02 00:00:00.000000000,1659369600000000000,4176.0,4176.0,4128.0,4129.0,19167,43991,48814
2022-08-03 00:00:00.000000000,1659456000000000000,4128.0,4144.0,4111.0,4123.0,15290,48814,51783
2022-08-04 00:00:00.000000000,1659542400000000000,4111.0,4137.0,4101.0,4117.0,18602,51783,55220
2022-08-05 00:00:00.000000000,1659628800000000000,4118.0,4175.0,4117.0,4143.0,29556,55220,58555
2022-08-08 00:00:00.000000000,1659888000000000000,4131.0,4140.0,4102.0,4117.0,27192,58555,65869
2022-08-09 00:00:00.000000000,1659974400000000000,4112.0,4118.0,4052.0,4058.0,43407,65869,77695
2022-08-10 00:00:00.000000000,1660060800000000000,4060.0,4088.0,4042.0,4064.0,55766,77695,92290
2022-08-11 00:00:00.000000000,1660147200000000000,4044.0,4061.0,4010.0,4014.0,66639,92290,110925
2022-08-12 00:00:00.000000000,1660233600000000000,4028.0,4053.0,4019.0,4036.0,61195,110925,117325
2022-08-15 00:00:00.000000000,1660492800000000000,4036.0,4126.0,4010.0,4114.0,114047,117325,114892
2022-08-16 00:00:00.000000000,1660579200000000000,4100.0,4140.0,4088.0,4108.0,86027,114892,116838
2022-08-17 00:00:00.000000000,1660665600000000000,4123.0,4194.0,4115.0,4156.0,110315,116838,113161
2022-08-18 00:00:00.000000000,1660752000000000000,4165.0,4176.0,4130.0,4147.0,88118,113161,105088
2022-08-19 00:00:00.000000000,1660838400000000000,4167.0,4178.0,4131.0,4155.0,65126,105088,105878
2022-08-22 00:00:00.000000000,1661097600000000000,4142.0,4172.0,4103.0,4126.0,96947,105878,112533
2022-08-23 00:00:00.000000000,1661184000000000000,4137.0,4158.0,4122.0,4143.0,78675,112533,118327
2022-08-24 00:00:00.000000000,1661270400000000000,4161.0,4205.0,4155.0,4186.0,84294,118327,114980
2022-08-25 00:00:00.000000000,1661356800000000000,4203.0,4206.0,4135.0,4152.0,77297,114980,122095
2022-08-26 00:00:00.000000000,1661443200000000000,4152.0,4152.0,4114.0,4119.0,71586,122095,129579
2022-08-29 00:00:00.000000000,1661702400000000000,4131.0,4180.0,4121.0,4158.0,90954,129579,127185
2022-08-30 00:00:00.000000000,1661788800000000000,4183.0,4255.0,4170.0,4212.0,155145,127185,130752
2022-08-31 00:00:00.000000000,1661875200000000000,4235.0,4257.0,4212.0,4231.0,85710,130752,131683
2022-09-01 00:00:00.000000000,1661961600000000000,4245.0,4249.0,4182.0,4199.0,105820,131683,136287
2022-09-02 00:00:00.000000000,1662048000000000000,4190.0,4214.0,4169.0,4193.0,84509,136287,141357
2022-09-05 00:00:00.000000000,1662307200000000000,4220.0,4258.0,4205.0,4249.0,89958,141357,150700
2022-09-06 00:00:00.000000000,1662393600000000000,4260.0,4304.0,4256.0,4269.0,111943,150700,151991
2022-09-07 00:00:00.000000000,1662480000000000000,4272.0,4299.0,4241.0,4290.0,84244,151991,152292
2022-09-08 00:00:00.000000000,1662566400000000000,4265.0,4270.0,4222.0,4248.0,104827,152292,160868
2022-09-09 00:00:00.000000000,1662652800000000000,4231.0,4274.0,4230.0,4270.0,67529,160868,159643
2022-09-13 00:00:00.000000000,1662998400000000000,4274.0,4305.0,4230.0,4233.0,93408,159643,167655
2022-09-14 00:00:00.000000000,1663084800000000000,4245.0,4255.0,4205.0,4230.0,86086,167655,164683
2022-09-15 00:00:00.000000000,1663171200000000000,4249.0,4275.0,4238.0,4242.0,74439,164683,159724
2022-09-16 00:00:00.000000000,1663257600000000000,4246.0,4266.0,4221.0,4263.0,79863,159724,155487
2022-09-19 00:00:00.000000000,1663516800000000000,4268.0,4330.0,4268.0,4314.0,111059,155487,163849
2022-09-20 00:00:00.000000000,1663603200000000000,4315.0,4315.0,4279.0,4294.0,63725,163849,160869
2022-09-21 00:00:00.000000000,1663689600000000000,4288.0,4298.0,4269.0,4291.0,57535,160869,161606
2022-09-22 00:00:00.000000000,1663776000000000000,4310.0,4333.0,4300.0,4322.0,66362,161606,165464
2022-09-23 00:00:00.000000000,1663862400000000000,4320.0,4356.0,4315.0,4325.0,72178,165464,163755
2022-09-26 00:00:00.000000000,1664121600000000000,4323.0,4334.0,4285.0,4321.0,67336,163755,161028
2022-09-27 00:00:00.000000000,1664208000000000000,4322.0,4375.0,4311.0,4370.0,83343,161028,165253
2022-09-28 00:00:00.000000000,1664294400000000000,4365.0,4386.0,4346.0,4385.0,52361,165253,164595
2022-09-29 00:00:00.000000000,1664380800000000000,4381.0,4390.0,4363.0,4373.0,43713,164595,159612
2022-09-30 00:00:00.000000000,1664467200000000000,4373.0,4375.0,4270.0,4286.0,118487,159612,144871
2022-10-10 00:00:00.000000000,1665331200000000000,4388.0,4518.0,4388.0,4500.0,146494,144871,146367
2022-10-11 00:00:00.000000000,1665417600000000000,4500.0,4500.0,4460.0,4473.0,68398,146367,150572
2022-10-12 00:00:00.000000000,1665504000000000000,4468.0,4493.0,4446.0,4470.0,68803,150572,153675
2022-10-13 00:00:00.000000000,1665590400000000000,4482.0,4566.0,4475.0,4541.0,134286,153675,158546
2022-10-14 00:00:00.000000000,1665676800000000000,4540.0,4565.0,4521.0,4560.0,74922,158546,157010
2022-10-17 00:00:00.000000000,1665936000000000000,4530.0,4554.0,4512.0,4546.0,83381,157010,160862
2022-10-18 00:00:00.000000000,1666022400000000000,4545.0,4546.0,4418.0,4447.0,145612,160862,145692
2022-10-19 00:00:00.000000000,1666108800000000000,4453.0,4464.0,4434.0,4456.0,59584,145692,145314
2022-10-20 00:00:00.000000000,1666195200000000000,4465.0,4491.0,4436.0,4453.0,74854,145314,142836
2022-10-21 00:00:00.000000000,1666281600000000000,4471.0,4485.0,4447.0,4471.0,69453,142836,143884
2022-10-24 00:00:00.000000000,1666540800000000000,4511.0,4544.0,4410.0,4435.0,123876,143884,146350
2022-10-25 00:00:00.000000000,1666627200000000000,4436.0,4439.0,4391.0,4424.0,80084,146350,144947
2022-10-26 00:00:00.000000000,1666713600000000000,4435.0,4437.0,4320.0,4328.0,123358,144947,146991
2022-10-27 00:00:00.000000000,1666800000000000000,4330.0,4353.0,4299.0,4309.0,70784,146991,142949
2022-10-28 00:00:00.000000000,1666886400000000000,4306.0,4317.0,4281.0,4303.0,78102,142949,138659
2022-10-31 00:00:00.000000000,1667145600000000000,4358.0,4386.0,4307.0,4320.0,106558,138659,129943
2022-11-01 00:00:00.000000000,1667232000000000000,4332.0,4353.0,4308.0,4327.0,80623,129943,133747
2022-11-02 00:00:00.000000000,1667318400000000000,4335.0,4355.0,4318.0,4329.0,88036,133747,136627
2022-11-03 00:00:00.000000000,1667404800000000000,4328.0,4342.0,4292.0,4337.0,89027,136627,137940
2022-11-04 00:00:00.000000000,1667491200000000000,4340.0,4349.0,4254.0,4273.0,141311,137940,153042
2022-11-07 00:00:00.000000000,1667750400000000000,4285.0,4318.0,4275.0,4283.0,86976,153042,150196
2022-11-08 00:00:00.000000000,1667836800000000000,4280.0,4305.0,4255.0,4260.0,82993,150196,150947
2022-11-09 00:00:00.000000000,1667923200000000000,4265.0,4302.0,4245.0,4287.0,76216,150947,146244
2022-11-10 00:00:00.000000000,1668009600000000000,4270.0,4285.0,4250.0,4268.0,71923,146244,145498
2022-11-11 00:00:00.000000000,1668096000000000000,4270.0,4278.0,4236.0,4257.0,89227,145498,150735
2022-11-14 00:00:00.000000000,1668355200000000000,4240.0,4323.0,4211.0,4322.0,111275,150735,146961
2022-11-15 00:00:00.000000000,1668441600000000000,4319.0,4339.0,4290.0,4336.0,95041,146961,141427
2022-11-16 00:00:00.000000000,1668528000000000000,4340.0,4373.0,4337.0,4356.0,80120,141427,139833
2022-11-17 00:00:00.000000000,1668614400000000000,4355.0,4368.0,4327.0,4344.0,55390,139833,137857
2022-11-18 00:00:00.000000000,1668700800000000000,4340.0,4345.0,4241.0,4256.0,121783,137857,140256
2022-11-21 00:00:00.000000000,1668960000000000000,4276.0,4399.0,4267.0,4382.0,152093,140256,133201
2022-11-22 00:00:00.000000000,1669046400000000000,4390.0,4421.0,4361.0,4392.0,100271,133201,132228
2022-11-23 00:00:00.000000000,1669132800000000000,4383.0,4400.0,4366.0,4389.0,61519,132228,132245
2022-11-24 00:00:00.000000000,1669219200000000000,4394.0,4463.0,4375.0,4457.0,97729,132245,135758
2022-11-25 00:00:00.000000000,1669305600000000000,4441.0,4475.0,4424.0,4440.0,79411,135758,132807
2022-11-28 00:00:00.000000000,1669564800000000000,4419.0,4450.0,4395.0,4428.0,68419,132807,130193
2022-11-29 00:00:00.000000000,1669651200000000000,4429.0,4439.0,4338.0,4360.0,122087,130193,111037
2022-11-30 00:00:00.000000000,1669737600000000000,4355.0,4370.0,4315.0,4332.0,77710,111037,99645
2022-12-01 00:00:00.000000000,1669824000000000000,4341.0,4389.0,4330.0,4336.0,69037,99645,93106
2022-12-02 00:00:00.000000000,1669910400000000000,4343.0,4369.0,4324.0,4354.0,53028,93106,90158
2022-12-05 00:00:00.000000000,1670169600000000000,4387.0,4516.0,4381.0,4494.0,116281,90158,93705
2022-12-06 00:00:00.000000000,1670256000000000000,4500.0,4513.0,4475.0,4487.0,51426,93705,92490
2022-12-07 00:00:00.000000000,1670342400000000000,4500.0,4512.0,4450.0,4467.0,55801,92490,91356
2022-12-08 00:00:00.000000000,1670428800000000000,4477.0,4490.0,4415.0,4442.0,57877,91356,87284
2022-12-09 00:00:00.000000000,1670515200000000000,4425.0,4469.0,4386.0,4415.0,73050,87284,82273
2022-12-12 00:00:00.000000000,1670774400000000000,4382.0,4385.0,4261.0,4290.0,106951,82273,65010
2022-12-13 00:00:00.000000000,1670860800000000000,4310.0,4314.0,4269.0,4273.0,55619,65010,50075
2022-12-14 00:00:00.000000000,1670947200000000000,4310.0,4310.0,4274.0,4291.0,25827,50075,44309
2022-12-15 00:00:00.000000000,1671033600000000000,4290.0,4290.0,4202.0,4209.0,28431,44309,38923
2022-12-16 00:00:00.000000000,1671120000000000000,4200.0,4232.0,4162.0,4171.0,26478,38923,36476
2022-12-19 00:00:00.000000000,1671379200000000000,4144.0,4168.0,4118.0,4157.0,17703,36476,33599
2022-12-20 00:00:00.000000000,1671465600000000000,4155.0,4163.0,4124.0,4139.0,8710,33599,32220
2022-12-21 00:00:00.000000000,1671552000000000000,4137.0,4163.0,4080.0,4149.0,18429,32220,28790
2022-12-22 00:00:00.000000000,1671638400000000000,4158.0,4162.0,4123.0,4128.0,9871,28790,27916
2022-12-23 00:00:00.000000000,1671724800000000000,4130.0,4135.0,4059.0,4069.0,9717,27916,26177
2022-12-26 00:00:00.000000000,1671984000000000000,4000.0,4068.0,3988.0,3999.0,16154,26177,22681
2022-12-27 00:00:00.000000000,1672070400000000000,4020.0,4056.0,4003.0,4015.0,11264,22681,19475
2022-12-28 00:00:00.000000000,1672156800000000000,4050.0,4050.0,4015.0,4029.0,7399,19475,16353
2022-12-29 00:00:00.000000000,1672243200000000000,4035.0,4045.0,3963.0,3967.0,6654,16353,12444
2022-12-30 00:00:00.000000000,1672329600000000000,3972.0,3973.0,3828.0,3879.0,14879,12444,572
2023-01-03 00:00:00.000000000,1672675200000000000,3900.0,3988.0,3900.0,3945.0,306,572,290
2023-01-04 00:00:00.000000000,1672761600000000000,3916.0,3952.0,3916.0,3925.0,76,290,221
2023-01-05 00:00:00.000000000,1672848000000000000,3926.0,4066.0,3926.0,4066.0,63,221,173
2023-01-06 00:00:00.000000000,1672934400000000000,4086.0,4099.0,4086.0,4099.0,27,173,158
2023-01-09 00:00:00.000000000,1673193600000000000,4189.0,4189.0,4120.0,4149.0,8,158,150
2023-01-10 00:00:00.000000000,1673280000000000000,4115.0,4115.0,4115.0,4115.0,0,150,150
2023-01-11 00:00:00.000000000,1673366400000000000,4098.0,4098.0,4050.0,4050.0,22,150,128
2023-01-12 00:00:00.000000000,1673452800000000000,4050.0,4050.0,4050.0,4050.0,1,128,127
2023-01-13 00:00:00.000000000,1673539200000000000,4050.0,4050.0,4050.0,4050.0,1,127,126
2023-01-16 00:00:00.000000000,1673798400000000000,4080.0,4149.0,4080.0,4149.0,26,126,105
2023-01-17 00:00:00.000000000,1673884800000000000,4180.0,4198.0,4180.0,4188.0,25,105,80
2023-01-18 00:00:00.000000000,1673971200000000000,4199.0,4280.0,4199.0,4248.0,17,80,61
2023-01-19 00:00:00.000000000,1674057600000000000,4137.0,4137.0,4137.0,4137.0,0,61,0
