datetime,datetime_nano,DCE.cs1605.open,DCE.cs1605.high,DCE.cs1605.low,DCE.cs1605.close,DCE.cs1605.volume,DCE.cs1605.open_oi,DCE.cs1605.close_oi
2016-02-04 00:00:00.000000000,1454515200000000000,2141.0,2166.0,2130.0,2143.0,126448,215077,206430
2016-02-05 00:00:00.000000000,1454601600000000000,2140.0,2147.0,2132.0,2139.0,67123,206430,202891
2016-02-15 00:00:00.000000000,1455465600000000000,2133.0,2171.0,2133.0,2169.0,97743,202891,201579
2016-02-16 00:00:00.000000000,1455552000000000000,2169.0,2174.0,2151.0,2156.0,93727,201579,202907
2016-02-17 00:00:00.000000000,1455638400000000000,2148.0,2155.0,2101.0,2107.0,242349,202907,215568
2016-02-18 00:00:00.000000000,1455724800000000000,2105.0,2116.0,2083.0,2091.0,246336,215568,237061
2016-02-19 00:00:00.000000000,1455811200000000000,2088.0,2109.0,2075.0,2077.0,240170,237061,242643
2016-02-22 00:00:00.000000000,1456070400000000000,2075.0,2096.0,2071.0,2080.0,212806,242643,225834
2016-02-23 00:00:00.000000000,1456156800000000000,2085.0,2095.0,2046.0,2090.0,341104,225834,242532
2016-02-24 00:00:00.000000000,1456243200000000000,2085.0,2092.0,2049.0,2067.0,283562,242532,235417
2016-02-25 00:00:00.000000000,1456329600000000000,2068.0,2080.0,2057.0,2067.0,179025,235417,235850
2016-02-26 00:00:00.000000000,1456416000000000000,2060.0,2083.0,2057.0,2064.0,213185,235850,237591
2016-02-29 00:00:00.000000000,1456675200000000000,2060.0,2061.0,1991.0,2049.0,544573,237591,263411
2016-03-01 00:00:00.000000000,1456761600000000000,2048.0,2092.0,2040.0,2077.0,333333,263411,231793
2016-03-02 00:00:00.000000000,1456848000000000000,2076.0,2077.0,2055.0,2070.0,181923,231793,215020
2016-03-03 00:00:00.000000000,1456934400000000000,2075.0,2111.0,2072.0,2104.0,327946,215020,210267
2016-03-04 00:00:00.000000000,1457020800000000000,2108.0,2127.0,2106.0,2127.0,202642,210267,183312
2016-03-07 00:00:00.000000000,1457280000000000000,2136.0,2150.0,2077.0,2108.0,276870,183312,165719
2016-03-08 00:00:00.000000000,1457366400000000000,2100.0,2120.0,2094.0,2105.0,153691,165719,160459
2016-03-09 00:00:00.000000000,1457452800000000000,2098.0,2117.0,2081.0,2099.0,168414,160459,159361
2016-03-10 00:00:00.000000000,1457539200000000000,2100.0,2107.0,2060.0,2070.0,204798,159361,157263
2016-03-11 00:00:00.000000000,1457625600000000000,2072.0,2123.0,2061.0,2116.0,249918,157263,142834
2016-03-14 00:00:00.000000000,1457884800000000000,2106.0,2109.0,2066.0,2073.0,187112,142834,159917
2016-03-15 00:00:00.000000000,1457971200000000000,2072.0,2083.0,2052.0,2074.0,143918,159917,157915
2016-03-16 00:00:00.000000000,1458057600000000000,2066.0,2076.0,2040.0,2041.0,176944,157915,172315
2016-03-17 00:00:00.000000000,1458144000000000000,2045.0,2058.0,2024.0,2037.0,183707,172315,162150
2016-03-18 00:00:00.000000000,1458230400000000000,2032.0,2119.0,2032.0,2066.0,230789,162150,110654
2016-03-21 00:00:00.000000000,1458489600000000000,2070.0,2098.0,2052.0,2085.0,118892,110654,95042
2016-03-22 00:00:00.000000000,1458576000000000000,2091.0,2094.0,2064.0,2072.0,69875,95042,83594
2016-03-23 00:00:00.000000000,1458662400000000000,2082.0,2082.0,2053.0,2058.0,56234,83594,74581
2016-03-24 00:00:00.000000000,1458748800000000000,2049.0,2059.0,2030.0,2040.0,51075,74581,50414
2016-03-25 00:00:00.000000000,1458835200000000000,2043.0,2056.0,2038.0,2054.0,19036,50414,50159
2016-03-28 00:00:00.000000000,1459094400000000000,2043.0,2045.0,2006.0,2018.0,40906,50159,45165
2016-03-29 00:00:00.000000000,1459180800000000000,2022.0,2036.0,2007.0,2028.0,22908,45165,38719
2016-03-30 00:00:00.000000000,1459267200000000000,2031.0,2033.0,2022.0,2023.0,8242,38719,36506
2016-03-31 00:00:00.000000000,1459353600000000000,2020.0,2028.0,2002.0,2018.0,11859,36506,33616
2016-04-01 00:00:00.000000000,1459440000000000000,2013.0,2028.0,2009.0,2024.0,6457,33616,30105
2016-04-05 00:00:00.000000000,1459785600000000000,2009.0,2043.0,2009.0,2035.0,9912,30105,25053
2016-04-06 00:00:00.000000000,1459872000000000000,2036.0,2038.0,2026.0,2027.0,3026,25053,23660
2016-04-07 00:00:00.000000000,1459958400000000000,2034.0,2034.0,2016.0,2025.0,3231,23660,22753
2016-04-08 00:00:00.000000000,1460044800000000000,2021.0,2026.0,2015.0,2023.0,4058,22753,21175
2016-04-11 00:00:00.000000000,1460304000000000000,2025.0,2032.0,2011.0,2024.0,7202,21175,18867
2016-04-12 00:00:00.000000000,1460390400000000000,2030.0,2039.0,2018.0,2030.0,7790,18867,17889
2016-04-13 00:00:00.000000000,1460476800000000000,2050.0,2067.0,2023.0,2035.0,6446,17889,16468
2016-04-14 00:00:00.000000000,1460563200000000000,2053.0,2053.0,2023.0,2023.0,6609,16468,13521
2016-04-15 00:00:00.000000000,1460649600000000000,2024.0,2024.0,2011.0,2022.0,4913,13521,11843
2016-04-18 00:00:00.000000000,1460908800000000000,2027.0,2063.0,2027.0,2054.0,4456,11843,10196
2016-04-19 00:00:00.000000000,1460995200000000000,2059.0,2077.0,2012.0,2048.0,2611,10196,9466
2016-04-20 00:00:00.000000000,1461081600000000000,2075.0,2099.0,2044.0,2070.0,3153,9466,9304
2016-04-21 00:00:00.000000000,1461168000000000000,2080.0,2104.0,2067.0,2080.0,4568,9304,8591
2016-04-22 00:00:00.000000000,1461254400000000000,2065.0,2098.0,2024.0,2044.0,3397,8591,6835
2016-04-25 00:00:00.000000000,1461513600000000000,2050.0,2081.0,2036.0,2052.0,585,6835,6536
2016-04-26 00:00:00.000000000,1461600000000000000,2038.0,2059.0,2038.0,2047.0,1056,6536,6110
2016-04-27 00:00:00.000000000,1461686400000000000,2065.0,2071.0,2045.0,2049.0,855,6110,5583
2016-04-28 00:00:00.000000000,1461772800000000000,2033.0,2070.0,2030.0,2034.0,913,5583,5248
2016-04-29 00:00:00.000000000,1461859200000000000,2035.0,2096.0,1947.0,2080.0,1217,5248,4669
2016-05-03 00:00:00.000000000,1462204800000000000,2005.0,2050.0,2005.0,2050.0,4,4669,4665
2016-05-04 00:00:00.000000000,1462291200000000000,2050.0,2050.0,2050.0,2050.0,0,4665,4665
2016-05-05 00:00:00.000000000,1462377600000000000,2051.0,2069.0,2051.0,2069.0,60,4665,3165
2016-05-06 00:00:00.000000000,1462464000000000000,2012.0,2079.0,2000.0,2079.0,554,3165,2111
2016-05-09 00:00:00.000000000,1462723200000000000,2070.0,2070.0,2011.0,2020.0,207,2111,2001
2016-05-10 00:00:00.000000000,1462809600000000000,2030.0,2040.0,2030.0,2040.0,97,2001,1932
2016-05-11 00:00:00.000000000,1462896000000000000,2012.0,2012.0,2012.0,2012.0,400,1932,1932
2016-05-12 00:00:00.000000000,1462982400000000000,2012.0,2012.0,2012.0,2012.0,0,1932,1932
2016-05-13 00:00:00.000000000,1463068800000000000,2000.0,2000.0,2000.0,2000.0,28,1932,1160
