date,open,high,low,close,volume,money,open_interest,symbol
2019-07-11,10430.0,10460.0,10285.0,10415.0,172482.0,8947760900.0,93174.0,CJ1912
2019-07-12,10430.0,10535.0,10335.0,10485.0,222456.0,11615894400.0,98114.0,CJ1912
2019-07-15,10485.0,10615.0,10405.0,10470.0,214094.0,11228546600.0,94684.0,CJ1912
2019-07-16,10420.0,10545.0,10365.0,10540.0,132580.0,6954278000.0,97470.0,CJ1912
2019-07-17,10550.0,10695.0,10430.0,10470.0,231122.0,12182510900.0,99294.0,CJ1912
2019-07-18,10435.0,10480.0,10335.0,10360.0,154826.0,8047152200.0,92812.0,CJ1912
2019-07-19,10330.0,10385.0,10220.0,10345.0,163902.0,8451935800.0,88326.0,CJ1912
2019-07-22,10380.0,10380.0,10185.0,10315.0,134604.0,6920585600.0,88802.0,CJ1912
2019-07-23,10265.0,10315.0,10170.0,10215.0,160144.0,8201510800.0,96164.0,CJ1912
2019-07-24,10150.0,10215.0,9995.0,10135.0,217544.0,10975683600.0,97478.0,CJ1912
2019-07-25,10130.0,10150.0,10065.0,10100.0,87194.0,4402869800.0,93972.0,CJ1912
2019-07-26,10080.0,10235.0,10025.0,10230.0,147524.0,7472519100.0,88426.0,CJ1912
2019-07-29,10225.0,10265.0,10150.0,10205.0,81286.0,4144932700.0,84814.0,CJ1912
2019-07-30,10230.0,10325.0,10180.0,10280.0,105646.0,5417178900.0,83302.0,CJ1912
2019-07-31,10290.0,10340.0,10240.0,10275.0,67444.0,3467030000.0,77950.0,CJ1912
2019-08-01,10235.0,10285.0,10120.0,10130.0,105114.0,5356888600.0,81638.0,CJ1912
2019-08-02,10065.0,10210.0,10055.0,10185.0,97832.0,4960866200.0,76752.0,CJ1912
2019-08-05,10225.0,10270.0,10030.0,10125.0,125128.0,6348975900.0,79524.0,CJ1912
2019-08-06,10195.0,10660.0,10165.0,10660.0,383226.0,20110926600.0,127156.0,CJ1912
2019-08-07,10750.0,10825.0,10545.0,10695.0,388616.0,20777847200.0,113534.0,CJ1912
2019-08-08,10755.0,10945.0,10635.0,10780.0,365566.0,19662962300.0,124832.0,CJ1912
2019-08-09,10805.0,10870.0,10580.0,10785.0,285950.0,15351552300.0,117798.0,CJ1912
2019-08-12,10840.0,11000.0,10705.0,10730.0,300212.0,16268366400.0,125182.0,CJ1912
2019-08-13,10770.0,10770.0,10610.0,10645.0,190880.0,10184214700.0,115536.0,CJ1912
2019-08-14,10625.0,10645.0,10505.0,10570.0,168748.0,8922607500.0,105094.0,CJ1912
2019-08-15,10550.0,10660.0,10525.0,10650.0,101144.0,5355434300.0,100126.0,CJ1912
2019-08-16,10755.0,10850.0,10695.0,10745.0,234214.0,12600049900.0,110112.0,CJ1912
2019-08-19,10840.0,10840.0,10735.0,10750.0,115476.0,6226178200.0,114612.0,CJ1912
2019-08-20,10750.0,10810.0,10600.0,10635.0,149900.0,8026276100.0,103162.0,CJ1912
2019-08-21,10635.0,10750.0,10545.0,10745.0,112074.0,5960370300.0,100000.0,CJ1912
2019-08-22,10760.0,10775.0,10655.0,10715.0,91398.0,4896903700.0,102706.0,CJ1912
2019-08-23,10700.0,10750.0,10635.0,10705.0,102756.0,5498509200.0,101036.0,CJ1912
2019-08-26,10700.0,10840.0,10565.0,10595.0,142454.0,7593228600.0,94990.0,CJ1912
2019-08-27,10555.0,10700.0,10525.0,10695.0,97432.0,5176227900.0,90102.0,CJ1912
2019-08-28,10690.0,10725.0,10595.0,10630.0,78028.0,4157116700.0,85456.0,CJ1912
2019-08-29,10655.0,10820.0,10645.0,10760.0,148988.0,8011468900.0,98548.0,CJ1912
2019-08-30,10750.0,10880.0,10700.0,10730.0,119302.0,6434685800.0,93156.0,CJ1912
2019-09-02,10735.0,10760.0,10615.0,10695.0,83024.0,4435369700.0,85600.0,CJ1912
2019-09-03,10715.0,11220.0,10690.0,11220.0,269516.0,14774125300.0,137572.0,CJ1912
2019-09-04,11310.0,11555.0,11300.0,11475.0,410850.0,23500061700.0,140046.0,CJ1912
2019-09-05,11490.0,11520.0,11105.0,11215.0,316714.0,18034047500.0,123250.0,CJ1912
2019-09-06,11170.0,11255.0,10820.0,10820.0,310438.0,17170984800.0,94752.0,CJ1912
2019-09-09,10800.0,10850.0,10665.0,10725.0,221784.0,11926999200.0,90870.0,CJ1912
2019-09-10,10695.0,10815.0,10690.0,10725.0,123996.0,6666072500.0,88556.0,CJ1912
2019-09-11,10680.0,10780.0,10335.0,10430.0,339650.0,17906919400.0,91780.0,CJ1912
2019-09-12,10450.0,10480.0,10305.0,10370.0,234872.0,12195680600.0,85296.0,CJ1912
2019-09-16,10400.0,10530.0,10230.0,10420.0,206908.0,10744728100.0,82552.0,CJ1912
2019-09-17,10425.0,10505.0,10365.0,10490.0,110488.0,5769764400.0,77644.0,CJ1912
2019-09-18,10475.0,10575.0,10400.0,10505.0,164374.0,8635390600.0,76184.0,CJ1912
2019-09-19,10510.0,10520.0,10250.0,10505.0,274870.0,14251261200.0,79550.0,CJ1912
2019-09-20,10495.0,10495.0,10355.0,10425.0,132324.0,6903017600.0,74444.0,CJ1912
2019-09-23,10400.0,10415.0,10060.0,10255.0,338562.0,17315655500.0,88308.0,CJ1912
2019-09-24,10280.0,10330.0,10190.0,10290.0,150460.0,7714330800.0,83850.0,CJ1912
2019-09-25,10305.0,10320.0,10170.0,10290.0,126348.0,6470717700.0,81566.0,CJ1912
2019-09-26,10280.0,10450.0,10250.0,10335.0,140036.0,7237142600.0,77462.0,CJ1912
2019-09-27,10275.0,10340.0,10150.0,10320.0,161032.0,8257336900.0,68742.0,CJ1912
2019-09-30,10350.0,10395.0,10155.0,10250.0,137644.0,7050394600.0,65312.0,CJ1912
2019-10-08,10255.0,10545.0,10180.0,10385.0,164746.0,8561570700.0,65076.0,CJ1912
2019-10-09,10390.0,10430.0,10320.0,10385.0,79202.0,4107715500.0,65284.0,CJ1912
2019-10-10,10405.0,10450.0,10340.0,10385.0,81866.0,4258390300.0,66968.0,CJ1912
2019-10-11,10385.0,10420.0,10260.0,10400.0,125368.0,6485478400.0,65596.0,CJ1912
2019-10-14,10415.0,10525.0,10340.0,10490.0,141458.0,7382261700.0,72748.0,CJ1912
2019-10-15,10455.0,10580.0,10400.0,10500.0,112132.0,5863864500.0,69226.0,CJ1912
2019-10-16,10505.0,10525.0,10410.0,10460.0,77462.0,4049450500.0,66682.0,CJ1912
2019-10-17,10465.0,10490.0,9930.0,9930.0,393158.0,19915812700.0,108316.0,CJ1912
2019-10-18,9925.0,10070.0,9770.0,10010.0,410986.0,20311860900.0,102862.0,CJ1912
2019-10-21,10000.0,10100.0,9895.0,10000.0,228238.0,11395630200.0,97566.0,CJ1912
2019-10-22,9985.0,10030.0,9940.0,10000.0,116392.0,5810048600.0,96364.0,CJ1912
2019-10-23,10025.0,10485.0,9955.0,10485.0,304166.0,15671437500.0,111050.0,CJ1912
2019-10-24,10600.0,10670.0,10515.0,10625.0,327990.0,17359641400.0,86750.0,CJ1912
2019-10-25,10645.0,10685.0,10525.0,10665.0,192108.0,10181822100.0,86308.0,CJ1912
2019-10-28,10720.0,10750.0,10450.0,10680.0,182086.0,9648783400.0,83170.0,CJ1912
2019-10-29,10660.0,10780.0,10595.0,10665.0,180216.0,9612970600.0,81000.0,CJ1912
2019-10-30,10650.0,10690.0,10585.0,10670.0,92836.0,4940824200.0,70058.0,CJ1912
2019-10-31,10680.0,10730.0,10580.0,10650.0,107236.0,5705681800.0,56314.0,CJ1912
2019-11-01,10655.0,10760.0,10580.0,10730.0,80856.0,4305430300.0,50496.0,CJ1912
2019-11-04,10805.0,11185.0,10755.0,11000.0,230790.0,12714493100.0,52212.0,CJ1912
2019-11-05,11015.0,11075.0,10870.0,10955.0,78778.0,4322429400.0,45550.0,CJ1912
2019-11-06,10965.0,10975.0,10760.0,10765.0,72802.0,3952255200.0,39646.0,CJ1912
2019-11-07,10785.0,10890.0,10720.0,10855.0,48866.0,2642724300.0,37260.0,CJ1912
2019-11-08,10915.0,11080.0,10870.0,11045.0,145250.0,7972893200.0,65596.0,CJ2001
2019-11-11,11010.0,11050.0,10870.0,10990.0,122540.0,6713937300.0,66342.0,CJ2001
2019-11-12,10980.0,11030.0,10905.0,10980.0,87738.0,4812556600.0,66180.0,CJ2001
2019-11-13,10960.0,11115.0,10890.0,11045.0,97528.0,5353778800.0,68884.0,CJ2001
2019-11-14,11050.0,11260.0,11015.0,11120.0,275786.0,15369127300.0,86326.0,CJ2001
2019-11-15,11075.0,11195.0,11020.0,11185.0,113366.0,6290593600.0,85220.0,CJ2001
2019-11-18,11160.0,11175.0,11010.0,11105.0,123456.0,6845150400.0,85094.0,CJ2001
2019-11-19,11110.0,11110.0,10790.0,10930.0,192104.0,10473563400.0,77728.0,CJ2001
2019-11-20,10930.0,11080.0,10850.0,11065.0,117456.0,6453482400.0,79454.0,CJ2001
2019-11-21,11050.0,11050.0,10910.0,10960.0,99564.0,5456565100.0,72500.0,CJ2001
2019-11-22,10930.0,10955.0,10765.0,10885.0,124860.0,6780784500.0,72198.0,CJ2001
2019-11-25,10860.0,10915.0,10765.0,10915.0,99068.0,5374270000.0,62688.0,CJ2001
2019-11-26,10875.0,10925.0,10825.0,10870.0,81284.0,4414370500.0,61922.0,CJ2001
2019-11-27,10870.0,10965.0,10755.0,10805.0,117230.0,6362750900.0,59218.0,CJ2001
2019-11-28,10800.0,10890.0,10795.0,10875.0,71666.0,3887771900.0,51846.0,CJ2001
2019-11-29,10885.0,11110.0,10810.0,11070.0,140840.0,7692175000.0,46828.0,CJ2001
2019-12-02,11045.0,11090.0,10925.0,10930.0,74658.0,4107213200.0,34354.0,CJ2001
2019-12-03,10935.0,10995.0,10925.0,10950.0,30822.0,1689556800.0,31828.0,CJ2001
2019-12-04,10940.0,10980.0,10810.0,10910.0,50590.0,2754308600.0,26324.0,CJ2001
2019-12-05,10890.0,10905.0,10835.0,10840.0,21432.0,1164372800.0,23806.0,CJ2001
2019-12-06,10780.0,10870.0,10580.0,10840.0,122126.0,6557830800.0,58264.0,CJ2005
2019-12-09,10850.0,11045.0,10770.0,10855.0,111070.0,6049145600.0,58538.0,CJ2005
2019-12-10,10890.0,10910.0,10805.0,10805.0,58806.0,3193638400.0,56566.0,CJ2005
2019-12-11,10800.0,10920.0,10780.0,10810.0,81082.0,4400731800.0,59280.0,CJ2005
2019-12-12,10810.0,10890.0,10805.0,10875.0,58586.0,3179117000.0,58398.0,CJ2005
2019-12-13,10870.0,10895.0,10770.0,10870.0,78712.0,4269144400.0,58332.0,CJ2005
2019-12-16,10910.0,10980.0,10835.0,10895.0,78450.0,4277721500.0,60022.0,CJ2005
2019-12-17,10890.0,10930.0,10860.0,10860.0,51624.0,2812451700.0,57780.0,CJ2005
2019-12-18,10860.0,10880.0,10740.0,10835.0,99274.0,5371050100.0,64402.0,CJ2005
2019-12-19,10855.0,10870.0,10790.0,10860.0,55726.0,3016591900.0,62952.0,CJ2005
2019-12-20,10865.0,10925.0,10840.0,10905.0,74486.0,4054867600.0,62508.0,CJ2005
2019-12-23,10910.0,10950.0,10810.0,10810.0,75746.0,4115751300.0,62524.0,CJ2005
2019-12-24,10810.0,10830.0,10720.0,10775.0,77782.0,4189156500.0,64960.0,CJ2005
2019-12-25,10785.0,10825.0,10710.0,10800.0,46656.0,2513158500.0,63096.0,CJ2005
2019-12-26,10830.0,10875.0,10775.0,10835.0,49760.0,2692790200.0,60760.0,CJ2005
2019-12-27,10830.0,10890.0,10800.0,10875.0,45494.0,2470987900.0,59390.0,CJ2005
2019-12-30,10875.0,11015.0,10800.0,10900.0,108482.0,5898791700.0,58066.0,CJ2005
2019-12-31,10880.0,10960.0,10840.0,10915.0,87534.0,4769168500.0,59572.0,CJ2005
2020-01-02,10940.0,10960.0,10880.0,10930.0,25280.0,1380767600.0,31370.0,CJ2005
2020-01-03,10930.0,10970.0,10860.0,10905.0,32463.0,1772007300.0,30415.0,CJ2005
2020-01-06,10880.0,10935.0,10745.0,10800.0,62479.0,3384607200.0,31723.0,CJ2005
2020-01-07,10815.0,10830.0,10420.0,10480.0,130976.0,6933405800.0,45142.0,CJ2005
2020-01-08,10490.0,10530.0,10335.0,10440.0,72014.0,3752450800.0,45842.0,CJ2005
2020-01-09,10435.0,10490.0,10370.0,10405.0,43553.0,2271887800.0,45150.0,CJ2005
2020-01-10,10300.0,10490.0,10115.0,10475.0,138615.0,7152686400.0,45564.0,CJ2005
2020-01-13,10515.0,10585.0,10360.0,10425.0,48800.0,2547724200.0,42507.0,CJ2005
2020-01-14,10425.0,10555.0,10355.0,10480.0,49596.0,2594206200.0,40457.0,CJ2005
2020-01-15,10520.0,10545.0,10405.0,10510.0,44648.0,2341868000.0,39172.0,CJ2005
2020-01-16,10520.0,10585.0,10440.0,10510.0,41662.0,2187969200.0,37875.0,CJ2005
2020-01-17,10510.0,10575.0,10470.0,10575.0,30365.0,1598269800.0,36609.0,CJ2005
2020-01-20,10585.0,10665.0,10470.0,10470.0,38211.0,2013659100.0,35502.0,CJ2005
2020-01-21,10495.0,10545.0,10450.0,10515.0,31349.0,1646192400.0,34424.0,CJ2005
2020-01-22,10515.0,10640.0,10425.0,10600.0,43738.0,2303028300.0,32049.0,CJ2005
2020-01-23,10575.0,10620.0,10520.0,10610.0,20706.0,1094535800.0,29564.0,CJ2005
2020-02-03,10150.0,10360.0,9910.0,10105.0,89416.0,4526275000.0,31495.0,CJ2005
2020-02-04,10085.0,10260.0,9890.0,10240.0,38655.0,1966190800.0,29416.0,CJ2005
2020-02-05,10225.0,10320.0,10190.0,10235.0,29758.0,1524880700.0,28416.0,CJ2005
2020-02-06,10240.0,10290.0,10205.0,10280.0,21874.0,1121094400.0,28323.0,CJ2005
2020-02-07,10290.0,10335.0,10260.0,10330.0,26660.0,1373244100.0,28926.0,CJ2005
2020-02-10,10260.0,10360.0,10230.0,10325.0,25715.0,1325909100.0,29139.0,CJ2005
2020-02-11,10350.0,10400.0,10310.0,10385.0,24902.0,1290281700.0,28447.0,CJ2005
2020-02-12,10380.0,10485.0,10370.0,10435.0,26864.0,1399720100.0,28738.0,CJ2005
2020-02-13,10435.0,10460.0,10390.0,10450.0,15470.0,806101300.0,27637.0,CJ2005
2020-02-14,10430.0,10460.0,10350.0,10420.0,25899.0,1347536100.0,28876.0,CJ2005
2020-02-17,10440.0,10555.0,10400.0,10535.0,29563.0,1550583700.0,30150.0,CJ2005
2020-02-18,10495.0,10560.0,10490.0,10510.0,14819.0,779335000.0,29462.0,CJ2005
2020-02-19,10490.0,10550.0,10490.0,10500.0,11612.0,610860100.0,29217.0,CJ2005
2020-02-20,10535.0,10665.0,10475.0,10580.0,34779.0,1839496600.0,29460.0,CJ2005
2020-02-21,10575.0,10595.0,10530.0,10555.0,15003.0,792805600.0,28302.0,CJ2005
2020-02-24,10580.0,10585.0,10440.0,10465.0,24534.0,1287327200.0,27159.0,CJ2005
2020-02-25,10425.0,10620.0,10425.0,10565.0,31902.0,1681739300.0,26844.0,CJ2005
2020-02-26,10545.0,10570.0,10465.0,10510.0,17395.0,915004900.0,26362.0,CJ2005
2020-02-27,10520.0,10535.0,10275.0,10385.0,59886.0,3110060300.0,29645.0,CJ2005
2020-02-28,10340.0,10495.0,10320.0,10430.0,56167.0,2922139000.0,28812.0,CJ2005
2020-03-02,10405.0,10710.0,10345.0,10580.0,52321.0,2760617600.0,26018.0,CJ2005
2020-03-03,10555.0,10600.0,10460.0,10520.0,27770.0,1460975500.0,24589.0,CJ2005
2020-03-04,10535.0,10565.0,10470.0,10525.0,18351.0,964598200.0,23623.0,CJ2005
2020-03-05,10530.0,10545.0,10470.0,10480.0,19016.0,998601400.0,21857.0,CJ2005
2020-03-06,10450.0,10465.0,10350.0,10395.0,34130.0,1775446600.0,22246.0,CJ2005
2020-03-09,10345.0,10535.0,10245.0,10415.0,33736.0,1752462400.0,20972.0,CJ2005
2020-03-10,10415.0,10465.0,10385.0,10400.0,17138.0,893074200.0,19234.0,CJ2005
2020-03-11,10390.0,10450.0,10270.0,10315.0,40026.0,2070901200.0,21991.0,CJ2005
2020-03-12,10305.0,10390.0,10200.0,10375.0,32455.0,1672070900.0,21180.0,CJ2005
2020-03-13,10330.0,10390.0,10250.0,10360.0,25384.0,1310745400.0,19677.0,CJ2005
2020-03-16,10355.0,10410.0,10290.0,10300.0,20987.0,1085552575.0,19217.0,CJ2005
2020-03-17,10275.0,10360.0,10230.0,10335.0,20317.0,1046325500.0,17398.0,CJ2005
2020-03-18,10310.0,10340.0,10260.0,10295.0,16362.0,841824900.0,17161.0,CJ2005
2020-03-19,10265.0,10290.0,10020.0,10215.0,39403.0,1999702250.0,18627.0,CJ2005
2020-03-20,10240.0,10580.0,10200.0,10265.0,31758.0,1638712800.0,13135.0,CJ2005
2020-03-23,10220.0,10220.0,10100.0,10125.0,21344.0,1083741600.0,13801.0,CJ2005
2020-03-24,10120.0,10205.0,9810.0,9980.0,54998.0,2749900000.0,17692.0,CJ2005
2020-03-25,9965.0,10065.0,9715.0,9790.0,51426.0,2532730500.0,21328.0,CJ2005
2020-03-26,9750.0,10020.0,9670.0,10010.0,48610.0,2396473000.0,16005.0,CJ2005
2020-03-27,10000.0,10215.0,9985.0,10190.0,36833.0,1865591450.0,13310.0,CJ2005
2020-03-30,10195.0,10300.0,10030.0,10095.0,21389.0,1082818125.0,11969.0,CJ2005
2020-03-31,10085.0,10175.0,10070.0,10120.0,16316.0,826405400.0,9319.0,CJ2005
2020-04-01,10150.0,10235.0,9965.0,10070.0,15295.0,771250375.0,7581.0,CJ2005
2020-04-02,10070.0,10140.0,10030.0,10125.0,7692.0,388446000.0,6536.0,CJ2005
2020-04-03,10145.0,10180.0,9930.0,10010.0,14363.0,719945375.0,6404.0,CJ2005
2020-04-07,10055.0,10085.0,9925.0,9975.0,8875.0,444637500.0,6255.0,CJ2005
2020-04-08,9955.0,10090.0,9835.0,10060.0,10568.0,526814800.0,5225.0,CJ2005
2020-04-09,10270.0,10270.0,10140.0,10220.0,15388.0,784403300.0,12219.0,CJ2009
2020-04-10,10175.0,10205.0,9980.0,10030.0,32546.0,1639504750.0,17918.0,CJ2009
2020-04-13,10020.0,10130.0,9950.0,10100.0,28291.0,1422330025.0,17589.0,CJ2009
2020-04-14,10100.0,10150.0,10060.0,10120.0,15493.0,782783825.0,16047.0,CJ2009
2020-04-15,10095.0,10140.0,9990.0,10010.0,22510.0,1132253000.0,17572.0,CJ2009
2020-04-16,10000.0,10065.0,9930.0,10060.0,19973.0,1000147975.0,16417.0,CJ2009
2020-04-17,10070.0,10150.0,10055.0,10140.0,15441.0,780156525.0,15650.0,CJ2009
2020-04-20,10115.0,10180.0,10035.0,10050.0,14555.0,735755250.0,15433.0,CJ2009
2020-04-21,10045.0,10070.0,9960.0,9995.0,19131.0,957506550.0,15689.0,CJ2009
2020-04-22,10005.0,10140.0,9945.0,10125.0,25917.0,1303625100.0,15765.0,CJ2009
2020-04-23,10090.0,10135.0,10070.0,10095.0,13821.0,697960500.0,16180.0,CJ2009
2020-04-24,10105.0,10390.0,10090.0,10110.0,88154.0,4511280950.0,17821.0,CJ2009
2020-04-27,10145.0,10465.0,10115.0,10185.0,80795.0,4156902750.0,19199.0,CJ2009
2020-04-28,10200.0,10240.0,10135.0,10185.0,21277.0,1082999300.0,17128.0,CJ2009
2020-04-29,10200.0,10205.0,10000.0,10015.0,21543.0,1087382925.0,15474.0,CJ2009
2020-04-30,10070.0,10095.0,10025.0,10050.0,13916.0,699626900.0,15159.0,CJ2009
2020-05-06,10025.0,10165.0,10005.0,10110.0,16086.0,813549450.0,12857.0,CJ2009
2020-05-07,10115.0,10165.0,10105.0,10155.0,12721.0,645272725.0,13417.0,CJ2009
2020-05-08,10145.0,10220.0,10070.0,10120.0,17551.0,890713250.0,12665.0,CJ2009
2020-05-11,10140.0,10195.0,10125.0,10175.0,14841.0,754293825.0,14496.0,CJ2009
2020-05-12,10160.0,10220.0,10140.0,10155.0,15446.0,785815250.0,13874.0,CJ2009
2020-05-13,10170.0,10260.0,10105.0,10255.0,29940.0,1527688500.0,15186.0,CJ2009
2020-05-14,10230.0,10280.0,10195.0,10205.0,15359.0,785228875.0,14190.0,CJ2009
2020-05-15,10220.0,10265.0,10195.0,10215.0,14319.0,732416850.0,13760.0,CJ2009
2020-05-18,10255.0,10295.0,10195.0,10230.0,17401.0,891366225.0,13053.0,CJ2009
2020-05-19,10240.0,10265.0,10190.0,10200.0,13788.0,704911500.0,12546.0,CJ2009
2020-05-20,10195.0,10220.0,10150.0,10190.0,10149.0,517345275.0,11774.0,CJ2009
2020-05-21,10195.0,10275.0,10180.0,10225.0,16246.0,831389050.0,13258.0,CJ2009
2020-05-22,10205.0,10235.0,10040.0,10050.0,21860.0,1107755500.0,12882.0,CJ2009
2020-05-25,10070.0,10110.0,10050.0,10065.0,10419.0,525378075.0,12891.0,CJ2009
2020-05-26,10060.0,10115.0,10035.0,10110.0,9687.0,488709150.0,12243.0,CJ2009
2020-05-27,10110.0,10130.0,10080.0,10105.0,7255.0,366558875.0,11639.0,CJ2009
2020-05-28,10105.0,10130.0,9985.0,10020.0,18012.0,906003600.0,13788.0,CJ2009
2020-05-29,10040.0,10055.0,9880.0,9885.0,19727.0,984377300.0,17476.0,CJ2009
2020-06-01,9865.0,9975.0,9845.0,9955.0,23210.0,1150055500.0,17464.0,CJ2009
2020-06-02,9950.0,9990.0,9880.0,9920.0,15559.0,772504350.0,17033.0,CJ2009
2020-06-03,9950.0,9970.0,9930.0,9960.0,9852.0,490137000.0,16635.0,CJ2009
2020-06-04,9960.0,9985.0,9875.0,9980.0,18116.0,899912300.0,16724.0,CJ2009
2020-06-05,9980.0,10035.0,9960.0,9995.0,13586.0,678620700.0,15938.0,CJ2009
2020-06-08,10000.0,10065.0,9990.0,10015.0,11130.0,557334750.0,15350.0,CJ2009
2020-06-09,10030.0,10035.0,9910.0,9930.0,11223.0,559466550.0,15201.0,CJ2009
2020-06-10,9945.0,10045.0,9900.0,10045.0,17563.0,875954625.0,15947.0,CJ2009
2020-06-11,10050.0,10170.0,10025.0,10070.0,29711.0,1498919950.0,15664.0,CJ2009
2020-06-12,10010.0,10070.0,10010.0,10060.0,9940.0,499236500.0,14535.0,CJ2009
2020-06-15,10055.0,10080.0,10020.0,10045.0,15225.0,765056250.0,14032.0,CJ2009
2020-06-16,10065.0,10095.0,9950.0,10035.0,17167.0,862212575.0,13839.0,CJ2009
2020-06-17,10040.0,10050.0,9990.0,10035.0,9809.0,491921350.0,13060.0,CJ2009
2020-06-18,10035.0,10070.0,9985.0,10040.0,14854.0,744185400.0,13691.0,CJ2009
2020-06-19,10050.0,10080.0,10015.0,10035.0,12863.0,646365750.0,13204.0,CJ2009
2020-06-22,10030.0,10080.0,9885.0,9890.0,23144.0,1156621400.0,14645.0,CJ2009
