date,open,high,low,close,volume,money,open_interest,symbol
2007-08-15,9190.0,9210.0,9180.0,9190.0,400.0,18394800.0,9100.0,RO0709
2007-08-16,9212.0,9228.0,9102.0,9124.0,3938.0,180185600.0,9886.0,RO0801
2007-08-17,8854.0,9050.0,8832.0,8874.0,6416.0,286103000.0,10454.0,RO0801
2007-08-20,8978.0,9146.0,8966.0,9138.0,5792.0,263435700.0,11050.0,RO0801
2007-08-21,9246.0,9246.0,9100.0,9162.0,4132.0,188822200.0,10918.0,RO0801
2007-08-22,9124.0,9146.0,9048.0,9094.0,3428.0,155791400.0,11330.0,RO0801
2007-08-23,9148.0,9172.0,9120.0,9134.0,1368.0,62548000.0,11326.0,RO0801
2007-08-24,9130.0,9184.0,9130.0,9160.0,1286.0,58951300.0,10980.0,RO0801
2007-08-27,9130.0,9198.0,9120.0,9120.0,1434.0,65642400.0,11046.0,RO0801
2007-08-28,9158.0,9160.0,9118.0,9136.0,2222.0,101487200.0,10520.0,RO0801
2007-08-29,9100.0,9100.0,8980.0,9002.0,4348.0,196246000.0,11408.0,RO0801
2007-08-30,9030.0,9152.0,9030.0,9096.0,3518.0,160197700.0,11378.0,RO0801
2007-08-31,9120.0,9226.0,9120.0,9184.0,2610.0,119756800.0,10912.0,RO0801
2007-09-03,9170.0,9186.0,9138.0,9144.0,1288.0,58945700.0,10276.0,RO0801
2007-09-04,9180.0,9230.0,9104.0,9116.0,1542.0,70540600.0,9774.0,RO0801
2007-09-05,9176.0,9188.0,9118.0,9142.0,720.0,32921900.0,9514.0,RO0801
2007-09-06,9120.0,9142.0,9102.0,9124.0,524.0,23903400.0,9410.0,RO0801
2007-09-07,9096.0,9130.0,9096.0,9118.0,308.0,14039900.0,9286.0,RO0801
2007-09-10,9122.0,9330.0,9122.0,9304.0,6016.0,278820300.0,8070.0,RO0801
2007-09-11,9340.0,9340.0,9264.0,9268.0,3476.0,161678200.0,7560.0,RO0801
2007-09-12,9310.0,9310.0,9242.0,9266.0,1004.0,46446000.0,7156.0,RO0801
2007-09-13,9290.0,9330.0,9252.0,9280.0,2644.0,123046800.0,7042.0,RO0801
2007-09-14,9290.0,9390.0,9260.0,9328.0,2040.0,95191800.0,7176.0,RO0801
2007-09-17,9390.0,9436.0,9336.0,9436.0,3768.0,177238900.0,7300.0,RO0801
2007-09-18,9430.0,9480.0,9400.0,9410.0,2552.0,120413500.0,6824.0,RO0801
2007-09-19,9420.0,9444.0,9300.0,9394.0,2096.0,98265100.0,6904.0,RO0801
2007-09-20,9382.0,9390.0,9330.0,9384.0,828.0,38826200.0,7034.0,RO0801
2007-09-21,9384.0,9456.0,9370.0,9442.0,1686.0,79539100.0,7100.0,RO0801
2007-09-24,9382.0,9400.0,9336.0,9400.0,744.0,34881400.0,6968.0,RO0801
2007-09-25,9396.0,9450.0,9386.0,9410.0,1204.0,56723600.0,6890.0,RO0801
2007-09-26,9388.0,9410.0,9360.0,9386.0,750.0,35193400.0,6748.0,RO0801
2007-09-27,9396.0,9406.0,9376.0,9376.0,654.0,30693500.0,6584.0,RO0801
2007-09-28,9378.0,9418.0,9378.0,9410.0,584.0,27455700.0,6594.0,RO0801
2007-10-08,9300.0,9370.0,9300.0,9348.0,208.0,9726500.0,6554.0,RO0801
2007-10-09,9346.0,9404.0,9340.0,9396.0,496.0,23256600.0,6608.0,RO0801
2007-10-10,9454.0,9476.0,9414.0,9444.0,824.0,38911100.0,6824.0,RO0801
2007-10-11,9496.0,9500.0,9446.0,9494.0,812.0,38464900.0,7328.0,RO0801
2007-10-12,9500.0,9500.0,9458.0,9496.0,470.0,22294900.0,7470.0,RO0801
2007-10-15,9502.0,9502.0,9470.0,9476.0,340.0,16129900.0,7516.0,RO0801
2007-10-16,9488.0,9498.0,9478.0,9492.0,762.0,36151500.0,7796.0,RO0801
2007-10-17,9496.0,9496.0,9460.0,9460.0,462.0,21884900.0,7834.0,RO0801
2007-10-18,9476.0,9476.0,9440.0,9470.0,162.0,7659100.0,7810.0,RO0801
2007-10-19,9490.0,9500.0,9476.0,9496.0,1116.0,52966800.0,8186.0,RO0801
2007-10-22,9470.0,9480.0,9422.0,9476.0,168.0,7942100.0,8150.0,RO0801
2007-10-23,9472.0,9502.0,9470.0,9502.0,378.0,17940000.0,8312.0,RO0801
2007-10-24,9502.0,9624.0,9500.0,9580.0,2922.0,140027200.0,9608.0,RO0801
2007-10-25,9594.0,9778.0,9582.0,9696.0,2984.0,144319600.0,10448.0,RO0801
2007-10-26,9848.0,9848.0,9720.0,9782.0,1760.0,85889400.0,10830.0,RO0801
2007-10-29,9850.0,9888.0,9800.0,9880.0,3138.0,154317800.0,11910.0,RO0801
2007-10-30,9850.0,9898.0,9790.0,9896.0,2456.0,121039600.0,11890.0,RO0801
2007-10-31,9820.0,9880.0,9808.0,9860.0,340.0,16725200.0,11870.0,RO0801
2007-11-01,9880.0,9932.0,9860.0,9882.0,1206.0,59694100.0,12166.0,RO0801
2007-11-02,9850.0,9880.0,9820.0,9878.0,482.0,23704400.0,12080.0,RO0801
2007-11-05,9900.0,9986.0,9900.0,9960.0,1242.0,61796200.0,12058.0,RO0801
2007-11-06,9954.0,10020.0,9950.0,10020.0,832.0,41583900.0,11972.0,RO0801
2007-11-07,10070.0,10168.0,10022.0,10116.0,1032.0,52256200.0,11882.0,RO0801
2007-11-08,10110.0,10496.0,10100.0,10368.0,1362.0,69780400.0,12148.0,RO0801
2007-11-09,10368.0,10530.0,10300.0,10478.0,2734.0,142750000.0,13062.0,RO0801
2007-11-12,10520.0,10520.0,10400.0,10428.0,1028.0,53743300.0,13172.0,RO0801
2007-11-13,10302.0,10718.0,10302.0,10704.0,3182.0,168520100.0,13626.0,RO0801
2007-11-14,10682.0,10780.0,10660.0,10660.0,3214.0,172152400.0,13544.0,RO0801
2007-11-15,10790.0,10798.0,10420.0,10562.0,2220.0,118161100.0,13078.0,RO0801
2007-11-16,10502.0,10630.0,10220.0,10346.0,1966.0,102286600.0,12734.0,RO0801
2007-11-19,10380.0,10480.0,10280.0,10460.0,1060.0,55113500.0,12930.0,RO0801
2007-11-20,10410.0,10496.0,10050.0,10202.0,2240.0,114053100.0,12844.0,RO0801
2007-11-21,10202.0,10592.0,10202.0,10530.0,2040.0,106794900.0,12638.0,RO0801
2007-11-22,10550.0,10750.0,10544.0,10682.0,1752.0,93485700.0,12862.0,RO0801
2007-11-23,10682.0,10700.0,10512.0,10630.0,1316.0,70042100.0,12600.0,RO0801
2007-11-26,10700.0,10740.0,10574.0,10698.0,1312.0,70010000.0,12500.0,RO0801
2007-11-27,10636.0,10668.0,10398.0,10450.0,720.0,37986200.0,12294.0,RO0801
2007-11-28,10400.0,10490.0,10316.0,10422.0,1392.0,72541200.0,12320.0,RO0801
2007-11-29,10492.0,10700.0,10410.0,10620.0,866.0,45829000.0,12062.0,RO0801
2007-11-30,10676.0,10698.0,10472.0,10560.0,1264.0,66821200.0,11786.0,RO0801
2007-12-03,10500.0,10598.0,10478.0,10520.0,576.0,30302700.0,11614.0,RO0801
2007-12-04,10508.0,10576.0,10504.0,10518.0,344.0,18107100.0,11550.0,RO0801
2007-12-05,10522.0,10538.0,10420.0,10506.0,380.0,19942600.0,11410.0,RO0801
2007-12-06,10532.0,10542.0,10430.0,10484.0,222.0,11627100.0,11388.0,RO0801
2007-12-07,10512.0,10562.0,10500.0,10506.0,458.0,24103000.0,11404.0,RO0801
2007-12-10,10432.0,10530.0,10432.0,10482.0,374.0,19621700.0,11450.0,RO0801
2007-12-11,10490.0,10520.0,10472.0,10520.0,424.0,22259100.0,11382.0,RO0801
2007-12-12,10502.0,10510.0,10488.0,10508.0,182.0,9552000.0,11270.0,RO0801
2007-12-13,10556.0,10578.0,10498.0,10544.0,980.0,51695200.0,10882.0,RO0801
2007-12-14,10508.0,10630.0,10500.0,10600.0,1052.0,55680300.0,10026.0,RO0801
2007-12-17,10604.0,10694.0,10500.0,10550.0,746.0,39421700.0,9476.0,RO0801
2007-12-18,10596.0,10596.0,10530.0,10560.0,132.0,6972400.0,9374.0,RO0801
2007-12-19,10552.0,10600.0,10510.0,10510.0,818.0,43160600.0,8718.0,RO0801
2007-12-20,10502.0,10610.0,10502.0,10568.0,284.0,15008800.0,8682.0,RO0801
2007-12-21,10550.0,10580.0,10500.0,10510.0,206.0,10865300.0,8646.0,RO0801
2007-12-24,10550.0,10700.0,10550.0,10692.0,802.0,42527800.0,8458.0,RO0801
2007-12-25,10998.0,10998.0,10686.0,10816.0,656.0,35204000.0,8078.0,RO0801
2007-12-26,10850.0,10998.0,10800.0,10976.0,232.0,12681500.0,8182.0,RO0801
2007-12-27,11062.0,11100.0,10950.0,10960.0,168.0,9203500.0,8182.0,RO0801
2007-12-28,11076.0,11076.0,10904.0,11000.0,158.0,8639400.0,8142.0,RO0801
2008-01-02,11050.0,11200.0,11050.0,11110.0,220.0,12263800.0,6548.0,RO0801
2008-01-03,11200.0,11590.0,11152.0,11450.0,728.0,41310000.0,3070.0,RO0801
2008-01-04,11600.0,11650.0,10936.0,11360.0,188.0,10608400.0,3194.0,RO0801
2008-01-07,11200.0,11200.0,11120.0,11200.0,64.0,3580300.0,3258.0,RO0801
2008-01-08,11400.0,11400.0,11400.0,11400.0,38.0,2166000.0,3296.0,RO0801
2008-01-09,11550.0,11550.0,11202.0,11202.0,142.0,8004500.0,3338.0,RO0801
2008-01-10,11202.0,11600.0,10850.0,11600.0,418.0,23128700.0,42.0,RO0801
2008-01-11,11066.0,11066.0,11066.0,11066.0,0.0,0.0,42.0,RO0801
2008-01-14,10750.0,10898.0,10672.0,10740.0,572.0,30767100.0,1500.0,RO0809
2008-01-15,10692.0,10808.0,10500.0,10682.0,272.0,14614300.0,1536.0,RO0809
2008-01-16,10632.0,10730.0,10458.0,10580.0,490.0,26010200.0,1522.0,RO0809
2008-01-17,10530.0,10718.0,10530.0,10714.0,306.0,16268500.0,1520.0,RO0809
2008-01-18,10618.0,10748.0,10510.0,10540.0,210.0,11084200.0,1540.0,RO0809
2008-01-21,11430.0,11500.0,11400.0,11480.0,314.0,18009500.0,2326.0,RO0805
2008-01-22,11200.0,11398.0,11052.0,11182.0,478.0,26849400.0,2294.0,RO0805
2008-01-23,11378.0,11378.0,11164.0,11202.0,712.0,39928900.0,2304.0,RO0805
2008-01-24,11102.0,11102.0,10890.0,11024.0,560.0,30911900.0,2428.0,RO0805
2008-01-25,11024.0,11248.0,11024.0,11240.0,424.0,23668700.0,2492.0,RO0805
2008-01-28,11042.0,11280.0,11042.0,11198.0,642.0,35978500.0,2948.0,RO0805
2008-01-29,11260.0,11488.0,11260.0,11468.0,550.0,31252500.0,3336.0,RO0805
2008-01-30,11598.0,11620.0,11410.0,11458.0,954.0,54773700.0,3484.0,RO0805
2008-01-31,11456.0,11546.0,11442.0,11524.0,232.0,13366000.0,3524.0,RO0805
2008-02-01,11598.0,11600.0,11482.0,11500.0,208.0,11992500.0,3500.0,RO0805
2008-02-04,11480.0,11578.0,11458.0,11578.0,170.0,9795500.0,3482.0,RO0805
2008-02-05,11696.0,11946.0,11604.0,11880.0,612.0,36088600.0,3438.0,RO0805
2008-02-13,11840.0,12126.0,11804.0,12090.0,480.0,28886900.0,3256.0,RO0805
2008-02-14,12280.0,12518.0,12114.0,12510.0,696.0,43093500.0,3456.0,RO0805
2008-02-15,12680.0,12880.0,12520.0,12858.0,1478.0,94353200.0,3906.0,RO0805
2008-02-18,13002.0,13002.0,12804.0,12928.0,2688.0,173855900.0,4610.0,RO0805
2008-02-19,12988.0,12988.0,12840.0,12946.0,1460.0,94053300.0,4660.0,RO0805
2008-02-20,12910.0,13158.0,12900.0,13020.0,2346.0,152692100.0,4854.0,RO0805
2008-02-21,13190.0,13458.0,13184.0,13454.0,2000.0,133197700.0,4978.0,RO0805
2008-02-22,13160.0,13688.0,13052.0,13430.0,6532.0,437158100.0,6644.0,RO0809
2008-02-25,13680.0,13922.0,13656.0,13922.0,8632.0,596539300.0,8254.0,RO0809
2008-02-26,14050.0,14300.0,13660.0,13902.0,15726.0,1096173200.0,8376.0,RO0809
2008-02-27,14150.0,14500.0,14102.0,14498.0,25874.0,1863135900.0,10528.0,RO0809
2008-02-28,14800.0,14800.0,14250.0,14382.0,19036.0,1370441600.0,12844.0,RO0809
2008-02-29,14600.0,14970.0,14500.0,14880.0,29056.0,2149405200.0,14512.0,RO0809
2008-03-03,14988.0,15388.0,14988.0,15388.0,20750.0,1584960900.0,15430.0,RO0809
2008-03-04,15680.0,15998.0,14360.0,14990.0,34570.0,2636494000.0,13292.0,RO0809
2008-03-05,14642.0,14700.0,14642.0,14642.0,7132.0,522410200.0,12830.0,RO0809
2008-03-06,14780.0,14968.0,14070.0,14376.0,27806.0,2008051100.0,14682.0,RO0809
2008-03-07,13912.0,13942.0,13866.0,13866.0,2976.0,206463600.0,14254.0,RO0809
2008-03-10,13042.0,13042.0,13042.0,13042.0,876.0,57124000.0,14002.0,RO0809
2008-03-11,13000.0,13680.0,12732.0,13446.0,38962.0,2602050200.0,14630.0,RO0809
2008-03-12,13600.0,13750.0,12822.0,13020.0,77912.0,5138858500.0,20012.0,RO0809
2008-03-13,13122.0,13720.0,12950.0,13710.0,104248.0,6984140300.0,27028.0,RO0809
2008-03-14,13680.0,13820.0,13420.0,13638.0,111790.0,7615085600.0,29036.0,RO0809
2008-03-17,13078.0,13100.0,13078.0,13078.0,10828.0,708117100.0,26422.0,RO0809
2008-03-18,12294.0,12294.0,12294.0,12294.0,1932.0,118760000.0,24924.0,RO0809
2008-03-19,12294.0,12498.0,11830.0,12050.0,103048.0,6260412300.0,25100.0,RO0809
2008-03-20,11664.0,12008.0,11664.0,12008.0,25054.0,1481647800.0,23282.0,RO0809
2008-03-21,11806.0,12160.0,11806.0,11962.0,67678.0,4065564100.0,23900.0,RO0809
2008-03-24,12092.0,12496.0,12092.0,12496.0,33238.0,2052798300.0,28630.0,RO0809
2008-03-25,12790.0,12798.0,12150.0,12560.0,152520.0,9523741300.0,27454.0,RO0809
2008-03-26,12830.0,12850.0,12482.0,12564.0,104712.0,6599625300.0,29244.0,RO0809
2008-03-27,12518.0,12528.0,12100.0,12100.0,72866.0,4506010000.0,33618.0,RO0809
2008-03-28,12140.0,12200.0,11910.0,11948.0,123542.0,7431430100.0,32890.0,RO0809
2008-03-31,11740.0,12228.0,11634.0,12184.0,160768.0,9656360400.0,36518.0,RO0809
2008-04-01,11532.0,11532.0,11532.0,11532.0,1170.0,67462200.0,35704.0,RO0809
2008-04-02,11540.0,11748.0,11322.0,11392.0,145388.0,8356103800.0,32056.0,RO0809
2008-04-03,11778.0,11778.0,11512.0,11540.0,79462.0,4607353500.0,30044.0,RO0809
2008-04-07,11648.0,12036.0,11568.0,11942.0,88246.0,5222052200.0,28140.0,RO0809
2008-04-08,11860.0,11896.0,11600.0,11650.0,98974.0,5799547900.0,31572.0,RO0809
2008-04-09,11690.0,11850.0,11640.0,11694.0,92622.0,5436256700.0,31356.0,RO0809
2008-04-10,11950.0,12000.0,11810.0,11840.0,62356.0,3701766600.0,28976.0,RO0809
2008-04-11,11910.0,11944.0,11782.0,11856.0,56312.0,3333691300.0,27472.0,RO0809
2008-04-14,11730.0,12298.0,11720.0,12210.0,95366.0,5757929500.0,27466.0,RO0809
2008-04-15,12230.0,12560.0,12230.0,12560.0,94336.0,5875085700.0,23142.0,RO0809
2008-04-16,12520.0,12734.0,12380.0,12544.0,80992.0,5077773800.0,21358.0,RO0809
2008-04-17,12400.0,12706.0,12352.0,12648.0,79834.0,5029688800.0,25370.0,RO0809
2008-04-18,12610.0,12790.0,12566.0,12636.0,80196.0,5093651700.0,24030.0,RO0809
2008-04-21,12596.0,12656.0,12194.0,12194.0,37466.0,2301754500.0,19854.0,RO0809
2008-04-22,11950.0,12190.0,11800.0,11982.0,36572.0,2203664400.0,17606.0,RO0809
2008-04-23,12202.0,12378.0,12200.0,12356.0,30698.0,1881969400.0,18246.0,RO0809
2008-04-24,12260.0,12290.0,12030.0,12166.0,50402.0,3060959900.0,18986.0,RO0809
2008-04-25,11980.0,11980.0,11850.0,11880.0,37268.0,2218416500.0,20076.0,RO0809
2008-04-28,11860.0,12000.0,11820.0,11878.0,45630.0,2717650600.0,23458.0,RO0809
2008-04-29,11620.0,11698.0,11434.0,11454.0,49960.0,2879215800.0,26128.0,RO0809
2008-04-30,11480.0,11496.0,11300.0,11406.0,84114.0,4794415700.0,24880.0,RO0809
2008-05-05,11352.0,11528.0,11352.0,11468.0,43462.0,2488963500.0,24210.0,RO0809
2008-05-06,11462.0,11666.0,11460.0,11644.0,45466.0,2636577100.0,20088.0,RO0809
2008-05-07,11630.0,11660.0,11366.0,11372.0,59504.0,3406997000.0,22210.0,RO0809
2008-05-08,11500.0,11630.0,11420.0,11516.0,56160.0,3235269900.0,20812.0,RO0809
2008-05-09,11550.0,11560.0,11410.0,11442.0,39688.0,2273627800.0,22790.0,RO0809
2008-05-12,11780.0,12028.0,11704.0,11956.0,46786.0,2794423500.0,25060.0,RO0809
2008-05-13,11900.0,11976.0,11788.0,11826.0,61640.0,3656447200.0,25130.0,RO0809
2008-05-14,11924.0,11954.0,11880.0,11930.0,41352.0,2464959900.0,25332.0,RO0809
2008-05-15,11852.0,11860.0,11454.0,11626.0,57692.0,3357394900.0,25414.0,RO0809
2008-05-16,11566.0,11658.0,11464.0,11566.0,57772.0,3343262200.0,24464.0,RO0809
2008-05-19,11640.0,11740.0,11410.0,11454.0,51032.0,2932621500.0,25854.0,RO0809
2008-05-20,11300.0,11446.0,11300.0,11436.0,41554.0,2367541200.0,25204.0,RO0809
2008-05-21,11450.0,11462.0,11356.0,11398.0,38302.0,2183845100.0,24758.0,RO0809
2008-05-22,11500.0,11720.0,11500.0,11596.0,42590.0,2481022300.0,23930.0,RO0809
2008-05-23,11400.0,11542.0,11370.0,11520.0,28060.0,1607992700.0,23948.0,RO0809
2008-05-26,11680.0,11698.0,11530.0,11628.0,22998.0,1333366100.0,24532.0,RO0809
2008-05-27,11630.0,12176.0,11572.0,12038.0,97374.0,5832348400.0,31516.0,RO0809
2008-05-28,11846.0,11980.0,11762.0,11926.0,58420.0,3475509400.0,31844.0,RO0809
2008-05-29,11950.0,12146.0,11850.0,11970.0,109840.0,6615260100.0,36230.0,RO0809
2008-05-30,11780.0,11788.0,11650.0,11688.0,84490.0,4950324600.0,31936.0,RO0809
2008-06-02,11902.0,11920.0,11660.0,11672.0,38750.0,2282284700.0,31520.0,RO0809
2008-06-03,11650.0,11780.0,11612.0,11722.0,48904.0,2862891700.0,29900.0,RO0809
2008-06-04,11604.0,11720.0,11604.0,11682.0,25618.0,1494592200.0,28948.0,RO0809
2008-06-05,11780.0,11780.0,11710.0,11732.0,15654.0,918317600.0,27892.0,RO0809
2008-06-06,11930.0,12046.0,11888.0,11890.0,20056.0,1198440600.0,27622.0,RO0809
2008-06-10,11950.0,12080.0,11950.0,12054.0,25314.0,1522217900.0,27816.0,RO0809
2008-06-11,11950.0,12328.0,11932.0,12290.0,57980.0,3534468600.0,32726.0,RO0809
2008-06-12,12580.0,12630.0,12392.0,12440.0,44898.0,2811400600.0,30388.0,RO0809
2008-06-13,12466.0,12756.0,12450.0,12662.0,72530.0,4583950200.0,34886.0,RO0809
2008-06-16,12720.0,12920.0,12660.0,12774.0,60034.0,3841503100.0,34100.0,RO0809
2008-06-17,12680.0,12680.0,12320.0,12476.0,34260.0,2140189500.0,32010.0,RO0809
2008-06-18,12530.0,12698.0,12370.0,12512.0,32938.0,2077461400.0,30094.0,RO0809
2008-06-19,12560.0,12600.0,12450.0,12490.0,24350.0,1523309100.0,29704.0,RO0809
2008-06-20,12380.0,12640.0,12302.0,12444.0,65030.0,4054265900.0,33536.0,RO0809
2008-06-23,12364.0,12548.0,12310.0,12456.0,49156.0,3064617000.0,37768.0,RO0809
2008-06-24,12422.0,12560.0,12334.0,12402.0,38174.0,2374789600.0,36684.0,RO0809
2008-06-25,12358.0,12480.0,12310.0,12478.0,36646.0,2271182500.0,36660.0,RO0809
2008-06-26,12558.0,12608.0,12492.0,12506.0,33214.0,2085223000.0,34348.0,RO0809
2008-06-27,12666.0,12700.0,12524.0,12558.0,24216.0,1526045700.0,32418.0,RO0809
2008-06-30,12598.0,12658.0,12558.0,12640.0,20438.0,1289946700.0,29926.0,RO0809
2008-07-01,12698.0,12774.0,12660.0,12758.0,20040.0,1275752300.0,29386.0,RO0809
2008-07-02,12820.0,12834.0,12734.0,12760.0,18936.0,1210632100.0,27926.0,RO0809
2008-07-03,12826.0,12830.0,12468.0,12544.0,29674.0,1869500500.0,27402.0,RO0809
2008-07-04,12560.0,12638.0,12490.0,12580.0,12754.0,801924100.0,26754.0,RO0809
2008-07-07,12320.0,12568.0,12320.0,12494.0,12078.0,755114700.0,26820.0,RO0809
2008-07-08,12300.0,12438.0,12300.0,12406.0,7798.0,483182400.0,26982.0,RO0809
2008-07-09,12440.0,12490.0,12422.0,12480.0,4920.0,306341000.0,26550.0,RO0809
2008-07-10,12470.0,12540.0,12424.0,12446.0,3972.0,247433300.0,26180.0,RO0809
2008-07-11,12502.0,12648.0,12492.0,12590.0,7310.0,458999600.0,25402.0,RO0809
2008-07-14,12480.0,12498.0,12400.0,12456.0,6224.0,386794700.0,25666.0,RO0809
2008-07-15,12412.0,12486.0,12412.0,12446.0,3504.0,217979700.0,25684.0,RO0809
2008-07-16,12390.0,12402.0,12362.0,12380.0,4740.0,293370600.0,25552.0,RO0809
2008-07-17,12438.0,12462.0,12380.0,12390.0,3204.0,198843900.0,24666.0,RO0809
2008-07-18,12304.0,12310.0,12100.0,12118.0,4872.0,297051500.0,24010.0,RO0809
2008-07-21,11922.0,11946.0,11584.0,11584.0,5918.0,345360000.0,23086.0,RO0809
2008-07-22,11050.0,11474.0,11050.0,11474.0,9898.0,562080900.0,21464.0,RO0809
2008-07-23,11470.0,11488.0,10926.0,11080.0,9146.0,510652500.0,21084.0,RO0809
2008-07-24,11220.0,11362.0,11096.0,11234.0,22430.0,1261578400.0,23722.0,RO0901
2008-07-25,11270.0,11304.0,11190.0,11214.0,17858.0,1004471100.0,26134.0,RO0901
2008-07-28,11306.0,11328.0,11166.0,11202.0,15676.0,882327500.0,28828.0,RO0901
2008-07-29,11110.0,11146.0,10740.0,10792.0,45860.0,2504028100.0,28550.0,RO0901
2008-07-30,10870.0,10922.0,10634.0,10808.0,36240.0,1952131200.0,29034.0,RO0901
2008-07-31,10900.0,10972.0,10856.0,10910.0,27652.0,1507941100.0,27978.0,RO0901
2008-08-01,10802.0,10826.0,10510.0,10530.0,25112.0,1332697100.0,30210.0,RO0901
2008-08-04,10330.0,10368.0,10082.0,10082.0,26744.0,1357892200.0,27904.0,RO0901
2008-08-05,9400.0,9578.0,9394.0,9394.0,14040.0,660516300.0,25890.0,RO0901
2008-08-06,9352.0,9760.0,9334.0,9544.0,69740.0,3342533600.0,26194.0,RO0901
2008-08-07,9380.0,9640.0,9350.0,9628.0,54790.0,2614292500.0,29378.0,RO0901
2008-08-08,9618.0,9706.0,9486.0,9510.0,41950.0,2005396700.0,29526.0,RO0901
