date,open,high,low,close,volume,money,open_interest,symbol
2020-11-26,6100.0,6130.0,6046.0,6064.0,101462.0,3091547140.0,144093.0,PF2105
2020-11-27,6054.0,6100.0,6040.0,6096.0,77786.0,2360805100.0,140693.0,PF2105
2020-11-30,6104.0,6130.0,6006.0,6016.0,121528.0,3692020640.0,132433.0,PF2105
2020-12-01,6030.0,6062.0,6012.0,6030.0,62963.0,1900223340.0,133521.0,PF2105
2020-12-02,6036.0,6052.0,5942.0,5946.0,103446.0,3096138780.0,130763.0,PF2105
2020-12-03,5944.0,6014.0,5908.0,5988.0,108400.0,3237908000.0,133235.0,PF2105
2020-12-04,5990.0,6098.0,5964.0,6092.0,169067.0,5105823400.0,123153.0,PF2105
2020-12-07,6106.0,6250.0,6072.0,6248.0,183565.0,5657473300.0,127385.0,PF2105
2020-12-08,6244.0,6286.0,6168.0,6182.0,167934.0,5234502780.0,124591.0,PF2105
2020-12-09,6200.0,6264.0,6150.0,6192.0,126151.0,3918250060.0,120890.0,PF2105
2020-12-10,6198.0,6240.0,6160.0,6166.0,101269.0,3140351690.0,117503.0,PF2105
2020-12-11,6184.0,6270.0,6160.0,6228.0,137450.0,4266448000.0,116593.0,PF2105
2020-12-14,6222.0,6362.0,6222.0,6344.0,168282.0,5309297100.0,121355.0,PF2105
2020-12-15,6362.0,6362.0,6200.0,6278.0,109640.0,3448178000.0,112146.0,PF2105
2020-12-16,6290.0,6312.0,6246.0,6270.0,60191.0,1889997400.0,108722.0,PF2105
2020-12-17,6282.0,6338.0,6268.0,6338.0,77862.0,2454988860.0,113180.0,PF2105
2020-12-18,6338.0,6392.0,6284.0,6318.0,95235.0,3019901850.0,110392.0,PF2105
2020-12-21,6320.0,6336.0,6208.0,6266.0,84230.0,2641452800.0,102287.0,PF2105
2020-12-22,6266.0,6304.0,6162.0,6216.0,112532.0,3513249040.0,92204.0,PF2105
2020-12-23,6238.0,6262.0,6130.0,6226.0,92850.0,2883921000.0,90039.0,PF2105
2020-12-24,6260.0,6290.0,6216.0,6290.0,54709.0,1711844610.0,92485.0,PF2105
2020-12-25,6284.0,6340.0,6262.0,6304.0,90907.0,2867206780.0,94324.0,PF2105
2020-12-28,6322.0,6328.0,6232.0,6256.0,84325.0,2646118500.0,93098.0,PF2105
2020-12-29,6282.0,6286.0,6162.0,6184.0,79914.0,2486124540.0,96048.0,PF2105
2020-12-30,6186.0,6282.0,6180.0,6282.0,85557.0,2669378400.0,90496.0,PF2105
2020-12-31,6286.0,6450.0,6252.0,6422.0,154007.0,4900502740.0,110849.0,PF2105
2021-01-04,6400.0,6560.0,6400.0,6538.0,81076.0,2631726960.0,119217.0,PF2105
2021-01-05,6522.0,6696.0,6514.0,6594.0,242893.0,8022755790.0,130278.0,PF2105
2021-01-06,6610.0,6746.0,6580.0,6714.0,199265.0,6649473050.0,131341.0,PF2105
2021-01-07,6702.0,6866.0,6666.0,6848.0,166757.0,5644724450.0,144270.0,PF2105
2021-01-08,6844.0,6910.0,6724.0,6804.0,177939.0,6071278680.0,134523.0,PF2105
2021-01-11,6814.0,6818.0,6548.0,6572.0,231048.0,7700829840.0,115681.0,PF2105
2021-01-12,6576.0,6662.0,6512.0,6646.0,115900.0,3817746000.0,113051.0,PF2105
2021-01-13,6660.0,6772.0,6626.0,6726.0,152543.0,5113241360.0,113824.0,PF2105
2021-01-14,6712.0,6738.0,6592.0,6596.0,140959.0,4692525110.0,106915.0,PF2105
2021-01-15,6582.0,6682.0,6546.0,6576.0,133221.0,4404286260.0,112056.0,PF2105
2021-01-18,6576.0,6652.0,6534.0,6626.0,107559.0,3549447000.0,112937.0,PF2105
2021-01-19,6626.0,6784.0,6602.0,6644.0,188263.0,6299279980.0,116695.0,PF2105
2021-01-20,6656.0,6712.0,6608.0,6658.0,105982.0,3533439880.0,116012.0,PF2105
2021-01-21,6662.0,6728.0,6610.0,6614.0,131373.0,4389171930.0,116341.0,PF2105
2021-01-22,6614.0,6656.0,6476.0,6494.0,153163.0,5032936180.0,115097.0,PF2105
2021-01-25,6456.0,6538.0,6456.0,6512.0,90273.0,2934775230.0,107240.0,PF2105
2021-01-26,6512.0,6580.0,6440.0,6454.0,75969.0,2480387850.0,104809.0,PF2105
2021-01-27,6468.0,6548.0,6440.0,6538.0,80911.0,2625561950.0,105251.0,PF2105
2021-01-28,6508.0,6546.0,6424.0,6458.0,92218.0,2987863200.0,102132.0,PF2105
2021-01-29,6470.0,6624.0,6466.0,6618.0,109238.0,3575359740.0,99181.0,PF2105
2021-02-01,6632.0,6766.0,6602.0,6724.0,124583.0,4168547180.0,105670.0,PF2105
2021-02-02,6750.0,6808.0,6710.0,6748.0,122483.0,4142375060.0,101117.0,PF2105
2021-02-03,6782.0,6832.0,6668.0,6706.0,144204.0,4872653160.0,101606.0,PF2105
2021-02-04,6724.0,6798.0,6690.0,6792.0,87938.0,2967028120.0,103148.0,PF2105
2021-02-05,6786.0,6820.0,6738.0,6776.0,84605.0,2869801600.0,102138.0,PF2105
2021-02-08,6794.0,7036.0,6790.0,7004.0,197240.0,6842255600.0,124557.0,PF2105
2021-02-09,7008.0,7118.0,6982.0,7098.0,155634.0,5484542160.0,119320.0,PF2105
2021-02-10,7096.0,7144.0,7040.0,7144.0,117712.0,4175244640.0,122182.0,PF2105
2021-02-18,7350.0,7734.0,7350.0,7734.0,171281.0,6520667670.0,142055.0,PF2105
2021-02-19,7702.0,7762.0,7490.0,7594.0,266154.0,10153775100.0,136019.0,PF2105
2021-02-22,7594.0,8078.0,7530.0,8024.0,298198.0,11731109320.0,144433.0,PF2105
2021-02-23,7998.0,8236.0,7908.0,7968.0,326422.0,13167863480.0,134002.0,PF2105
2021-02-24,7970.0,8142.0,7910.0,8040.0,259723.0,10443461830.0,143096.0,PF2105
2021-02-25,8158.0,8526.0,8070.0,8506.0,403889.0,16846210190.0,143864.0,PF2105
2021-02-26,8508.0,8578.0,8260.0,8362.0,355427.0,14959922430.0,140089.0,PF2105
2021-03-01,8304.0,8400.0,7928.0,8046.0,522283.0,21246472440.0,116235.0,PF2105
2021-03-02,8016.0,8062.0,7712.0,7824.0,371043.0,14622804630.0,110290.0,PF2105
2021-03-03,7880.0,7998.0,7726.0,7788.0,290389.0,11426807150.0,107125.0,PF2105
2021-03-04,7836.0,7840.0,7580.0,7720.0,344548.0,13278879920.0,111244.0,PF2105
2021-03-05,7700.0,7874.0,7616.0,7780.0,416678.0,16167106400.0,111700.0,PF2105
2021-03-08,7832.0,8090.0,7808.0,7920.0,340200.0,13516146000.0,105385.0,PF2105
2021-03-09,7900.0,7900.0,7600.0,7600.0,248490.0,9658806300.0,101209.0,PF2105
2021-03-10,7640.0,7684.0,7306.0,7370.0,332635.0,12457180750.0,105526.0,PF2105
2021-03-11,7418.0,7596.0,7354.0,7578.0,266319.0,9917719560.0,100833.0,PF2105
2021-03-12,7578.0,7692.0,7502.0,7548.0,277590.0,10540092300.0,103289.0,PF2105
2021-03-15,7540.0,7618.0,7384.0,7436.0,250308.0,9384046920.0,101413.0,PF2105
2021-03-16,7394.0,7468.0,7136.0,7162.0,284911.0,10413497050.0,112908.0,PF2105
2021-03-17,7154.0,7278.0,7114.0,7228.0,204396.0,7362343920.0,108491.0,PF2105
2021-03-18,7172.0,7286.0,7124.0,7264.0,201682.0,7284753840.0,107314.0,PF2105
2021-03-19,7256.0,7352.0,6954.0,7014.0,370591.0,13311628720.0,99479.0,PF2105
2021-03-22,7018.0,7248.0,6994.0,7206.0,210196.0,7493487400.0,92697.0,PF2105
2021-03-23,7220.0,7284.0,7136.0,7208.0,197358.0,7120676640.0,100062.0,PF2105
2021-03-24,7108.0,7230.0,7060.0,7158.0,236125.0,8436746250.0,99857.0,PF2105
2021-03-25,7200.0,7222.0,7014.0,7018.0,186811.0,6656075930.0,111733.0,PF2105
2021-03-26,6982.0,7014.0,6810.0,6974.0,305234.0,10573305760.0,109763.0,PF2105
2021-03-29,6960.0,7042.0,6828.0,6838.0,221619.0,7701260250.0,114715.0,PF2105
2021-03-30,6880.0,6938.0,6846.0,6880.0,158484.0,5458188960.0,114549.0,PF2105
2021-03-31,6830.0,6972.0,6824.0,6870.0,167867.0,5786375490.0,113464.0,PF2105
2021-04-01,6802.0,6866.0,6722.0,6824.0,194809.0,6621557910.0,108302.0,PF2105
2021-04-02,6810.0,7028.0,6810.0,7018.0,195070.0,6749422000.0,100288.0,PF2105
2021-04-06,6976.0,7076.0,6954.0,7042.0,101608.0,3570505120.0,93589.0,PF2105
2021-04-07,7044.0,7152.0,6938.0,7010.0,150964.0,5324500280.0,86932.0,PF2105
2021-04-08,7000.0,7046.0,6890.0,6918.0,116465.0,4061134550.0,82068.0,PF2105
2021-04-09,6930.0,6980.0,6830.0,6834.0,117878.0,4072684900.0,74940.0,PF2105
2021-04-12,6836.0,6862.0,6652.0,6700.0,156382.0,5281020140.0,69276.0,PF2105
2021-04-13,6722.0,6746.0,6624.0,6654.0,103395.0,3456494850.0,71376.0,PF2105
2021-04-14,6652.0,6794.0,6618.0,6774.0,122274.0,4097401740.0,62540.0,PF2105
2021-04-15,6778.0,6922.0,6778.0,6908.0,111609.0,3824840430.0,51781.0,PF2105
2021-04-16,6908.0,7012.0,6870.0,6986.0,82007.0,2851383390.0,43419.0,PF2105
2021-04-19,7242.0,7274.0,7124.0,7172.0,182516.0,6566925680.0,83760.0,PF2107
2021-04-20,7178.0,7290.0,7178.0,7222.0,206565.0,7475587350.0,91684.0,PF2107
2021-04-21,7200.0,7218.0,6946.0,6992.0,238205.0,8370523700.0,93093.0,PF2107
2021-04-22,6946.0,7070.0,6918.0,7006.0,191350.0,6701077000.0,90286.0,PF2107
2021-04-23,7018.0,7130.0,6960.0,7128.0,226811.0,7986015310.0,95766.0,PF2107
2021-04-26,7128.0,7180.0,6960.0,6962.0,236600.0,8359078000.0,98333.0,PF2107
2021-04-27,6946.0,7066.0,6866.0,7016.0,242783.0,8436709250.0,97740.0,PF2107
2021-04-28,7016.0,7078.0,6984.0,7066.0,218558.0,7693241600.0,99642.0,PF2107
2021-04-29,7070.0,7250.0,7058.0,7238.0,218462.0,7825308840.0,95461.0,PF2107
2021-04-30,7272.0,7350.0,7096.0,7152.0,209129.0,7545374320.0,81956.0,PF2107
2021-05-06,7250.0,7392.0,7178.0,7332.0,98506.0,3605319600.0,83087.0,PF2107
2021-05-07,7332.0,7438.0,7272.0,7334.0,192238.0,7080125540.0,91368.0,PF2107
2021-05-10,7326.0,7430.0,7258.0,7316.0,173416.0,6362633040.0,93457.0,PF2107
2021-05-11,7316.0,7336.0,7170.0,7176.0,149219.0,5401727800.0,88322.0,PF2107
2021-05-12,7168.0,7340.0,7148.0,7336.0,130402.0,4721856420.0,83088.0,PF2107
2021-05-13,7338.0,7402.0,7024.0,7064.0,206867.0,7492722740.0,78647.0,PF2107
2021-05-14,7148.0,7184.0,6880.0,6908.0,251882.0,8818388820.0,131049.0,PF2109
2021-05-17,6968.0,7060.0,6930.0,6976.0,195417.0,6827869980.0,139919.0,PF2109
2021-05-18,6976.0,7082.0,6934.0,7050.0,160992.0,5650819200.0,143160.0,PF2109
2021-05-19,7056.0,7074.0,6904.0,6962.0,168846.0,5891036940.0,138566.0,PF2109
2021-05-20,6954.0,6954.0,6730.0,6910.0,215693.0,7389642180.0,132934.0,PF2109
2021-05-21,6882.0,7006.0,6846.0,6906.0,162930.0,5637378000.0,132000.0,PF2109
2021-05-24,6952.0,6988.0,6834.0,6952.0,194716.0,6725490640.0,134802.0,PF2109
2021-05-25,6954.0,7042.0,6902.0,6990.0,172307.0,6020406580.0,139427.0,PF2109
2021-05-26,6978.0,7028.0,6858.0,6926.0,159463.0,5541339250.0,143050.0,PF2109
2021-05-27,6900.0,6928.0,6772.0,6782.0,172355.0,5911776500.0,157068.0,PF2109
2021-05-28,6758.0,6942.0,6742.0,6868.0,172714.0,5918908780.0,148057.0,PF2109
2021-05-31,6868.0,6984.0,6826.0,6972.0,160950.0,5559213000.0,142204.0,PF2109
2021-06-01,6990.0,7112.0,6972.0,7100.0,174694.0,6150975740.0,133804.0,PF2109
2021-06-02,7144.0,7172.0,6974.0,7018.0,144411.0,5106372960.0,130516.0,PF2109
2021-06-03,7026.0,7148.0,7008.0,7102.0,131549.0,4659465580.0,131706.0,PF2109
2021-06-04,7080.0,7084.0,6892.0,6988.0,177115.0,6188398100.0,128833.0,PF2109
2021-06-07,7060.0,7076.0,6916.0,6922.0,157811.0,5518650670.0,130679.0,PF2109
2021-06-08,6946.0,6976.0,6858.0,6888.0,118530.0,4094026200.0,134772.0,PF2109
2021-06-09,6888.0,6956.0,6852.0,6936.0,114614.0,3959913700.0,138057.0,PF2109
2021-06-10,6934.0,6980.0,6860.0,6878.0,103347.0,3568571910.0,141729.0,PF2109
2021-06-11,6902.0,6998.0,6842.0,6980.0,147250.0,5091905000.0,138846.0,PF2109
2021-06-15,7028.0,7040.0,6888.0,6974.0,98009.0,3408753020.0,136960.0,PF2109
2021-06-16,6976.0,7106.0,6956.0,7076.0,153602.0,5405254380.0,144518.0,PF2109
2021-06-17,7068.0,7112.0,6992.0,7056.0,141790.0,4998097500.0,146827.0,PF2109
2021-06-18,7052.0,7056.0,6890.0,6890.0,149519.0,5204756390.0,139471.0,PF2109
2021-06-21,6890.0,6972.0,6884.0,6888.0,92975.0,3218794500.0,141666.0,PF2109
2021-06-22,6870.0,7048.0,6848.0,7048.0,117607.0,4091547530.0,136924.0,PF2109
2021-06-23,7048.0,7100.0,6992.0,7098.0,116939.0,4122099750.0,141010.0,PF2109
2021-06-24,7118.0,7246.0,7108.0,7242.0,192124.0,6893409120.0,144127.0,PF2109
2021-06-25,7212.0,7400.0,7192.0,7322.0,255356.0,9340922480.0,162235.0,PF2109
2021-06-28,7316.0,7360.0,7232.0,7326.0,162176.0,5921045760.0,167886.0,PF2109
2021-06-29,7330.0,7330.0,7154.0,7190.0,142464.0,5157196800.0,158455.0,PF2109
2021-06-30,7230.0,7256.0,7174.0,7194.0,103469.0,3733161520.0,160222.0,PF2109
2021-07-01,7206.0,7260.0,7136.0,7198.0,147741.0,5318676000.0,157725.0,PF2109
2021-07-02,7266.0,7320.0,7204.0,7238.0,149093.0,5407603110.0,156371.0,PF2109
2021-07-05,7260.0,7462.0,7240.0,7444.0,175513.0,6471164310.0,169240.0,PF2109
2021-07-06,7462.0,7596.0,7432.0,7520.0,183553.0,6905263860.0,169795.0,PF2109
2021-07-07,7498.0,7500.0,7170.0,7256.0,289780.0,10579867800.0,150137.0,PF2109
2021-07-08,7260.0,7276.0,7126.0,7166.0,181452.0,6523199400.0,134908.0,PF2109
2021-07-09,7168.0,7252.0,7164.0,7210.0,113193.0,4080607650.0,130806.0,PF2109
2021-07-12,7238.0,7316.0,7186.0,7198.0,146656.0,5317746560.0,134086.0,PF2109
2021-07-13,7190.0,7330.0,7164.0,7322.0,115220.0,4180181600.0,139650.0,PF2109
2021-07-14,7298.0,7326.0,7222.0,7312.0,168919.0,6150340790.0,148501.0,PF2109
2021-07-15,7332.0,7346.0,7132.0,7190.0,156348.0,5642599320.0,142613.0,PF2109
2021-07-16,7190.0,7250.0,7152.0,7226.0,114395.0,4122795800.0,142908.0,PF2109
2021-07-19,7254.0,7290.0,7170.0,7278.0,169897.0,6150271400.0,149136.0,PF2109
2021-07-20,7210.0,7218.0,7030.0,7098.0,210016.0,7474469440.0,132643.0,PF2109
2021-07-21,7064.0,7298.0,7064.0,7276.0,178481.0,6416391950.0,135306.0,PF2109
2021-07-22,7304.0,7422.0,7282.0,7388.0,205811.0,7571786690.0,142280.0,PF2109
2021-07-23,7386.0,7408.0,7310.0,7362.0,137890.0,5077109800.0,137286.0,PF2109
2021-07-26,7366.0,7404.0,7256.0,7280.0,146359.0,5364057350.0,133806.0,PF2109
2021-07-27,7308.0,7396.0,7262.0,7276.0,168634.0,6182122440.0,134915.0,PF2109
2021-07-28,7276.0,7296.0,7212.0,7232.0,115635.0,4192925100.0,133710.0,PF2109
2021-07-29,7238.0,7308.0,7216.0,7300.0,115746.0,4206209640.0,130971.0,PF2109
2021-07-30,7346.0,7516.0,7310.0,7422.0,256364.0,9523922600.0,133238.0,PF2109
2021-08-02,7456.0,7518.0,7372.0,7450.0,181611.0,6772274190.0,125836.0,PF2109
2021-08-03,7450.0,7500.0,7366.0,7382.0,154579.0,5733335110.0,125732.0,PF2109
2021-08-04,7340.0,7384.0,7252.0,7350.0,145762.0,5326143480.0,116611.0,PF2109
2021-08-05,7310.0,7330.0,7138.0,7144.0,156674.0,5677865760.0,115125.0,PF2109
2021-08-06,7174.0,7248.0,7136.0,7232.0,113609.0,4086515730.0,109540.0,PF2109
2021-08-09,7232.0,7266.0,7106.0,7166.0,124736.0,4478022400.0,97933.0,PF2109
2021-08-10,7140.0,7216.0,7128.0,7206.0,83071.0,2980587480.0,93571.0,PF2109
2021-08-11,7206.0,7238.0,7156.0,7184.0,83342.0,2996144900.0,91244.0,PF2109
2021-08-12,7160.0,7222.0,7110.0,7114.0,105161.0,3774228290.0,88689.0,PF2109
2021-08-13,7098.0,7148.0,7032.0,7038.0,99157.0,3513132510.0,83674.0,PF2109
2021-08-16,7038.0,7086.0,6926.0,6952.0,81745.0,2861892450.0,78512.0,PF2109
2021-08-17,6950.0,6998.0,6844.0,6852.0,74165.0,2566850650.0,76343.0,PF2109
2021-08-18,6882.0,6936.0,6782.0,6874.0,74381.0,2552012110.0,65801.0,PF2109
2021-08-19,6876.0,6960.0,6754.0,6864.0,96422.0,3312095700.0,55564.0,PF2109
2021-08-20,6854.0,6930.0,6818.0,6896.0,66862.0,2303395900.0,49910.0,PF2109
2021-08-23,6850.0,6924.0,6764.0,6894.0,67034.0,2299936540.0,40347.0,PF2109
2021-08-24,7052.0,7102.0,7000.0,7044.0,132542.0,4668129240.0,102404.0,PF2201
2021-08-25,7058.0,7108.0,7012.0,7040.0,118628.0,4188754680.0,110265.0,PF2201
2021-08-26,7058.0,7068.0,6894.0,6904.0,129172.0,4522311720.0,125340.0,PF2201
2021-08-27,6904.0,6976.0,6814.0,6974.0,175799.0,6063307510.0,124605.0,PF2201
2021-08-30,6990.0,7048.0,6910.0,6944.0,116165.0,4056481800.0,123618.0,PF2201
2021-08-31,6958.0,6978.0,6890.0,6930.0,96017.0,3333710240.0,125917.0,PF2201
2021-09-01,6916.0,6962.0,6856.0,6928.0,122331.0,4222866120.0,127310.0,PF2201
2021-09-02,6904.0,6956.0,6854.0,6928.0,163537.0,5638755760.0,135653.0,PF2201
2021-09-03,6950.0,7080.0,6942.0,7064.0,175429.0,6145277870.0,130575.0,PF2201
2021-09-06,7070.0,7078.0,6982.0,7026.0,126874.0,4459621100.0,136408.0,PF2201
2021-09-07,7036.0,7078.0,6988.0,7022.0,123627.0,4346725320.0,139661.0,PF2201
2021-09-08,6982.0,6984.0,6734.0,6764.0,300763.0,10292109860.0,177005.0,PF2201
2021-09-09,6786.0,6840.0,6740.0,6776.0,165380.0,5612997200.0,176138.0,PF2201
2021-09-10,6752.0,6836.0,6718.0,6818.0,176243.0,5983449850.0,170958.0,PF2201
2021-09-13,6848.0,6950.0,6828.0,6940.0,163281.0,5626663260.0,155522.0,PF2201
2021-09-14,6944.0,7026.0,6920.0,6996.0,151313.0,5277797440.0,147741.0,PF2201
2021-09-15,6996.0,7076.0,6966.0,7058.0,147098.0,5167552740.0,139921.0,PF2201
2021-09-16,7100.0,7156.0,7048.0,7066.0,143558.0,5096309000.0,133587.0,PF2201
2021-09-17,7058.0,7110.0,6994.0,7032.0,122910.0,4332577500.0,127526.0,PF2201
2021-09-22,6994.0,7000.0,6838.0,6914.0,113937.0,3937662720.0,126276.0,PF2201
2021-09-23,6916.0,7058.0,6908.0,7058.0,136637.0,4761799450.0,127819.0,PF2201
2021-09-24,7068.0,7272.0,7058.0,7218.0,270509.0,9708568010.0,132714.0,PF2201
2021-09-27,7218.0,7402.0,7168.0,7278.0,245995.0,8978817500.0,130884.0,PF2201
2021-09-28,7282.0,7488.0,7258.0,7470.0,179779.0,6619462780.0,126816.0,PF2201
2021-09-29,7428.0,7444.0,7236.0,7292.0,168995.0,6198736600.0,122386.0,PF2201
2021-09-30,7312.0,7514.0,7278.0,7452.0,167276.0,6162447840.0,112432.0,PF2201
2021-10-08,7880.0,7920.0,7658.0,7848.0,165966.0,6475993320.0,111349.0,PF2201
2021-10-11,7836.0,8274.0,7836.0,8236.0,286125.0,11588062500.0,119283.0,PF2201
2021-10-12,8264.0,8444.0,8080.0,8234.0,309508.0,12841486920.0,121092.0,PF2201
2021-10-13,8250.0,8342.0,7800.0,8002.0,333177.0,13493668500.0,105050.0,PF2201
2021-10-14,7992.0,8196.0,7896.0,8110.0,257493.0,10356368460.0,110555.0,PF2201
2021-10-15,8130.0,8528.0,8080.0,8458.0,442082.0,18386190380.0,126845.0,PF2201
2021-10-18,8446.0,8496.0,8190.0,8364.0,406791.0,16999795890.0,120376.0,PF2201
2021-10-19,8374.0,8504.0,8260.0,8326.0,255358.0,10679071560.0,116685.0,PF2201
2021-10-20,8284.0,8312.0,7906.0,7926.0,310049.0,12460869310.0,107298.0,PF2201
2021-10-21,7918.0,8156.0,7910.0,7922.0,270863.0,10880566710.0,103716.0,PF2201
2021-10-22,7876.0,7968.0,7672.0,7832.0,318967.0,12477989040.0,100059.0,PF2201
2021-10-25,7890.0,7944.0,7690.0,7830.0,257481.0,10090680390.0,106466.0,PF2201
2021-10-26,7878.0,7920.0,7638.0,7756.0,232024.0,9007171680.0,107258.0,PF2201
2021-10-27,7766.0,7782.0,7442.0,7524.0,270007.0,10284566630.0,106373.0,PF2201
2021-10-28,7500.0,7502.0,7160.0,7340.0,383325.0,14048861250.0,98645.0,PF2201
2021-10-29,7304.0,7408.0,7252.0,7276.0,184583.0,6764966950.0,100991.0,PF2201
2021-11-01,7252.0,7376.0,7242.0,7336.0,134100.0,4904037000.0,96914.0,PF2201
2021-11-02,7374.0,7516.0,7200.0,7388.0,215292.0,7967956920.0,97802.0,PF2201
2021-11-03,7350.0,7430.0,7150.0,7204.0,199540.0,7259265200.0,99133.0,PF2201
2021-11-04,7178.0,7184.0,7058.0,7136.0,187536.0,6672530880.0,102966.0,PF2201
2021-11-05,7222.0,7264.0,7012.0,7076.0,173915.0,6203548050.0,105695.0,PF2201
2021-11-08,7080.0,7256.0,7040.0,7186.0,159422.0,5702524940.0,114105.0,PF2201
2021-11-09,7186.0,7202.0,7104.0,7114.0,93842.0,3355789920.0,121132.0,PF2201
2021-11-10,7110.0,7222.0,7032.0,7222.0,122267.0,4360041220.0,123102.0,PF2201
2021-11-11,7196.0,7240.0,7030.0,7050.0,142849.0,5079710440.0,123758.0,PF2201
2021-11-12,7018.0,7050.0,6902.0,6908.0,145832.0,5086620160.0,138686.0,PF2201
2021-11-15,6880.0,6950.0,6858.0,6898.0,109134.0,3767305680.0,139515.0,PF2201
2021-11-16,6892.0,6984.0,6828.0,6948.0,122750.0,4245922500.0,132210.0,PF2201
2021-11-17,6942.0,6974.0,6890.0,6932.0,104897.0,3637827960.0,130236.0,PF2201
2021-11-18,6950.0,6980.0,6770.0,6780.0,118584.0,4074546240.0,131175.0,PF2201
2021-11-19,6780.0,6878.0,6760.0,6848.0,129922.0,4423844100.0,126470.0,PF2201
2021-11-22,6726.0,6838.0,6678.0,6832.0,128593.0,4363160490.0,121914.0,PF2201
2021-11-23,6830.0,6862.0,6772.0,6822.0,114167.0,3891953030.0,124176.0,PF2201
2021-11-24,6830.0,6992.0,6830.0,6990.0,148983.0,5168220270.0,114017.0,PF2201
2021-11-25,7004.0,7174.0,7004.0,7116.0,151402.0,5376285020.0,107614.0,PF2201
2021-11-26,7136.0,7170.0,6904.0,6912.0,171617.0,6056363930.0,98611.0,PF2201
2021-11-29,6850.0,6874.0,6626.0,6654.0,203364.0,6853366800.0,101945.0,PF2201
2021-11-30,6654.0,6718.0,6500.0,6510.0,171239.0,5664586120.0,104287.0,PF2201
2021-12-01,6514.0,6664.0,6478.0,6616.0,137974.0,4524167460.0,97382.0,PF2201
2021-12-02,6642.0,6664.0,6520.0,6596.0,109807.0,3620336790.0,93904.0,PF2201
2021-12-03,6578.0,6644.0,6456.0,6630.0,147090.0,4815726600.0,89734.0,PF2201
2021-12-06,6660.0,6756.0,6638.0,6658.0,123311.0,4128452280.0,82177.0,PF2201
2021-12-07,6698.0,6788.0,6662.0,6682.0,123507.0,4153540410.0,71998.0,PF2201
