datetime,datetime_nano,DCE.jm1812.open,DCE.jm1812.high,DCE.jm1812.low,DCE.jm1812.close,DCE.jm1812.volume,DCE.jm1812.open_oi,DCE.jm1812.close_oi
2017-12-15 14:30:00.000000000,1513319400000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-15 21:00:00.000000000,1513342800000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-15 21:30:00.000000000,1513344600000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-15 22:00:00.000000000,1513346400000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-15 22:30:00.000000000,1513348200000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-15 23:00:00.000000000,1513350000000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 09:00:00.000000000,1513558800000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 09:30:00.000000000,1513560600000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 10:00:00.000000000,1513562400000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 10:30:00.000000000,1513564200000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 11:00:00.000000000,1513566000000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 13:30:00.000000000,1513575000000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 14:00:00.000000000,1513576800000000000,1179.0,1179.0,1179.0,1179.0,0,0,0
2017-12-18 14:30:00.000000000,1513578600000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-18 21:00:00.000000000,1513602000000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-18 21:30:00.000000000,1513603800000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-18 22:00:00.000000000,1513605600000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-18 22:30:00.000000000,1513607400000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-18 23:00:00.000000000,1513609200000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 09:00:00.000000000,1513645200000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 09:30:00.000000000,1513647000000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 10:00:00.000000000,1513648800000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 10:30:00.000000000,1513650600000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 11:00:00.000000000,1513652400000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 13:30:00.000000000,1513661400000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 14:00:00.000000000,1513663200000000000,1234.0,1234.0,1234.0,1234.0,0,0,0
2017-12-19 14:30:00.000000000,1513665000000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
2017-12-19 21:00:00.000000000,1513688400000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
2017-12-19 21:30:00.000000000,1513690200000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
2017-12-19 22:00:00.000000000,1513692000000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
2017-12-19 22:30:00.000000000,1513693800000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
2017-12-19 23:00:00.000000000,1513695600000000000,1264.0,1264.0,1264.0,1264.0,0,0,0
