datetime,datetime_nano,DCE.jm2212.open,DCE.jm2212.high,DCE.jm2212.low,DCE.jm2212.close,DCE.jm2212.volume,DCE.jm2212.open_oi,DCE.jm2212.close_oi
2021-12-15 11:00:00.000000000,1639537200000000000,1893.5,1893.5,1893.5,1893.5,1,0,1
2021-12-15 13:30:00.000000000,1639546200000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 14:00:00.000000000,1639548000000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 14:30:00.000000000,1639549800000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 21:00:00.000000000,1639573200000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 21:30:00.000000000,1639575000000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 22:00:00.000000000,1639576800000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-15 22:30:00.000000000,1639578600000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 09:00:00.000000000,1639616400000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 09:30:00.000000000,1639618200000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 10:00:00.000000000,1639620000000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 10:30:00.000000000,1639621800000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 11:00:00.000000000,1639623600000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 13:30:00.000000000,1639632600000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 14:00:00.000000000,1639634400000000000,1893.5,1893.5,1893.5,1893.5,0,1,1
2021-12-16 14:30:00.000000000,1639636200000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-16 21:00:00.000000000,1639659600000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-16 21:30:00.000000000,1639661400000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-16 22:00:00.000000000,1639663200000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-16 22:30:00.000000000,1639665000000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 09:00:00.000000000,1639702800000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 09:30:00.000000000,1639704600000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 10:00:00.000000000,1639706400000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 10:30:00.000000000,1639708200000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 11:00:00.000000000,1639710000000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 13:30:00.000000000,1639719000000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 14:00:00.000000000,1639720800000000000,1949.5,1949.5,1949.5,1949.5,0,1,1
2021-12-17 14:30:00.000000000,1639722600000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-17 21:00:00.000000000,1639746000000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-17 21:30:00.000000000,1639747800000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-17 22:00:00.000000000,1639749600000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-17 22:30:00.000000000,1639751400000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-20 09:00:00.000000000,1639962000000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-20 09:30:00.000000000,1639963800000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-20 10:00:00.000000000,1639965600000000000,1982.0,1982.0,1982.0,1982.0,0,1,1
2021-12-20 10:30:00.000000000,1639967400000000000,2055.0,2055.0,2055.0,2055.0,1,1,2
2021-12-20 11:00:00.000000000,1639969200000000000,2055.0,2055.0,2055.0,2055.0,0,2,2
2021-12-20 13:30:00.000000000,1639978200000000000,2055.0,2055.0,2055.0,2055.0,0,2,2
2021-12-20 14:00:00.000000000,1639980000000000000,2055.0,2055.0,2055.0,2055.0,0,2,2
2021-12-20 14:30:00.000000000,1639981800000000000,2055.0,2055.0,2000.0,2000.0,1,2,3
2021-12-20 21:00:00.000000000,1640005200000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-20 21:30:00.000000000,1640007000000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-20 22:00:00.000000000,1640008800000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-20 22:30:00.000000000,1640010600000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 09:00:00.000000000,1640048400000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 09:30:00.000000000,1640050200000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 10:00:00.000000000,1640052000000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 10:30:00.000000000,1640053800000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 11:00:00.000000000,1640055600000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 13:30:00.000000000,1640064600000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 14:00:00.000000000,1640066400000000000,2000.0,2000.0,2000.0,2000.0,0,3,3
2021-12-21 14:30:00.000000000,1640068200000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-21 21:00:00.000000000,1640091600000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-21 21:30:00.000000000,1640093400000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-21 22:00:00.000000000,1640095200000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-21 22:30:00.000000000,1640097000000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 09:00:00.000000000,1640134800000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 09:30:00.000000000,1640136600000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 10:00:00.000000000,1640138400000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 10:30:00.000000000,1640140200000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 11:00:00.000000000,1640142000000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 13:30:00.000000000,1640151000000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 14:00:00.000000000,1640152800000000000,1976.0,1976.0,1976.0,1976.0,0,3,3
2021-12-22 14:30:00.000000000,1640154600000000000,2041.5,2041.5,2041.5,2041.5,0,3,3
2021-12-22 21:00:00.000000000,1640178000000000000,2041.5,2041.5,2041.5,2041.5,0,3,3
2021-12-22 21:30:00.000000000,1640179800000000000,1974.5,1989.0,1974.5,1989.0,3,3,1
2021-12-22 22:00:00.000000000,1640181600000000000,1989.0,2009.5,1989.0,2009.5,1,1,2
2021-12-22 22:30:00.000000000,1640183400000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 09:00:00.000000000,1640221200000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 09:30:00.000000000,1640223000000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 10:00:00.000000000,1640224800000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 10:30:00.000000000,1640226600000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 11:00:00.000000000,1640228400000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 13:30:00.000000000,1640237400000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 14:00:00.000000000,1640239200000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 14:30:00.000000000,1640241000000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 21:00:00.000000000,1640264400000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 21:30:00.000000000,1640266200000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 22:00:00.000000000,1640268000000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-23 22:30:00.000000000,1640269800000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 09:00:00.000000000,1640307600000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 09:30:00.000000000,1640309400000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 10:00:00.000000000,1640311200000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 10:30:00.000000000,1640313000000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 11:00:00.000000000,1640314800000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 13:30:00.000000000,1640323800000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 14:00:00.000000000,1640325600000000000,2009.5,2009.5,2009.5,2009.5,0,2,2
2021-12-24 14:30:00.000000000,1640327400000000000,2033.5,2033.5,2033.5,2033.5,0,2,2
2021-12-24 21:00:00.000000000,1640350800000000000,2075.5,2075.5,2075.5,2075.5,1,2,2
2021-12-24 21:30:00.000000000,1640352600000000000,2075.5,2075.5,2075.5,2075.5,0,2,2
2021-12-24 22:00:00.000000000,1640354400000000000,2075.5,2075.5,2075.5,2075.5,0,2,2
2021-12-24 22:30:00.000000000,1640356200000000000,2075.5,2075.5,2075.5,2075.5,0,2,2
2021-12-27 09:00:00.000000000,1640566800000000000,2075.5,2075.5,2075.5,2075.5,0,2,2
2021-12-27 09:30:00.000000000,1640568600000000000,2075.5,2075.5,2075.5,2075.5,0,2,2
