datetime,datetime_nano,DCE.jm1609.open,DCE.jm1609.high,DCE.jm1609.low,DCE.jm1609.close,DCE.jm1609.volume,DCE.jm1609.open_oi,DCE.jm1609.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,547.5,553.0,544.0,546.0,364,0,5671
2016-01-04 09:30:00.000000000,1451871000000000000,546.0,546.0,542.5,545.0,308,5671,5753
2016-01-04 10:00:00.000000000,1451872800000000000,545.0,546.5,545.0,546.0,92,5753,5762
2016-01-04 10:30:00.000000000,1451874600000000000,545.5,545.5,540.0,540.5,215,5762,5772
2016-01-04 11:00:00.000000000,1451876400000000000,540.5,542.0,540.0,541.0,104,5772,5753
2016-01-04 13:30:00.000000000,1451885400000000000,541.0,543.0,538.5,541.5,323,5753,5655
2016-01-04 14:00:00.000000000,1451887200000000000,541.5,542.0,539.5,539.5,210,5655,5610
2016-01-04 14:30:00.000000000,1451889000000000000,539.5,540.0,537.0,538.0,337,5610,5667
2016-01-04 21:00:00.000000000,1451912400000000000,538.0,539.5,535.5,539.5,212,5667,5709
2016-01-04 21:30:00.000000000,1451914200000000000,539.5,540.5,539.0,539.5,94,5709,5723
2016-01-04 22:00:00.000000000,1451916000000000000,539.5,539.5,538.5,539.0,30,5723,5708
2016-01-04 22:30:00.000000000,1451917800000000000,539.0,539.0,539.0,539.0,10,5708,5710
2016-01-04 23:00:00.000000000,1451919600000000000,539.0,539.0,537.5,538.0,37,5710,5704
2016-01-05 09:00:00.000000000,1451955600000000000,537.5,538.5,536.0,538.0,275,5704,5735
2016-01-05 09:30:00.000000000,1451957400000000000,538.0,540.5,537.0,540.0,302,5735,5701
2016-01-05 10:00:00.000000000,1451959200000000000,540.0,540.0,539.0,539.5,75,5701,5712
2016-01-05 10:30:00.000000000,1451961000000000000,539.5,540.0,538.5,539.5,105,5712,5766
2016-01-05 11:00:00.000000000,1451962800000000000,539.5,541.0,539.5,541.0,195,5766,5788
2016-01-05 13:30:00.000000000,1451971800000000000,541.0,541.0,538.5,539.0,148,5788,5768
2016-01-05 14:00:00.000000000,1451973600000000000,539.0,539.0,536.5,538.5,306,5768,5771
2016-01-05 14:30:00.000000000,1451975400000000000,538.5,541.0,538.0,540.5,167,5771,5777
2016-01-05 21:00:00.000000000,1451998800000000000,540.5,540.5,536.5,537.0,178,5777,5775
2016-01-05 21:30:00.000000000,1452000600000000000,537.0,537.5,535.0,535.0,180,5775,5769
2016-01-05 22:00:00.000000000,1452002400000000000,535.0,535.0,532.5,534.5,413,5769,5857
2016-01-05 22:30:00.000000000,1452004200000000000,534.5,534.5,533.5,534.0,175,5857,5943
2016-01-05 23:00:00.000000000,1452006000000000000,534.0,535.0,534.0,534.0,154,5943,5931
2016-01-06 09:00:00.000000000,1452042000000000000,534.0,534.0,526.5,527.5,1315,5931,6284
2016-01-06 09:30:00.000000000,1452043800000000000,527.5,527.5,525.0,527.0,1579,6284,6220
2016-01-06 10:00:00.000000000,1452045600000000000,527.0,527.0,524.5,525.0,195,6220,6276
2016-01-06 10:30:00.000000000,1452047400000000000,525.5,526.5,525.0,525.0,191,6276,6257
2016-01-06 11:00:00.000000000,1452049200000000000,525.0,527.0,523.0,526.0,826,6257,6278
2016-01-06 13:30:00.000000000,1452058200000000000,526.0,528.0,524.5,525.0,355,6278,6301
2016-01-06 14:00:00.000000000,1452060000000000000,525.0,526.0,524.0,525.0,292,6301,6289
2016-01-06 14:30:00.000000000,1452061800000000000,525.0,526.5,524.0,524.0,386,6289,6273
2016-01-06 21:00:00.000000000,1452085200000000000,523.5,523.5,519.0,521.5,896,6273,6551
2016-01-06 21:30:00.000000000,1452087000000000000,521.5,527.5,521.5,526.5,887,6551,6254
2016-01-06 22:00:00.000000000,1452088800000000000,526.5,526.5,525.0,525.5,341,6254,6169
