datetime,datetime_nano,DCE.jm1605.open,DCE.jm1605.high,DCE.jm1605.low,DCE.jm1605.close,DCE.jm1605.volume,DCE.jm1605.open_oi,DCE.jm1605.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,567.0,570.0,561.5,563.5,15829,0,105744
2016-01-04 09:30:00.000000000,1451871000000000000,563.5,563.5,559.0,562.5,9581,105744,104186
2016-01-04 10:00:00.000000000,1451872800000000000,562.5,564.5,562.0,563.0,2851,104186,103836
2016-01-04 10:30:00.000000000,1451874600000000000,563.0,563.0,556.5,558.5,11421,103836,103308
2016-01-04 11:00:00.000000000,1451876400000000000,558.5,559.5,557.5,558.5,5652,103308,102645
2016-01-04 13:30:00.000000000,1451885400000000000,558.5,559.0,555.5,558.0,13856,102645,103040
2016-01-04 14:00:00.000000000,1451887200000000000,558.0,558.5,556.0,556.5,3847,103040,102819
2016-01-04 14:30:00.000000000,1451889000000000000,556.5,557.5,554.5,555.0,10990,102819,102294
2016-01-04 21:00:00.000000000,1451912400000000000,555.5,558.5,554.0,557.5,8264,102294,103341
2016-01-04 21:30:00.000000000,1451914200000000000,557.5,558.5,557.0,557.5,2749,103341,103329
2016-01-04 22:00:00.000000000,1451916000000000000,557.5,558.5,556.5,557.5,2218,103329,103329
2016-01-04 22:30:00.000000000,1451917800000000000,557.5,558.5,557.0,558.5,1817,103329,102668
2016-01-04 23:00:00.000000000,1451919600000000000,558.5,558.5,556.5,558.0,2171,102668,102499
2016-01-05 09:00:00.000000000,1451955600000000000,557.0,558.0,555.5,557.5,8311,102499,102983
2016-01-05 09:30:00.000000000,1451957400000000000,557.5,561.5,556.5,560.5,8753,102983,104119
2016-01-05 10:00:00.000000000,1451959200000000000,560.5,560.5,559.0,560.0,1578,104119,104091
2016-01-05 10:30:00.000000000,1451961000000000000,560.0,560.5,559.0,560.0,2207,104091,104072
2016-01-05 11:00:00.000000000,1451962800000000000,560.0,562.0,560.0,561.0,5224,104072,105146
2016-01-05 13:30:00.000000000,1451971800000000000,560.5,562.0,559.5,560.5,5346,105146,105283
2016-01-05 14:00:00.000000000,1451973600000000000,560.5,561.0,558.0,559.5,4843,105283,104037
2016-01-05 14:30:00.000000000,1451975400000000000,559.5,561.0,559.0,561.0,4695,104037,103048
2016-01-05 21:00:00.000000000,1451998800000000000,560.0,561.5,557.5,558.0,7366,103048,103420
2016-01-05 21:30:00.000000000,1452000600000000000,558.0,558.5,555.5,555.5,6394,103420,103814
2016-01-05 22:00:00.000000000,1452002400000000000,555.5,557.0,555.0,556.5,5558,103814,103723
2016-01-05 22:30:00.000000000,1452004200000000000,556.5,557.0,556.0,556.5,1415,103723,103550
2016-01-05 23:00:00.000000000,1452006000000000000,556.5,557.5,556.5,557.5,1912,103550,102966
2016-01-06 09:00:00.000000000,1452042000000000000,557.0,557.0,553.0,554.0,14747,102966,102370
2016-01-06 09:30:00.000000000,1452043800000000000,554.0,554.5,552.0,554.0,9268,102370,101154
2016-01-06 10:00:00.000000000,1452045600000000000,554.0,555.0,552.5,553.0,2570,101154,100580
2016-01-06 10:30:00.000000000,1452047400000000000,553.5,554.5,552.0,553.0,6845,100580,99324
2016-01-06 11:00:00.000000000,1452049200000000000,553.0,553.0,550.5,552.0,10306,99324,98980
2016-01-06 13:30:00.000000000,1452058200000000000,552.5,553.0,551.5,551.5,5098,98980,99484
2016-01-06 14:00:00.000000000,1452060000000000000,551.5,552.5,550.5,551.0,5568,99484,100184
2016-01-06 14:30:00.000000000,1452061800000000000,551.0,552.0,550.0,551.0,6377,100184,98684
2016-01-06 21:00:00.000000000,1452085200000000000,550.0,550.0,546.5,549.0,11725,98684,96623
2016-01-06 21:30:00.000000000,1452087000000000000,549.0,552.5,549.0,551.5,6500,96623,96354
2016-01-06 22:00:00.000000000,1452088800000000000,551.5,552.5,551.0,552.5,2598,96354,95997
2016-01-06 22:30:00.000000000,1452090600000000000,552.5,553.5,552.0,553.5,3008,95997,95961
2016-01-06 23:00:00.000000000,1452092400000000000,553.5,554.0,552.0,554.0,2121,95961,95742
2016-01-07 09:00:00.000000000,1452128400000000000,553.5,555.5,550.5,551.5,8462,95742,95391
2016-01-07 09:30:00.000000000,1452130200000000000,551.5,552.0,548.0,549.0,7648,95391,95215
2016-01-07 10:00:00.000000000,1452132000000000000,549.0,550.0,547.0,549.5,5941,95215,94305
2016-01-07 10:30:00.000000000,1452133800000000000,549.5,550.0,548.0,549.0,3318,94305,94042
2016-01-07 11:00:00.000000000,1452135600000000000,549.0,552.0,548.5,551.5,4345,94042,94129
2016-01-07 13:30:00.000000000,1452144600000000000,551.5,552.0,548.0,549.0,5317,94129,94136
2016-01-07 14:00:00.000000000,1452146400000000000,549.0,549.5,548.0,549.0,3983,94136,94270
2016-01-07 14:30:00.000000000,1452148200000000000,549.0,550.0,548.0,550.0,5088,94270,93388
2016-01-07 21:00:00.000000000,1452171600000000000,550.0,551.5,543.5,544.0,15794,93388,95376
2016-01-07 21:30:00.000000000,1452173400000000000,544.0,546.5,543.0,546.0,7027,95376,94783
2016-01-07 22:00:00.000000000,1452175200000000000,546.0,547.5,545.0,547.0,4162,94783,94817
2016-01-07 22:30:00.000000000,1452177000000000000,547.0,550.5,546.0,549.5,10364,94817,95304
2016-01-07 23:00:00.000000000,1452178800000000000,549.5,553.0,549.5,551.5,9388,95304,95037
2016-01-08 09:00:00.000000000,1452214800000000000,552.0,553.0,548.5,550.0,8131,95037,94109
2016-01-08 09:30:00.000000000,1452216600000000000,550.0,550.5,547.5,549.0,7235,94109,93979
2016-01-08 10:00:00.000000000,1452218400000000000,549.0,550.5,549.0,549.5,2563,93979,94130
2016-01-08 10:30:00.000000000,1452220200000000000,549.5,550.0,548.5,549.5,3118,94130,93404
2016-01-08 11:00:00.000000000,1452222000000000000,549.5,550.0,548.0,549.0,3100,93404,92699
2016-01-08 13:30:00.000000000,1452231000000000000,549.5,551.5,549.0,551.5,8082,92699,94607
2016-01-08 14:00:00.000000000,1452232800000000000,551.5,552.0,549.0,551.0,7129,94607,96088
2016-01-08 14:30:00.000000000,1452234600000000000,551.0,552.0,550.0,551.0,4259,96088,96172
2016-01-08 21:00:00.000000000,1452258000000000000,551.0,554.5,549.5,552.0,10184,96172,97571
2016-01-08 21:30:00.000000000,1452259800000000000,552.0,552.0,549.0,550.0,4172,97571,97056
2016-01-08 22:00:00.000000000,1452261600000000000,550.0,551.5,549.5,550.0,1879,97056,96732
