datetime,datetime_nano,DCE.a1903.open,DCE.a1903.high,DCE.a1903.low,DCE.a1903.close,DCE.a1903.volume,DCE.a1903.open_oi,DCE.a1903.close_oi
2017-09-15 14:00:00.000000000,1505455200000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-15 21:00:00.000000000,1505480400000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-15 22:00:00.000000000,1505484000000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-15 23:00:00.000000000,1505487600000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 09:00:00.000000000,1505696400000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 10:00:00.000000000,1505700000000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 11:00:00.000000000,1505703600000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 13:00:00.000000000,1505710800000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 14:00:00.000000000,1505714400000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 21:00:00.000000000,1505739600000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 22:00:00.000000000,1505743200000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-18 23:00:00.000000000,1505746800000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 09:00:00.000000000,1505782800000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 10:00:00.000000000,1505786400000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 11:00:00.000000000,1505790000000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 13:00:00.000000000,1505797200000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 14:00:00.000000000,1505800800000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 21:00:00.000000000,1505826000000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 22:00:00.000000000,1505829600000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-19 23:00:00.000000000,1505833200000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-20 09:00:00.000000000,1505869200000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-20 10:00:00.000000000,1505872800000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-20 11:00:00.000000000,1505876400000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-20 13:00:00.000000000,1505883600000000000,4029.0,4029.0,4029.0,4029.0,0,0,0
2017-09-20 14:00:00.000000000,1505887200000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-20 21:00:00.000000000,1505912400000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-20 22:00:00.000000000,1505916000000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-20 23:00:00.000000000,1505919600000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-21 09:00:00.000000000,1505955600000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-21 10:00:00.000000000,1505959200000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-21 11:00:00.000000000,1505962800000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-21 13:00:00.000000000,1505970000000000000,3957.0,3957.0,3957.0,3957.0,0,0,0
2017-09-21 14:00:00.000000000,1505973600000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
2017-09-21 21:00:00.000000000,1505998800000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
2017-09-21 22:00:00.000000000,1506002400000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
2017-09-21 23:00:00.000000000,1506006000000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
2017-09-22 09:00:00.000000000,1506042000000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
2017-09-22 10:00:00.000000000,1506045600000000000,3941.0,3941.0,3941.0,3941.0,0,0,0
