datetime,datetime_nano,DCE.a1811.open,DCE.a1811.high,DCE.a1811.low,DCE.a1811.close,DCE.a1811.volume,DCE.a1811.open_oi,DCE.a1811.close_oi
2017-06-26 13:00:00.000000000,1498453200000000000,4045.0,4045.0,3953.0,3953.0,2,0,1
2017-06-26 14:00:00.000000000,1498456800000000000,3953.0,3953.0,3953.0,3953.0,0,1,1
2017-06-27 21:00:00.000000000,1498568400000000000,3887.0,3887.0,3887.0,3887.0,1,1,0
2017-06-27 22:00:00.000000000,1498572000000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-27 23:00:00.000000000,1498575600000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 09:00:00.000000000,1498611600000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 10:00:00.000000000,1498615200000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 11:00:00.000000000,1498618800000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 13:00:00.000000000,1498626000000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 14:00:00.000000000,1498629600000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 21:00:00.000000000,1498654800000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 22:00:00.000000000,1498658400000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-28 23:00:00.000000000,1498662000000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-29 09:00:00.000000000,1498698000000000000,3887.0,3887.0,3887.0,3887.0,0,0,0
2017-06-29 10:00:00.000000000,1498701600000000000,3852.0,3852.0,3852.0,3852.0,1,0,1
2017-06-29 11:00:00.000000000,1498705200000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-06-29 13:00:00.000000000,1498712400000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-06-29 14:00:00.000000000,1498716000000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-03 21:00:00.000000000,1499086800000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-03 22:00:00.000000000,1499090400000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-03 23:00:00.000000000,1499094000000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-04 09:00:00.000000000,1499130000000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-04 10:00:00.000000000,1499133600000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-04 11:00:00.000000000,1499137200000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-04 13:00:00.000000000,1499144400000000000,3852.0,3852.0,3852.0,3852.0,0,1,1
2017-07-04 14:00:00.000000000,1499148000000000000,3882.0,3915.0,3882.0,3893.0,5,1,2
2017-07-04 21:00:00.000000000,1499173200000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-04 22:00:00.000000000,1499176800000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-04 23:00:00.000000000,1499180400000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-05 09:00:00.000000000,1499216400000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-05 10:00:00.000000000,1499220000000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-05 11:00:00.000000000,1499223600000000000,3893.0,3893.0,3893.0,3893.0,0,2,2
2017-07-05 13:00:00.000000000,1499230800000000000,3900.0,3915.0,3900.0,3915.0,2,2,2
2017-07-05 14:00:00.000000000,1499234400000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-07-05 21:00:00.000000000,1499259600000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-07-05 22:00:00.000000000,1499263200000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-07-05 23:00:00.000000000,1499266800000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-07-06 09:00:00.000000000,1499302800000000000,3915.0,3915.0,3915.0,3915.0,0,2,2
2017-07-06 10:00:00.000000000,1499306400000000000,3880.0,3880.0,3860.0,3860.0,2,2,2
2017-07-06 11:00:00.000000000,1499310000000000000,3860.0,3860.0,3860.0,3860.0,0,2,2
