datetime,datetime_nano,DCE.jd1605.open,DCE.jd1605.high,DCE.jd1605.low,DCE.jd1605.close,DCE.jd1605.volume,DCE.jd1605.open_oi,DCE.jd1605.close_oi
2016-02-17 00:00:00.000000000,1455638400000000000,3090.0,3115.0,3053.0,3078.0,87073,98888,104626
2016-02-18 00:00:00.000000000,1455724800000000000,3081.0,3095.0,3069.0,3077.0,49945,104626,105922
2016-02-19 00:00:00.000000000,1455811200000000000,3082.0,3108.0,3078.0,3087.0,78003,105922,99321
2016-02-22 00:00:00.000000000,1456070400000000000,3100.0,3131.0,3092.0,3108.0,77485,99321,98873
2016-02-23 00:00:00.000000000,1456156800000000000,3108.0,3109.0,3060.0,3083.0,101600,98873,104279
2016-02-24 00:00:00.000000000,1456243200000000000,3072.0,3090.0,3030.0,3068.0,85719,104279,107873
2016-02-25 00:00:00.000000000,1456329600000000000,3068.0,3070.0,3041.0,3050.0,59610,107873,106669
2016-02-26 00:00:00.000000000,1456416000000000000,3043.0,3066.0,3035.0,3047.0,52017,106669,106579
2016-02-29 00:00:00.000000000,1456675200000000000,3030.0,3030.0,2982.0,3005.0,92649,106579,106056
2016-03-01 00:00:00.000000000,1456761600000000000,3015.0,3037.0,2988.0,3005.0,73686,106056,106238
2016-03-02 00:00:00.000000000,1456848000000000000,3011.0,3036.0,3003.0,3015.0,59702,106238,104860
2016-03-03 00:00:00.000000000,1456934400000000000,3025.0,3075.0,3019.0,3064.0,88829,104860,99653
2016-03-04 00:00:00.000000000,1457020800000000000,3078.0,3098.0,3058.0,3087.0,68161,99653,91809
2016-03-07 00:00:00.000000000,1457280000000000000,3126.0,3199.0,3126.0,3136.0,113970,91809,76916
2016-03-08 00:00:00.000000000,1457366400000000000,3142.0,3150.0,3063.0,3089.0,72471,76916,73959
2016-03-09 00:00:00.000000000,1457452800000000000,3080.0,3142.0,3062.0,3125.0,98247,73959,70946
2016-03-10 00:00:00.000000000,1457539200000000000,3130.0,3148.0,3089.0,3102.0,55532,70946,70807
2016-03-11 00:00:00.000000000,1457625600000000000,3099.0,3143.0,3091.0,3131.0,54931,70807,71165
2016-03-14 00:00:00.000000000,1457884800000000000,3121.0,3172.0,3107.0,3153.0,65898,71165,69136
2016-03-15 00:00:00.000000000,1457971200000000000,3179.0,3204.0,3155.0,3202.0,82303,69136,67867
2016-03-16 00:00:00.000000000,1458057600000000000,3215.0,3223.0,3155.0,3171.0,72685,67867,60396
2016-03-17 00:00:00.000000000,1458144000000000000,3181.0,3203.0,3173.0,3198.0,43017,60396,58417
2016-03-18 00:00:00.000000000,1458230400000000000,3224.0,3281.0,3215.0,3250.0,73042,58417,56344
2016-03-21 00:00:00.000000000,1458489600000000000,3231.0,3232.0,3156.0,3196.0,56033,56344,52247
2016-03-22 00:00:00.000000000,1458576000000000000,3209.0,3265.0,3208.0,3254.0,57984,52247,54176
2016-03-23 00:00:00.000000000,1458662400000000000,3260.0,3278.0,3208.0,3225.0,44407,54176,49959
2016-03-24 00:00:00.000000000,1458748800000000000,3205.0,3244.0,3182.0,3226.0,43550,49959,46861
2016-03-25 00:00:00.000000000,1458835200000000000,3230.0,3236.0,3187.0,3210.0,26714,46861,42032
2016-03-28 00:00:00.000000000,1459094400000000000,3211.0,3225.0,3165.0,3170.0,22795,42032,39361
2016-03-29 00:00:00.000000000,1459180800000000000,3166.0,3180.0,3145.0,3145.0,16071,39361,36051
2016-03-30 00:00:00.000000000,1459267200000000000,3155.0,3174.0,3149.0,3161.0,10819,36051,33678
2016-03-31 00:00:00.000000000,1459353600000000000,3160.0,3161.0,3108.0,3112.0,17895,33678,28857
2016-04-01 00:00:00.000000000,1459440000000000000,3100.0,3122.0,3090.0,3103.0,11881,28857,25435
2016-04-05 00:00:00.000000000,1459785600000000000,3088.0,3160.0,3085.0,3159.0,12825,25435,22398
2016-04-06 00:00:00.000000000,1459872000000000000,3171.0,3171.0,3144.0,3158.0,5345,22398,21076
2016-04-07 00:00:00.000000000,1459958400000000000,3156.0,3197.0,3154.0,3165.0,9087,21076,19121
2016-04-08 00:00:00.000000000,1460044800000000000,3168.0,3178.0,3152.0,3170.0,3742,19121,17981
2016-04-11 00:00:00.000000000,1460304000000000000,3180.0,3199.0,3163.0,3181.0,6930,17981,15756
2016-04-12 00:00:00.000000000,1460390400000000000,3185.0,3193.0,3173.0,3177.0,3133,15756,14335
2016-04-13 00:00:00.000000000,1460476800000000000,3192.0,3230.0,3180.0,3183.0,6904,14335,11563
2016-04-14 00:00:00.000000000,1460563200000000000,3180.0,3198.0,3175.0,3191.0,2985,11563,10021
2016-04-15 00:00:00.000000000,1460649600000000000,3187.0,3199.0,3131.0,3151.0,4127,10021,8376
2016-04-18 00:00:00.000000000,1460908800000000000,3167.0,3195.0,3162.0,3178.0,2144,8376,7471
2016-04-19 00:00:00.000000000,1460995200000000000,3195.0,3195.0,3173.0,3183.0,1263,7471,6797
2016-04-20 00:00:00.000000000,1461081600000000000,3194.0,3230.0,3188.0,3223.0,2765,6797,5307
2016-04-21 00:00:00.000000000,1461168000000000000,3236.0,3370.0,3215.0,3370.0,4033,5307,3099
2016-04-22 00:00:00.000000000,1461254400000000000,3330.0,3330.0,3218.0,3226.0,1689,3099,2479
2016-04-25 00:00:00.000000000,1461513600000000000,3185.0,3224.0,3158.0,3201.0,793,2479,2145
2016-04-26 00:00:00.000000000,1461600000000000000,3200.0,3207.0,3167.0,3180.0,632,2145,1798
2016-04-27 00:00:00.000000000,1461686400000000000,3208.0,3208.0,3162.0,3170.0,529,1798,1407
2016-04-28 00:00:00.000000000,1461772800000000000,3161.0,3181.0,3140.0,3145.0,625,1407,932
2016-04-29 00:00:00.000000000,1461859200000000000,3147.0,3161.0,3080.0,3146.0,1157,932,40
2016-05-03 00:00:00.000000000,1462204800000000000,3150.0,3150.0,2930.0,3010.0,43,40,14
2016-05-04 00:00:00.000000000,1462291200000000000,3010.0,3010.0,3010.0,3010.0,0,14,14
2016-05-05 00:00:00.000000000,1462377600000000000,3010.0,3010.0,3010.0,3010.0,0,14,14
2016-05-06 00:00:00.000000000,1462464000000000000,3188.0,3188.0,3188.0,3188.0,1,14,14
2016-05-09 00:00:00.000000000,1462723200000000000,3188.0,3188.0,3188.0,3188.0,0,14,14
2016-05-10 00:00:00.000000000,1462809600000000000,3195.0,3195.0,3195.0,3195.0,3,14,11
2016-05-11 00:00:00.000000000,1462896000000000000,3190.0,3190.0,3190.0,3190.0,2,11,9
2016-05-12 00:00:00.000000000,1462982400000000000,3300.0,3370.0,3300.0,3370.0,6,9,3
2016-05-13 00:00:00.000000000,1463068800000000000,3320.0,3390.0,3320.0,3390.0,3,3,0
