datetime,datetime_nano,DCE.j1901.open,DCE.j1901.high,DCE.j1901.low,DCE.j1901.close,DCE.j1901.volume,DCE.j1901.open_oi,DCE.j1901.close_oi
2018-06-05 00:00:00.000000000,1528128000000000000,1968.0,1988.5,1940.0,1988.5,4115,7870,7672
2018-06-06 00:00:00.000000000,1528214400000000000,1985.0,1995.5,1963.0,1982.0,3202,7672,7656
2018-06-07 00:00:00.000000000,1528300800000000000,1986.0,2032.0,1975.0,2020.0,4031,7656,7788
2018-06-08 00:00:00.000000000,1528387200000000000,2022.0,2031.0,2000.0,2016.5,3694,7788,7857
2018-06-11 00:00:00.000000000,1528646400000000000,2015.5,2029.0,1980.0,2017.0,3503,7857,8288
2018-06-12 00:00:00.000000000,1528732800000000000,2020.0,2064.0,2002.0,2064.0,5281,8288,8580
2018-06-13 00:00:00.000000000,1528819200000000000,2054.0,2080.0,2042.0,2051.0,4121,8580,8113
2018-06-14 00:00:00.000000000,1528905600000000000,2050.5,2113.5,2048.0,2107.5,5579,8113,8878
2018-06-15 00:00:00.000000000,1528992000000000000,2110.0,2133.0,2078.0,2133.0,6821,8878,9375
2018-06-19 00:00:00.000000000,1529337600000000000,2100.0,2119.0,1990.5,1997.0,7243,9375,9450
2018-06-20 00:00:00.000000000,1529424000000000000,2000.0,2052.0,1995.0,2048.5,6078,9450,9686
2018-06-21 00:00:00.000000000,1529510400000000000,2048.5,2083.5,2036.0,2045.0,5992,9686,10988
2018-06-22 00:00:00.000000000,1529596800000000000,2053.0,2055.5,1995.5,2007.5,7765,10988,11518
2018-06-25 00:00:00.000000000,1529856000000000000,2007.0,2044.5,1991.5,1995.0,7148,11518,11238
2018-06-26 00:00:00.000000000,1529942400000000000,1995.0,1995.0,1922.0,1939.0,9534,11238,12645
2018-06-27 00:00:00.000000000,1530028800000000000,1948.0,1984.5,1922.0,1955.0,7973,12645,12644
2018-06-28 00:00:00.000000000,1530115200000000000,1957.0,2019.0,1955.0,1994.5,10261,12644,14588
2018-06-29 00:00:00.000000000,1530201600000000000,1991.0,2055.0,1989.5,2052.0,10940,14588,14578
2018-07-02 00:00:00.000000000,1530460800000000000,2037.0,2049.0,1958.0,1965.5,11802,14578,16179
2018-07-03 00:00:00.000000000,1530547200000000000,1965.0,1980.0,1952.5,1974.5,8472,16179,15654
2018-07-04 00:00:00.000000000,1530633600000000000,1986.0,2016.0,1976.0,1996.5,13956,15654,18873
2018-07-05 00:00:00.000000000,1530720000000000000,1997.0,1998.0,1952.0,1970.0,11938,18873,17836
2018-07-06 00:00:00.000000000,1530806400000000000,1970.5,1989.5,1938.5,1969.0,14266,17836,20095
2018-07-09 00:00:00.000000000,1531065600000000000,1968.0,1995.5,1946.0,1988.5,11293,20095,19199
2018-07-10 00:00:00.000000000,1531152000000000000,1992.0,2010.0,1977.5,1987.5,14650,19199,21254
2018-07-11 00:00:00.000000000,1531238400000000000,1983.0,2005.0,1963.0,1982.0,14937,21254,21415
2018-07-12 00:00:00.000000000,1531324800000000000,1986.0,2035.0,1980.0,2025.0,15682,21415,22529
2018-07-13 00:00:00.000000000,1531411200000000000,2016.0,2032.0,1992.0,1992.0,15257,22529,21430
2018-07-16 00:00:00.000000000,1531670400000000000,1994.0,1995.0,1964.5,1977.5,14717,21430,22642
2018-07-17 00:00:00.000000000,1531756800000000000,1980.0,2020.0,1970.0,2015.0,21088,22642,26323
2018-07-18 00:00:00.000000000,1531843200000000000,2012.0,2017.0,1996.0,2000.5,14206,26323,25749
2018-07-19 00:00:00.000000000,1531929600000000000,2000.5,2087.0,1992.5,2060.0,44112,25749,38990
2018-07-20 00:00:00.000000000,1532016000000000000,2059.0,2096.0,2049.0,2089.5,29434,38990,37058
2018-07-23 00:00:00.000000000,1532275200000000000,2083.5,2110.0,2071.5,2103.5,37333,37058,40865
2018-07-24 00:00:00.000000000,1532361600000000000,2123.0,2138.0,2103.0,2137.0,35938,40865,45512
2018-07-25 00:00:00.000000000,1532448000000000000,2137.0,2171.0,2136.0,2164.5,44659,45512,52313
2018-07-26 00:00:00.000000000,1532534400000000000,2163.5,2183.0,2148.0,2168.5,40062,52313,56596
2018-07-27 00:00:00.000000000,1532620800000000000,2173.0,2218.5,2161.5,2218.0,51238,56596,57872
2018-07-30 00:00:00.000000000,1532880000000000000,2219.0,2273.5,2207.5,2255.0,55402,57872,64411
2018-07-31 00:00:00.000000000,1532966400000000000,2257.0,2259.0,2224.5,2239.0,53896,64411,63497
2018-08-01 00:00:00.000000000,1533052800000000000,2240.0,2264.0,2225.0,2229.0,71285,63497,69689
2018-08-02 00:00:00.000000000,1533139200000000000,2232.0,2272.0,2189.5,2268.5,86725,69689,75305
2018-08-03 00:00:00.000000000,1533225600000000000,2267.0,2379.5,2265.0,2375.0,106789,75305,88107
2018-08-06 00:00:00.000000000,1533484800000000000,2380.0,2433.0,2333.5,2431.5,139351,88107,94762
2018-08-07 00:00:00.000000000,1533571200000000000,2434.0,2468.0,2404.0,2457.0,168075,94762,115106
2018-08-08 00:00:00.000000000,1533657600000000000,2459.0,2486.5,2410.5,2429.0,201189,115106,130301
2018-08-09 00:00:00.000000000,1533744000000000000,2429.0,2458.5,2413.0,2450.0,166189,130301,135857
2018-08-10 00:00:00.000000000,1533830400000000000,2450.0,2507.0,2420.0,2420.5,271698,135857,162441
2018-08-13 00:00:00.000000000,1534089600000000000,2417.5,2484.5,2403.0,2482.5,233388,162441,151982
2018-08-14 00:00:00.000000000,1534176000000000000,2484.0,2515.5,2447.0,2464.0,215708,151982,160984
2018-08-15 00:00:00.000000000,1534262400000000000,2470.0,2496.0,2457.5,2490.0,191601,160984,160530
2018-08-16 00:00:00.000000000,1534348800000000000,2505.0,2567.0,2466.0,2565.0,403471,160530,196500
2018-08-17 00:00:00.000000000,1534435200000000000,2570.0,2720.5,2562.0,2689.0,384582,196500,197003
2018-08-20 00:00:00.000000000,1534694400000000000,2686.0,2689.0,2631.5,2669.0,287224,197003,181465
2018-08-21 00:00:00.000000000,1534780800000000000,2670.0,2677.5,2529.0,2570.5,341058,181465,185101
2018-08-22 00:00:00.000000000,1534867200000000000,2568.0,2650.0,2561.0,2610.0,307608,185101,181087
2018-08-23 00:00:00.000000000,1534953600000000000,2600.0,2602.0,2489.5,2504.5,422100,181087,186015
2018-08-24 00:00:00.000000000,1535040000000000000,2508.0,2550.0,2476.5,2544.0,348672,186015,175522
2018-08-27 00:00:00.000000000,1535299200000000000,2545.0,2562.5,2487.5,2517.0,301701,175522,182053
2018-08-28 00:00:00.000000000,1535385600000000000,2524.5,2593.5,2501.5,2587.0,311399,182053,184257
2018-08-29 00:00:00.000000000,1535472000000000000,2591.0,2614.5,2557.0,2579.5,347053,184257,206277
2018-08-30 00:00:00.000000000,1535558400000000000,2572.0,2578.5,2424.0,2448.0,477800,206277,206576
2018-08-31 00:00:00.000000000,1535644800000000000,2450.5,2468.0,2404.0,2426.0,341318,206576,189310
2018-09-03 00:00:00.000000000,1535904000000000000,2429.0,2452.0,2338.5,2363.5,329237,189310,188894
2018-09-04 00:00:00.000000000,1535990400000000000,2365.0,2388.5,2331.5,2381.0,278305,188894,181632
2018-09-05 00:00:00.000000000,1536076800000000000,2379.5,2433.5,2355.0,2381.0,384603,181632,202521
2018-09-06 00:00:00.000000000,1536163200000000000,2391.0,2422.0,2376.0,2412.5,329267,202521,179033
2018-09-07 00:00:00.000000000,1536249600000000000,2410.0,2443.0,2346.5,2349.5,401622,179033,203326
2018-09-10 00:00:00.000000000,1536508800000000000,2355.0,2429.5,2340.5,2409.0,350804,203326,173126
2018-09-11 00:00:00.000000000,1536595200000000000,2409.0,2409.0,2272.0,2275.5,414128,173126,208320
2018-09-12 00:00:00.000000000,1536681600000000000,2281.0,2299.5,2220.0,2241.0,346716,208320,182430
2018-09-13 00:00:00.000000000,1536768000000000000,2241.0,2271.5,2226.0,2253.0,286541,182430,184934
2018-09-14 00:00:00.000000000,1536854400000000000,2263.0,2272.5,2231.0,2259.0,237128,184934,174069
2018-09-17 00:00:00.000000000,1537113600000000000,2262.0,2307.5,2246.0,2278.0,301030,174069,181912
2018-09-18 00:00:00.000000000,1537200000000000000,2278.0,2301.0,2241.0,2292.0,309157,181912,174844
2018-09-19 00:00:00.000000000,1537286400000000000,2300.0,2347.0,2300.0,2318.0,324968,174844,175015
2018-09-20 00:00:00.000000000,1537372800000000000,2315.0,2344.0,2297.0,2312.0,284103,175015,165840
2018-09-21 00:00:00.000000000,1537459200000000000,2312.0,2389.0,2309.5,2384.5,320275,165840,179754
2018-09-25 00:00:00.000000000,1537804800000000000,2380.0,2382.0,2305.0,2316.0,224856,179754,159423
2018-09-26 00:00:00.000000000,1537891200000000000,2312.0,2328.0,2273.5,2286.0,286146,159423,172213
2018-09-27 00:00:00.000000000,1537977600000000000,2285.0,2298.0,2245.0,2253.5,225298,172213,155739
2018-09-28 00:00:00.000000000,1538064000000000000,2250.0,2279.0,2199.0,2263.5,314599,155739,161830
2018-10-08 00:00:00.000000000,1538928000000000000,2280.0,2340.0,2260.0,2331.5,208117,161830,167477
2018-10-09 00:00:00.000000000,1539014400000000000,2330.0,2409.0,2315.0,2405.0,337685,167477,186964
2018-10-10 00:00:00.000000000,1539100800000000000,2410.0,2488.0,2409.5,2458.5,394407,186964,197325
2018-10-11 00:00:00.000000000,1539187200000000000,2461.0,2474.0,2418.0,2455.0,371035,197325,196247
2018-10-12 00:00:00.000000000,1539273600000000000,2456.0,2537.5,2440.5,2530.5,338428,196247,201787
2018-10-15 00:00:00.000000000,1539532800000000000,2536.0,2553.5,2473.0,2477.0,344268,201787,191060
2018-10-16 00:00:00.000000000,1539619200000000000,2480.0,2498.0,2429.0,2448.5,327879,191060,181118
2018-10-17 00:00:00.000000000,1539705600000000000,2452.0,2519.0,2421.0,2513.0,355487,181118,198645
2018-10-18 00:00:00.000000000,1539792000000000000,2508.0,2514.0,2390.0,2405.0,450136,198645,197381
2018-10-19 00:00:00.000000000,1539878400000000000,2402.0,2432.0,2345.0,2353.5,417813,197381,189451
2018-10-22 00:00:00.000000000,1540137600000000000,2353.0,2418.0,2346.0,2359.0,392786,189451,189946
2018-10-23 00:00:00.000000000,1540224000000000000,2368.0,2400.0,2333.0,2378.0,382825,189946,182599
2018-10-24 00:00:00.000000000,1540310400000000000,2382.0,2438.0,2360.0,2435.0,346907,182599,187208
2018-10-25 00:00:00.000000000,1540396800000000000,2440.0,2467.0,2408.0,2456.5,378952,187208,197634
2018-10-26 00:00:00.000000000,1540483200000000000,2460.5,2479.0,2423.5,2437.0,302309,197634,181066
2018-10-29 00:00:00.000000000,1540742400000000000,2428.0,2443.0,2361.5,2371.0,362242,181066,196876
2018-10-30 00:00:00.000000000,1540828800000000000,2375.0,2424.0,2372.0,2402.5,292526,196876,191514
2018-10-31 00:00:00.000000000,1540915200000000000,2406.5,2410.0,2362.0,2385.5,360207,191514,198300
2018-11-01 00:00:00.000000000,1541001600000000000,2390.0,2408.0,2340.0,2343.5,375479,198300,200401
2018-11-02 00:00:00.000000000,1541088000000000000,2337.5,2363.0,2290.0,2361.5,396441,200401,197499
2018-11-05 00:00:00.000000000,1541347200000000000,2361.0,2407.5,2346.0,2406.0,341418,197499,199721
2018-11-06 00:00:00.000000000,1541433600000000000,2407.5,2438.0,2391.5,2408.5,365546,199721,205073
2018-11-07 00:00:00.000000000,1541520000000000000,2401.5,2404.5,2362.0,2395.5,357817,205073,200987
2018-11-08 00:00:00.000000000,1541606400000000000,2398.0,2411.0,2313.5,2371.5,475951,200987,222324
2018-11-09 00:00:00.000000000,1541692800000000000,2367.5,2392.5,2347.0,2351.0,310589,222324,194427
2018-11-12 00:00:00.000000000,1541952000000000000,2345.0,2345.0,2277.5,2303.0,429028,194427,217169
2018-11-13 00:00:00.000000000,1542038400000000000,2300.5,2322.0,2293.5,2300.5,300204,217169,198164
2018-11-14 00:00:00.000000000,1542124800000000000,2300.0,2358.0,2293.5,2351.0,326090,198164,201874
2018-11-15 00:00:00.000000000,1542211200000000000,2353.0,2384.0,2330.0,2382.0,297920,201874,195542
2018-11-16 00:00:00.000000000,1542297600000000000,2385.0,2432.0,2376.5,2410.0,351093,195542,202204
2018-11-19 00:00:00.000000000,1542556800000000000,2410.0,2421.0,2360.5,2363.0,328663,202204,191589
2018-11-20 00:00:00.000000000,1542643200000000000,2360.0,2364.5,2295.0,2303.5,307375,191589,189727
2018-11-21 00:00:00.000000000,1542729600000000000,2290.0,2295.0,2201.0,2289.0,427155,189727,197932
2018-11-22 00:00:00.000000000,1542816000000000000,2290.5,2296.0,2252.5,2266.0,269223,197932,179261
2018-11-23 00:00:00.000000000,1542902400000000000,2270.0,2270.0,2184.0,2188.0,368063,179261,203035
2018-11-26 00:00:00.000000000,1543161600000000000,2170.0,2179.0,2078.0,2115.0,458818,203035,202479
2018-11-27 00:00:00.000000000,1543248000000000000,2106.5,2165.0,2064.0,2080.0,404784,202479,190465
2018-11-28 00:00:00.000000000,1543334400000000000,2080.0,2146.5,2076.5,2123.0,363360,190465,182904
2018-11-29 00:00:00.000000000,1543420800000000000,2112.5,2159.0,2092.0,2126.0,317644,182904,165680
2018-11-30 00:00:00.000000000,1543507200000000000,2128.0,2139.5,2108.5,2135.0,233870,165680,157482
2018-12-03 00:00:00.000000000,1543766400000000000,2130.0,2271.0,2120.0,2239.0,324715,157482,154736
2018-12-04 00:00:00.000000000,1543852800000000000,2237.0,2321.0,2220.0,2306.5,255817,154736,147360
2018-12-05 00:00:00.000000000,1543939200000000000,2318.0,2347.5,2291.5,2337.0,209897,147360,127604
2018-12-06 00:00:00.000000000,1544025600000000000,2340.0,2344.5,2304.0,2324.5,126099,127604,109419
2018-12-07 00:00:00.000000000,1544112000000000000,2317.5,2449.5,2306.0,2432.0,147884,109419,98460
2018-12-10 00:00:00.000000000,1544371200000000000,2430.0,2447.5,2340.0,2371.5,116489,98460,83383
2018-12-11 00:00:00.000000000,1544457600000000000,2365.0,2370.0,2326.0,2354.0,59219,83383,67810
2018-12-12 00:00:00.000000000,1544544000000000000,2361.0,2381.0,2347.5,2352.5,32610,67810,63892
2018-12-13 00:00:00.000000000,1544630400000000000,2353.0,2423.0,2352.5,2406.0,42442,63892,60523
2018-12-14 00:00:00.000000000,1544716800000000000,2412.0,2423.0,2392.0,2401.0,25186,60523,53983
2018-12-17 00:00:00.000000000,1544976000000000000,2403.0,2418.0,2385.5,2395.5,26934,53983,47441
2018-12-18 00:00:00.000000000,1545062400000000000,2401.0,2401.0,2352.0,2369.0,21844,47441,38452
2018-12-19 00:00:00.000000000,1545148800000000000,2362.5,2388.0,2362.5,2386.5,12545,38452,35614
2018-12-20 00:00:00.000000000,1545235200000000000,2380.0,2404.0,2378.0,2401.0,12839,35614,30322
2018-12-21 00:00:00.000000000,1545321600000000000,2403.5,2403.5,2376.5,2388.0,8259,30322,27875
2018-12-24 00:00:00.000000000,1545580800000000000,2385.0,2394.0,2362.0,2384.0,8775,27875,25626
2018-12-25 00:00:00.000000000,1545667200000000000,2379.0,2381.0,2358.0,2367.0,10703,25626,19571
2018-12-26 00:00:00.000000000,1545753600000000000,2355.0,2365.0,2285.5,2361.0,13802,19571,15107
2018-12-27 00:00:00.000000000,1545840000000000000,2360.0,2404.0,2351.0,2387.5,7719,15107,12497
2018-12-28 00:00:00.000000000,1545926400000000000,2372.0,2391.0,2290.0,2294.0,13769,12497,3207
2019-01-02 00:00:00.000000000,1546358400000000000,2291.0,2349.0,2230.0,2230.0,1212,3207,2170
2019-01-03 00:00:00.000000000,1546444800000000000,2240.0,2243.0,2207.5,2207.5,366,2170,1811
2019-01-04 00:00:00.000000000,1546531200000000000,2239.0,2239.5,2175.0,2175.0,284,1811,1539
2019-01-07 00:00:00.000000000,1546790400000000000,2169.5,2190.0,2140.0,2140.0,85,1539,1458
2019-01-08 00:00:00.000000000,1546876800000000000,2066.5,2182.0,2066.5,2170.0,57,1458,1406
2019-01-09 00:00:00.000000000,1546963200000000000,2165.0,2165.0,2069.5,2069.5,193,1406,1223
2019-01-10 00:00:00.000000000,1547049600000000000,2080.0,2227.5,1952.5,2129.5,329,1223,985
2019-01-11 00:00:00.000000000,1547136000000000000,2050.0,2060.0,2050.0,2060.0,10,985,984
2019-01-14 00:00:00.000000000,1547395200000000000,2000.0,2202.0,2000.0,2100.0,153,984,913
2019-01-15 00:00:00.000000000,1547481600000000000,2150.0,2150.0,2000.0,2100.0,315,913,0
