datetime,datetime_nano,DCE.j2201.open,DCE.j2201.high,DCE.j2201.low,DCE.j2201.close,DCE.j2201.volume,DCE.j2201.open_oi,DCE.j2201.close_oi
2021-10-11 00:00:00.000000000,1633881600000000000,3505.0,3728.0,3470.0,3716.0,51066,76011,77671
2021-10-12 00:00:00.000000000,1633968000000000000,3720.0,3826.0,3696.5,3779.0,43629,77671,78615
2021-10-13 00:00:00.000000000,1634054400000000000,3800.0,3950.0,3610.0,3863.0,82785,78615,79765
2021-10-14 00:00:00.000000000,1634140800000000000,3880.0,3886.0,3670.0,3858.0,50341,79765,79136
2021-10-15 00:00:00.000000000,1634227200000000000,3855.0,4128.0,3855.0,4105.5,66165,79136,86633
2021-10-18 00:00:00.000000000,1634486400000000000,4150.0,4343.5,4103.0,4343.5,59426,86633,89500
2021-10-19 00:00:00.000000000,1634572800000000000,4400.0,4550.0,4331.5,4402.0,66857,89500,85783
2021-10-20 00:00:00.000000000,1634659200000000000,4336.0,4410.5,4039.0,4039.0,90947,85783,79069
2021-10-21 00:00:00.000000000,1634745600000000000,3850.0,4146.0,3663.5,3663.5,129931,79069,77457
2021-10-22 00:00:00.000000000,1634832000000000000,3630.0,3888.5,3381.5,3564.0,148402,77457,68324
2021-10-25 00:00:00.000000000,1635091200000000000,3600.0,3789.0,3533.0,3741.0,83421,68324,73747
2021-10-26 00:00:00.000000000,1635177600000000000,3781.0,3875.0,3591.0,3790.0,96152,73747,75390
2021-10-27 00:00:00.000000000,1635264000000000000,3770.0,3805.0,3430.0,3430.0,53176,75390,67361
2021-10-28 00:00:00.000000000,1635350400000000000,3201.0,3392.0,3201.0,3201.0,63794,67361,47319
2021-10-29 00:00:00.000000000,1635436800000000000,3201.0,3280.0,2943.5,2978.0,84284,47319,39752
2021-11-01 00:00:00.000000000,1635696000000000000,3000.0,3045.0,2840.0,2897.5,53663,39752,38560
2021-11-02 00:00:00.000000000,1635782400000000000,2917.5,3115.5,2785.0,3001.0,68098,38560,35261
2021-11-03 00:00:00.000000000,1635868800000000000,2996.5,3260.0,2966.0,3215.0,50071,35261,34290
2021-11-04 00:00:00.000000000,1635955200000000000,3210.0,3250.0,2981.5,3034.5,41184,34290,32511
2021-11-05 00:00:00.000000000,1636041600000000000,3041.0,3118.0,2950.0,3046.0,27790,32511,31693
2021-11-08 00:00:00.000000000,1636300800000000000,3040.0,3166.0,2995.0,3075.5,34641,31693,31373
2021-11-09 00:00:00.000000000,1636387200000000000,3070.0,3070.0,2980.0,3012.5,25782,31373,29620
2021-11-10 00:00:00.000000000,1636473600000000000,2955.0,2970.0,2806.0,2920.0,31202,29620,27549
2021-11-11 00:00:00.000000000,1636560000000000000,2928.0,3154.5,2928.0,3090.5,28171,27549,26728
2021-11-12 00:00:00.000000000,1636646400000000000,3039.5,3067.0,2930.0,2952.0,24435,26728,24573
2021-11-15 00:00:00.000000000,1636905600000000000,2910.0,2928.0,2687.5,2708.0,31462,24573,22677
2021-11-16 00:00:00.000000000,1636992000000000000,2710.0,2790.0,2670.0,2684.5,19164,22677,22113
2021-11-17 00:00:00.000000000,1637078400000000000,2650.0,2850.0,2650.0,2777.0,22716,22113,21670
2021-11-18 00:00:00.000000000,1637164800000000000,2800.0,2840.0,2741.0,2770.0,19713,21670,20777
2021-11-19 00:00:00.000000000,1637251200000000000,2775.0,2860.0,2680.0,2801.5,26566,20777,20726
2021-11-22 00:00:00.000000000,1637510400000000000,2758.5,2913.5,2747.5,2866.0,19346,20726,20865
2021-11-23 00:00:00.000000000,1637596800000000000,2856.5,2956.0,2851.0,2880.5,18367,20865,20120
2021-11-24 00:00:00.000000000,1637683200000000000,2880.0,3050.0,2876.0,3050.0,19097,20120,20941
2021-11-25 00:00:00.000000000,1637769600000000000,3000.0,3080.0,2980.0,3044.0,15553,20941,19704
2021-11-26 00:00:00.000000000,1637856000000000000,3044.0,3045.0,2842.0,2857.0,18771,19704,17031
2021-11-29 00:00:00.000000000,1638115200000000000,2803.0,2882.0,2800.0,2820.0,13857,17031,14992
