datetime,datetime_nano,DCE.i2201.open,DCE.i2201.high,DCE.i2201.low,DCE.i2201.close,DCE.i2201.volume,DCE.i2201.open_oi,DCE.i2201.close_oi
2021-08-05 00:00:00.000000000,1628092800000000000,940.0,956.0,872.5,888.5,609455,298266,368123
2021-08-06 00:00:00.000000000,1628179200000000000,890.0,907.0,875.0,895.0,368479,368123,382296
2021-08-09 00:00:00.000000000,1628438400000000000,900.0,900.0,845.0,852.5,515982,382296,421668
2021-08-10 00:00:00.000000000,1628524800000000000,845.0,855.5,823.0,853.0,518289,421668,443641
2021-08-11 00:00:00.000000000,1628611200000000000,850.0,874.5,840.5,871.5,592148,443641,446495
2021-08-12 00:00:00.000000000,1628697600000000000,871.0,871.0,836.0,838.0,548368,446495,472006
2021-08-13 00:00:00.000000000,1628784000000000000,836.0,846.0,814.0,841.5,601970,472006,476196
2021-08-16 00:00:00.000000000,1629043200000000000,846.0,860.5,830.0,850.5,566586,476196,483164
2021-08-17 00:00:00.000000000,1629129600000000000,848.0,859.0,831.0,834.0,498980,483164,513356
2021-08-18 00:00:00.000000000,1629216000000000000,830.0,838.5,806.0,813.0,652182,513356,536529
2021-08-19 00:00:00.000000000,1629302400000000000,799.5,799.5,756.0,762.5,878848,536529,576670
2021-08-20 00:00:00.000000000,1629388800000000000,748.0,787.0,735.0,777.5,777392,576670,576750
2021-08-23 00:00:00.000000000,1629648000000000000,777.5,789.0,752.5,757.0,690853,576750,585280
2021-08-24 00:00:00.000000000,1629734400000000000,756.0,823.0,754.5,817.5,931301,585280,562285
2021-08-25 00:00:00.000000000,1629820800000000000,826.0,829.0,791.0,802.5,777170,562285,557728
2021-08-26 00:00:00.000000000,1629907200000000000,807.0,844.0,801.5,816.0,925684,557728,531743
2021-08-27 00:00:00.000000000,1629993600000000000,819.0,844.5,817.0,840.0,709080,531743,525131
2021-08-30 00:00:00.000000000,1630252800000000000,848.5,874.0,822.0,835.0,945258,525131,524134
2021-08-31 00:00:00.000000000,1630339200000000000,845.0,848.5,807.0,808.0,665685,524134,534612
2021-09-01 00:00:00.000000000,1630425600000000000,800.5,807.0,758.5,765.0,815143,534612,563175
2021-09-02 00:00:00.000000000,1630512000000000000,765.0,789.5,757.5,773.5,807118,563175,564991
2021-09-03 00:00:00.000000000,1630598400000000000,763.0,788.5,754.0,786.0,681605,564991,578927
2021-09-06 00:00:00.000000000,1630857600000000000,783.0,796.0,722.0,723.0,947773,578927,619612
2021-09-07 00:00:00.000000000,1630944000000000000,720.0,768.5,718.5,763.0,830589,619612,600865
2021-09-08 00:00:00.000000000,1631030400000000000,763.0,764.0,734.5,747.0,746398,600865,604275
2021-09-09 00:00:00.000000000,1631116800000000000,743.5,751.0,717.5,730.0,896374,604275,605524
2021-09-10 00:00:00.000000000,1631203200000000000,730.0,744.0,722.0,732.5,655768,605524,605952
2021-09-13 00:00:00.000000000,1631462400000000000,730.0,749.5,696.0,706.0,973101,605952,626656
2021-09-14 00:00:00.000000000,1631548800000000000,705.0,726.5,702.0,711.0,620423,626656,621809
2021-09-15 00:00:00.000000000,1631635200000000000,704.0,722.0,682.5,692.5,857598,621809,619145
2021-09-16 00:00:00.000000000,1631721600000000000,688.5,693.5,660.0,670.5,794692,619145,636942
2021-09-17 00:00:00.000000000,1631808000000000000,669.5,670.0,628.5,629.0,882173,636942,619469
2021-09-22 00:00:00.000000000,1632240000000000000,607.0,671.5,606.0,668.5,774919,619469,580658
2021-09-23 00:00:00.000000000,1632326400000000000,670.0,685.5,652.0,667.0,834416,580658,571057
2021-09-24 00:00:00.000000000,1632412800000000000,670.5,696.0,656.0,684.5,930839,571057,533054
2021-09-27 00:00:00.000000000,1632672000000000000,684.5,715.0,677.5,703.0,748137,533054,511318
2021-09-28 00:00:00.000000000,1632758400000000000,699.5,709.5,661.5,678.0,729375,511318,514480
2021-09-29 00:00:00.000000000,1632844800000000000,674.5,705.5,663.0,694.0,742676,514480,509714
2021-09-30 00:00:00.000000000,1632931200000000000,697.0,758.0,694.0,721.5,1077681,509714,441523
2021-10-08 00:00:00.000000000,1633622400000000000,732.0,769.0,724.0,762.5,516161,441523,444092
2021-10-11 00:00:00.000000000,1633881600000000000,763.5,799.5,746.0,797.5,750519,444092,442916
2021-10-12 00:00:00.000000000,1633968000000000000,792.5,804.0,759.5,769.5,692444,442916,437630
2021-10-13 00:00:00.000000000,1634054400000000000,775.0,799.0,720.0,731.0,933323,437630,442428
2021-10-14 00:00:00.000000000,1634140800000000000,726.0,748.0,712.0,736.0,650557,442428,447639
2021-10-15 00:00:00.000000000,1634227200000000000,737.0,742.5,714.0,723.5,694017,447639,464608
2021-10-18 00:00:00.000000000,1634486400000000000,729.0,732.0,686.0,711.0,794509,464608,462305
2021-10-19 00:00:00.000000000,1634572800000000000,706.5,718.0,693.5,707.0,603646,462305,477124
2021-10-20 00:00:00.000000000,1634659200000000000,709.0,733.5,698.0,710.0,688879,477124,480344
2021-10-21 00:00:00.000000000,1634745600000000000,709.0,735.0,642.5,650.5,1007732,480344,478196
2021-10-22 00:00:00.000000000,1634832000000000000,655.0,698.0,653.0,689.5,823604,478196,445116
2021-10-25 00:00:00.000000000,1635091200000000000,685.0,711.5,677.5,688.5,705075,445116,450557
2021-10-26 00:00:00.000000000,1635177600000000000,682.0,721.5,681.0,714.5,720840,450557,470708
2021-10-27 00:00:00.000000000,1635264000000000000,712.0,719.5,671.0,707.0,900235,470708,438874
2021-10-28 00:00:00.000000000,1635350400000000000,699.0,699.0,639.0,683.5,1174217,438874,420319
2021-10-29 00:00:00.000000000,1635436800000000000,675.0,680.0,630.0,637.5,913186,420319,460288
2021-11-01 00:00:00.000000000,1635696000000000000,631.5,640.0,615.0,618.5,715751,460288,476984
2021-11-02 00:00:00.000000000,1635782400000000000,618.0,631.0,565.5,565.5,952657,476984,498753
2021-11-03 00:00:00.000000000,1635868800000000000,574.0,597.0,563.0,589.5,759674,498753,457032
2021-11-04 00:00:00.000000000,1635955200000000000,589.5,592.5,557.5,582.5,859763,457032,463246
2021-11-05 00:00:00.000000000,1636041600000000000,577.5,581.0,552.5,560.5,922886,463246,473973
2021-11-08 00:00:00.000000000,1636300800000000000,565.0,583.0,556.0,570.5,660732,473973,479071
2021-11-09 00:00:00.000000000,1636387200000000000,569.0,575.5,550.5,561.0,702195,479071,475191
2021-11-10 00:00:00.000000000,1636473600000000000,553.0,553.5,518.5,536.5,869465,475191,478586
2021-11-11 00:00:00.000000000,1636560000000000000,542.5,579.5,536.5,570.5,977549,478586,437395
2021-11-12 00:00:00.000000000,1636646400000000000,565.0,566.0,538.0,546.5,762409,437395,463921
2021-11-15 00:00:00.000000000,1636905600000000000,542.0,561.0,531.5,539.0,814644,463921,470305
2021-11-16 00:00:00.000000000,1636992000000000000,541.5,555.0,536.5,540.5,595362,470305,481314
2021-11-17 00:00:00.000000000,1637078400000000000,540.0,551.5,530.5,538.5,696332,481314,477269
2021-11-18 00:00:00.000000000,1637164800000000000,538.0,540.0,510.5,511.5,730509,477269,513842
2021-11-19 00:00:00.000000000,1637251200000000000,513.0,544.0,509.5,536.0,818252,513842,471589
2021-11-22 00:00:00.000000000,1637510400000000000,530.0,561.0,526.0,558.0,805783,471589,444213
2021-11-23 00:00:00.000000000,1637596800000000000,558.0,598.5,558.0,587.0,955714,444213,403556
2021-11-24 00:00:00.000000000,1637683200000000000,586.0,620.5,585.5,616.5,858121,403556,383004
2021-11-25 00:00:00.000000000,1637769600000000000,617.0,629.0,604.0,611.5,699788,383004,371403
2021-11-26 00:00:00.000000000,1637856000000000000,598.0,600.5,572.5,575.5,802626,371403,348292
2021-11-29 00:00:00.000000000,1638115200000000000,569.0,622.5,565.0,614.5,838720,348292,323658
2021-11-30 00:00:00.000000000,1638201600000000000,615.0,633.0,591.5,609.5,736823,323658,292977
2021-12-01 00:00:00.000000000,1638288000000000000,614.5,638.0,609.0,624.0,599213,292977,267567
2021-12-02 00:00:00.000000000,1638374400000000000,628.0,628.0,599.0,601.0,426128,267567,234755
2021-12-03 00:00:00.000000000,1638460800000000000,591.5,607.0,579.0,597.0,344997,234755,221968
2021-12-06 00:00:00.000000000,1638720000000000000,602.0,605.5,588.0,591.5,221422,221968,201669
2021-12-07 00:00:00.000000000,1638806400000000000,597.0,651.0,597.0,643.0,306193,201669,187178
2021-12-08 00:00:00.000000000,1638892800000000000,640.0,664.5,640.0,646.0,161734,187178,162670
2021-12-09 00:00:00.000000000,1638979200000000000,640.0,649.0,626.0,639.0,138996,162670,141039
2021-12-10 00:00:00.000000000,1639065600000000000,630.0,649.0,627.0,635.0,103789,141039,120936
2021-12-13 00:00:00.000000000,1639324800000000000,647.5,682.5,635.0,677.5,110894,120936,107335
2021-12-14 00:00:00.000000000,1639411200000000000,686.5,686.5,660.5,660.5,70849,107335,96009
2021-12-15 00:00:00.000000000,1639497600000000000,662.0,677.0,660.0,666.5,47491,96009,91921
2021-12-16 00:00:00.000000000,1639584000000000000,665.5,688.5,665.5,679.0,55382,91921,80442
2021-12-17 00:00:00.000000000,1639670400000000000,685.0,698.5,673.5,681.5,57563,80442,67056
2021-12-20 00:00:00.000000000,1639929600000000000,686.5,691.5,673.0,673.5,38729,67056,58252
2021-12-21 00:00:00.000000000,1640016000000000000,678.5,696.0,675.0,690.0,27986,58252,47216
2021-12-22 00:00:00.000000000,1640102400000000000,695.0,698.0,682.5,689.5,11390,47216,44121
2021-12-23 00:00:00.000000000,1640188800000000000,685.5,691.0,673.0,687.0,9111,44121,41091
2021-12-24 00:00:00.000000000,1640275200000000000,687.0,708.5,687.0,708.0,10754,41091,36414
2021-12-27 00:00:00.000000000,1640534400000000000,703.5,715.0,683.5,686.5,13374,36414,30903
2021-12-28 00:00:00.000000000,1640620800000000000,685.0,697.5,675.0,679.5,7774,30903,27104
2021-12-29 00:00:00.000000000,1640707200000000000,678.0,681.0,670.0,674.0,4988,27104,24275
2021-12-30 00:00:00.000000000,1640793600000000000,670.5,695.0,670.5,681.0,5678,24275,21495
2021-12-31 00:00:00.000000000,1640880000000000000,685.0,689.0,617.5,633.0,8889,21495,15351
2022-01-04 00:00:00.000000000,1641225600000000000,678.0,694.0,656.5,694.0,453,15351,14961
2022-01-05 00:00:00.000000000,1641312000000000000,683.5,700.0,683.5,691.0,473,14961,14494
2022-01-06 00:00:00.000000000,1641398400000000000,697.0,704.0,691.0,702.5,85,14494,14441
2022-01-07 00:00:00.000000000,1641484800000000000,700.0,705.5,700.0,705.5,1013,14441,13439
2022-01-10 00:00:00.000000000,1641744000000000000,700.5,701.0,669.0,700.0,160,13439,13292
2022-01-11 00:00:00.000000000,1641830400000000000,700.0,700.0,700.0,700.0,1,13292,13292
2022-01-12 00:00:00.000000000,1641916800000000000,725.0,746.5,724.0,735.5,32,13292,13271
2022-01-13 00:00:00.000000000,1642003200000000000,748.0,748.0,735.0,735.0,44,13271,13239
2022-01-14 00:00:00.000000000,1642089600000000000,720.0,736.0,720.0,736.0,57,13239,13182
2022-01-17 00:00:00.000000000,1642348800000000000,665.0,695.0,665.0,695.0,1990,13182,0
