datetime,datetime_nano,SHFE.hc2202.open,SHFE.hc2202.high,SHFE.hc2202.low,SHFE.hc2202.close,SHFE.hc2202.volume,SHFE.hc2202.open_oi,SHFE.hc2202.close_oi
2021-02-08 00:00:00.000000000,1612713600000000000,4204.0,4204.0,4204.0,4204.0,0,0,0
2021-02-09 00:00:00.000000000,1612800000000000000,4204.0,4204.0,4204.0,4204.0,0,0,0
2021-02-10 00:00:00.000000000,1612886400000000000,4204.0,4204.0,4204.0,4204.0,0,0,0
2021-02-18 00:00:00.000000000,1613577600000000000,4204.0,4204.0,4204.0,4204.0,0,0,0
2021-02-19 00:00:00.000000000,1613664000000000000,4369.0,4369.0,4368.0,4368.0,2,0,2
2021-02-22 00:00:00.000000000,1613923200000000000,4488.0,4488.0,4488.0,4488.0,1,2,1
2021-02-23 00:00:00.000000000,1614009600000000000,4488.0,4488.0,4488.0,4488.0,0,1,1
2021-02-24 00:00:00.000000000,1614096000000000000,4488.0,4488.0,4488.0,4488.0,0,1,1
2021-02-25 00:00:00.000000000,1614182400000000000,4488.0,4488.0,4488.0,4488.0,0,1,1
2021-02-26 00:00:00.000000000,1614268800000000000,4501.0,4501.0,4501.0,4501.0,0,1,1
2021-03-01 00:00:00.000000000,1614528000000000000,4501.0,4501.0,4501.0,4501.0,0,1,1
2021-03-02 00:00:00.000000000,1614614400000000000,4522.0,4522.0,4522.0,4522.0,0,1,1
2021-03-03 00:00:00.000000000,1614700800000000000,4764.0,4786.0,4663.0,4663.0,9,1,5
2021-03-04 00:00:00.000000000,1614787200000000000,4843.0,4843.0,4636.0,4712.0,10,5,4
2021-03-05 00:00:00.000000000,1614873600000000000,4694.0,4694.0,4694.0,4694.0,0,4,4
2021-03-08 00:00:00.000000000,1615132800000000000,4662.0,4797.0,4634.0,4797.0,4,4,6
2021-03-09 00:00:00.000000000,1615219200000000000,4682.0,4771.0,4682.0,4736.0,3,6,5
2021-03-10 00:00:00.000000000,1615305600000000000,4612.0,4612.0,4612.0,4612.0,0,5,5
2021-03-11 00:00:00.000000000,1615392000000000000,4612.0,4612.0,4612.0,4612.0,0,5,5
2021-03-12 00:00:00.000000000,1615478400000000000,4612.0,4612.0,4612.0,4612.0,0,5,5
2021-03-15 00:00:00.000000000,1615737600000000000,4661.0,4661.0,4661.0,4661.0,0,5,5
2021-03-16 00:00:00.000000000,1615824000000000000,4673.0,4673.0,4612.0,4612.0,4,5,9
2021-03-17 00:00:00.000000000,1615910400000000000,4513.0,4513.0,4513.0,4513.0,1,9,9
2021-03-18 00:00:00.000000000,1615996800000000000,4662.0,4664.0,4662.0,4664.0,8,9,12
2021-03-19 00:00:00.000000000,1616083200000000000,4698.0,4710.0,4614.0,4614.0,8,12,7
2021-03-22 00:00:00.000000000,1616342400000000000,4732.0,4868.0,4732.0,4779.0,20,7,14
2021-03-23 00:00:00.000000000,1616428800000000000,4714.0,4714.0,4712.0,4712.0,3,14,15
2021-03-24 00:00:00.000000000,1616515200000000000,4720.0,4720.0,4720.0,4720.0,1,15,15
2021-03-25 00:00:00.000000000,1616601600000000000,4789.0,4789.0,4729.0,4752.0,3,15,15
2021-03-26 00:00:00.000000000,1616688000000000000,4788.0,4798.0,4788.0,4798.0,2,15,13
2021-03-29 00:00:00.000000000,1616947200000000000,4830.0,4830.0,4830.0,4830.0,0,13,13
2021-03-30 00:00:00.000000000,1617033600000000000,4877.0,4877.0,4877.0,4877.0,0,13,13
2021-03-31 00:00:00.000000000,1617120000000000000,4877.0,4877.0,4877.0,4877.0,0,13,13
2021-04-01 00:00:00.000000000,1617206400000000000,4938.0,4938.0,4938.0,4938.0,0,13,13
2021-04-02 00:00:00.000000000,1617292800000000000,4898.0,5146.0,4898.0,5111.0,38,13,29
2021-04-06 00:00:00.000000000,1617638400000000000,5083.0,5083.0,5083.0,5083.0,0,29,29
2021-04-07 00:00:00.000000000,1617724800000000000,5143.0,5143.0,5142.0,5142.0,51,29,61
2021-04-08 00:00:00.000000000,1617811200000000000,5142.0,5142.0,5142.0,5142.0,0,61,61
2021-04-09 00:00:00.000000000,1617897600000000000,5132.0,5132.0,5132.0,5132.0,0,61,61
2021-04-12 00:00:00.000000000,1618156800000000000,5130.0,5134.0,4980.0,5059.0,83,61,52
2021-04-13 00:00:00.000000000,1618243200000000000,5094.0,5152.0,5094.0,5136.0,15,52,47
2021-04-14 00:00:00.000000000,1618329600000000000,5133.0,5133.0,5133.0,5133.0,0,47,47
2021-04-15 00:00:00.000000000,1618416000000000000,5193.0,5196.0,5167.0,5167.0,5,47,47
2021-04-16 00:00:00.000000000,1618502400000000000,5185.0,5185.0,5185.0,5185.0,0,47,47
2021-04-19 00:00:00.000000000,1618761600000000000,5172.0,5206.0,5162.0,5186.0,7,47,46
2021-04-20 00:00:00.000000000,1618848000000000000,5179.0,5200.0,5179.0,5200.0,3,46,46
2021-04-21 00:00:00.000000000,1618934400000000000,5206.0,5228.0,5206.0,5228.0,2,46,46
2021-04-22 00:00:00.000000000,1619020800000000000,5419.0,5420.0,5319.0,5319.0,6,46,45
2021-04-23 00:00:00.000000000,1619107200000000000,5361.0,5371.0,5329.0,5365.0,10,45,49
2021-04-26 00:00:00.000000000,1619366400000000000,5433.0,5599.0,5433.0,5599.0,21,49,47
2021-04-27 00:00:00.000000000,1619452800000000000,5512.0,5512.0,5512.0,5512.0,0,47,47
2021-04-28 00:00:00.000000000,1619539200000000000,5499.0,5499.0,5482.0,5482.0,8,47,46
2021-04-29 00:00:00.000000000,1619625600000000000,5513.0,5598.0,5513.0,5598.0,3,46,44
2021-04-30 00:00:00.000000000,1619712000000000000,5538.0,5538.0,5507.0,5507.0,2,44,45
2021-05-06 00:00:00.000000000,1620230400000000000,5782.0,5782.0,5782.0,5782.0,2,45,47
2021-05-07 00:00:00.000000000,1620316800000000000,5769.0,5798.0,5769.0,5777.0,4,47,46
2021-05-10 00:00:00.000000000,1620576000000000000,6028.0,6051.0,6028.0,6051.0,3,46,48
2021-05-11 00:00:00.000000000,1620662400000000000,6387.0,6396.0,6209.0,6272.0,29,48,49
2021-05-12 00:00:00.000000000,1620748800000000000,6396.0,6574.0,6324.0,6526.0,44,49,77
2021-05-13 00:00:00.000000000,1620835200000000000,6490.0,6547.0,6135.0,6239.0,79,77,82
2021-05-14 00:00:00.000000000,1620921600000000000,6208.0,6211.0,6017.0,6017.0,45,82,100
2021-05-17 00:00:00.000000000,1621180800000000000,5575.0,5954.0,5575.0,5757.0,90,100,139
2021-05-18 00:00:00.000000000,1621267200000000000,5715.0,5794.0,5710.0,5751.0,18,139,134
2021-05-19 00:00:00.000000000,1621353600000000000,5731.0,5731.0,5459.0,5488.0,24,134,131
2021-05-20 00:00:00.000000000,1621440000000000000,5321.0,5403.0,5160.0,5403.0,48,131,121
2021-05-21 00:00:00.000000000,1621526400000000000,5361.0,5372.0,5309.0,5328.0,18,121,117
2021-05-24 00:00:00.000000000,1621785600000000000,5265.0,5278.0,4973.0,5088.0,52,117,99
2021-05-25 00:00:00.000000000,1621872000000000000,5169.0,5169.0,5090.0,5090.0,5,99,95
2021-05-26 00:00:00.000000000,1621958400000000000,4970.0,4970.0,4956.0,4956.0,2,95,94
2021-05-27 00:00:00.000000000,1622044800000000000,4811.0,4966.0,4811.0,4966.0,18,94,85
2021-05-28 00:00:00.000000000,1622131200000000000,5057.0,5191.0,5047.0,5047.0,8,85,85
2021-05-31 00:00:00.000000000,1622390400000000000,5196.0,5323.0,5190.0,5190.0,6,85,85
2021-06-01 00:00:00.000000000,1622476800000000000,5063.0,5272.0,5063.0,5272.0,12,85,90
2021-06-02 00:00:00.000000000,1622563200000000000,5240.0,5293.0,5158.0,5158.0,24,90,98
2021-06-03 00:00:00.000000000,1622649600000000000,5193.0,5332.0,5193.0,5332.0,17,98,83
2021-06-04 00:00:00.000000000,1622736000000000000,5416.0,5416.0,5245.0,5275.0,7,83,84
2021-06-07 00:00:00.000000000,1622995200000000000,5326.0,5326.0,5078.0,5078.0,2,84,84
2021-06-08 00:00:00.000000000,1623081600000000000,5095.0,5095.0,5095.0,5095.0,1,84,83
2021-06-09 00:00:00.000000000,1623168000000000000,5100.0,5100.0,5100.0,5100.0,0,83,83
2021-06-10 00:00:00.000000000,1623254400000000000,5160.0,5160.0,5160.0,5160.0,0,83,83
2021-06-11 00:00:00.000000000,1623340800000000000,5250.0,5250.0,5250.0,5250.0,0,83,83
2021-06-15 00:00:00.000000000,1623686400000000000,5230.0,5230.0,5230.0,5230.0,1,83,84
2021-06-16 00:00:00.000000000,1623772800000000000,5211.0,5211.0,5211.0,5211.0,0,84,84
2021-06-17 00:00:00.000000000,1623859200000000000,5211.0,5211.0,5211.0,5211.0,0,84,84
2021-06-18 00:00:00.000000000,1623945600000000000,5211.0,5211.0,5211.0,5211.0,0,84,84
2021-06-21 00:00:00.000000000,1624204800000000000,5109.0,5109.0,5109.0,5109.0,0,84,84
2021-06-22 00:00:00.000000000,1624291200000000000,4993.0,4993.0,4950.0,4971.0,4,84,85
2021-06-23 00:00:00.000000000,1624377600000000000,4973.0,4973.0,4973.0,4973.0,0,85,85
2021-06-24 00:00:00.000000000,1624464000000000000,5030.0,5030.0,5030.0,5030.0,1,85,85
2021-06-25 00:00:00.000000000,1624550400000000000,5047.0,5047.0,5047.0,5047.0,0,85,85
2021-06-28 00:00:00.000000000,1624809600000000000,5183.0,5215.0,5110.0,5161.0,3448,85,385
2021-06-29 00:00:00.000000000,1624896000000000000,5217.0,5286.0,5173.0,5179.0,1584,385,423
2021-06-30 00:00:00.000000000,1624982400000000000,5189.0,5308.0,5189.0,5286.0,1376,423,487
2021-07-01 00:00:00.000000000,1625068800000000000,5300.0,5359.0,5274.0,5285.0,136,487,471
2021-07-02 00:00:00.000000000,1625155200000000000,5317.0,5322.0,5241.0,5279.0,160,471,461
2021-07-05 00:00:00.000000000,1625414400000000000,5217.0,5363.0,5217.0,5363.0,257,461,453
2021-07-06 00:00:00.000000000,1625500800000000000,5374.0,5462.0,5373.0,5462.0,268,453,442
2021-07-07 00:00:00.000000000,1625587200000000000,5508.0,5610.0,5452.0,5598.0,244,442,484
2021-07-08 00:00:00.000000000,1625673600000000000,5615.0,5643.0,5561.0,5621.0,489,484,453
2021-07-09 00:00:00.000000000,1625760000000000000,5608.0,5657.0,5504.0,5638.0,410,453,490
2021-07-12 00:00:00.000000000,1626019200000000000,5684.0,5752.0,5646.0,5655.0,222,490,511
2021-07-13 00:00:00.000000000,1626105600000000000,5646.0,5696.0,5639.0,5682.0,150,511,500
2021-07-14 00:00:00.000000000,1626192000000000000,5706.0,5854.0,5705.0,5854.0,785,500,474
2021-07-15 00:00:00.000000000,1626278400000000000,5818.0,5871.0,5769.0,5822.0,545,474,428
