datetime,datetime_nano,SHFE.hc2108.open,SHFE.hc2108.high,SHFE.hc2108.low,SHFE.hc2108.close,SHFE.hc2108.volume,SHFE.hc2108.open_oi,SHFE.hc2108.close_oi
2020-08-18 00:00:00.000000000,1597680000000000000,3591.0,3591.0,3591.0,3591.0,0,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,3591.0,3591.0,3591.0,3591.0,0,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,3591.0,3591.0,3591.0,3591.0,0,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,3593.0,3593.0,3593.0,3593.0,0,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,3608.0,3608.0,3608.0,3608.0,0,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,3634.0,3634.0,3634.0,3634.0,0,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,3670.0,3670.0,3670.0,3670.0,0,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,3670.0,3670.0,3670.0,3670.0,0,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,3670.0,3670.0,3670.0,3670.0,0,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,3674.0,3674.0,3674.0,3674.0,0,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,3642.0,3642.0,3642.0,3642.0,0,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,3585.0,3585.0,3585.0,3585.0,0,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-18 00:00:00.000000000,1600358400000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-21 00:00:00.000000000,1600617600000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-22 00:00:00.000000000,1600704000000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-23 00:00:00.000000000,1600790400000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-24 00:00:00.000000000,1600876800000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-25 00:00:00.000000000,1600963200000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-28 00:00:00.000000000,1601222400000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-29 00:00:00.000000000,1601308800000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-09-30 00:00:00.000000000,1601395200000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-10-09 00:00:00.000000000,1602172800000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-10-12 00:00:00.000000000,1602432000000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-10-13 00:00:00.000000000,1602518400000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-10-14 00:00:00.000000000,1602604800000000000,3568.0,3568.0,3568.0,3568.0,0,0,0
2020-10-15 00:00:00.000000000,1602691200000000000,3565.0,3565.0,3565.0,3565.0,0,0,0
2020-10-16 00:00:00.000000000,1602777600000000000,3558.0,3558.0,3558.0,3558.0,0,0,0
2020-10-19 00:00:00.000000000,1603036800000000000,3558.0,3558.0,3558.0,3558.0,0,0,0
2020-10-20 00:00:00.000000000,1603123200000000000,3558.0,3558.0,3558.0,3558.0,0,0,0
2020-10-21 00:00:00.000000000,1603209600000000000,3558.0,3558.0,3558.0,3558.0,0,0,0
2020-10-22 00:00:00.000000000,1603296000000000000,3558.0,3558.0,3558.0,3558.0,0,0,0
2020-10-23 00:00:00.000000000,1603382400000000000,3566.0,3566.0,3566.0,3566.0,0,0,0
2020-10-26 00:00:00.000000000,1603641600000000000,3566.0,3566.0,3566.0,3566.0,0,0,0
2020-10-27 00:00:00.000000000,1603728000000000000,3566.0,3566.0,3566.0,3566.0,0,0,0
2020-10-28 00:00:00.000000000,1603814400000000000,3582.0,3582.0,3582.0,3582.0,0,0,0
2020-10-29 00:00:00.000000000,1603900800000000000,3582.0,3582.0,3582.0,3582.0,0,0,0
2020-10-30 00:00:00.000000000,1603987200000000000,3587.0,3587.0,3587.0,3587.0,0,0,0
2020-11-02 00:00:00.000000000,1604246400000000000,3610.0,3610.0,3610.0,3610.0,0,0,0
2020-11-03 00:00:00.000000000,1604332800000000000,3610.0,3610.0,3610.0,3610.0,0,0,0
2020-11-04 00:00:00.000000000,1604419200000000000,3610.0,3610.0,3610.0,3610.0,0,0,0
2020-11-05 00:00:00.000000000,1604505600000000000,3610.0,3610.0,3610.0,3610.0,0,0,0
2020-11-06 00:00:00.000000000,1604592000000000000,3610.0,3610.0,3610.0,3610.0,0,0,0
2020-11-09 00:00:00.000000000,1604851200000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-10 00:00:00.000000000,1604937600000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-11 00:00:00.000000000,1605024000000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-12 00:00:00.000000000,1605110400000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-13 00:00:00.000000000,1605196800000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-16 00:00:00.000000000,1605456000000000000,3727.0,3727.0,3727.0,3727.0,0,0,0
2020-11-17 00:00:00.000000000,1605542400000000000,3788.0,3788.0,3788.0,3788.0,0,0,0
2020-11-18 00:00:00.000000000,1605628800000000000,3786.0,3786.0,3786.0,3786.0,2,0,2
2020-11-19 00:00:00.000000000,1605715200000000000,3786.0,3786.0,3786.0,3786.0,0,2,2
2020-11-20 00:00:00.000000000,1605801600000000000,3791.0,3791.0,3791.0,3791.0,0,2,2
2020-11-23 00:00:00.000000000,1606060800000000000,3806.0,3806.0,3806.0,3806.0,2,2,4
2020-11-24 00:00:00.000000000,1606147200000000000,3806.0,3806.0,3806.0,3806.0,0,4,4
2020-11-25 00:00:00.000000000,1606233600000000000,3806.0,3806.0,3806.0,3806.0,0,4,4
2020-11-26 00:00:00.000000000,1606320000000000000,3806.0,3806.0,3806.0,3806.0,0,4,4
