datetime,datetime_nano,SHFE.hc2109.open,SHFE.hc2109.high,SHFE.hc2109.low,SHFE.hc2109.close,SHFE.hc2109.volume,SHFE.hc2109.open_oi,SHFE.hc2109.close_oi
2020-09-16 00:00:00.000000000,1600185600000000000,3642.0,3642.0,3642.0,3642.0,0,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,3646.0,3646.0,3646.0,3646.0,1,0,1
2020-09-18 00:00:00.000000000,1600358400000000000,3646.0,3646.0,3646.0,3646.0,1,1,2
2020-09-21 00:00:00.000000000,1600617600000000000,3575.0,3580.0,3479.0,3556.0,6,2,5
2020-09-22 00:00:00.000000000,1600704000000000000,3478.0,3549.0,3478.0,3549.0,2,5,5
2020-09-23 00:00:00.000000000,1600790400000000000,3534.0,3534.0,3481.0,3481.0,3,5,4
2020-09-24 00:00:00.000000000,1600876800000000000,3492.0,3492.0,3492.0,3492.0,1,4,4
2020-09-25 00:00:00.000000000,1600963200000000000,3492.0,3492.0,3492.0,3492.0,0,4,4
2020-09-28 00:00:00.000000000,1601222400000000000,3559.0,3559.0,3559.0,3559.0,1,4,4
2020-09-29 00:00:00.000000000,1601308800000000000,3559.0,3559.0,3559.0,3559.0,0,4,4
2020-09-30 00:00:00.000000000,1601395200000000000,3437.0,3572.0,3437.0,3506.0,19,4,2
2020-10-09 00:00:00.000000000,1602172800000000000,3484.0,3562.0,3484.0,3562.0,2,2,1
2020-10-12 00:00:00.000000000,1602432000000000000,3624.0,3624.0,3523.0,3619.0,7,1,4
2020-10-13 00:00:00.000000000,1602518400000000000,3592.0,3592.0,3592.0,3592.0,0,4,4
2020-10-14 00:00:00.000000000,1602604800000000000,3592.0,3592.0,3592.0,3592.0,0,4,4
2020-10-15 00:00:00.000000000,1602691200000000000,3555.0,3555.0,3555.0,3555.0,0,4,4
2020-10-16 00:00:00.000000000,1602777600000000000,3554.0,3554.0,3554.0,3554.0,0,4,4
2020-10-19 00:00:00.000000000,1603036800000000000,3551.0,3551.0,3551.0,3551.0,2,4,5
2020-10-20 00:00:00.000000000,1603123200000000000,3551.0,3551.0,3551.0,3551.0,0,5,5
2020-10-21 00:00:00.000000000,1603209600000000000,3555.0,3555.0,3555.0,3555.0,0,5,5
2020-10-22 00:00:00.000000000,1603296000000000000,3582.0,3582.0,3582.0,3582.0,0,5,5
2020-10-23 00:00:00.000000000,1603382400000000000,3582.0,3582.0,3582.0,3582.0,0,5,5
2020-10-26 00:00:00.000000000,1603641600000000000,3538.0,3538.0,3538.0,3538.0,2,5,5
2020-10-27 00:00:00.000000000,1603728000000000000,3567.0,3567.0,3567.0,3567.0,0,5,5
2020-10-28 00:00:00.000000000,1603814400000000000,3632.0,3632.0,3578.0,3598.0,3,5,5
2020-10-29 00:00:00.000000000,1603900800000000000,3603.0,3603.0,3603.0,3603.0,0,5,5
2020-10-30 00:00:00.000000000,1603987200000000000,3603.0,3603.0,3603.0,3603.0,0,5,5
2020-11-02 00:00:00.000000000,1604246400000000000,3603.0,3603.0,3603.0,3603.0,0,5,5
2020-11-03 00:00:00.000000000,1604332800000000000,3603.0,3603.0,3603.0,3603.0,0,5,5
2020-11-04 00:00:00.000000000,1604419200000000000,3657.0,3657.0,3657.0,3657.0,10,5,11
2020-11-05 00:00:00.000000000,1604505600000000000,3657.0,3657.0,3657.0,3657.0,0,11,11
2020-11-06 00:00:00.000000000,1604592000000000000,3657.0,3657.0,3657.0,3657.0,0,11,11
2020-11-09 00:00:00.000000000,1604851200000000000,3663.0,3714.0,3663.0,3714.0,4,11,12
2020-11-10 00:00:00.000000000,1604937600000000000,3676.0,3676.0,3676.0,3676.0,0,12,12
2020-11-11 00:00:00.000000000,1605024000000000000,3676.0,3676.0,3676.0,3676.0,0,12,12
2020-11-12 00:00:00.000000000,1605110400000000000,3676.0,3676.0,3676.0,3676.0,0,12,12
2020-11-13 00:00:00.000000000,1605196800000000000,3696.0,3696.0,3696.0,3696.0,0,12,12
2020-11-16 00:00:00.000000000,1605456000000000000,3715.0,3715.0,3715.0,3715.0,2,12,14
2020-11-17 00:00:00.000000000,1605542400000000000,3754.0,3757.0,3752.0,3757.0,3,14,15
2020-11-18 00:00:00.000000000,1605628800000000000,3754.0,3754.0,3754.0,3754.0,0,15,15
2020-11-19 00:00:00.000000000,1605715200000000000,3754.0,3754.0,3754.0,3754.0,0,15,15
2020-11-20 00:00:00.000000000,1605801600000000000,3792.0,3798.0,3787.0,3798.0,7,15,12
2020-11-23 00:00:00.000000000,1606060800000000000,3754.0,3754.0,3754.0,3754.0,2,12,11
2020-11-24 00:00:00.000000000,1606147200000000000,3756.0,3756.0,3756.0,3756.0,2,11,11
2020-11-25 00:00:00.000000000,1606233600000000000,3756.0,3756.0,3756.0,3756.0,0,11,11
2020-11-26 00:00:00.000000000,1606320000000000000,3756.0,3756.0,3756.0,3756.0,0,11,11
2020-11-27 00:00:00.000000000,1606406400000000000,3881.0,3881.0,3881.0,3881.0,1,11,11
2020-11-30 00:00:00.000000000,1606665600000000000,3882.0,3882.0,3882.0,3882.0,0,11,11
2020-12-01 00:00:00.000000000,1606752000000000000,3882.0,3882.0,3882.0,3882.0,0,11,11
2020-12-02 00:00:00.000000000,1606838400000000000,3954.0,3954.0,3954.0,3954.0,1,11,10
2020-12-03 00:00:00.000000000,1606924800000000000,3954.0,3954.0,3954.0,3954.0,0,10,10
2020-12-04 00:00:00.000000000,1607011200000000000,3967.0,3967.0,3967.0,3967.0,1,10,10
2020-12-07 00:00:00.000000000,1607270400000000000,4055.0,4055.0,4042.0,4047.0,6,10,14
2020-12-08 00:00:00.000000000,1607356800000000000,4083.0,4105.0,4058.0,4061.0,11,14,11
2020-12-09 00:00:00.000000000,1607443200000000000,4053.0,4120.0,4053.0,4120.0,3,11,11
2020-12-10 00:00:00.000000000,1607529600000000000,4240.0,4281.0,4208.0,4264.0,126,11,14
2020-12-11 00:00:00.000000000,1607616000000000000,4266.0,4410.0,4219.0,4219.0,13,14,14
2020-12-14 00:00:00.000000000,1607875200000000000,4285.0,4285.0,4224.0,4224.0,7,14,14
2020-12-15 00:00:00.000000000,1607961600000000000,4176.0,4288.0,4176.0,4256.0,12,14,17
2020-12-16 00:00:00.000000000,1608048000000000000,4258.0,4275.0,4258.0,4275.0,2,17,17
2020-12-17 00:00:00.000000000,1608134400000000000,4266.0,4266.0,4266.0,4266.0,0,17,17
2020-12-18 00:00:00.000000000,1608220800000000000,4349.0,4393.0,4348.0,4393.0,3,17,18
2020-12-21 00:00:00.000000000,1608480000000000000,4456.0,4581.0,4456.0,4581.0,35,18,30
2020-12-22 00:00:00.000000000,1608566400000000000,4581.0,4752.0,4523.0,4523.0,30,30,25
2020-12-23 00:00:00.000000000,1608652800000000000,4499.0,4506.0,4404.0,4465.0,70,25,28
2020-12-24 00:00:00.000000000,1608739200000000000,4455.0,4520.0,4445.0,4445.0,23,28,27
2020-12-25 00:00:00.000000000,1608825600000000000,4408.0,4439.0,4350.0,4439.0,50,27,27
2020-12-28 00:00:00.000000000,1609084800000000000,4448.0,4485.0,4301.0,4320.0,544,27,211
2020-12-29 00:00:00.000000000,1609171200000000000,4329.0,4363.0,4283.0,4287.0,391,211,268
2020-12-30 00:00:00.000000000,1609257600000000000,4298.0,4357.0,4245.0,4335.0,232,268,290
2020-12-31 00:00:00.000000000,1609344000000000000,4352.0,4434.0,4335.0,4430.0,99,290,298
2021-01-04 00:00:00.000000000,1609689600000000000,4343.0,4401.0,4330.0,4378.0,55,298,297
2021-01-05 00:00:00.000000000,1609776000000000000,4418.0,4419.0,4362.0,4386.0,53,297,297
2021-01-06 00:00:00.000000000,1609862400000000000,4436.0,4453.0,4363.0,4396.0,64,297,297
2021-01-07 00:00:00.000000000,1609948800000000000,4412.0,4575.0,4412.0,4550.0,493,297,373
2021-01-08 00:00:00.000000000,1610035200000000000,4532.0,4586.0,4522.0,4547.0,1036,373,489
2021-01-11 00:00:00.000000000,1610294400000000000,4535.0,4535.0,4353.0,4405.0,688,489,617
2021-01-12 00:00:00.000000000,1610380800000000000,4365.0,4383.0,4310.0,4371.0,213,617,604
2021-01-13 00:00:00.000000000,1610467200000000000,4352.0,4369.0,4299.0,4335.0,1533,604,847
2021-01-14 00:00:00.000000000,1610553600000000000,4347.0,4359.0,4319.0,4346.0,115,847,849
2021-01-15 00:00:00.000000000,1610640000000000000,4391.0,4421.0,4370.0,4370.0,424,849,867
2021-01-18 00:00:00.000000000,1610899200000000000,4381.0,4426.0,4372.0,4406.0,600,867,907
2021-01-19 00:00:00.000000000,1610985600000000000,4389.0,4389.0,4279.0,4285.0,206,907,882
2021-01-20 00:00:00.000000000,1611072000000000000,4274.0,4337.0,4274.0,4308.0,210,882,873
2021-01-21 00:00:00.000000000,1611158400000000000,4302.0,4367.0,4260.0,4334.0,552,873,922
2021-01-22 00:00:00.000000000,1611244800000000000,4359.0,4359.0,4267.0,4287.0,218,922,840
2021-01-25 00:00:00.000000000,1611504000000000000,4214.0,4356.0,4212.0,4356.0,65,840,834
2021-01-26 00:00:00.000000000,1611590400000000000,4353.0,4377.0,4331.0,4343.0,3744,834,3996
2021-01-27 00:00:00.000000000,1611676800000000000,4345.0,4461.0,4342.0,4461.0,4743,3996,8152
2021-01-28 00:00:00.000000000,1611763200000000000,4430.0,4472.0,4359.0,4361.0,5844,8152,12606
2021-01-29 00:00:00.000000000,1611849600000000000,4355.0,4387.0,4301.0,4335.0,4324,12606,15660
2021-02-01 00:00:00.000000000,1612108800000000000,4342.0,4364.0,4271.0,4278.0,3523,15660,17313
2021-02-02 00:00:00.000000000,1612195200000000000,4283.0,4297.0,4209.0,4209.0,4015,17313,19031
2021-02-03 00:00:00.000000000,1612281600000000000,4224.0,4280.0,4217.0,4267.0,3400,19031,20740
