datetime,datetime_nano,SHFE.hc1611.open,SHFE.hc1611.high,SHFE.hc1611.low,SHFE.hc1611.close,SHFE.hc1611.volume,SHFE.hc1611.open_oi,SHFE.hc1611.close_oi
2016-01-21 00:00:00.000000000,1453305600000000000,1870.0,1870.0,1870.0,1870.0,2,0,2
2016-01-22 00:00:00.000000000,1453392000000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-01-25 00:00:00.000000000,1453651200000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-01-26 00:00:00.000000000,1453737600000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-01-27 00:00:00.000000000,1453824000000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-01-28 00:00:00.000000000,1453910400000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-01-29 00:00:00.000000000,1453996800000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-01 00:00:00.000000000,1454256000000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-02 00:00:00.000000000,1454342400000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-03 00:00:00.000000000,1454428800000000000,1870.0,1870.0,1870.0,1870.0,0,2,2
2016-02-04 00:00:00.000000000,1454515200000000000,1990.0,1990.0,1990.0,1990.0,2,2,0
2016-02-05 00:00:00.000000000,1454601600000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-15 00:00:00.000000000,1455465600000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-16 00:00:00.000000000,1455552000000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-17 00:00:00.000000000,1455638400000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-18 00:00:00.000000000,1455724800000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-19 00:00:00.000000000,1455811200000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-22 00:00:00.000000000,1456070400000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-23 00:00:00.000000000,1456156800000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-24 00:00:00.000000000,1456243200000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-25 00:00:00.000000000,1456329600000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-26 00:00:00.000000000,1456416000000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-02-29 00:00:00.000000000,1456675200000000000,1990.0,1990.0,1990.0,1990.0,0,0,0
2016-03-01 00:00:00.000000000,1456761600000000000,2020.0,2118.0,2020.0,2080.0,7,0,0
2016-03-02 00:00:00.000000000,1456848000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-03 00:00:00.000000000,1456934400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-04 00:00:00.000000000,1457020800000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-07 00:00:00.000000000,1457280000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-08 00:00:00.000000000,1457366400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-09 00:00:00.000000000,1457452800000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-10 00:00:00.000000000,1457539200000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-11 00:00:00.000000000,1457625600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-14 00:00:00.000000000,1457884800000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-15 00:00:00.000000000,1457971200000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-16 00:00:00.000000000,1458057600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-17 00:00:00.000000000,1458144000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-18 00:00:00.000000000,1458230400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-21 00:00:00.000000000,1458489600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-22 00:00:00.000000000,1458576000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-23 00:00:00.000000000,1458662400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-24 00:00:00.000000000,1458748800000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-25 00:00:00.000000000,1458835200000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-28 00:00:00.000000000,1459094400000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-29 00:00:00.000000000,1459180800000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-30 00:00:00.000000000,1459267200000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-03-31 00:00:00.000000000,1459353600000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
2016-04-01 00:00:00.000000000,1459440000000000000,2080.0,2080.0,2080.0,2080.0,0,0,0
