datetime,datetime_nano,SHFE.hc1802.open,SHFE.hc1802.high,SHFE.hc1802.low,SHFE.hc1802.close,SHFE.hc1802.volume,SHFE.hc1802.open_oi,SHFE.hc1802.close_oi
2017-02-27 00:00:00.000000000,1488124800000000000,3462.0,3462.0,3462.0,3462.0,1,0,1
2017-02-28 00:00:00.000000000,1488211200000000000,3462.0,3462.0,3462.0,3462.0,0,1,1
2017-03-01 00:00:00.000000000,1488297600000000000,3433.0,3433.0,3333.0,3333.0,3,1,0
2017-03-02 00:00:00.000000000,1488384000000000000,3333.0,3444.0,3333.0,3444.0,2,0,0
2017-03-03 00:00:00.000000000,1488470400000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-06 00:00:00.000000000,1488729600000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-07 00:00:00.000000000,1488816000000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-08 00:00:00.000000000,1488902400000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-09 00:00:00.000000000,1488988800000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-10 00:00:00.000000000,1489075200000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-13 00:00:00.000000000,1489334400000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-14 00:00:00.000000000,1489420800000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-15 00:00:00.000000000,1489507200000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-16 00:00:00.000000000,1489593600000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-17 00:00:00.000000000,1489680000000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-20 00:00:00.000000000,1489939200000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-21 00:00:00.000000000,1490025600000000000,3444.0,3444.0,3444.0,3444.0,0,0,0
2017-03-22 00:00:00.000000000,1490112000000000000,3162.0,3162.0,3162.0,3162.0,5,0,5
2017-03-23 00:00:00.000000000,1490198400000000000,3148.0,3148.0,3148.0,3148.0,1,5,5
2017-03-24 00:00:00.000000000,1490284800000000000,3148.0,3148.0,3148.0,3148.0,0,5,5
2017-03-27 00:00:00.000000000,1490544000000000000,3028.0,3028.0,3028.0,3028.0,1,5,4
2017-03-28 00:00:00.000000000,1490630400000000000,3028.0,3028.0,3028.0,3028.0,0,4,4
2017-03-29 00:00:00.000000000,1490716800000000000,3096.0,3098.0,3060.0,3080.0,16,4,9
2017-03-30 00:00:00.000000000,1490803200000000000,3095.0,3095.0,3095.0,3095.0,1,9,9
2017-03-31 00:00:00.000000000,1490889600000000000,3095.0,3095.0,3095.0,3095.0,0,9,9
2017-04-05 00:00:00.000000000,1491321600000000000,3095.0,3095.0,3095.0,3095.0,0,9,9
2017-04-06 00:00:00.000000000,1491408000000000000,3095.0,3095.0,3095.0,3095.0,0,9,9
2017-04-07 00:00:00.000000000,1491494400000000000,3095.0,3095.0,3095.0,3095.0,0,9,9
2017-04-10 00:00:00.000000000,1491753600000000000,3055.0,3056.0,3045.0,3045.0,7,9,3
2017-04-11 00:00:00.000000000,1491840000000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-12 00:00:00.000000000,1491926400000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-13 00:00:00.000000000,1492012800000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-14 00:00:00.000000000,1492099200000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-17 00:00:00.000000000,1492358400000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-18 00:00:00.000000000,1492444800000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-19 00:00:00.000000000,1492531200000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-20 00:00:00.000000000,1492617600000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-21 00:00:00.000000000,1492704000000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-24 00:00:00.000000000,1492963200000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-25 00:00:00.000000000,1493049600000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-26 00:00:00.000000000,1493136000000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-27 00:00:00.000000000,1493222400000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-04-28 00:00:00.000000000,1493308800000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-02 00:00:00.000000000,1493654400000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-03 00:00:00.000000000,1493740800000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-04 00:00:00.000000000,1493827200000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-05 00:00:00.000000000,1493913600000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-08 00:00:00.000000000,1494172800000000000,3045.0,3045.0,3045.0,3045.0,0,3,3
2017-05-09 00:00:00.000000000,1494259200000000000,2930.0,2930.0,2930.0,2930.0,1,3,3
2017-05-10 00:00:00.000000000,1494345600000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-11 00:00:00.000000000,1494432000000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-12 00:00:00.000000000,1494518400000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-15 00:00:00.000000000,1494777600000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-16 00:00:00.000000000,1494864000000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-17 00:00:00.000000000,1494950400000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-18 00:00:00.000000000,1495036800000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
2017-05-19 00:00:00.000000000,1495123200000000000,2930.0,2930.0,2930.0,2930.0,0,3,3
