datetime,datetime_nano,SHFE.hc2107.open,SHFE.hc2107.high,SHFE.hc2107.low,SHFE.hc2107.close,SHFE.hc2107.volume,SHFE.hc2107.open_oi,SHFE.hc2107.close_oi
2020-07-16 00:00:00.000000000,1594828800000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2020-07-17 00:00:00.000000000,1594915200000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2020-07-20 00:00:00.000000000,1595174400000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2020-07-21 00:00:00.000000000,1595260800000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2020-07-22 00:00:00.000000000,1595347200000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2020-07-23 00:00:00.000000000,1595433600000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-24 00:00:00.000000000,1595520000000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-27 00:00:00.000000000,1595779200000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-28 00:00:00.000000000,1595865600000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-29 00:00:00.000000000,1595952000000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-30 00:00:00.000000000,1596038400000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-07-31 00:00:00.000000000,1596124800000000000,3470.0,3470.0,3470.0,3470.0,0,0,0
2020-08-03 00:00:00.000000000,1596384000000000000,3515.0,3515.0,3515.0,3515.0,0,0,0
2020-08-04 00:00:00.000000000,1596470400000000000,3536.0,3536.0,3536.0,3536.0,0,0,0
2020-08-05 00:00:00.000000000,1596556800000000000,3539.0,3539.0,3539.0,3539.0,0,0,0
2020-08-06 00:00:00.000000000,1596643200000000000,3539.0,3539.0,3539.0,3539.0,0,0,0
2020-08-07 00:00:00.000000000,1596729600000000000,3540.0,3540.0,3540.0,3540.0,0,0,0
2020-08-10 00:00:00.000000000,1596988800000000000,3540.0,3540.0,3540.0,3540.0,0,0,0
2020-08-11 00:00:00.000000000,1597075200000000000,3544.0,3544.0,3544.0,3544.0,0,0,0
2020-08-12 00:00:00.000000000,1597161600000000000,3544.0,3544.0,3544.0,3544.0,0,0,0
2020-08-13 00:00:00.000000000,1597248000000000000,3553.0,3553.0,3553.0,3553.0,0,0,0
2020-08-14 00:00:00.000000000,1597334400000000000,3553.0,3553.0,3553.0,3553.0,0,0,0
2020-08-17 00:00:00.000000000,1597593600000000000,3591.0,3591.0,3591.0,3591.0,0,0,0
2020-08-18 00:00:00.000000000,1597680000000000000,3601.0,3601.0,3601.0,3601.0,0,0,0
2020-08-19 00:00:00.000000000,1597766400000000000,3601.0,3601.0,3601.0,3601.0,0,0,0
2020-08-20 00:00:00.000000000,1597852800000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-21 00:00:00.000000000,1597939200000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-24 00:00:00.000000000,1598198400000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-25 00:00:00.000000000,1598284800000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-26 00:00:00.000000000,1598371200000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-27 00:00:00.000000000,1598457600000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-28 00:00:00.000000000,1598544000000000000,3629.0,3629.0,3629.0,3629.0,0,0,0
2020-08-31 00:00:00.000000000,1598803200000000000,3648.0,3648.0,3648.0,3648.0,0,0,0
2020-09-01 00:00:00.000000000,1598889600000000000,3670.0,3670.0,3670.0,3670.0,0,0,0
2020-09-02 00:00:00.000000000,1598976000000000000,3707.0,3707.0,3707.0,3707.0,0,0,0
2020-09-03 00:00:00.000000000,1599062400000000000,3707.0,3707.0,3707.0,3707.0,0,0,0
2020-09-04 00:00:00.000000000,1599148800000000000,3707.0,3707.0,3707.0,3707.0,0,0,0
2020-09-07 00:00:00.000000000,1599408000000000000,3707.0,3707.0,3707.0,3707.0,0,0,0
2020-09-08 00:00:00.000000000,1599494400000000000,3707.0,3707.0,3707.0,3707.0,0,0,0
2020-09-09 00:00:00.000000000,1599580800000000000,3652.0,3652.0,3652.0,3652.0,0,0,0
2020-09-10 00:00:00.000000000,1599667200000000000,3652.0,3652.0,3652.0,3652.0,0,0,0
2020-09-11 00:00:00.000000000,1599753600000000000,3652.0,3652.0,3652.0,3652.0,0,0,0
2020-09-14 00:00:00.000000000,1600012800000000000,3652.0,3652.0,3652.0,3652.0,0,0,0
2020-09-15 00:00:00.000000000,1600099200000000000,3614.0,3614.0,3614.0,3614.0,0,0,0
2020-09-16 00:00:00.000000000,1600185600000000000,3614.0,3614.0,3614.0,3614.0,0,0,0
2020-09-17 00:00:00.000000000,1600272000000000000,3544.0,3545.0,3543.0,3545.0,3,0,3
2020-09-18 00:00:00.000000000,1600358400000000000,3544.0,3544.0,3544.0,3544.0,0,3,3
2020-09-21 00:00:00.000000000,1600617600000000000,3544.0,3544.0,3544.0,3544.0,0,3,3
2020-09-22 00:00:00.000000000,1600704000000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-23 00:00:00.000000000,1600790400000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-24 00:00:00.000000000,1600876800000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-25 00:00:00.000000000,1600963200000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-28 00:00:00.000000000,1601222400000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-29 00:00:00.000000000,1601308800000000000,3507.0,3507.0,3507.0,3507.0,0,3,3
2020-09-30 00:00:00.000000000,1601395200000000000,3521.0,3521.0,3521.0,3521.0,0,3,3
2020-10-09 00:00:00.000000000,1602172800000000000,3579.0,3579.0,3579.0,3579.0,0,3,3
2020-10-12 00:00:00.000000000,1602432000000000000,3579.0,3579.0,3579.0,3579.0,0,3,3
2020-10-13 00:00:00.000000000,1602518400000000000,3579.0,3579.0,3579.0,3579.0,0,3,3
2020-10-14 00:00:00.000000000,1602604800000000000,3579.0,3579.0,3579.0,3579.0,0,3,3
2020-10-15 00:00:00.000000000,1602691200000000000,3574.0,3574.0,3574.0,3574.0,0,3,3
2020-10-16 00:00:00.000000000,1602777600000000000,3558.0,3558.0,3558.0,3558.0,0,3,3
2020-10-19 00:00:00.000000000,1603036800000000000,3558.0,3558.0,3558.0,3558.0,0,3,3
2020-10-20 00:00:00.000000000,1603123200000000000,3558.0,3558.0,3558.0,3558.0,0,3,3
2020-10-21 00:00:00.000000000,1603209600000000000,3594.0,3607.0,3594.0,3607.0,2,3,3
2020-10-22 00:00:00.000000000,1603296000000000000,3600.0,3600.0,3600.0,3600.0,0,3,3
