datetime,datetime_nano,SHFE.hc1911.open,SHFE.hc1911.high,SHFE.hc1911.low,SHFE.hc1911.close,SHFE.hc1911.volume,SHFE.hc1911.open_oi,SHFE.hc1911.close_oi
2018-11-16 00:00:00.000000000,1542297600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-19 00:00:00.000000000,1542556800000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-20 00:00:00.000000000,1542643200000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-21 00:00:00.000000000,1542729600000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-22 00:00:00.000000000,1542816000000000000,3313.0,3313.0,3313.0,3313.0,0,0,0
2018-11-23 00:00:00.000000000,1542902400000000000,3177.0,3177.0,3177.0,3177.0,1,0,1
2018-11-26 00:00:00.000000000,1543161600000000000,3218.0,3218.0,3218.0,3218.0,1,1,0
2018-11-27 00:00:00.000000000,1543248000000000000,3218.0,3218.0,3218.0,3218.0,0,0,0
2018-11-28 00:00:00.000000000,1543334400000000000,3128.0,3128.0,3127.0,3127.0,6,0,5
2018-11-29 00:00:00.000000000,1543420800000000000,3127.0,3127.0,3127.0,3127.0,0,5,5
2018-11-30 00:00:00.000000000,1543507200000000000,3076.0,3076.0,3076.0,3076.0,1,5,5
2018-12-03 00:00:00.000000000,1543766400000000000,3095.0,3095.0,3095.0,3095.0,0,5,5
2018-12-04 00:00:00.000000000,1543852800000000000,3132.0,3132.0,3132.0,3132.0,2,5,5
2018-12-05 00:00:00.000000000,1543939200000000000,3180.0,3180.0,3180.0,3180.0,2,5,5
2018-12-06 00:00:00.000000000,1544025600000000000,3180.0,3180.0,3180.0,3180.0,0,5,5
2018-12-07 00:00:00.000000000,1544112000000000000,3180.0,3180.0,3180.0,3180.0,0,5,5
2018-12-10 00:00:00.000000000,1544371200000000000,3180.0,3180.0,3180.0,3180.0,0,5,5
2018-12-11 00:00:00.000000000,1544457600000000000,3180.0,3180.0,3180.0,3180.0,0,5,5
2018-12-12 00:00:00.000000000,1544544000000000000,3180.0,3180.0,3180.0,3180.0,0,5,5
