datetime,datetime_nano,SHFE.hc2212.open,SHFE.hc2212.high,SHFE.hc2212.low,SHFE.hc2212.close,SHFE.hc2212.volume,SHFE.hc2212.open_oi,SHFE.hc2212.close_oi
2021-12-16 00:00:00.000000000,1639584000000000000,4411.0,4411.0,4411.0,4411.0,0,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,4411.0,4411.0,4411.0,4411.0,0,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,4485.0,4485.0,4485.0,4485.0,4,0,4
2021-12-21 00:00:00.000000000,1640016000000000000,4413.0,4413.0,4413.0,4413.0,1,4,4
2021-12-22 00:00:00.000000000,1640102400000000000,4413.0,4413.0,4413.0,4413.0,0,4,4
2021-12-23 00:00:00.000000000,1640188800000000000,4413.0,4413.0,4413.0,4413.0,0,4,4
2021-12-24 00:00:00.000000000,1640275200000000000,4413.0,4413.0,4413.0,4413.0,0,4,4
2021-12-27 00:00:00.000000000,1640534400000000000,4352.0,4352.0,4351.0,4351.0,2,4,6
2021-12-28 00:00:00.000000000,1640620800000000000,4351.0,4351.0,4351.0,4351.0,0,6,6
2021-12-29 00:00:00.000000000,1640707200000000000,4351.0,4351.0,4351.0,4351.0,0,6,6
2021-12-30 00:00:00.000000000,1640793600000000000,4351.0,4351.0,4351.0,4351.0,0,6,6
2021-12-31 00:00:00.000000000,1640880000000000000,4247.0,4247.0,4230.0,4230.0,2,6,7
2022-01-04 00:00:00.000000000,1641225600000000000,4238.0,4238.0,4238.0,4238.0,0,7,7
2022-01-05 00:00:00.000000000,1641312000000000000,4330.0,4352.0,4309.0,4352.0,6,7,3
2022-01-06 00:00:00.000000000,1641398400000000000,4362.0,4362.0,4362.0,4362.0,0,3,3
2022-01-07 00:00:00.000000000,1641484800000000000,4456.0,4456.0,4456.0,4456.0,1,3,2
2022-01-10 00:00:00.000000000,1641744000000000000,4422.0,4423.0,4422.0,4423.0,2,2,3
2022-01-11 00:00:00.000000000,1641830400000000000,4443.0,4444.0,4443.0,4444.0,2,3,3
2022-01-12 00:00:00.000000000,1641916800000000000,4478.0,4478.0,4478.0,4478.0,1,3,3
2022-01-13 00:00:00.000000000,1642003200000000000,4599.0,4600.0,4595.0,4595.0,7,3,7
2022-01-14 00:00:00.000000000,1642089600000000000,4555.0,4560.0,4550.0,4550.0,7,7,13
2022-01-17 00:00:00.000000000,1642348800000000000,4477.0,4490.0,4449.0,4452.0,8,13,12
2022-01-18 00:00:00.000000000,1642435200000000000,4457.0,4512.0,4457.0,4512.0,6,12,11
2022-01-19 00:00:00.000000000,1642521600000000000,4602.0,4668.0,4602.0,4631.0,483,11,482
2022-01-20 00:00:00.000000000,1642608000000000000,4629.0,4651.0,4612.0,4651.0,2508,482,2985
2022-01-21 00:00:00.000000000,1642694400000000000,4641.0,4641.0,4641.0,4641.0,0,2985,2985
2022-01-24 00:00:00.000000000,1642953600000000000,4699.0,4700.0,4618.0,4618.0,5,2985,2984
2022-01-25 00:00:00.000000000,1643040000000000000,4597.0,4597.0,4597.0,4597.0,1,2984,2983
2022-01-26 00:00:00.000000000,1643126400000000000,4621.0,4621.0,4621.0,4621.0,1,2983,2983
2022-01-27 00:00:00.000000000,1643212800000000000,4600.0,4600.0,4600.0,4600.0,1,2983,2983
2022-01-28 00:00:00.000000000,1643299200000000000,4669.0,4695.0,4669.0,4695.0,6,2983,2983
2022-02-07 00:00:00.000000000,1644163200000000000,4724.0,4724.0,4724.0,4724.0,1,2983,2984
2022-02-08 00:00:00.000000000,1644249600000000000,4709.0,4880.0,4709.0,4877.0,1509,2984,1485
2022-02-09 00:00:00.000000000,1644336000000000000,4833.0,4849.0,4800.0,4800.0,958,1485,537
2022-02-10 00:00:00.000000000,1644422400000000000,4808.0,4837.0,4784.0,4837.0,34,537,550
2022-02-11 00:00:00.000000000,1644508800000000000,4898.0,4901.0,4871.0,4875.0,304,550,849
2022-02-14 00:00:00.000000000,1644768000000000000,4800.0,4800.0,4800.0,4800.0,90,849,939
2022-02-15 00:00:00.000000000,1644854400000000000,4702.0,4702.0,4583.0,4583.0,5,939,941
2022-02-16 00:00:00.000000000,1644940800000000000,4583.0,4720.0,4583.0,4718.0,1050,941,1969
2022-02-17 00:00:00.000000000,1645027200000000000,4718.0,4718.0,4616.0,4616.0,1008,1969,2970
2022-02-18 00:00:00.000000000,1645113600000000000,4600.0,4685.0,4600.0,4685.0,10,2970,2971
2022-02-21 00:00:00.000000000,1645372800000000000,4759.0,4759.0,4672.0,4713.0,11,2971,2970
2022-02-22 00:00:00.000000000,1645459200000000000,4692.0,4692.0,4657.0,4657.0,3,2970,2969
2022-02-23 00:00:00.000000000,1645545600000000000,4678.0,4678.0,4678.0,4678.0,1,2969,2969
2022-02-24 00:00:00.000000000,1645632000000000000,4678.0,4678.0,4595.0,4627.0,6,2969,2969
2022-02-25 00:00:00.000000000,1645718400000000000,4636.0,4636.0,4572.0,4599.0,7,2969,2968
2022-02-28 00:00:00.000000000,1645977600000000000,4661.0,4661.0,4658.0,4658.0,200,2968,3168
2022-03-01 00:00:00.000000000,1646064000000000000,4658.0,4795.0,4658.0,4792.0,4007,3168,7169
2022-03-02 00:00:00.000000000,1646150400000000000,4874.0,4874.0,4831.0,4850.0,9,7169,7167
2022-03-03 00:00:00.000000000,1646236800000000000,4874.0,4949.0,4870.0,4931.0,124,7167,7279
