datetime,datetime_nano,SHFE.hc1912.open,SHFE.hc1912.high,SHFE.hc1912.low,SHFE.hc1912.close,SHFE.hc1912.volume,SHFE.hc1912.open_oi,SHFE.hc1912.close_oi
2018-12-18 00:00:00.000000000,1545062400000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-19 00:00:00.000000000,1545148800000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-20 00:00:00.000000000,1545235200000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-21 00:00:00.000000000,1545321600000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-24 00:00:00.000000000,1545580800000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-25 00:00:00.000000000,1545667200000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-26 00:00:00.000000000,1545753600000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-27 00:00:00.000000000,1545840000000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2018-12-28 00:00:00.000000000,1545926400000000000,3310.0,3310.0,3310.0,3310.0,0,0,0
2019-01-02 00:00:00.000000000,1546358400000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-03 00:00:00.000000000,1546444800000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-04 00:00:00.000000000,1546531200000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-07 00:00:00.000000000,1546790400000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-08 00:00:00.000000000,1546876800000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-09 00:00:00.000000000,1546963200000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-10 00:00:00.000000000,1547049600000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-11 00:00:00.000000000,1547136000000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-14 00:00:00.000000000,1547395200000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-15 00:00:00.000000000,1547481600000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-16 00:00:00.000000000,1547568000000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-17 00:00:00.000000000,1547654400000000000,3275.0,3275.0,3275.0,3275.0,0,0,0
2019-01-18 00:00:00.000000000,1547740800000000000,3279.0,3279.0,3279.0,3279.0,0,0,0
2019-01-21 00:00:00.000000000,1548000000000000000,3289.0,3289.0,3289.0,3289.0,0,0,0
2019-01-22 00:00:00.000000000,1548086400000000000,3289.0,3289.0,3289.0,3289.0,0,0,0
2019-01-23 00:00:00.000000000,1548172800000000000,3289.0,3289.0,3289.0,3289.0,0,0,0
2019-01-24 00:00:00.000000000,1548259200000000000,3325.0,3325.0,3325.0,3325.0,0,0,0
2019-01-25 00:00:00.000000000,1548345600000000000,3325.0,3325.0,3325.0,3325.0,0,0,0
2019-01-28 00:00:00.000000000,1548604800000000000,3325.0,3325.0,3325.0,3325.0,0,0,0
2019-01-29 00:00:00.000000000,1548691200000000000,3322.0,3322.0,3322.0,3322.0,1,0,1
2019-01-30 00:00:00.000000000,1548777600000000000,3325.0,3417.0,3325.0,3417.0,2,1,1
2019-01-31 00:00:00.000000000,1548864000000000000,3345.0,3345.0,3345.0,3345.0,0,1,1
2019-02-01 00:00:00.000000000,1548950400000000000,3345.0,3345.0,3345.0,3345.0,0,1,1
2019-02-11 00:00:00.000000000,1549814400000000000,3401.0,3401.0,3401.0,3401.0,0,1,1
2019-02-12 00:00:00.000000000,1549900800000000000,3401.0,3401.0,3401.0,3401.0,0,1,1
2019-02-13 00:00:00.000000000,1549987200000000000,3362.0,3362.0,3362.0,3362.0,0,1,1
2019-02-14 00:00:00.000000000,1550073600000000000,3444.0,3444.0,3340.0,3355.0,6,1,0
2019-02-15 00:00:00.000000000,1550160000000000000,3355.0,3355.0,3300.0,3300.0,2,0,0
2019-02-18 00:00:00.000000000,1550419200000000000,3327.0,3327.0,3327.0,3327.0,0,0,0
2019-02-19 00:00:00.000000000,1550505600000000000,3327.0,3327.0,3327.0,3327.0,0,0,0
2019-02-20 00:00:00.000000000,1550592000000000000,3293.0,3293.0,3293.0,3293.0,0,0,0
2019-02-21 00:00:00.000000000,1550678400000000000,3332.0,3332.0,3332.0,3332.0,0,0,0
2019-02-22 00:00:00.000000000,1550764800000000000,3350.0,3350.0,3350.0,3350.0,0,0,0
2019-02-25 00:00:00.000000000,1551024000000000000,3392.0,3480.0,3392.0,3400.0,10,0,3
2019-02-26 00:00:00.000000000,1551110400000000000,3422.0,3422.0,3422.0,3422.0,0,3,3
2019-02-27 00:00:00.000000000,1551196800000000000,3433.0,3433.0,3433.0,3433.0,0,3,3
2019-02-28 00:00:00.000000000,1551283200000000000,3433.0,3433.0,3433.0,3433.0,0,3,3
2019-03-01 00:00:00.000000000,1551369600000000000,3463.0,3463.0,3463.0,3463.0,0,3,3
2019-03-04 00:00:00.000000000,1551628800000000000,3463.0,3463.0,3463.0,3463.0,0,3,3
2019-03-05 00:00:00.000000000,1551715200000000000,3463.0,3463.0,3463.0,3463.0,0,3,3
2019-03-06 00:00:00.000000000,1551801600000000000,3440.0,3448.0,3440.0,3448.0,3,3,0
2019-03-07 00:00:00.000000000,1551888000000000000,3432.0,3432.0,3432.0,3432.0,0,0,0
2019-03-08 00:00:00.000000000,1551974400000000000,3473.0,3473.0,3359.0,3472.0,4,0,2
2019-03-11 00:00:00.000000000,1552233600000000000,3324.0,3447.0,3324.0,3447.0,3,2,1
2019-03-12 00:00:00.000000000,1552320000000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-13 00:00:00.000000000,1552406400000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-14 00:00:00.000000000,1552492800000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-15 00:00:00.000000000,1552579200000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-18 00:00:00.000000000,1552838400000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-19 00:00:00.000000000,1552924800000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-20 00:00:00.000000000,1553011200000000000,3402.0,3402.0,3402.0,3402.0,0,1,1
2019-03-21 00:00:00.000000000,1553097600000000000,3411.0,3411.0,3411.0,3411.0,0,1,1
2019-03-22 00:00:00.000000000,1553184000000000000,3430.0,3430.0,3430.0,3430.0,0,1,1
2019-03-25 00:00:00.000000000,1553443200000000000,3430.0,3430.0,3430.0,3430.0,0,1,1
2019-03-26 00:00:00.000000000,1553529600000000000,3430.0,3430.0,3430.0,3430.0,0,1,1
2019-03-27 00:00:00.000000000,1553616000000000000,3430.0,3430.0,3430.0,3430.0,0,1,1
2019-03-28 00:00:00.000000000,1553702400000000000,3427.0,3427.0,3427.0,3427.0,0,1,1
2019-03-29 00:00:00.000000000,1553788800000000000,3427.0,3427.0,3427.0,3427.0,0,1,1
2019-04-01 00:00:00.000000000,1554048000000000000,3482.0,3482.0,3482.0,3482.0,0,1,1
2019-04-02 00:00:00.000000000,1554134400000000000,3482.0,3482.0,3482.0,3482.0,0,1,1
2019-04-03 00:00:00.000000000,1554220800000000000,3482.0,3482.0,3482.0,3482.0,0,1,1
2019-04-04 00:00:00.000000000,1554307200000000000,3505.0,3505.0,3505.0,3505.0,0,1,1
2019-04-08 00:00:00.000000000,1554652800000000000,3597.0,3597.0,3597.0,3597.0,0,1,1
2019-04-09 00:00:00.000000000,1554739200000000000,3594.0,3594.0,3570.0,3570.0,23,1,2
2019-04-10 00:00:00.000000000,1554825600000000000,3486.0,3563.0,3486.0,3563.0,2,2,2
2019-04-11 00:00:00.000000000,1554912000000000000,3512.0,3512.0,3512.0,3512.0,1,2,1
2019-04-12 00:00:00.000000000,1554998400000000000,3506.0,3506.0,3506.0,3506.0,0,1,1
2019-04-15 00:00:00.000000000,1555257600000000000,3550.0,3550.0,3550.0,3550.0,0,1,1
2019-04-16 00:00:00.000000000,1555344000000000000,3556.0,3558.0,3556.0,3558.0,2,1,2
2019-04-17 00:00:00.000000000,1555430400000000000,3557.0,3557.0,3557.0,3557.0,0,2,2
2019-04-18 00:00:00.000000000,1555516800000000000,3552.0,3552.0,3552.0,3552.0,0,2,2
2019-04-19 00:00:00.000000000,1555603200000000000,3552.0,3552.0,3552.0,3552.0,0,2,2
2019-04-22 00:00:00.000000000,1555862400000000000,3511.0,3511.0,3511.0,3511.0,1,2,3
2019-04-23 00:00:00.000000000,1555948800000000000,3656.0,3656.0,3560.0,3560.0,13,3,6
2019-04-24 00:00:00.000000000,1556035200000000000,3560.0,3560.0,3560.0,3560.0,0,6,6
2019-04-25 00:00:00.000000000,1556121600000000000,3585.0,3585.0,3585.0,3585.0,0,6,6
2019-04-26 00:00:00.000000000,1556208000000000000,3553.0,3608.0,3544.0,3550.0,26,6,3
2019-04-29 00:00:00.000000000,1556467200000000000,3572.0,3572.0,3572.0,3572.0,0,3,3
2019-04-30 00:00:00.000000000,1556553600000000000,3645.0,3645.0,3645.0,3645.0,0,3,3
2019-05-06 00:00:00.000000000,1557072000000000000,3591.0,3591.0,3591.0,3591.0,0,3,3
2019-05-07 00:00:00.000000000,1557158400000000000,3591.0,3591.0,3591.0,3591.0,0,3,3
2019-05-08 00:00:00.000000000,1557244800000000000,3591.0,3591.0,3591.0,3591.0,0,3,3
2019-05-09 00:00:00.000000000,1557331200000000000,3573.0,3573.0,3573.0,3573.0,0,3,3
2019-05-10 00:00:00.000000000,1557417600000000000,3573.0,3573.0,3573.0,3573.0,0,3,3
2019-05-13 00:00:00.000000000,1557676800000000000,3496.0,3496.0,3444.0,3444.0,4,3,3
2019-05-14 00:00:00.000000000,1557763200000000000,3469.0,3469.0,3469.0,3469.0,0,3,3
2019-05-15 00:00:00.000000000,1557849600000000000,3469.0,3469.0,3469.0,3469.0,0,3,3
2019-05-16 00:00:00.000000000,1557936000000000000,3469.0,3469.0,3469.0,3469.0,0,3,3
2019-05-17 00:00:00.000000000,1558022400000000000,3549.0,3549.0,3520.0,3520.0,24,3,4
2019-05-20 00:00:00.000000000,1558281600000000000,3499.0,3504.0,3499.0,3504.0,2,4,4
2019-05-21 00:00:00.000000000,1558368000000000000,3505.0,3505.0,3505.0,3505.0,1,4,3
2019-05-22 00:00:00.000000000,1558454400000000000,3565.0,3565.0,3565.0,3565.0,0,3,3
2019-05-23 00:00:00.000000000,1558540800000000000,3543.0,3543.0,3543.0,3543.0,0,3,3
2019-05-24 00:00:00.000000000,1558627200000000000,3551.0,3551.0,3551.0,3551.0,0,3,3
2019-05-27 00:00:00.000000000,1558886400000000000,3551.0,3551.0,3551.0,3551.0,0,3,3
2019-05-28 00:00:00.000000000,1558972800000000000,3551.0,3551.0,3551.0,3551.0,0,3,3
2019-05-29 00:00:00.000000000,1559059200000000000,3541.0,3541.0,3541.0,3541.0,0,3,3
2019-05-30 00:00:00.000000000,1559145600000000000,3541.0,3541.0,3541.0,3541.0,0,3,3
2019-05-31 00:00:00.000000000,1559232000000000000,3517.0,3517.0,3517.0,3517.0,0,3,3
2019-06-03 00:00:00.000000000,1559491200000000000,3513.0,3513.0,3513.0,3513.0,0,3,3
2019-06-04 00:00:00.000000000,1559577600000000000,3435.0,3435.0,3435.0,3435.0,0,3,3
2019-06-05 00:00:00.000000000,1559664000000000000,3448.0,3448.0,3448.0,3448.0,0,3,3
2019-06-06 00:00:00.000000000,1559750400000000000,3476.0,3476.0,3476.0,3476.0,0,3,3
2019-06-10 00:00:00.000000000,1560096000000000000,3466.0,3466.0,3466.0,3466.0,0,3,3
2019-06-11 00:00:00.000000000,1560182400000000000,3539.0,3539.0,3539.0,3539.0,0,3,3
2019-06-12 00:00:00.000000000,1560268800000000000,3539.0,3539.0,3539.0,3539.0,0,3,3
2019-06-13 00:00:00.000000000,1560355200000000000,3538.0,3579.0,3326.0,3522.0,296,3,10
2019-06-14 00:00:00.000000000,1560441600000000000,3495.0,3495.0,3495.0,3495.0,0,10,10
2019-06-17 00:00:00.000000000,1560700800000000000,3495.0,3495.0,3495.0,3495.0,0,10,10
2019-06-18 00:00:00.000000000,1560787200000000000,3460.0,3462.0,3460.0,3462.0,6,10,11
2019-06-19 00:00:00.000000000,1560873600000000000,3462.0,3462.0,3462.0,3462.0,0,11,11
2019-06-20 00:00:00.000000000,1560960000000000000,3613.0,3613.0,3544.0,3544.0,2,11,11
2019-06-21 00:00:00.000000000,1561046400000000000,3603.0,3603.0,3603.0,3603.0,0,11,11
2019-06-24 00:00:00.000000000,1561305600000000000,3755.0,3795.0,3696.0,3795.0,5,11,8
2019-06-25 00:00:00.000000000,1561392000000000000,3852.0,3852.0,3744.0,3780.0,19,8,6
2019-06-26 00:00:00.000000000,1561478400000000000,3859.0,3876.0,3730.0,3753.0,29,6,4
2019-06-27 00:00:00.000000000,1561564800000000000,3800.0,3800.0,3800.0,3800.0,0,4,4
2019-06-28 00:00:00.000000000,1561651200000000000,3794.0,3794.0,3794.0,3794.0,0,4,4
2019-07-01 00:00:00.000000000,1561910400000000000,3919.0,3919.0,3919.0,3919.0,0,4,4
2019-07-02 00:00:00.000000000,1561996800000000000,3795.0,3795.0,3795.0,3795.0,0,4,4
2019-07-03 00:00:00.000000000,1562083200000000000,3754.0,3789.0,3754.0,3789.0,2,4,3
2019-07-04 00:00:00.000000000,1562169600000000000,3771.0,3771.0,3771.0,3771.0,0,3,3
2019-07-05 00:00:00.000000000,1562256000000000000,3771.0,3771.0,3771.0,3771.0,0,3,3
2019-07-08 00:00:00.000000000,1562515200000000000,3771.0,3771.0,3771.0,3771.0,0,3,3
2019-07-09 00:00:00.000000000,1562601600000000000,3827.0,3827.0,3827.0,3827.0,0,3,3
2019-07-10 00:00:00.000000000,1562688000000000000,3781.0,3781.0,3775.0,3775.0,2,3,3
2019-07-11 00:00:00.000000000,1562774400000000000,3769.0,3769.0,3769.0,3769.0,1,3,3
2019-07-12 00:00:00.000000000,1562860800000000000,3769.0,3769.0,3769.0,3769.0,0,3,3
2019-07-15 00:00:00.000000000,1563120000000000000,3769.0,3769.0,3769.0,3769.0,0,3,3
2019-07-16 00:00:00.000000000,1563206400000000000,3769.0,3769.0,3769.0,3769.0,0,3,3
2019-07-17 00:00:00.000000000,1563292800000000000,3780.0,3780.0,3780.0,3780.0,0,3,3
2019-07-18 00:00:00.000000000,1563379200000000000,3780.0,3780.0,3780.0,3780.0,0,3,3
2019-07-19 00:00:00.000000000,1563465600000000000,3701.0,3787.0,3701.0,3787.0,2,3,4
2019-07-22 00:00:00.000000000,1563724800000000000,3715.0,3715.0,3715.0,3715.0,0,4,4
2019-07-23 00:00:00.000000000,1563811200000000000,3720.0,3720.0,3720.0,3720.0,0,4,4
2019-07-24 00:00:00.000000000,1563897600000000000,3498.0,3748.0,3498.0,3721.0,12,4,6
2019-07-25 00:00:00.000000000,1563984000000000000,3674.0,3674.0,3674.0,3674.0,0,6,6
2019-07-26 00:00:00.000000000,1564070400000000000,3691.0,3691.0,3691.0,3691.0,0,6,6
2019-07-29 00:00:00.000000000,1564329600000000000,3691.0,3691.0,3691.0,3691.0,0,6,6
2019-07-30 00:00:00.000000000,1564416000000000000,3691.0,3691.0,3691.0,3691.0,0,6,6
2019-07-31 00:00:00.000000000,1564502400000000000,3691.0,3691.0,3691.0,3691.0,0,6,6
2019-08-01 00:00:00.000000000,1564588800000000000,3726.0,3750.0,3726.0,3740.0,13,6,15
2019-08-02 00:00:00.000000000,1564675200000000000,3743.0,3743.0,3743.0,3743.0,0,15,15
2019-08-05 00:00:00.000000000,1564934400000000000,3609.0,3657.0,3609.0,3657.0,6,15,15
2019-08-06 00:00:00.000000000,1565020800000000000,3633.0,3633.0,3633.0,3633.0,0,15,15
2019-08-07 00:00:00.000000000,1565107200000000000,3554.0,3584.0,3545.0,3568.0,15,15,18
2019-08-08 00:00:00.000000000,1565193600000000000,3562.0,3562.0,3562.0,3562.0,0,18,18
2019-08-09 00:00:00.000000000,1565280000000000000,3496.0,3561.0,3496.0,3561.0,13,18,16
2019-08-12 00:00:00.000000000,1565539200000000000,3512.0,3512.0,3512.0,3512.0,1,16,15
2019-08-13 00:00:00.000000000,1565625600000000000,3585.0,3585.0,3585.0,3585.0,0,15,15
2019-08-14 00:00:00.000000000,1565712000000000000,3617.0,3617.0,3617.0,3617.0,1,15,15
2019-08-15 00:00:00.000000000,1565798400000000000,3627.0,3627.0,3627.0,3627.0,1,15,15
2019-08-16 00:00:00.000000000,1565884800000000000,3638.0,3638.0,3638.0,3638.0,0,15,15
2019-08-19 00:00:00.000000000,1566144000000000000,3630.0,3630.0,3592.0,3592.0,3,15,16
2019-08-20 00:00:00.000000000,1566230400000000000,3634.0,3634.0,3557.0,3557.0,9,16,15
