datetime,datetime_nano,SHFE.hc2302.open,SHFE.hc2302.high,SHFE.hc2302.low,SHFE.hc2302.close,SHFE.hc2302.volume,SHFE.hc2302.open_oi,SHFE.hc2302.close_oi
2022-02-16 00:00:00.000000000,1644940800000000000,4559.0,4559.0,4559.0,4559.0,0,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,4559.0,4559.0,4559.0,4559.0,0,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,4576.0,4576.0,4576.0,4576.0,4,0,4
2022-02-21 00:00:00.000000000,1645372800000000000,4595.0,4608.0,4595.0,4608.0,3,4,6
2022-02-22 00:00:00.000000000,1645459200000000000,4689.0,4689.0,4588.0,4588.0,6,6,10
2022-02-23 00:00:00.000000000,1645545600000000000,4599.0,4600.0,4599.0,4600.0,3,10,10
2022-02-24 00:00:00.000000000,1645632000000000000,4551.0,4555.0,4490.0,4491.0,7,10,13
2022-02-25 00:00:00.000000000,1645718400000000000,4536.0,4536.0,4503.0,4503.0,2,13,13
2022-02-28 00:00:00.000000000,1645977600000000000,4445.0,4445.0,4445.0,4445.0,1,13,12
2022-03-01 00:00:00.000000000,1646064000000000000,4701.0,4701.0,4700.0,4700.0,2001,12,2012
2022-03-02 00:00:00.000000000,1646150400000000000,4801.0,4820.0,4709.0,4740.0,540,2012,2543
2022-03-03 00:00:00.000000000,1646236800000000000,4850.0,4850.0,4829.0,4829.0,12,2543,2553
2022-03-04 00:00:00.000000000,1646323200000000000,4829.0,4904.0,4741.0,4741.0,1520,2553,4056
2022-03-07 00:00:00.000000000,1646582400000000000,4752.0,5018.0,4752.0,4998.0,2355,4056,6391
2022-03-08 00:00:00.000000000,1646668800000000000,4998.0,4998.0,4756.0,4935.0,642,6391,7024
2022-03-09 00:00:00.000000000,1646755200000000000,4774.0,4880.0,4774.0,4828.0,81,7024,7081
2022-03-10 00:00:00.000000000,1646841600000000000,4716.0,4780.0,4699.0,4732.0,27,7081,7091
2022-03-11 00:00:00.000000000,1646928000000000000,4810.0,4810.0,4659.0,4799.0,4,7091,7089
2022-03-14 00:00:00.000000000,1647187200000000000,4827.0,4827.0,4710.0,4710.0,16,7089,7101
2022-03-15 00:00:00.000000000,1647273600000000000,4645.0,4745.0,4631.0,4696.0,1355,7101,8420
2022-03-16 00:00:00.000000000,1647360000000000000,4828.0,4828.0,4650.0,4791.0,556,8420,8933
2022-03-17 00:00:00.000000000,1647446400000000000,4805.0,4805.0,4781.0,4781.0,4,8933,8935
2022-03-18 00:00:00.000000000,1647532800000000000,4864.0,4871.0,4804.0,4858.0,63,8935,8947
2022-03-21 00:00:00.000000000,1647792000000000000,4854.0,4864.0,4846.0,4846.0,9,8947,8946
2022-03-22 00:00:00.000000000,1647878400000000000,4902.0,4902.0,4902.0,4902.0,4,8946,8942
