datetime,datetime_nano,SHFE.hc1706.open,SHFE.hc1706.high,SHFE.hc1706.low,SHFE.hc1706.close,SHFE.hc1706.volume,SHFE.hc1706.open_oi,SHFE.hc1706.close_oi
2016-08-16 00:00:00.000000000,1471276800000000000,2709.0,2709.0,2709.0,2709.0,5,0,5
2016-08-17 00:00:00.000000000,1471363200000000000,2709.0,2709.0,2709.0,2709.0,0,5,5
2016-08-18 00:00:00.000000000,1471449600000000000,2699.0,2699.0,2699.0,2699.0,1,5,5
2016-08-19 00:00:00.000000000,1471536000000000000,2699.0,2699.0,2682.0,2687.0,4,5,5
2016-08-22 00:00:00.000000000,1471795200000000000,2687.0,2687.0,2687.0,2687.0,0,5,5
2016-08-23 00:00:00.000000000,1471881600000000000,2687.0,2687.0,2687.0,2687.0,0,5,5
2016-08-24 00:00:00.000000000,1471968000000000000,2687.0,2687.0,2687.0,2687.0,0,5,5
2016-08-25 00:00:00.000000000,1472054400000000000,2687.0,2687.0,2687.0,2687.0,0,5,5
2016-08-26 00:00:00.000000000,1472140800000000000,2687.0,2687.0,2687.0,2687.0,0,5,5
2016-08-29 00:00:00.000000000,1472400000000000000,2749.0,2749.0,2749.0,2749.0,1,5,5
2016-08-30 00:00:00.000000000,1472486400000000000,2749.0,2749.0,2749.0,2749.0,0,5,5
2016-08-31 00:00:00.000000000,1472572800000000000,2671.0,2671.0,2671.0,2671.0,1,5,4
2016-09-01 00:00:00.000000000,1472659200000000000,2671.0,2671.0,2671.0,2671.0,0,4,4
2016-09-02 00:00:00.000000000,1472745600000000000,2636.0,2636.0,2636.0,2636.0,2,4,4
2016-09-05 00:00:00.000000000,1473004800000000000,2636.0,2636.0,2636.0,2636.0,0,4,4
2016-09-06 00:00:00.000000000,1473091200000000000,2636.0,2636.0,2636.0,2636.0,0,4,4
2016-09-07 00:00:00.000000000,1473177600000000000,2636.0,2636.0,2636.0,2636.0,0,4,4
2016-09-08 00:00:00.000000000,1473264000000000000,2603.0,2603.0,2528.0,2528.0,2,4,4
2016-09-09 00:00:00.000000000,1473350400000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-12 00:00:00.000000000,1473609600000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-13 00:00:00.000000000,1473696000000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-14 00:00:00.000000000,1473782400000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-19 00:00:00.000000000,1474214400000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-20 00:00:00.000000000,1474300800000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-21 00:00:00.000000000,1474387200000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-22 00:00:00.000000000,1474473600000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-23 00:00:00.000000000,1474560000000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-26 00:00:00.000000000,1474819200000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-27 00:00:00.000000000,1474905600000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-28 00:00:00.000000000,1474992000000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-29 00:00:00.000000000,1475078400000000000,2528.0,2528.0,2528.0,2528.0,0,4,4
2016-09-30 00:00:00.000000000,1475164800000000000,2551.0,2551.0,2551.0,2551.0,4,4,2
2016-10-10 00:00:00.000000000,1476028800000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-11 00:00:00.000000000,1476115200000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-12 00:00:00.000000000,1476201600000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-13 00:00:00.000000000,1476288000000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-14 00:00:00.000000000,1476374400000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-17 00:00:00.000000000,1476633600000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-18 00:00:00.000000000,1476720000000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-19 00:00:00.000000000,1476806400000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-20 00:00:00.000000000,1476892800000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-21 00:00:00.000000000,1476979200000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-24 00:00:00.000000000,1477238400000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-25 00:00:00.000000000,1477324800000000000,2551.0,2551.0,2551.0,2551.0,0,2,2
2016-10-26 00:00:00.000000000,1477411200000000000,2878.0,2878.0,2772.0,2772.0,101,2,5
2016-10-27 00:00:00.000000000,1477497600000000000,2772.0,2772.0,2772.0,2772.0,0,5,5
2016-10-28 00:00:00.000000000,1477584000000000000,2772.0,2772.0,2772.0,2772.0,0,5,5
2016-10-31 00:00:00.000000000,1477843200000000000,2772.0,2772.0,2772.0,2772.0,0,5,5
2016-11-01 00:00:00.000000000,1477929600000000000,2897.0,2897.0,2897.0,2897.0,1,5,5
2016-11-02 00:00:00.000000000,1478016000000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-03 00:00:00.000000000,1478102400000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-04 00:00:00.000000000,1478188800000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-07 00:00:00.000000000,1478448000000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-08 00:00:00.000000000,1478534400000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-09 00:00:00.000000000,1478620800000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-10 00:00:00.000000000,1478707200000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-11 00:00:00.000000000,1478793600000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-14 00:00:00.000000000,1479052800000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-15 00:00:00.000000000,1479139200000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-16 00:00:00.000000000,1479225600000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-17 00:00:00.000000000,1479312000000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-18 00:00:00.000000000,1479398400000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-21 00:00:00.000000000,1479657600000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
2016-11-22 00:00:00.000000000,1479744000000000000,2897.0,2897.0,2897.0,2897.0,0,5,5
