datetime,datetime_nano,SHFE.hc1709.open,SHFE.hc1709.high,SHFE.hc1709.low,SHFE.hc1709.close,SHFE.hc1709.volume,SHFE.hc1709.open_oi,SHFE.hc1709.close_oi
2016-09-21 00:00:00.000000000,1474387200000000000,2486.0,2575.0,2481.0,2505.0,10,0,0
2016-09-22 00:00:00.000000000,1474473600000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-23 00:00:00.000000000,1474560000000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-26 00:00:00.000000000,1474819200000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-27 00:00:00.000000000,1474905600000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-28 00:00:00.000000000,1474992000000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-29 00:00:00.000000000,1475078400000000000,2505.0,2505.0,2505.0,2505.0,0,0,0
2016-09-30 00:00:00.000000000,1475164800000000000,2566.0,2566.0,2552.0,2552.0,2,0,2
2016-10-10 00:00:00.000000000,1476028800000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-11 00:00:00.000000000,1476115200000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-12 00:00:00.000000000,1476201600000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-13 00:00:00.000000000,1476288000000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-14 00:00:00.000000000,1476374400000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-17 00:00:00.000000000,1476633600000000000,2552.0,2552.0,2552.0,2552.0,0,2,2
2016-10-18 00:00:00.000000000,1476720000000000000,2661.0,2661.0,2661.0,2661.0,1,2,1
2016-10-19 00:00:00.000000000,1476806400000000000,2714.0,2714.0,2714.0,2714.0,1,1,1
2016-10-20 00:00:00.000000000,1476892800000000000,2714.0,2714.0,2714.0,2714.0,0,1,1
2016-10-21 00:00:00.000000000,1476979200000000000,2714.0,2714.0,2714.0,2714.0,0,1,1
2016-10-24 00:00:00.000000000,1477238400000000000,2714.0,2714.0,2714.0,2714.0,0,1,1
2016-10-25 00:00:00.000000000,1477324800000000000,2714.0,2714.0,2714.0,2714.0,0,1,1
2016-10-26 00:00:00.000000000,1477411200000000000,2714.0,2714.0,2714.0,2714.0,0,1,1
2016-10-27 00:00:00.000000000,1477497600000000000,2688.0,2799.0,2688.0,2799.0,3,1,0
2016-10-28 00:00:00.000000000,1477584000000000000,2799.0,2799.0,2799.0,2799.0,0,0,0
2016-10-31 00:00:00.000000000,1477843200000000000,2799.0,2799.0,2799.0,2799.0,0,0,0
2016-11-01 00:00:00.000000000,1477929600000000000,2799.0,2799.0,2799.0,2799.0,0,0,0
2016-11-02 00:00:00.000000000,1478016000000000000,2836.0,2836.0,2836.0,2836.0,1,0,1
2016-11-03 00:00:00.000000000,1478102400000000000,2836.0,2836.0,2836.0,2836.0,0,1,1
2016-11-04 00:00:00.000000000,1478188800000000000,2836.0,2836.0,2836.0,2836.0,0,1,1
2016-11-07 00:00:00.000000000,1478448000000000000,2836.0,2836.0,2836.0,2836.0,0,1,1
2016-11-08 00:00:00.000000000,1478534400000000000,2836.0,2836.0,2836.0,2836.0,0,1,1
2016-11-09 00:00:00.000000000,1478620800000000000,2836.0,2836.0,2836.0,2836.0,0,1,1
2016-11-10 00:00:00.000000000,1478707200000000000,3121.0,3238.0,3121.0,3149.0,15,1,3
2016-11-11 00:00:00.000000000,1478793600000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-14 00:00:00.000000000,1479052800000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-15 00:00:00.000000000,1479139200000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-16 00:00:00.000000000,1479225600000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-17 00:00:00.000000000,1479312000000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-18 00:00:00.000000000,1479398400000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-21 00:00:00.000000000,1479657600000000000,3149.0,3149.0,3149.0,3149.0,0,3,3
2016-11-22 00:00:00.000000000,1479744000000000000,3170.0,3184.0,3170.0,3184.0,2,3,4
2016-11-23 00:00:00.000000000,1479830400000000000,3328.0,3328.0,3238.0,3238.0,4,4,4
2016-11-24 00:00:00.000000000,1479916800000000000,3378.0,3378.0,3378.0,3378.0,1,4,5
2016-11-25 00:00:00.000000000,1480003200000000000,3378.0,3378.0,3378.0,3378.0,0,5,5
2016-11-28 00:00:00.000000000,1480262400000000000,3378.0,3378.0,3378.0,3378.0,0,5,5
2016-11-29 00:00:00.000000000,1480348800000000000,3378.0,3378.0,3378.0,3378.0,0,5,5
2016-11-30 00:00:00.000000000,1480435200000000000,3262.0,3262.0,3262.0,3262.0,1,5,4
2016-12-01 00:00:00.000000000,1480521600000000000,3262.0,3262.0,3262.0,3262.0,0,4,4
2016-12-02 00:00:00.000000000,1480608000000000000,3262.0,3262.0,3262.0,3262.0,0,4,4
2016-12-05 00:00:00.000000000,1480867200000000000,3262.0,3262.0,3262.0,3262.0,0,4,4
2016-12-06 00:00:00.000000000,1480953600000000000,3588.0,3588.0,3588.0,3588.0,2,4,2
2016-12-07 00:00:00.000000000,1481040000000000000,3588.0,3588.0,3588.0,3588.0,0,2,2
2016-12-08 00:00:00.000000000,1481126400000000000,3588.0,3588.0,3588.0,3588.0,0,2,2
2016-12-09 00:00:00.000000000,1481212800000000000,3588.0,3588.0,3588.0,3588.0,0,2,2
2016-12-12 00:00:00.000000000,1481472000000000000,3588.0,3588.0,3588.0,3588.0,0,2,2
2016-12-13 00:00:00.000000000,1481558400000000000,3636.0,3798.0,3636.0,3798.0,4,2,2
2016-12-14 00:00:00.000000000,1481644800000000000,3798.0,3798.0,3798.0,3798.0,1,2,3
2016-12-15 00:00:00.000000000,1481731200000000000,3713.0,3713.0,3713.0,3713.0,1,3,2
2016-12-16 00:00:00.000000000,1481817600000000000,3713.0,3713.0,3713.0,3713.0,0,2,2
2016-12-19 00:00:00.000000000,1482076800000000000,3713.0,3713.0,3713.0,3713.0,0,2,2
2016-12-20 00:00:00.000000000,1482163200000000000,3623.0,3660.0,3623.0,3660.0,4,2,5
2016-12-21 00:00:00.000000000,1482249600000000000,3539.0,3539.0,3539.0,3539.0,2,5,3
2016-12-22 00:00:00.000000000,1482336000000000000,3539.0,3539.0,3539.0,3539.0,0,3,3
2016-12-23 00:00:00.000000000,1482422400000000000,3539.0,3539.0,3539.0,3539.0,0,3,3
2016-12-26 00:00:00.000000000,1482681600000000000,3333.0,3357.0,3333.0,3356.0,5,3,1
2016-12-27 00:00:00.000000000,1482768000000000000,3364.0,3364.0,3215.0,3348.0,10,1,5
2016-12-28 00:00:00.000000000,1482854400000000000,3312.0,3350.0,3312.0,3350.0,2,5,5
2016-12-29 00:00:00.000000000,1482940800000000000,3350.0,3350.0,3350.0,3350.0,0,5,5
2016-12-30 00:00:00.000000000,1483027200000000000,3295.0,3308.0,3260.0,3260.0,4,5,4
2017-01-03 00:00:00.000000000,1483372800000000000,3260.0,3260.0,3260.0,3260.0,0,4,4
2017-01-04 00:00:00.000000000,1483459200000000000,3313.0,3313.0,3233.0,3233.0,2,4,4
2017-01-05 00:00:00.000000000,1483545600000000000,3233.0,3233.0,3233.0,3233.0,0,4,4
2017-01-06 00:00:00.000000000,1483632000000000000,3233.0,3233.0,3233.0,3233.0,0,4,4
2017-01-09 00:00:00.000000000,1483891200000000000,3233.0,3233.0,3233.0,3233.0,0,4,4
2017-01-10 00:00:00.000000000,1483977600000000000,3404.0,3454.0,3404.0,3454.0,3,4,3
2017-01-11 00:00:00.000000000,1484064000000000000,3529.0,3529.0,3425.0,3425.0,3,3,2
2017-01-12 00:00:00.000000000,1484150400000000000,3425.0,3425.0,3425.0,3425.0,0,2,2
2017-01-13 00:00:00.000000000,1484236800000000000,3425.0,3425.0,3425.0,3425.0,0,2,2
2017-01-16 00:00:00.000000000,1484496000000000000,3668.0,3710.0,3668.0,3696.0,22,2,22
2017-01-17 00:00:00.000000000,1484582400000000000,3696.0,3696.0,3696.0,3696.0,0,22,22
2017-01-18 00:00:00.000000000,1484668800000000000,3666.0,3666.0,3570.0,3570.0,16,22,22
2017-01-19 00:00:00.000000000,1484755200000000000,3490.0,3580.0,3490.0,3580.0,3,22,22
2017-01-20 00:00:00.000000000,1484841600000000000,3565.0,3565.0,3469.0,3469.0,2,22,23
2017-01-23 00:00:00.000000000,1485100800000000000,3461.0,3461.0,3461.0,3461.0,1,23,22
2017-01-24 00:00:00.000000000,1485187200000000000,3461.0,3461.0,3461.0,3461.0,0,22,22
2017-01-25 00:00:00.000000000,1485273600000000000,3461.0,3461.0,3461.0,3461.0,0,22,22
2017-01-26 00:00:00.000000000,1485360000000000000,3481.0,3650.0,3481.0,3639.0,37,22,34
2017-02-03 00:00:00.000000000,1486051200000000000,3450.0,3578.0,3397.0,3399.0,20,34,37
2017-02-06 00:00:00.000000000,1486310400000000000,3438.0,3438.0,3438.0,3438.0,3,37,37
2017-02-07 00:00:00.000000000,1486396800000000000,3438.0,3438.0,3438.0,3438.0,0,37,37
2017-02-08 00:00:00.000000000,1486483200000000000,3556.0,3559.0,3448.0,3448.0,18,37,38
2017-02-09 00:00:00.000000000,1486569600000000000,3448.0,3448.0,3448.0,3448.0,0,38,38
2017-02-10 00:00:00.000000000,1486656000000000000,3448.0,3448.0,3448.0,3448.0,0,38,38
2017-02-13 00:00:00.000000000,1486915200000000000,3511.0,3623.0,3511.0,3623.0,21,38,20
2017-02-14 00:00:00.000000000,1487001600000000000,3623.0,3623.0,3623.0,3623.0,0,20,20
2017-02-15 00:00:00.000000000,1487088000000000000,3660.0,3660.0,3580.0,3580.0,56,20,20
2017-02-16 00:00:00.000000000,1487174400000000000,3613.0,3778.0,3610.0,3621.0,23,20,22
2017-02-17 00:00:00.000000000,1487260800000000000,3747.0,3747.0,3620.0,3620.0,15,22,22
2017-02-20 00:00:00.000000000,1487520000000000000,3750.0,3750.0,3502.0,3611.0,7,22,22
