datetime,datetime_nano,SHFE.hc1908.open,SHFE.hc1908.high,SHFE.hc1908.low,SHFE.hc1908.close,SHFE.hc1908.volume,SHFE.hc1908.open_oi,SHFE.hc1908.close_oi
2018-08-16 00:00:00.000000000,1534348800000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-17 00:00:00.000000000,1534435200000000000,3895.0,3895.0,3895.0,3895.0,0,0,0
2018-08-20 00:00:00.000000000,1534694400000000000,3952.0,4009.0,3876.0,3965.0,304,0,300
2018-08-21 00:00:00.000000000,1534780800000000000,4000.0,4000.0,3998.0,3998.0,2,300,300
2018-08-22 00:00:00.000000000,1534867200000000000,4056.0,4056.0,4022.0,4022.0,4,300,300
2018-08-23 00:00:00.000000000,1534953600000000000,4002.0,4036.0,4002.0,4036.0,39,300,301
2018-08-24 00:00:00.000000000,1535040000000000000,3998.0,3998.0,3998.0,3998.0,5,301,301
2018-08-27 00:00:00.000000000,1535299200000000000,3998.0,3998.0,3998.0,3998.0,0,301,301
2018-08-28 00:00:00.000000000,1535385600000000000,3915.0,3915.0,3915.0,3915.0,1,301,302
2018-08-29 00:00:00.000000000,1535472000000000000,3915.0,3915.0,3915.0,3915.0,0,302,302
2018-08-30 00:00:00.000000000,1535558400000000000,3900.0,3900.0,3875.0,3875.0,211,302,302
2018-08-31 00:00:00.000000000,1535644800000000000,3850.0,3850.0,3850.0,3850.0,0,302,302
2018-09-03 00:00:00.000000000,1535904000000000000,3850.0,3850.0,3850.0,3850.0,0,302,302
2018-09-04 00:00:00.000000000,1535990400000000000,3829.0,3829.0,3829.0,3829.0,0,302,302
2018-09-05 00:00:00.000000000,1536076800000000000,3814.0,3814.0,3814.0,3814.0,0,302,302
2018-09-06 00:00:00.000000000,1536163200000000000,3814.0,3814.0,3814.0,3814.0,0,302,302
2018-09-07 00:00:00.000000000,1536249600000000000,3820.0,3910.0,3820.0,3820.0,4,302,301
2018-09-10 00:00:00.000000000,1536508800000000000,3852.0,3852.0,3852.0,3852.0,0,301,301
2018-09-11 00:00:00.000000000,1536595200000000000,3750.0,3800.0,3714.0,3714.0,3,301,300
2018-09-12 00:00:00.000000000,1536681600000000000,3574.0,3619.0,3574.0,3619.0,2,300,300
2018-09-13 00:00:00.000000000,1536768000000000000,3731.0,3731.0,3731.0,3731.0,1,300,300
2018-09-14 00:00:00.000000000,1536854400000000000,3646.0,3646.0,3646.0,3646.0,1,300,300
2018-09-17 00:00:00.000000000,1537113600000000000,3729.0,3729.0,3640.0,3690.0,6,300,301
2018-09-18 00:00:00.000000000,1537200000000000000,3692.0,3692.0,3692.0,3692.0,0,301,301
2018-09-19 00:00:00.000000000,1537286400000000000,3745.0,3745.0,3745.0,3745.0,0,301,301
2018-09-20 00:00:00.000000000,1537372800000000000,3732.0,3732.0,3680.0,3680.0,80,301,222
2018-09-21 00:00:00.000000000,1537459200000000000,3727.0,3727.0,3727.0,3727.0,0,222,222
2018-09-25 00:00:00.000000000,1537804800000000000,3681.0,3681.0,3681.0,3681.0,0,222,222
2018-09-26 00:00:00.000000000,1537891200000000000,3635.0,3652.0,3635.0,3650.0,53,222,173
2018-09-27 00:00:00.000000000,1537977600000000000,3642.0,3642.0,3642.0,3642.0,2,173,173
2018-09-28 00:00:00.000000000,1538064000000000000,3642.0,3642.0,3550.0,3579.0,68,173,109
2018-10-08 00:00:00.000000000,1538928000000000000,3567.0,3567.0,3567.0,3567.0,2,109,109
2018-10-09 00:00:00.000000000,1539014400000000000,3655.0,3656.0,3610.0,3610.0,6,109,108
2018-10-10 00:00:00.000000000,1539100800000000000,3648.0,3648.0,3648.0,3648.0,0,108,108
