datetime,datetime_nano,SHFE.hc2102.open,SHFE.hc2102.high,SHFE.hc2102.low,SHFE.hc2102.close,SHFE.hc2102.volume,SHFE.hc2102.open_oi,SHFE.hc2102.close_oi
2020-02-18 00:00:00.000000000,1581955200000000000,3303.0,3303.0,3303.0,3303.0,0,0,0
2020-02-19 00:00:00.000000000,1582041600000000000,3303.0,3303.0,3303.0,3303.0,0,0,0
2020-02-20 00:00:00.000000000,1582128000000000000,3303.0,3303.0,3303.0,3303.0,0,0,0
2020-02-21 00:00:00.000000000,1582214400000000000,3303.0,3303.0,3303.0,3303.0,0,0,0
2020-02-24 00:00:00.000000000,1582473600000000000,3303.0,3303.0,3303.0,3303.0,0,0,0
2020-02-25 00:00:00.000000000,1582560000000000000,3233.0,3319.0,3233.0,3319.0,5,0,1
2020-02-26 00:00:00.000000000,1582646400000000000,3286.0,3286.0,3286.0,3286.0,0,1,1
2020-02-27 00:00:00.000000000,1582732800000000000,3263.0,3263.0,3263.0,3263.0,0,1,1
2020-02-28 00:00:00.000000000,1582819200000000000,3263.0,3263.0,3263.0,3263.0,0,1,1
2020-03-02 00:00:00.000000000,1583078400000000000,3263.0,3263.0,3263.0,3263.0,0,1,1
2020-03-03 00:00:00.000000000,1583164800000000000,3293.0,3293.0,3293.0,3293.0,0,1,1
2020-03-04 00:00:00.000000000,1583251200000000000,3324.0,3324.0,3324.0,3324.0,0,1,1
2020-03-05 00:00:00.000000000,1583337600000000000,3324.0,3324.0,3324.0,3324.0,0,1,1
2020-03-06 00:00:00.000000000,1583424000000000000,3313.0,3313.0,3313.0,3313.0,0,1,1
2020-03-09 00:00:00.000000000,1583683200000000000,3313.0,3313.0,3313.0,3313.0,0,1,1
2020-03-10 00:00:00.000000000,1583769600000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-11 00:00:00.000000000,1583856000000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-12 00:00:00.000000000,1583942400000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-13 00:00:00.000000000,1584028800000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-16 00:00:00.000000000,1584288000000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-17 00:00:00.000000000,1584374400000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-18 00:00:00.000000000,1584460800000000000,3317.0,3317.0,3317.0,3317.0,0,1,1
2020-03-19 00:00:00.000000000,1584547200000000000,3252.0,3252.0,3196.0,3196.0,3,1,4
2020-03-20 00:00:00.000000000,1584633600000000000,3146.0,3146.0,3146.0,3146.0,1,4,3
2020-03-23 00:00:00.000000000,1584892800000000000,3038.0,3038.0,3038.0,3038.0,1,3,4
2020-03-24 00:00:00.000000000,1584979200000000000,3067.0,3067.0,3067.0,3067.0,0,4,4
2020-03-25 00:00:00.000000000,1585065600000000000,3067.0,3067.0,3067.0,3067.0,0,4,4
2020-03-26 00:00:00.000000000,1585152000000000000,3027.0,3027.0,3027.0,3027.0,0,4,4
2020-03-27 00:00:00.000000000,1585238400000000000,3030.0,3030.0,3030.0,3030.0,0,4,4
2020-03-30 00:00:00.000000000,1585497600000000000,3070.0,3070.0,3000.0,3000.0,10,4,13
2020-03-31 00:00:00.000000000,1585584000000000000,3007.0,3007.0,3007.0,3007.0,0,13,13
2020-04-01 00:00:00.000000000,1585670400000000000,3007.0,3007.0,3007.0,3007.0,0,13,13
2020-04-02 00:00:00.000000000,1585756800000000000,2967.0,2986.0,2964.0,2986.0,4,13,14
2020-04-03 00:00:00.000000000,1585843200000000000,2965.0,2965.0,2965.0,2965.0,1,14,15
2020-04-07 00:00:00.000000000,1586188800000000000,2985.0,2985.0,2985.0,2985.0,0,15,15
2020-04-08 00:00:00.000000000,1586275200000000000,2985.0,2985.0,2985.0,2985.0,0,15,15
2020-04-09 00:00:00.000000000,1586361600000000000,3014.0,3014.0,3014.0,3014.0,0,15,15
2020-04-10 00:00:00.000000000,1586448000000000000,2975.0,3110.0,2975.0,3062.0,6,15,17
2020-04-13 00:00:00.000000000,1586707200000000000,3080.0,3135.0,3080.0,3117.0,46,17,40
2020-04-14 00:00:00.000000000,1586793600000000000,3102.0,3102.0,3102.0,3102.0,2,40,40
2020-04-15 00:00:00.000000000,1586880000000000000,3095.0,3095.0,3095.0,3095.0,1,40,40
2020-04-16 00:00:00.000000000,1586966400000000000,3095.0,3095.0,3095.0,3095.0,0,40,40
2020-04-17 00:00:00.000000000,1587052800000000000,3137.0,3161.0,3137.0,3161.0,3,40,39
2020-04-20 00:00:00.000000000,1587312000000000000,3136.0,3136.0,3115.0,3115.0,20,39,59
2020-04-21 00:00:00.000000000,1587398400000000000,3062.0,3062.0,3062.0,3062.0,1,59,59
2020-04-22 00:00:00.000000000,1587484800000000000,3025.0,3052.0,3025.0,3052.0,2,59,59
2020-04-23 00:00:00.000000000,1587571200000000000,3038.0,3038.0,3038.0,3038.0,0,59,59
2020-04-24 00:00:00.000000000,1587657600000000000,3028.0,3028.0,3028.0,3028.0,0,59,59
2020-04-27 00:00:00.000000000,1587916800000000000,3030.0,3030.0,3030.0,3030.0,0,59,59
2020-04-28 00:00:00.000000000,1588003200000000000,3036.0,3066.0,3036.0,3051.0,15,59,72
2020-04-29 00:00:00.000000000,1588089600000000000,3045.0,3055.0,3045.0,3055.0,13,72,68
2020-04-30 00:00:00.000000000,1588176000000000000,3106.0,3106.0,3106.0,3106.0,9,68,67
2020-05-06 00:00:00.000000000,1588694400000000000,3106.0,3106.0,3106.0,3106.0,0,67,67
2020-05-07 00:00:00.000000000,1588780800000000000,3197.0,3197.0,3197.0,3197.0,10,67,77
2020-05-08 00:00:00.000000000,1588867200000000000,3167.0,3221.0,3167.0,3210.0,14,77,76
2020-05-11 00:00:00.000000000,1589126400000000000,3201.0,3201.0,3201.0,3201.0,2,76,74
2020-05-12 00:00:00.000000000,1589212800000000000,3203.0,3203.0,3203.0,3203.0,0,74,74
2020-05-13 00:00:00.000000000,1589299200000000000,3247.0,3247.0,3247.0,3247.0,1,74,75
2020-05-14 00:00:00.000000000,1589385600000000000,3202.0,3218.0,3202.0,3218.0,10,75,66
2020-05-15 00:00:00.000000000,1589472000000000000,3203.0,3203.0,3203.0,3203.0,0,66,66
2020-05-18 00:00:00.000000000,1589731200000000000,3260.0,3323.0,3260.0,3314.0,5,66,64
2020-05-19 00:00:00.000000000,1589817600000000000,3364.0,3364.0,3344.0,3344.0,2,64,63
2020-05-20 00:00:00.000000000,1589904000000000000,3288.0,3360.0,3288.0,3338.0,55,63,112
2020-05-21 00:00:00.000000000,1589990400000000000,3337.0,3337.0,3337.0,3337.0,0,112,112
2020-05-22 00:00:00.000000000,1590076800000000000,3340.0,3347.0,3340.0,3347.0,51,112,62
2020-05-25 00:00:00.000000000,1590336000000000000,3309.0,3309.0,3250.0,3286.0,49,62,64
2020-05-26 00:00:00.000000000,1590422400000000000,3278.0,3278.0,3278.0,3278.0,0,64,64
2020-05-27 00:00:00.000000000,1590508800000000000,3278.0,3278.0,3278.0,3278.0,0,64,64
2020-05-28 00:00:00.000000000,1590595200000000000,3295.0,3295.0,3295.0,3295.0,0,64,64
2020-05-29 00:00:00.000000000,1590681600000000000,3321.0,3321.0,3321.0,3321.0,1,64,63
2020-06-01 00:00:00.000000000,1590940800000000000,3379.0,3379.0,3374.0,3374.0,2,63,63
2020-06-02 00:00:00.000000000,1591027200000000000,3376.0,3376.0,3376.0,3376.0,0,63,63
2020-06-03 00:00:00.000000000,1591113600000000000,3416.0,3416.0,3416.0,3416.0,1,63,63
2020-06-04 00:00:00.000000000,1591200000000000000,3416.0,3416.0,3416.0,3416.0,0,63,63
2020-06-05 00:00:00.000000000,1591286400000000000,3416.0,3416.0,3416.0,3416.0,0,63,63
2020-06-08 00:00:00.000000000,1591545600000000000,3392.0,3392.0,3392.0,3392.0,0,63,63
2020-06-09 00:00:00.000000000,1591632000000000000,3392.0,3392.0,3392.0,3392.0,0,63,63
2020-06-10 00:00:00.000000000,1591718400000000000,3392.0,3392.0,3392.0,3392.0,0,63,63
2020-06-11 00:00:00.000000000,1591804800000000000,3373.0,3394.0,3372.0,3372.0,4,63,63
2020-06-12 00:00:00.000000000,1591891200000000000,3370.0,3424.0,3370.0,3424.0,2,63,63
2020-06-15 00:00:00.000000000,1592150400000000000,3397.0,3397.0,3397.0,3397.0,0,63,63
2020-06-16 00:00:00.000000000,1592236800000000000,3397.0,3397.0,3397.0,3397.0,0,63,63
2020-06-17 00:00:00.000000000,1592323200000000000,3397.0,3397.0,3397.0,3397.0,0,63,63
2020-06-18 00:00:00.000000000,1592409600000000000,3418.0,3445.0,3418.0,3445.0,5,63,65
2020-06-19 00:00:00.000000000,1592496000000000000,3431.0,3431.0,3431.0,3431.0,0,65,65
2020-06-22 00:00:00.000000000,1592755200000000000,3443.0,3481.0,3443.0,3481.0,2,65,65
2020-06-23 00:00:00.000000000,1592841600000000000,3462.0,3462.0,3462.0,3462.0,0,65,65
2020-06-24 00:00:00.000000000,1592928000000000000,3452.0,3452.0,3452.0,3452.0,1,65,64
2020-06-29 00:00:00.000000000,1593360000000000000,3381.0,3381.0,3380.0,3380.0,10,64,55
2020-06-30 00:00:00.000000000,1593446400000000000,3380.0,3380.0,3380.0,3380.0,0,55,55
2020-07-01 00:00:00.000000000,1593532800000000000,3401.0,3401.0,3401.0,3401.0,1,55,54
