datetime,datetime_nano,SHFE.hc1902.open,SHFE.hc1902.high,SHFE.hc1902.low,SHFE.hc1902.close,SHFE.hc1902.volume,SHFE.hc1902.open_oi,SHFE.hc1902.close_oi
2018-02-12 00:00:00.000000000,1518364800000000000,3778.0,3778.0,3778.0,3778.0,0,0,0
2018-02-13 00:00:00.000000000,1518451200000000000,3778.0,3778.0,3778.0,3778.0,0,0,0
2018-02-14 00:00:00.000000000,1518537600000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-02-22 00:00:00.000000000,1519228800000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-02-23 00:00:00.000000000,1519315200000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-02-26 00:00:00.000000000,1519574400000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-02-27 00:00:00.000000000,1519660800000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-02-28 00:00:00.000000000,1519747200000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-01 00:00:00.000000000,1519833600000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-02 00:00:00.000000000,1519920000000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-05 00:00:00.000000000,1520179200000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-06 00:00:00.000000000,1520265600000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-07 00:00:00.000000000,1520352000000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-08 00:00:00.000000000,1520438400000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-09 00:00:00.000000000,1520524800000000000,3795.0,3795.0,3795.0,3795.0,0,0,0
2018-03-12 00:00:00.000000000,1520784000000000000,3717.0,3717.0,3717.0,3717.0,0,0,0
2018-03-13 00:00:00.000000000,1520870400000000000,3681.0,3681.0,3681.0,3681.0,0,0,0
2018-03-14 00:00:00.000000000,1520956800000000000,3681.0,3681.0,3681.0,3681.0,0,0,0
2018-03-15 00:00:00.000000000,1521043200000000000,3681.0,3681.0,3681.0,3681.0,0,0,0
2018-03-16 00:00:00.000000000,1521129600000000000,3681.0,3681.0,3681.0,3681.0,0,0,0
2018-03-19 00:00:00.000000000,1521388800000000000,3651.0,3651.0,3651.0,3651.0,0,0,0
2018-03-20 00:00:00.000000000,1521475200000000000,3651.0,3651.0,3651.0,3651.0,0,0,0
2018-03-21 00:00:00.000000000,1521561600000000000,3651.0,3651.0,3651.0,3651.0,0,0,0
2018-03-22 00:00:00.000000000,1521648000000000000,3651.0,3651.0,3651.0,3651.0,0,0,0
2018-03-23 00:00:00.000000000,1521734400000000000,3531.0,3531.0,3531.0,3531.0,0,0,0
2018-03-26 00:00:00.000000000,1521993600000000000,3531.0,3531.0,3531.0,3531.0,0,0,0
2018-03-27 00:00:00.000000000,1522080000000000000,3531.0,3531.0,3531.0,3531.0,0,0,0
2018-03-28 00:00:00.000000000,1522166400000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-03-29 00:00:00.000000000,1522252800000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-03-30 00:00:00.000000000,1522339200000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-02 00:00:00.000000000,1522598400000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-03 00:00:00.000000000,1522684800000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-04 00:00:00.000000000,1522771200000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-09 00:00:00.000000000,1523203200000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-10 00:00:00.000000000,1523289600000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-11 00:00:00.000000000,1523376000000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-12 00:00:00.000000000,1523462400000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-13 00:00:00.000000000,1523548800000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-16 00:00:00.000000000,1523808000000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-17 00:00:00.000000000,1523894400000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-18 00:00:00.000000000,1523980800000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-19 00:00:00.000000000,1524067200000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-20 00:00:00.000000000,1524153600000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-23 00:00:00.000000000,1524412800000000000,3380.0,3380.0,3380.0,3380.0,0,0,0
2018-04-24 00:00:00.000000000,1524499200000000000,3400.0,3400.0,3400.0,3400.0,0,0,0
2018-04-25 00:00:00.000000000,1524585600000000000,3400.0,3400.0,3400.0,3400.0,0,0,0
2018-04-26 00:00:00.000000000,1524672000000000000,3400.0,3400.0,3400.0,3400.0,0,0,0
2018-04-27 00:00:00.000000000,1524758400000000000,3400.0,3400.0,3400.0,3400.0,0,0,0
2018-05-02 00:00:00.000000000,1525190400000000000,3475.0,3475.0,3475.0,3475.0,0,0,0
2018-05-03 00:00:00.000000000,1525276800000000000,3475.0,3475.0,3475.0,3475.0,0,0,0
2018-05-04 00:00:00.000000000,1525363200000000000,3535.0,3535.0,3535.0,3535.0,0,0,0
2018-05-07 00:00:00.000000000,1525622400000000000,3535.0,3535.0,3535.0,3535.0,0,0,0
2018-05-08 00:00:00.000000000,1525708800000000000,3535.0,3535.0,3535.0,3535.0,0,0,0
2018-05-09 00:00:00.000000000,1525795200000000000,3535.0,3535.0,3535.0,3535.0,0,0,0
2018-05-10 00:00:00.000000000,1525881600000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-11 00:00:00.000000000,1525968000000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-14 00:00:00.000000000,1526227200000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-15 00:00:00.000000000,1526313600000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-16 00:00:00.000000000,1526400000000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-17 00:00:00.000000000,1526486400000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-18 00:00:00.000000000,1526572800000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-21 00:00:00.000000000,1526832000000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-22 00:00:00.000000000,1526918400000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-23 00:00:00.000000000,1527004800000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-24 00:00:00.000000000,1527091200000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-25 00:00:00.000000000,1527177600000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-28 00:00:00.000000000,1527436800000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-29 00:00:00.000000000,1527523200000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-30 00:00:00.000000000,1527609600000000000,3551.0,3551.0,3551.0,3551.0,0,0,0
2018-05-31 00:00:00.000000000,1527696000000000000,3661.0,3709.0,3661.0,3709.0,35,0,19
2018-06-01 00:00:00.000000000,1527782400000000000,3724.0,3724.0,3709.0,3709.0,19,19,2
2018-06-04 00:00:00.000000000,1528041600000000000,3709.0,3709.0,3709.0,3709.0,1,2,1
2018-06-05 00:00:00.000000000,1528128000000000000,3717.0,3717.0,3717.0,3717.0,0,1,1
2018-06-06 00:00:00.000000000,1528214400000000000,3717.0,3717.0,3717.0,3717.0,0,1,1
2018-06-07 00:00:00.000000000,1528300800000000000,3752.0,3752.0,3752.0,3752.0,0,1,1
2018-06-08 00:00:00.000000000,1528387200000000000,3752.0,3752.0,3752.0,3752.0,0,1,1
2018-06-11 00:00:00.000000000,1528646400000000000,3736.0,3736.0,3736.0,3736.0,0,1,1
2018-06-12 00:00:00.000000000,1528732800000000000,3736.0,3736.0,3736.0,3736.0,0,1,1
2018-06-13 00:00:00.000000000,1528819200000000000,3765.0,3765.0,3765.0,3765.0,0,1,1
2018-06-14 00:00:00.000000000,1528905600000000000,3765.0,3765.0,3765.0,3765.0,0,1,1
2018-06-15 00:00:00.000000000,1528992000000000000,3800.0,3800.0,3750.0,3750.0,2,1,1
2018-06-19 00:00:00.000000000,1529337600000000000,3683.0,3683.0,3683.0,3683.0,0,1,1
2018-06-20 00:00:00.000000000,1529424000000000000,3683.0,3683.0,3683.0,3683.0,0,1,1
2018-06-21 00:00:00.000000000,1529510400000000000,3683.0,3683.0,3683.0,3683.0,0,1,1
2018-06-22 00:00:00.000000000,1529596800000000000,3690.0,3690.0,3690.0,3690.0,0,1,1
2018-06-25 00:00:00.000000000,1529856000000000000,3699.0,3699.0,3699.0,3699.0,10,1,11
2018-06-26 00:00:00.000000000,1529942400000000000,3640.0,3653.0,3611.0,3641.0,18,11,21
2018-06-27 00:00:00.000000000,1530028800000000000,3670.0,3670.0,3668.0,3668.0,21,21,41
2018-06-28 00:00:00.000000000,1530115200000000000,3667.0,3667.0,3625.0,3632.0,104,41,83
2018-06-29 00:00:00.000000000,1530201600000000000,3660.0,3660.0,3660.0,3660.0,0,83,83
2018-07-02 00:00:00.000000000,1530460800000000000,3660.0,3660.0,3660.0,3660.0,0,83,83
2018-07-03 00:00:00.000000000,1530547200000000000,3621.0,3628.0,3620.0,3628.0,31,83,114
2018-07-04 00:00:00.000000000,1530633600000000000,3661.0,3661.0,3661.0,3661.0,1,114,115
2018-07-05 00:00:00.000000000,1530720000000000000,3630.0,3632.0,3605.0,3632.0,93,115,184
2018-07-06 00:00:00.000000000,1530806400000000000,3619.0,3619.0,3619.0,3619.0,1,184,183
2018-07-09 00:00:00.000000000,1531065600000000000,3619.0,3619.0,3619.0,3619.0,0,183,183
2018-07-10 00:00:00.000000000,1531152000000000000,3682.0,3682.0,3682.0,3682.0,1,183,182
2018-07-11 00:00:00.000000000,1531238400000000000,3739.0,3742.0,3692.0,3723.0,13,182,182
2018-07-12 00:00:00.000000000,1531324800000000000,3710.0,3710.0,3710.0,3710.0,0,182,182
2018-07-13 00:00:00.000000000,1531411200000000000,3843.0,3857.0,3817.0,3817.0,11,182,184
