datetime,datetime_nano,SHFE.hc1808.open,SHFE.hc1808.high,SHFE.hc1808.low,SHFE.hc1808.close,SHFE.hc1808.volume,SHFE.hc1808.open_oi,SHFE.hc1808.close_oi
2017-08-16 00:00:00.000000000,1502812800000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
2017-08-17 00:00:00.000000000,1502899200000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
2017-08-18 00:00:00.000000000,1502985600000000000,3649.0,3649.0,3649.0,3649.0,0,0,0
2017-08-21 00:00:00.000000000,1503244800000000000,3720.0,3720.0,3720.0,3720.0,0,0,0
2017-08-22 00:00:00.000000000,1503331200000000000,3720.0,3720.0,3720.0,3720.0,0,0,0
2017-08-23 00:00:00.000000000,1503417600000000000,3720.0,3720.0,3720.0,3720.0,0,0,0
2017-08-24 00:00:00.000000000,1503504000000000000,3720.0,3720.0,3720.0,3720.0,0,0,0
2017-08-25 00:00:00.000000000,1503590400000000000,3720.0,3720.0,3720.0,3720.0,0,0,0
2017-08-28 00:00:00.000000000,1503849600000000000,3821.0,3821.0,3821.0,3821.0,0,0,0
2017-08-29 00:00:00.000000000,1503936000000000000,3821.0,3821.0,3821.0,3821.0,0,0,0
2017-08-30 00:00:00.000000000,1504022400000000000,3821.0,3821.0,3821.0,3821.0,0,0,0
2017-08-31 00:00:00.000000000,1504108800000000000,3821.0,3821.0,3821.0,3821.0,0,0,0
2017-09-01 00:00:00.000000000,1504195200000000000,3850.0,3850.0,3850.0,3850.0,0,0,0
2017-09-04 00:00:00.000000000,1504454400000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-05 00:00:00.000000000,1504540800000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-06 00:00:00.000000000,1504627200000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-07 00:00:00.000000000,1504713600000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-08 00:00:00.000000000,1504800000000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-11 00:00:00.000000000,1505059200000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-12 00:00:00.000000000,1505145600000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-13 00:00:00.000000000,1505232000000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-14 00:00:00.000000000,1505318400000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-15 00:00:00.000000000,1505404800000000000,3934.0,3934.0,3934.0,3934.0,0,0,0
2017-09-18 00:00:00.000000000,1505664000000000000,3920.0,3920.0,3920.0,3920.0,0,0,0
2017-09-19 00:00:00.000000000,1505750400000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2017-09-20 00:00:00.000000000,1505836800000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2017-09-21 00:00:00.000000000,1505923200000000000,3873.0,3873.0,3873.0,3873.0,0,0,0
2017-09-22 00:00:00.000000000,1506009600000000000,3640.0,3640.0,3640.0,3640.0,0,0,0
2017-09-25 00:00:00.000000000,1506268800000000000,3640.0,3640.0,3640.0,3640.0,0,0,0
2017-09-26 00:00:00.000000000,1506355200000000000,3640.0,3640.0,3640.0,3640.0,0,0,0
2017-09-27 00:00:00.000000000,1506441600000000000,3659.0,3659.0,3659.0,3659.0,0,0,0
2017-09-28 00:00:00.000000000,1506528000000000000,3659.0,3659.0,3659.0,3659.0,0,0,0
2017-09-29 00:00:00.000000000,1506614400000000000,3659.0,3659.0,3659.0,3659.0,0,0,0
2017-10-09 00:00:00.000000000,1507478400000000000,3807.0,3807.0,3807.0,3807.0,3,0,3
2017-10-10 00:00:00.000000000,1507564800000000000,3807.0,3807.0,3807.0,3807.0,0,3,3
2017-10-11 00:00:00.000000000,1507651200000000000,3780.0,3780.0,3780.0,3780.0,0,3,3
2017-10-12 00:00:00.000000000,1507737600000000000,3798.0,3798.0,3798.0,3798.0,0,3,3
2017-10-13 00:00:00.000000000,1507824000000000000,3945.0,3945.0,3945.0,3945.0,0,3,3
2017-10-16 00:00:00.000000000,1508083200000000000,4015.0,4015.0,4015.0,4015.0,0,3,3
2017-10-17 00:00:00.000000000,1508169600000000000,4017.0,4017.0,4017.0,4017.0,0,3,3
2017-10-18 00:00:00.000000000,1508256000000000000,3958.0,3958.0,3958.0,3958.0,0,3,3
2017-10-19 00:00:00.000000000,1508342400000000000,3720.0,3757.0,3720.0,3720.0,6,3,5
2017-10-20 00:00:00.000000000,1508428800000000000,3690.0,3700.0,3679.0,3700.0,3,5,4
2017-10-23 00:00:00.000000000,1508688000000000000,3689.0,3689.0,3689.0,3689.0,0,4,4
2017-10-24 00:00:00.000000000,1508774400000000000,3689.0,3689.0,3689.0,3689.0,0,4,4
2017-10-25 00:00:00.000000000,1508860800000000000,3722.0,3722.0,3722.0,3722.0,0,4,4
2017-10-26 00:00:00.000000000,1508947200000000000,3722.0,3722.0,3722.0,3722.0,0,4,4
2017-10-27 00:00:00.000000000,1509033600000000000,3615.0,3615.0,3615.0,3615.0,0,4,4
2017-10-30 00:00:00.000000000,1509292800000000000,3615.0,3615.0,3615.0,3615.0,0,4,4
2017-10-31 00:00:00.000000000,1509379200000000000,3688.0,3720.0,3617.0,3720.0,41,4,4
