datetime,datetime_nano,SHFE.hc1907.open,SHFE.hc1907.high,SHFE.hc1907.low,SHFE.hc1907.close,SHFE.hc1907.volume,SHFE.hc1907.open_oi,SHFE.hc1907.close_oi
2018-07-17 00:00:00.000000000,1531756800000000000,3708.0,3708.0,3708.0,3708.0,0,0,0
2018-07-18 00:00:00.000000000,1531843200000000000,3708.0,3708.0,3708.0,3708.0,0,0,0
2018-07-19 00:00:00.000000000,1531929600000000000,3669.0,3669.0,3668.0,3668.0,3,0,3
2018-07-20 00:00:00.000000000,1532016000000000000,3668.0,3668.0,3668.0,3668.0,0,3,3
2018-07-23 00:00:00.000000000,1532275200000000000,3668.0,3668.0,3668.0,3668.0,0,3,3
2018-07-24 00:00:00.000000000,1532361600000000000,3668.0,3668.0,3668.0,3668.0,0,3,3
2018-07-25 00:00:00.000000000,1532448000000000000,3703.0,3739.0,3690.0,3739.0,19,3,13
2018-07-26 00:00:00.000000000,1532534400000000000,3770.0,3770.0,3770.0,3770.0,1,13,14
2018-07-27 00:00:00.000000000,1532620800000000000,3702.0,3868.0,3702.0,3854.0,17,14,19
2018-07-30 00:00:00.000000000,1532880000000000000,3859.0,3859.0,3823.0,3823.0,12,19,15
2018-07-31 00:00:00.000000000,1532966400000000000,3839.0,3839.0,3839.0,3839.0,0,15,15
2018-08-01 00:00:00.000000000,1533052800000000000,3899.0,3899.0,3752.0,3843.0,3,15,15
2018-08-02 00:00:00.000000000,1533139200000000000,3813.0,3813.0,3813.0,3813.0,1,15,16
2018-08-03 00:00:00.000000000,1533225600000000000,3862.0,3862.0,3860.0,3860.0,2,16,15
2018-08-06 00:00:00.000000000,1533484800000000000,3861.0,3861.0,3861.0,3861.0,0,15,15
2018-08-07 00:00:00.000000000,1533571200000000000,3924.0,3924.0,3924.0,3924.0,0,15,15
2018-08-08 00:00:00.000000000,1533657600000000000,3874.0,3874.0,3874.0,3874.0,1,15,15
2018-08-09 00:00:00.000000000,1533744000000000000,3874.0,3874.0,3874.0,3874.0,0,15,15
2018-08-10 00:00:00.000000000,1533830400000000000,3874.0,3874.0,3874.0,3874.0,0,15,15
2018-08-13 00:00:00.000000000,1534089600000000000,3895.0,3895.0,3895.0,3895.0,1,15,15
2018-08-14 00:00:00.000000000,1534176000000000000,3895.0,3895.0,3895.0,3895.0,0,15,15
2018-08-15 00:00:00.000000000,1534262400000000000,3895.0,3895.0,3895.0,3895.0,0,15,15
2018-08-16 00:00:00.000000000,1534348800000000000,3895.0,3895.0,3895.0,3895.0,0,15,15
2018-08-17 00:00:00.000000000,1534435200000000000,3895.0,3895.0,3895.0,3895.0,0,15,15
2018-08-20 00:00:00.000000000,1534694400000000000,4054.0,4054.0,4054.0,4054.0,0,15,15
2018-08-21 00:00:00.000000000,1534780800000000000,4054.0,4054.0,4054.0,4054.0,0,15,15
2018-08-22 00:00:00.000000000,1534867200000000000,4065.0,4065.0,4065.0,4065.0,1,15,14
2018-08-23 00:00:00.000000000,1534953600000000000,4057.0,4057.0,4057.0,4057.0,0,14,14
2018-08-24 00:00:00.000000000,1535040000000000000,4004.0,4090.0,4001.0,4090.0,5,14,15
2018-08-27 00:00:00.000000000,1535299200000000000,4020.0,4020.0,4020.0,4020.0,0,15,15
2018-08-28 00:00:00.000000000,1535385600000000000,3999.0,3999.0,3999.0,3999.0,2,15,13
2018-08-29 00:00:00.000000000,1535472000000000000,4009.0,4009.0,4004.0,4004.0,2,13,12
2018-08-30 00:00:00.000000000,1535558400000000000,3980.0,3980.0,3980.0,3980.0,0,12,12
2018-08-31 00:00:00.000000000,1535644800000000000,3901.0,3901.0,3882.0,3882.0,3,12,9
2018-09-03 00:00:00.000000000,1535904000000000000,3875.0,3875.0,3875.0,3875.0,0,9,9
2018-09-04 00:00:00.000000000,1535990400000000000,3872.0,3872.0,3872.0,3872.0,0,9,9
2018-09-05 00:00:00.000000000,1536076800000000000,3857.0,3857.0,3857.0,3857.0,0,9,9
2018-09-06 00:00:00.000000000,1536163200000000000,3857.0,3857.0,3857.0,3857.0,0,9,9
2018-09-07 00:00:00.000000000,1536249600000000000,3857.0,3857.0,3857.0,3857.0,0,9,9
2018-09-10 00:00:00.000000000,1536508800000000000,3857.0,3857.0,3857.0,3857.0,0,9,9
2018-09-11 00:00:00.000000000,1536595200000000000,3800.0,3800.0,3800.0,3800.0,0,9,9
