datetime,datetime_nano,SHFE.hc1704.open,SHFE.hc1704.high,SHFE.hc1704.low,SHFE.hc1704.close,SHFE.hc1704.volume,SHFE.hc1704.open_oi,SHFE.hc1704.close_oi
2016-04-19 00:00:00.000000000,1460995200000000000,2446.0,2666.0,2446.0,2665.0,14,0,3
2016-04-20 00:00:00.000000000,1461081600000000000,2666.0,2666.0,2666.0,2666.0,1,3,2
2016-04-21 00:00:00.000000000,1461168000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-22 00:00:00.000000000,1461254400000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-25 00:00:00.000000000,1461513600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-26 00:00:00.000000000,1461600000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-27 00:00:00.000000000,1461686400000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-28 00:00:00.000000000,1461772800000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-04-29 00:00:00.000000000,1461859200000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-03 00:00:00.000000000,1462204800000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-04 00:00:00.000000000,1462291200000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-05 00:00:00.000000000,1462377600000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-06 00:00:00.000000000,1462464000000000000,2666.0,2666.0,2666.0,2666.0,0,2,2
2016-05-09 00:00:00.000000000,1462723200000000000,2329.0,2361.0,2329.0,2361.0,2,2,3
2016-05-10 00:00:00.000000000,1462809600000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-11 00:00:00.000000000,1462896000000000000,2361.0,2361.0,2361.0,2361.0,0,3,3
2016-05-12 00:00:00.000000000,1462982400000000000,2290.0,2290.0,2290.0,2290.0,1,3,4
2016-05-13 00:00:00.000000000,1463068800000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-16 00:00:00.000000000,1463328000000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-17 00:00:00.000000000,1463414400000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-18 00:00:00.000000000,1463500800000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-19 00:00:00.000000000,1463587200000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-20 00:00:00.000000000,1463673600000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-23 00:00:00.000000000,1463932800000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-24 00:00:00.000000000,1464019200000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-25 00:00:00.000000000,1464105600000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-26 00:00:00.000000000,1464192000000000000,2290.0,2290.0,2290.0,2290.0,0,4,4
2016-05-27 00:00:00.000000000,1464278400000000000,2262.0,2262.0,2262.0,2262.0,2,4,4
2016-05-30 00:00:00.000000000,1464537600000000000,2228.0,2229.0,2228.0,2229.0,2,4,4
2016-05-31 00:00:00.000000000,1464624000000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-01 00:00:00.000000000,1464710400000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-02 00:00:00.000000000,1464796800000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-03 00:00:00.000000000,1464883200000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-06 00:00:00.000000000,1465142400000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-07 00:00:00.000000000,1465228800000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-08 00:00:00.000000000,1465315200000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-13 00:00:00.000000000,1465747200000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-14 00:00:00.000000000,1465833600000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-15 00:00:00.000000000,1465920000000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-16 00:00:00.000000000,1466006400000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-17 00:00:00.000000000,1466092800000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-20 00:00:00.000000000,1466352000000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-21 00:00:00.000000000,1466438400000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-22 00:00:00.000000000,1466524800000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-23 00:00:00.000000000,1466611200000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-24 00:00:00.000000000,1466697600000000000,2229.0,2229.0,2229.0,2229.0,0,4,4
2016-06-27 00:00:00.000000000,1466956800000000000,2366.0,2366.0,2366.0,2366.0,2,4,2
2016-06-28 00:00:00.000000000,1467043200000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-06-29 00:00:00.000000000,1467129600000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-06-30 00:00:00.000000000,1467216000000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-01 00:00:00.000000000,1467302400000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-04 00:00:00.000000000,1467561600000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-05 00:00:00.000000000,1467648000000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-06 00:00:00.000000000,1467734400000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-07 00:00:00.000000000,1467820800000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-08 00:00:00.000000000,1467907200000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-11 00:00:00.000000000,1468166400000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-12 00:00:00.000000000,1468252800000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-13 00:00:00.000000000,1468339200000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-14 00:00:00.000000000,1468425600000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-15 00:00:00.000000000,1468512000000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-18 00:00:00.000000000,1468771200000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-19 00:00:00.000000000,1468857600000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-20 00:00:00.000000000,1468944000000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-21 00:00:00.000000000,1469030400000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-22 00:00:00.000000000,1469116800000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-25 00:00:00.000000000,1469376000000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-26 00:00:00.000000000,1469462400000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-27 00:00:00.000000000,1469548800000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-28 00:00:00.000000000,1469635200000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-07-29 00:00:00.000000000,1469721600000000000,2366.0,2366.0,2366.0,2366.0,0,2,2
2016-08-01 00:00:00.000000000,1469980800000000000,2724.0,2724.0,2627.0,2659.0,8,2,2
2016-08-02 00:00:00.000000000,1470067200000000000,2659.0,2659.0,2659.0,2659.0,0,2,2
2016-08-03 00:00:00.000000000,1470153600000000000,2659.0,2659.0,2659.0,2659.0,0,2,2
2016-08-04 00:00:00.000000000,1470240000000000000,2620.0,2620.0,2620.0,2620.0,1,2,2
2016-08-05 00:00:00.000000000,1470326400000000000,2620.0,2620.0,2620.0,2620.0,0,2,2
2016-08-08 00:00:00.000000000,1470585600000000000,2620.0,2620.0,2620.0,2620.0,0,2,2
2016-08-09 00:00:00.000000000,1470672000000000000,2620.0,2620.0,2620.0,2620.0,0,2,2
2016-08-10 00:00:00.000000000,1470758400000000000,2620.0,2620.0,2620.0,2620.0,0,2,2
