datetime,datetime_nano,SHFE.hc1702.open,SHFE.hc1702.high,SHFE.hc1702.low,SHFE.hc1702.close,SHFE.hc1702.volume,SHFE.hc1702.open_oi,SHFE.hc1702.close_oi
2016-04-19 00:00:00.000000000,1460995200000000000,2602.0,2602.0,2491.0,2491.0,2,0,0
2016-04-20 00:00:00.000000000,1461081600000000000,2491.0,2491.0,2491.0,2491.0,0,0,0
2016-04-21 00:00:00.000000000,1461168000000000000,2491.0,2491.0,2491.0,2491.0,0,0,0
2016-04-22 00:00:00.000000000,1461254400000000000,2882.0,2882.0,2882.0,2882.0,1,0,1
2016-04-25 00:00:00.000000000,1461513600000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-04-26 00:00:00.000000000,1461600000000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-04-27 00:00:00.000000000,1461686400000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-04-28 00:00:00.000000000,1461772800000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-04-29 00:00:00.000000000,1461859200000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-03 00:00:00.000000000,1462204800000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-04 00:00:00.000000000,1462291200000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-05 00:00:00.000000000,1462377600000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-06 00:00:00.000000000,1462464000000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-09 00:00:00.000000000,1462723200000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-10 00:00:00.000000000,1462809600000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-11 00:00:00.000000000,1462896000000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-12 00:00:00.000000000,1462982400000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-13 00:00:00.000000000,1463068800000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-16 00:00:00.000000000,1463328000000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-17 00:00:00.000000000,1463414400000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-18 00:00:00.000000000,1463500800000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-19 00:00:00.000000000,1463587200000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-20 00:00:00.000000000,1463673600000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-23 00:00:00.000000000,1463932800000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-24 00:00:00.000000000,1464019200000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-25 00:00:00.000000000,1464105600000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-26 00:00:00.000000000,1464192000000000000,2882.0,2882.0,2882.0,2882.0,0,1,1
2016-05-27 00:00:00.000000000,1464278400000000000,2150.0,2150.0,2150.0,2150.0,1,1,1
2016-05-30 00:00:00.000000000,1464537600000000000,2188.0,2188.0,2188.0,2188.0,1,1,0
2016-05-31 00:00:00.000000000,1464624000000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-01 00:00:00.000000000,1464710400000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-02 00:00:00.000000000,1464796800000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-03 00:00:00.000000000,1464883200000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-06 00:00:00.000000000,1465142400000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-07 00:00:00.000000000,1465228800000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-08 00:00:00.000000000,1465315200000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-13 00:00:00.000000000,1465747200000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-14 00:00:00.000000000,1465833600000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-15 00:00:00.000000000,1465920000000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-16 00:00:00.000000000,1466006400000000000,2188.0,2188.0,2188.0,2188.0,0,0,0
2016-06-17 00:00:00.000000000,1466092800000000000,2190.0,2260.0,2190.0,2190.0,101,0,100
2016-06-20 00:00:00.000000000,1466352000000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-21 00:00:00.000000000,1466438400000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-22 00:00:00.000000000,1466524800000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-23 00:00:00.000000000,1466611200000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-24 00:00:00.000000000,1466697600000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-27 00:00:00.000000000,1466956800000000000,2190.0,2190.0,2190.0,2190.0,0,100,100
2016-06-28 00:00:00.000000000,1467043200000000000,2324.0,2435.0,2324.0,2435.0,9,100,103
2016-06-29 00:00:00.000000000,1467129600000000000,2412.0,2412.0,2412.0,2412.0,4,103,107
2016-06-30 00:00:00.000000000,1467216000000000000,2490.0,2500.0,2419.0,2419.0,107,107,0
2016-07-01 00:00:00.000000000,1467302400000000000,2419.0,2419.0,2419.0,2419.0,0,0,0
2016-07-04 00:00:00.000000000,1467561600000000000,2419.0,2419.0,2419.0,2419.0,0,0,0
2016-07-05 00:00:00.000000000,1467648000000000000,2419.0,2419.0,2419.0,2419.0,0,0,0
2016-07-06 00:00:00.000000000,1467734400000000000,2460.0,2460.0,2410.0,2410.0,2,0,0
2016-07-07 00:00:00.000000000,1467820800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-08 00:00:00.000000000,1467907200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-11 00:00:00.000000000,1468166400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-12 00:00:00.000000000,1468252800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-13 00:00:00.000000000,1468339200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-14 00:00:00.000000000,1468425600000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-15 00:00:00.000000000,1468512000000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-18 00:00:00.000000000,1468771200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-19 00:00:00.000000000,1468857600000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-20 00:00:00.000000000,1468944000000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-21 00:00:00.000000000,1469030400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-22 00:00:00.000000000,1469116800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-25 00:00:00.000000000,1469376000000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-26 00:00:00.000000000,1469462400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-27 00:00:00.000000000,1469548800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-28 00:00:00.000000000,1469635200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-07-29 00:00:00.000000000,1469721600000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-01 00:00:00.000000000,1469980800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-02 00:00:00.000000000,1470067200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-03 00:00:00.000000000,1470153600000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-04 00:00:00.000000000,1470240000000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-05 00:00:00.000000000,1470326400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-08 00:00:00.000000000,1470585600000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-09 00:00:00.000000000,1470672000000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-10 00:00:00.000000000,1470758400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-11 00:00:00.000000000,1470844800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-12 00:00:00.000000000,1470931200000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-15 00:00:00.000000000,1471190400000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-16 00:00:00.000000000,1471276800000000000,2410.0,2410.0,2410.0,2410.0,0,0,0
2016-08-17 00:00:00.000000000,1471363200000000000,2654.0,2777.0,2654.0,2777.0,19,0,2
