datetime,datetime_nano,DCE.jm1607.open,DCE.jm1607.high,DCE.jm1607.low,DCE.jm1607.close,DCE.jm1607.volume,DCE.jm1607.open_oi,DCE.jm1607.close_oi
2016-02-23 14:55:00.000000000,1456210500000000000,603.0,603.0,603.0,603.0,1,0,0
2016-04-25 21:00:00.000000000,1461589200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:05:00.000000000,1461589500000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:10:00.000000000,1461589800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:15:00.000000000,1461590100000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:20:00.000000000,1461590400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:25:00.000000000,1461590700000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:30:00.000000000,1461591000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:35:00.000000000,1461591300000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:40:00.000000000,1461591600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:45:00.000000000,1461591900000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:50:00.000000000,1461592200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 21:55:00.000000000,1461592500000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:00:00.000000000,1461592800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:05:00.000000000,1461593100000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:10:00.000000000,1461593400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:15:00.000000000,1461593700000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:20:00.000000000,1461594000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:25:00.000000000,1461594300000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:30:00.000000000,1461594600000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:35:00.000000000,1461594900000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:40:00.000000000,1461595200000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:45:00.000000000,1461595500000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:50:00.000000000,1461595800000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 22:55:00.000000000,1461596100000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 23:00:00.000000000,1461596400000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 23:05:00.000000000,1461596700000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 23:10:00.000000000,1461597000000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 23:15:00.000000000,1461597300000000000,603.0,603.0,603.0,603.0,0,0,0
2016-04-25 23:20:00.000000000,1461597600000000000,603.0,603.0,603.0,603.0,0,0,0
