datetime,datetime_nano,DCE.jm1612.open,DCE.jm1612.high,DCE.jm1612.low,DCE.jm1612.close,DCE.jm1612.volume,DCE.jm1612.open_oi,DCE.jm1612.close_oi
2016-01-25 22:00:00.000000000,1453730400000000000,532.0,532.0,504.0,504.0,2,0,1
2016-01-25 22:05:00.000000000,1453730700000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:10:00.000000000,1453731000000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:15:00.000000000,1453731300000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:20:00.000000000,1453731600000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:25:00.000000000,1453731900000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:30:00.000000000,1453732200000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:35:00.000000000,1453732500000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:40:00.000000000,1453732800000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:45:00.000000000,1453733100000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:50:00.000000000,1453733400000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 22:55:00.000000000,1453733700000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:00:00.000000000,1453734000000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:05:00.000000000,1453734300000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:10:00.000000000,1453734600000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:15:00.000000000,1453734900000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:20:00.000000000,1453735200000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-25 23:25:00.000000000,1453735500000000000,504.0,504.0,504.0,504.0,0,1,1
2016-01-26 09:00:00.000000000,1453770000000000000,504.0,518.5,504.0,518.5,1,1,0
2016-01-26 09:05:00.000000000,1453770300000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:10:00.000000000,1453770600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:15:00.000000000,1453770900000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:20:00.000000000,1453771200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:25:00.000000000,1453771500000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:30:00.000000000,1453771800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:35:00.000000000,1453772100000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:40:00.000000000,1453772400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:45:00.000000000,1453772700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:50:00.000000000,1453773000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 09:55:00.000000000,1453773300000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:00:00.000000000,1453773600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:05:00.000000000,1453773900000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:10:00.000000000,1453774200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:30:00.000000000,1453775400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:35:00.000000000,1453775700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:40:00.000000000,1453776000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:45:00.000000000,1453776300000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:50:00.000000000,1453776600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 10:55:00.000000000,1453776900000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:00:00.000000000,1453777200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:05:00.000000000,1453777500000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:10:00.000000000,1453777800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:15:00.000000000,1453778100000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:20:00.000000000,1453778400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 11:25:00.000000000,1453778700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:30:00.000000000,1453786200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:35:00.000000000,1453786500000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:40:00.000000000,1453786800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:45:00.000000000,1453787100000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:50:00.000000000,1453787400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 13:55:00.000000000,1453787700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:00:00.000000000,1453788000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:05:00.000000000,1453788300000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:10:00.000000000,1453788600000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:15:00.000000000,1453788900000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:20:00.000000000,1453789200000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:25:00.000000000,1453789500000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:30:00.000000000,1453789800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:35:00.000000000,1453790100000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:40:00.000000000,1453790400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:45:00.000000000,1453790700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:50:00.000000000,1453791000000000000,518.5,518.5,518.5,518.5,0,0,0
2016-01-26 14:55:00.000000000,1453791300000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 21:00:00.000000000,1461070800000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 21:05:00.000000000,1461071100000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 21:10:00.000000000,1461071400000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 21:15:00.000000000,1461071700000000000,518.5,518.5,518.5,518.5,0,0,0
2016-04-19 21:20:00.000000000,1461072000000000000,699.5,730.5,699.5,730.5,10,0,5
2016-04-19 21:25:00.000000000,1461072300000000000,730.5,730.5,730.5,730.5,0,5,5
2016-04-19 21:30:00.000000000,1461072600000000000,730.5,730.5,730.5,730.5,0,5,5
2016-04-19 21:35:00.000000000,1461072900000000000,730.5,730.5,730.5,730.5,0,5,5
2016-04-19 21:40:00.000000000,1461073200000000000,730.5,730.5,727.0,727.0,1,5,4
2016-04-19 21:45:00.000000000,1461073500000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 21:50:00.000000000,1461073800000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 21:55:00.000000000,1461074100000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 22:00:00.000000000,1461074400000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 22:05:00.000000000,1461074700000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 22:10:00.000000000,1461075000000000000,727.0,727.0,727.0,727.0,0,4,4
2016-04-19 22:15:00.000000000,1461075300000000000,727.0,728.0,727.0,728.0,1,4,3
2016-04-19 22:20:00.000000000,1461075600000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:25:00.000000000,1461075900000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:30:00.000000000,1461076200000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:35:00.000000000,1461076500000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:40:00.000000000,1461076800000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:45:00.000000000,1461077100000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:50:00.000000000,1461077400000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 22:55:00.000000000,1461077700000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:00:00.000000000,1461078000000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:05:00.000000000,1461078300000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:10:00.000000000,1461078600000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:15:00.000000000,1461078900000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:20:00.000000000,1461079200000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-19 23:25:00.000000000,1461079500000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:00:00.000000000,1461114000000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:05:00.000000000,1461114300000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:10:00.000000000,1461114600000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:15:00.000000000,1461114900000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:20:00.000000000,1461115200000000000,728.0,728.0,728.0,728.0,0,3,3
2016-04-20 09:25:00.000000000,1461115500000000000,728.0,742.0,728.0,742.0,1,3,2
2016-04-20 09:30:00.000000000,1461115800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 09:35:00.000000000,1461116100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 09:40:00.000000000,1461116400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 09:45:00.000000000,1461116700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 09:50:00.000000000,1461117000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 09:55:00.000000000,1461117300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:00:00.000000000,1461117600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:05:00.000000000,1461117900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:10:00.000000000,1461118200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:30:00.000000000,1461119400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:35:00.000000000,1461119700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:40:00.000000000,1461120000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:45:00.000000000,1461120300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:50:00.000000000,1461120600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 10:55:00.000000000,1461120900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:00:00.000000000,1461121200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:05:00.000000000,1461121500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:10:00.000000000,1461121800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:15:00.000000000,1461122100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:20:00.000000000,1461122400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 11:25:00.000000000,1461122700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:30:00.000000000,1461130200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:35:00.000000000,1461130500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:40:00.000000000,1461130800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:45:00.000000000,1461131100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:50:00.000000000,1461131400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 13:55:00.000000000,1461131700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:00:00.000000000,1461132000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:05:00.000000000,1461132300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:10:00.000000000,1461132600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:15:00.000000000,1461132900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:20:00.000000000,1461133200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:25:00.000000000,1461133500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:30:00.000000000,1461133800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:35:00.000000000,1461134100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:40:00.000000000,1461134400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:45:00.000000000,1461134700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:50:00.000000000,1461135000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-20 14:55:00.000000000,1461135300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:00:00.000000000,1461243600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:05:00.000000000,1461243900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:10:00.000000000,1461244200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:15:00.000000000,1461244500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:20:00.000000000,1461244800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:25:00.000000000,1461245100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:30:00.000000000,1461245400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:35:00.000000000,1461245700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:40:00.000000000,1461246000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:45:00.000000000,1461246300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:50:00.000000000,1461246600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 21:55:00.000000000,1461246900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:00:00.000000000,1461247200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:05:00.000000000,1461247500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:10:00.000000000,1461247800000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:15:00.000000000,1461248100000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:20:00.000000000,1461248400000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:25:00.000000000,1461248700000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:30:00.000000000,1461249000000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:35:00.000000000,1461249300000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:40:00.000000000,1461249600000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:45:00.000000000,1461249900000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:50:00.000000000,1461250200000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 22:55:00.000000000,1461250500000000000,742.0,742.0,742.0,742.0,0,2,2
2016-04-21 23:00:00.000000000,1461250800000000000,742.0,742.0,742.0,742.0,0,2,2
