datetime,datetime_nano,DCE.j2211.open,DCE.j2211.high,DCE.j2211.low,DCE.j2211.close,DCE.j2211.volume,DCE.j2211.open_oi,DCE.j2211.close_oi
2021-11-15 13:00:00.000000000,1636952400000000000,2249.5,2249.5,2249.5,2249.5,1,0,1
2021-11-15 14:00:00.000000000,1636956000000000000,2249.5,2249.5,2249.5,2249.5,0,1,1
2021-11-15 21:00:00.000000000,1636981200000000000,2218.0,2218.0,2218.0,2218.0,1,1,1
2021-11-15 22:00:00.000000000,1636984800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 09:00:00.000000000,1637024400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 10:00:00.000000000,1637028000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 11:00:00.000000000,1637031600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 13:00:00.000000000,1637038800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 14:00:00.000000000,1637042400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 21:00:00.000000000,1637067600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-16 22:00:00.000000000,1637071200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 09:00:00.000000000,1637110800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 10:00:00.000000000,1637114400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 11:00:00.000000000,1637118000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 13:00:00.000000000,1637125200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 14:00:00.000000000,1637128800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 21:00:00.000000000,1637154000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-17 22:00:00.000000000,1637157600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 09:00:00.000000000,1637197200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 10:00:00.000000000,1637200800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 11:00:00.000000000,1637204400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 13:00:00.000000000,1637211600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 14:00:00.000000000,1637215200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 21:00:00.000000000,1637240400000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-18 22:00:00.000000000,1637244000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-19 09:00:00.000000000,1637283600000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-19 10:00:00.000000000,1637287200000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-19 11:00:00.000000000,1637290800000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-19 13:00:00.000000000,1637298000000000000,2218.0,2218.0,2218.0,2218.0,0,1,1
2021-11-19 14:00:00.000000000,1637301600000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-19 21:00:00.000000000,1637326800000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-19 22:00:00.000000000,1637330400000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-22 09:00:00.000000000,1637542800000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-22 10:00:00.000000000,1637546400000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-22 11:00:00.000000000,1637550000000000000,2239.0,2239.0,2239.0,2239.0,0,1,1
2021-11-22 13:00:00.000000000,1637557200000000000,2389.5,2389.5,2389.5,2389.5,1,1,2
2021-11-22 14:00:00.000000000,1637560800000000000,2389.5,2389.5,2389.5,2389.5,0,2,2
2021-11-22 21:00:00.000000000,1637586000000000000,2389.5,2389.5,2389.5,2389.5,0,2,2
2021-11-22 22:00:00.000000000,1637589600000000000,2389.5,2389.5,2389.5,2389.5,0,2,2
2021-11-23 09:00:00.000000000,1637629200000000000,2389.5,2389.5,2389.5,2389.5,0,2,2
2021-11-23 10:00:00.000000000,1637632800000000000,2389.5,2389.5,2389.5,2389.5,0,2,2
2021-11-23 11:00:00.000000000,1637636400000000000,2402.0,2402.0,2402.0,2402.0,1,2,2
2021-11-23 13:00:00.000000000,1637643600000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-23 14:00:00.000000000,1637647200000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-23 21:00:00.000000000,1637672400000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-23 22:00:00.000000000,1637676000000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-24 09:00:00.000000000,1637715600000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-24 10:00:00.000000000,1637719200000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-24 11:00:00.000000000,1637722800000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-24 13:00:00.000000000,1637730000000000000,2402.0,2402.0,2402.0,2402.0,0,2,2
2021-11-24 14:00:00.000000000,1637733600000000000,2468.5,2468.5,2468.5,2468.5,0,2,2
2021-11-24 21:00:00.000000000,1637758800000000000,2468.5,2468.5,2468.5,2468.5,0,2,2
2021-11-24 22:00:00.000000000,1637762400000000000,2468.5,2468.5,2468.5,2468.5,0,2,2
2021-11-25 09:00:00.000000000,1637802000000000000,2587.5,2587.5,2587.5,2587.5,1,2,2
