datetime,datetime_nano,DCE.j1606.open,DCE.j1606.high,DCE.j1606.low,DCE.j1606.close,DCE.j1606.volume,DCE.j1606.open_oi,DCE.j1606.close_oi
2016-01-08 10:00:00.000000000,1452218400000000000,622.0,622.0,622.0,622.0,1,0,2
2016-01-08 11:00:00.000000000,1452222000000000000,622.0,622.0,622.0,622.0,0,2,2
2016-01-08 13:00:00.000000000,1452229200000000000,622.0,622.0,622.0,622.0,0,2,2
2016-01-08 14:00:00.000000000,1452232800000000000,622.0,622.0,622.0,622.0,0,2,2
2016-01-11 21:00:00.000000000,1452517200000000000,625.0,625.0,615.0,615.0,2,2,3
2016-01-11 22:00:00.000000000,1452520800000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-11 23:00:00.000000000,1452524400000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-12 09:00:00.000000000,1452560400000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-12 10:00:00.000000000,1452564000000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-12 11:00:00.000000000,1452567600000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-12 13:00:00.000000000,1452574800000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-12 14:00:00.000000000,1452578400000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-13 21:00:00.000000000,1452690000000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-13 22:00:00.000000000,1452693600000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-13 23:00:00.000000000,1452697200000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-14 09:00:00.000000000,1452733200000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-14 10:00:00.000000000,1452736800000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-14 11:00:00.000000000,1452740400000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-14 13:00:00.000000000,1452747600000000000,615.0,615.0,615.0,615.0,0,3,3
2016-01-14 14:00:00.000000000,1452751200000000000,619.0,621.5,619.0,621.5,2,3,1
2016-01-14 21:00:00.000000000,1452776400000000000,632.0,632.0,632.0,632.0,1,1,2
2016-01-14 22:00:00.000000000,1452780000000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-14 23:00:00.000000000,1452783600000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 09:00:00.000000000,1452819600000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 10:00:00.000000000,1452823200000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 11:00:00.000000000,1452826800000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 13:00:00.000000000,1452834000000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 14:00:00.000000000,1452837600000000000,632.0,632.0,632.0,632.0,0,2,2
2016-01-15 21:00:00.000000000,1452862800000000000,622.0,622.0,622.0,622.0,1,2,1
2016-01-15 22:00:00.000000000,1452866400000000000,622.0,633.0,622.0,623.0,2,1,1
2016-01-15 23:00:00.000000000,1452870000000000000,623.0,623.0,623.0,623.0,0,1,1
2016-01-18 09:00:00.000000000,1453078800000000000,623.0,640.0,623.0,640.0,1,1,2
