datetime,datetime_nano,DCE.j1611.open,DCE.j1611.high,DCE.j1611.low,DCE.j1611.close,DCE.j1611.volume,DCE.j1611.open_oi,DCE.j1611.close_oi
2016-01-06 10:00:00.000000000,1452045600000000000,637.0,637.0,637.0,637.0,2,0,6
2016-01-06 11:00:00.000000000,1452049200000000000,637.0,637.0,637.0,637.0,0,6,6
2016-01-06 13:00:00.000000000,1452056400000000000,637.0,637.0,637.0,637.0,0,6,6
2016-01-06 14:00:00.000000000,1452060000000000000,637.0,637.0,637.0,637.0,0,6,6
2016-01-06 21:00:00.000000000,1452085200000000000,637.0,637.0,637.0,637.0,0,6,6
2016-01-06 22:00:00.000000000,1452088800000000000,622.0,622.0,622.0,622.0,1,6,5
2016-01-06 23:00:00.000000000,1452092400000000000,622.0,622.0,622.0,622.0,0,5,5
2016-01-07 09:00:00.000000000,1452128400000000000,622.0,622.0,622.0,622.0,0,5,5
2016-01-07 10:00:00.000000000,1452132000000000000,622.0,622.0,622.0,622.0,0,5,5
2016-01-07 11:00:00.000000000,1452135600000000000,622.0,622.0,622.0,622.0,0,5,5
2016-01-07 13:00:00.000000000,1452142800000000000,622.0,622.0,622.0,622.0,0,5,5
2016-01-07 14:00:00.000000000,1452146400000000000,622.0,622.0,612.0,612.0,10,5,13
2016-01-07 21:00:00.000000000,1452171600000000000,597.5,597.5,597.5,597.5,1,13,13
2016-01-07 22:00:00.000000000,1452175200000000000,597.5,597.5,597.5,597.5,0,13,13
2016-01-07 23:00:00.000000000,1452178800000000000,597.5,611.0,597.5,611.0,3,13,13
2016-01-08 09:00:00.000000000,1452214800000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-08 10:00:00.000000000,1452218400000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-08 11:00:00.000000000,1452222000000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-08 13:00:00.000000000,1452229200000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-08 14:00:00.000000000,1452232800000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-11 21:00:00.000000000,1452517200000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-11 22:00:00.000000000,1452520800000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-11 23:00:00.000000000,1452524400000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-12 09:00:00.000000000,1452560400000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-12 10:00:00.000000000,1452564000000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-12 11:00:00.000000000,1452567600000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-12 13:00:00.000000000,1452574800000000000,611.0,611.0,611.0,611.0,0,13,13
2016-01-12 14:00:00.000000000,1452578400000000000,601.0,601.0,601.0,601.0,1,13,13
2016-01-13 21:00:00.000000000,1452690000000000000,601.0,601.0,601.0,601.0,0,13,13
