datetime,datetime_nano,DCE.j1904.open,DCE.j1904.high,DCE.j1904.low,DCE.j1904.close,DCE.j1904.volume,DCE.j1904.open_oi,DCE.j1904.close_oi
2018-04-18 14:00:00.000000000,1524031200000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-18 21:00:00.000000000,1524056400000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-18 22:00:00.000000000,1524060000000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-18 23:00:00.000000000,1524063600000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 09:00:00.000000000,1524099600000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 10:00:00.000000000,1524103200000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 11:00:00.000000000,1524106800000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 13:00:00.000000000,1524114000000000000,1786.5,1786.5,1786.5,1786.5,0,0,0
2018-04-19 14:00:00.000000000,1524117600000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-19 21:00:00.000000000,1524142800000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-19 22:00:00.000000000,1524146400000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-19 23:00:00.000000000,1524150000000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 09:00:00.000000000,1524186000000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 10:00:00.000000000,1524189600000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 11:00:00.000000000,1524193200000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 13:00:00.000000000,1524200400000000000,1829.0,1829.0,1829.0,1829.0,0,0,0
2018-04-20 14:00:00.000000000,1524204000000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-20 21:00:00.000000000,1524229200000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-20 22:00:00.000000000,1524232800000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-20 23:00:00.000000000,1524236400000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 09:00:00.000000000,1524445200000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 10:00:00.000000000,1524448800000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 11:00:00.000000000,1524452400000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 13:00:00.000000000,1524459600000000000,1819.5,1819.5,1819.5,1819.5,0,0,0
2018-04-23 14:00:00.000000000,1524463200000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-23 21:00:00.000000000,1524488400000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-23 22:00:00.000000000,1524492000000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-23 23:00:00.000000000,1524495600000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 09:00:00.000000000,1524531600000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 10:00:00.000000000,1524535200000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 11:00:00.000000000,1524538800000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 13:00:00.000000000,1524546000000000000,1855.5,1855.5,1855.5,1855.5,0,0,0
2018-04-24 14:00:00.000000000,1524549600000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-24 21:00:00.000000000,1524574800000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-24 22:00:00.000000000,1524578400000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-24 23:00:00.000000000,1524582000000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 09:00:00.000000000,1524618000000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 10:00:00.000000000,1524621600000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 11:00:00.000000000,1524625200000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 13:00:00.000000000,1524632400000000000,1886.0,1886.0,1886.0,1886.0,0,0,0
2018-04-25 14:00:00.000000000,1524636000000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-25 21:00:00.000000000,1524661200000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-25 22:00:00.000000000,1524664800000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-25 23:00:00.000000000,1524668400000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 09:00:00.000000000,1524704400000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 10:00:00.000000000,1524708000000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 11:00:00.000000000,1524711600000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 13:00:00.000000000,1524718800000000000,1876.0,1876.0,1876.0,1876.0,0,0,0
2018-04-26 14:00:00.000000000,1524722400000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-26 21:00:00.000000000,1524747600000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-26 22:00:00.000000000,1524751200000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-26 23:00:00.000000000,1524754800000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 09:00:00.000000000,1524790800000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 10:00:00.000000000,1524794400000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 11:00:00.000000000,1524798000000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 13:00:00.000000000,1524805200000000000,1870.5,1870.5,1870.5,1870.5,0,0,0
2018-04-27 14:00:00.000000000,1524808800000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 09:00:00.000000000,1525222800000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 10:00:00.000000000,1525226400000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 11:00:00.000000000,1525230000000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 13:00:00.000000000,1525237200000000000,1869.0,1869.0,1869.0,1869.0,0,0,0
2018-05-02 14:00:00.000000000,1525240800000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2018-05-02 21:00:00.000000000,1525266000000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2018-05-02 22:00:00.000000000,1525269600000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2018-05-02 23:00:00.000000000,1525273200000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
