datetime,datetime_nano,DCE.j1612.open,DCE.j1612.high,DCE.j1612.low,DCE.j1612.close,DCE.j1612.volume,DCE.j1612.open_oi,DCE.j1612.close_oi
2016-01-18 10:00:00.000000000,1453082400000000000,620.0,620.0,620.0,620.0,1,0,2
2016-01-18 11:00:00.000000000,1453086000000000000,620.0,620.0,620.0,620.0,0,2,2
2016-01-18 13:00:00.000000000,1453093200000000000,620.0,620.0,620.0,620.0,0,2,2
2016-01-18 14:00:00.000000000,1453096800000000000,620.0,620.0,619.5,619.5,1,2,3
2016-01-18 21:00:00.000000000,1453122000000000000,623.0,623.0,619.0,619.0,2,3,4
2016-01-18 22:00:00.000000000,1453125600000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-18 23:00:00.000000000,1453129200000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-19 09:00:00.000000000,1453165200000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-19 10:00:00.000000000,1453168800000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-19 11:00:00.000000000,1453172400000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-19 13:00:00.000000000,1453179600000000000,619.0,619.0,619.0,619.0,0,4,4
2016-01-19 14:00:00.000000000,1453183200000000000,619.0,621.0,619.0,621.0,1,4,4
2016-01-20 21:00:00.000000000,1453294800000000000,612.0,622.0,612.0,616.5,3,4,4
2016-01-20 22:00:00.000000000,1453298400000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-20 23:00:00.000000000,1453302000000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 09:00:00.000000000,1453338000000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 10:00:00.000000000,1453341600000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 11:00:00.000000000,1453345200000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 13:00:00.000000000,1453352400000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 14:00:00.000000000,1453356000000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 21:00:00.000000000,1453381200000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 22:00:00.000000000,1453384800000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-21 23:00:00.000000000,1453388400000000000,616.5,616.5,616.5,616.5,0,4,4
2016-01-22 09:00:00.000000000,1453424400000000000,592.5,592.5,592.5,592.5,1,4,4
2016-01-22 10:00:00.000000000,1453428000000000000,592.5,592.5,592.5,592.5,0,4,4
2016-01-22 11:00:00.000000000,1453431600000000000,592.5,592.5,592.5,592.5,0,4,4
2016-01-22 13:00:00.000000000,1453438800000000000,592.5,631.5,592.5,631.5,1,4,4
2016-01-22 14:00:00.000000000,1453442400000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-22 21:00:00.000000000,1453467600000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-22 22:00:00.000000000,1453471200000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-22 23:00:00.000000000,1453474800000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-25 09:00:00.000000000,1453683600000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-25 10:00:00.000000000,1453687200000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-25 11:00:00.000000000,1453690800000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-25 13:00:00.000000000,1453698000000000000,631.5,631.5,631.5,631.5,0,4,4
2016-01-25 14:00:00.000000000,1453701600000000000,635.5,635.5,635.5,635.5,1,4,4
2016-01-26 21:00:00.000000000,1453813200000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-26 22:00:00.000000000,1453816800000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-26 23:00:00.000000000,1453820400000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-27 09:00:00.000000000,1453856400000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-27 10:00:00.000000000,1453860000000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-27 11:00:00.000000000,1453863600000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-27 13:00:00.000000000,1453870800000000000,635.5,635.5,635.5,635.5,0,4,4
2016-01-27 14:00:00.000000000,1453874400000000000,654.0,654.0,654.0,654.0,2,4,6
2016-02-02 21:00:00.000000000,1454418000000000000,654.0,654.0,654.0,654.0,0,6,6
2016-02-02 22:00:00.000000000,1454421600000000000,654.0,654.0,654.0,654.0,0,6,6
2016-02-02 23:00:00.000000000,1454425200000000000,654.0,654.0,654.0,654.0,0,6,6
2016-02-03 09:00:00.000000000,1454461200000000000,627.5,627.5,627.5,627.5,1,6,5
2016-02-03 10:00:00.000000000,1454464800000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-03 11:00:00.000000000,1454468400000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-03 13:00:00.000000000,1454475600000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-03 14:00:00.000000000,1454479200000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-22 21:00:00.000000000,1456146000000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-22 22:00:00.000000000,1456149600000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-22 23:00:00.000000000,1456153200000000000,627.5,627.5,627.5,627.5,0,5,5
2016-02-23 09:00:00.000000000,1456189200000000000,682.0,682.0,682.0,682.0,1,5,5
2016-02-23 10:00:00.000000000,1456192800000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-23 11:00:00.000000000,1456196400000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-23 13:00:00.000000000,1456203600000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-23 14:00:00.000000000,1456207200000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-26 21:00:00.000000000,1456491600000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-26 22:00:00.000000000,1456495200000000000,682.0,682.0,682.0,682.0,0,5,5
2016-02-26 23:00:00.000000000,1456498800000000000,682.0,682.0,682.0,682.0,0,5,5
