datetime,datetime_nano,DCE.j1610.open,DCE.j1610.high,DCE.j1610.low,DCE.j1610.close,DCE.j1610.volume,DCE.j1610.open_oi,DCE.j1610.close_oi
2016-01-18 21:00:00.000000000,1453122000000000000,628.0,628.0,628.0,628.0,1,0,2
2016-01-18 22:00:00.000000000,1453125600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-18 23:00:00.000000000,1453129200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 09:00:00.000000000,1453165200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 10:00:00.000000000,1453168800000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 11:00:00.000000000,1453172400000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 13:00:00.000000000,1453179600000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-19 14:00:00.000000000,1453183200000000000,628.0,628.0,628.0,628.0,0,2,2
2016-01-25 21:00:00.000000000,1453726800000000000,633.0,633.0,633.0,633.0,1,2,1
2016-01-25 22:00:00.000000000,1453730400000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-25 23:00:00.000000000,1453734000000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-26 09:00:00.000000000,1453770000000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-26 10:00:00.000000000,1453773600000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-26 11:00:00.000000000,1453777200000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-26 13:00:00.000000000,1453784400000000000,633.0,633.0,633.0,633.0,0,1,1
2016-01-26 14:00:00.000000000,1453788000000000000,633.0,633.0,633.0,633.0,0,1,1
2016-03-07 21:00:00.000000000,1457355600000000000,633.0,633.0,633.0,633.0,0,1,1
2016-03-07 22:00:00.000000000,1457359200000000000,633.0,633.0,633.0,633.0,0,1,1
2016-03-07 23:00:00.000000000,1457362800000000000,633.0,633.0,633.0,633.0,0,1,1
2016-03-08 09:00:00.000000000,1457398800000000000,633.0,633.0,633.0,633.0,0,1,1
2016-03-08 10:00:00.000000000,1457402400000000000,744.0,744.0,744.0,744.0,1,1,1
2016-03-08 11:00:00.000000000,1457406000000000000,744.0,744.0,744.0,744.0,0,1,1
2016-03-08 13:00:00.000000000,1457413200000000000,744.0,744.0,744.0,744.0,0,1,1
2016-03-08 14:00:00.000000000,1457416800000000000,744.0,744.0,744.0,744.0,0,1,1
2016-03-08 21:00:00.000000000,1457442000000000000,744.0,744.0,744.0,744.0,0,1,1
2016-03-08 22:00:00.000000000,1457445600000000000,734.5,734.5,734.5,734.5,1,1,0
2016-03-08 23:00:00.000000000,1457449200000000000,734.5,734.5,734.5,734.5,0,0,0
2016-03-09 09:00:00.000000000,1457485200000000000,734.5,734.5,734.5,734.5,0,0,0
2016-03-09 10:00:00.000000000,1457488800000000000,734.5,734.5,734.5,734.5,0,0,0
2016-03-09 11:00:00.000000000,1457492400000000000,734.5,734.5,734.5,734.5,0,0,0
2016-03-09 13:00:00.000000000,1457499600000000000,734.5,734.5,734.5,734.5,0,0,0
2016-03-09 14:00:00.000000000,1457503200000000000,734.5,734.5,717.5,728.5,7,0,0
2016-03-17 21:00:00.000000000,1458219600000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-17 22:00:00.000000000,1458223200000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-17 23:00:00.000000000,1458226800000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-18 09:00:00.000000000,1458262800000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-18 10:00:00.000000000,1458266400000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-18 11:00:00.000000000,1458270000000000000,728.5,728.5,728.5,728.5,0,0,0
2016-03-18 13:00:00.000000000,1458277200000000000,753.5,754.0,753.5,754.0,10,0,10
2016-03-18 14:00:00.000000000,1458280800000000000,754.0,755.5,754.0,755.5,2,10,10
2016-03-18 21:00:00.000000000,1458306000000000000,755.5,755.5,755.5,755.5,0,10,10
2016-03-18 22:00:00.000000000,1458309600000000000,755.5,755.5,755.5,755.5,0,10,10
2016-03-18 23:00:00.000000000,1458313200000000000,755.5,755.5,755.5,755.5,0,10,10
2016-03-21 09:00:00.000000000,1458522000000000000,755.5,755.5,755.5,755.5,0,10,10
2016-03-21 10:00:00.000000000,1458525600000000000,759.0,759.0,759.0,759.0,1,10,10
2016-03-21 11:00:00.000000000,1458529200000000000,759.0,759.0,759.0,759.0,0,10,10
2016-03-21 13:00:00.000000000,1458536400000000000,759.0,759.0,759.0,759.0,0,10,10
2016-03-21 14:00:00.000000000,1458540000000000000,759.0,759.0,746.5,746.5,7,10,12
2016-03-21 21:00:00.000000000,1458565200000000000,742.0,754.0,742.0,748.5,8,12,10
2016-03-21 22:00:00.000000000,1458568800000000000,748.5,750.0,748.5,750.0,1,10,10
2016-03-21 23:00:00.000000000,1458572400000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 09:00:00.000000000,1458608400000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 10:00:00.000000000,1458612000000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 11:00:00.000000000,1458615600000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 13:00:00.000000000,1458622800000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 14:00:00.000000000,1458626400000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 21:00:00.000000000,1458651600000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 22:00:00.000000000,1458655200000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-22 23:00:00.000000000,1458658800000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-23 09:00:00.000000000,1458694800000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-23 10:00:00.000000000,1458698400000000000,750.0,750.0,750.0,750.0,0,10,10
2016-03-23 11:00:00.000000000,1458702000000000000,755.5,755.5,755.5,755.5,1,10,11
2016-03-23 13:00:00.000000000,1458709200000000000,755.5,755.5,755.5,755.5,0,11,11
2016-03-23 14:00:00.000000000,1458712800000000000,755.5,755.5,755.5,755.5,0,11,11
2016-03-25 21:00:00.000000000,1458910800000000000,755.5,755.5,755.5,755.5,0,11,11
2016-03-25 22:00:00.000000000,1458914400000000000,755.5,755.5,755.5,755.5,0,11,11
2016-03-25 23:00:00.000000000,1458918000000000000,755.5,755.5,755.5,755.5,0,11,11
2016-03-28 09:00:00.000000000,1459126800000000000,762.5,762.5,762.5,762.5,1,11,12
2016-03-28 10:00:00.000000000,1459130400000000000,762.5,764.0,762.5,764.0,2,12,14
2016-03-28 11:00:00.000000000,1459134000000000000,764.0,764.0,764.0,764.0,0,14,14
2016-03-28 13:00:00.000000000,1459141200000000000,764.0,764.0,764.0,764.0,0,14,14
2016-03-28 14:00:00.000000000,1459144800000000000,764.0,764.0,764.0,764.0,0,14,14
2016-03-28 21:00:00.000000000,1459170000000000000,751.0,755.0,751.0,755.0,3,14,14
2016-03-28 22:00:00.000000000,1459173600000000000,755.0,755.0,755.0,755.0,0,14,14
2016-03-28 23:00:00.000000000,1459177200000000000,755.0,762.0,755.0,762.0,1,14,14
2016-03-29 09:00:00.000000000,1459213200000000000,762.0,762.0,762.0,762.0,0,14,14
2016-03-29 10:00:00.000000000,1459216800000000000,762.0,762.0,762.0,762.0,0,14,14
