datetime,datetime_nano,DCE.j2304.open,DCE.j2304.high,DCE.j2304.low,DCE.j2304.close,DCE.j2304.volume,DCE.j2304.open_oi,DCE.j2304.close_oi
2022-04-19 14:00:00.000000000,1650348000000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-19 21:00:00.000000000,1650373200000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-19 22:00:00.000000000,1650376800000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 09:00:00.000000000,1650416400000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 10:00:00.000000000,1650420000000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 11:00:00.000000000,1650423600000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 13:00:00.000000000,1650430800000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 14:00:00.000000000,1650434400000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 21:00:00.000000000,1650459600000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-20 22:00:00.000000000,1650463200000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-21 09:00:00.000000000,1650502800000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-21 10:00:00.000000000,1650506400000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-21 11:00:00.000000000,1650510000000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-21 13:00:00.000000000,1650517200000000000,3538.0,3538.0,3538.0,3538.0,0,0,0
2022-04-21 14:00:00.000000000,1650520800000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-21 21:00:00.000000000,1650546000000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-21 22:00:00.000000000,1650549600000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 09:00:00.000000000,1650589200000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 10:00:00.000000000,1650592800000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 11:00:00.000000000,1650596400000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 13:00:00.000000000,1650603600000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 14:00:00.000000000,1650607200000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 21:00:00.000000000,1650632400000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-22 22:00:00.000000000,1650636000000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 09:00:00.000000000,1650848400000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 10:00:00.000000000,1650852000000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 11:00:00.000000000,1650855600000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 13:00:00.000000000,1650862800000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 14:00:00.000000000,1650866400000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 21:00:00.000000000,1650891600000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-25 22:00:00.000000000,1650895200000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-26 09:00:00.000000000,1650934800000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-26 10:00:00.000000000,1650938400000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-26 11:00:00.000000000,1650942000000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-26 13:00:00.000000000,1650949200000000000,3621.0,3621.0,3621.0,3621.0,0,0,0
2022-04-26 14:00:00.000000000,1650952800000000000,3577.5,3577.5,3577.5,3577.5,0,0,0
2022-04-26 21:00:00.000000000,1650978000000000000,3577.5,3577.5,3577.5,3577.5,0,0,0
