datetime,datetime_nano,DCE.j2204.open,DCE.j2204.high,DCE.j2204.low,DCE.j2204.close,DCE.j2204.volume,DCE.j2204.open_oi,DCE.j2204.close_oi
2021-04-16 14:00:00.000000000,1618552800000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-16 21:00:00.000000000,1618578000000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-16 22:00:00.000000000,1618581600000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 09:00:00.000000000,1618794000000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 10:00:00.000000000,1618797600000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 11:00:00.000000000,1618801200000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 13:00:00.000000000,1618808400000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 14:00:00.000000000,1618812000000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 21:00:00.000000000,1618837200000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-19 22:00:00.000000000,1618840800000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 09:00:00.000000000,1618880400000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 10:00:00.000000000,1618884000000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 11:00:00.000000000,1618887600000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 13:00:00.000000000,1618894800000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 14:00:00.000000000,1618898400000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 21:00:00.000000000,1618923600000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-20 22:00:00.000000000,1618927200000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-21 09:00:00.000000000,1618966800000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-21 10:00:00.000000000,1618970400000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-21 11:00:00.000000000,1618974000000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-21 13:00:00.000000000,1618981200000000000,2439.5,2439.5,2439.5,2439.5,0,0,0
2021-04-21 14:00:00.000000000,1618984800000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-21 21:00:00.000000000,1619010000000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-21 22:00:00.000000000,1619013600000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-22 09:00:00.000000000,1619053200000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-22 10:00:00.000000000,1619056800000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-22 11:00:00.000000000,1619060400000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-22 13:00:00.000000000,1619067600000000000,2459.5,2459.5,2459.5,2459.5,0,0,0
2021-04-22 14:00:00.000000000,1619071200000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-22 21:00:00.000000000,1619096400000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-22 22:00:00.000000000,1619100000000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 09:00:00.000000000,1619139600000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 10:00:00.000000000,1619143200000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 11:00:00.000000000,1619146800000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 13:00:00.000000000,1619154000000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 14:00:00.000000000,1619157600000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 21:00:00.000000000,1619182800000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-23 22:00:00.000000000,1619186400000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-26 09:00:00.000000000,1619398800000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-26 10:00:00.000000000,1619402400000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-26 11:00:00.000000000,1619406000000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-26 13:00:00.000000000,1619413200000000000,2485.5,2485.5,2485.5,2485.5,0,0,0
2021-04-26 14:00:00.000000000,1619416800000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-26 21:00:00.000000000,1619442000000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-26 22:00:00.000000000,1619445600000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-27 09:00:00.000000000,1619485200000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-27 10:00:00.000000000,1619488800000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-27 11:00:00.000000000,1619492400000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-27 13:00:00.000000000,1619499600000000000,2528.0,2528.0,2528.0,2528.0,0,0,0
2021-04-27 14:00:00.000000000,1619503200000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-27 21:00:00.000000000,1619528400000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-27 22:00:00.000000000,1619532000000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-28 09:00:00.000000000,1619571600000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-28 10:00:00.000000000,1619575200000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-28 11:00:00.000000000,1619578800000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-28 13:00:00.000000000,1619586000000000000,2560.0,2560.0,2560.0,2560.0,0,0,0
2021-04-28 14:00:00.000000000,1619589600000000000,2612.0,2612.0,2611.5,2611.5,2,0,2
2021-04-28 21:00:00.000000000,1619614800000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-28 22:00:00.000000000,1619618400000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-29 09:00:00.000000000,1619658000000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-29 10:00:00.000000000,1619661600000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-29 11:00:00.000000000,1619665200000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-29 13:00:00.000000000,1619672400000000000,2611.5,2611.5,2611.5,2611.5,0,2,2
2021-04-29 14:00:00.000000000,1619676000000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-29 21:00:00.000000000,1619701200000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-29 22:00:00.000000000,1619704800000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-30 09:00:00.000000000,1619744400000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-30 10:00:00.000000000,1619748000000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-30 11:00:00.000000000,1619751600000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-30 13:00:00.000000000,1619758800000000000,2636.5,2636.5,2636.5,2636.5,0,2,2
2021-04-30 14:00:00.000000000,1619762400000000000,2600.5,2600.5,2600.5,2600.5,0,2,2
2021-05-06 09:00:00.000000000,1620262800000000000,2600.5,2600.5,2600.5,2600.5,0,2,2
2021-05-06 10:00:00.000000000,1620266400000000000,2600.5,2600.5,2600.5,2600.5,0,2,2
2021-05-06 11:00:00.000000000,1620270000000000000,2600.5,2600.5,2600.5,2600.5,0,2,2
2021-05-06 13:00:00.000000000,1620277200000000000,2600.5,2600.5,2600.5,2600.5,0,2,2
2021-05-06 14:00:00.000000000,1620280800000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-06 21:00:00.000000000,1620306000000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-06 22:00:00.000000000,1620309600000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-07 09:00:00.000000000,1620349200000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-07 10:00:00.000000000,1620352800000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-07 11:00:00.000000000,1620356400000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-07 13:00:00.000000000,1620363600000000000,2670.0,2670.0,2670.0,2670.0,0,2,2
2021-05-07 14:00:00.000000000,1620367200000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-07 21:00:00.000000000,1620392400000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-07 22:00:00.000000000,1620396000000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-10 09:00:00.000000000,1620608400000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-10 10:00:00.000000000,1620612000000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-10 11:00:00.000000000,1620615600000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-10 13:00:00.000000000,1620622800000000000,2702.0,2702.0,2702.0,2702.0,0,2,2
2021-05-10 14:00:00.000000000,1620626400000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-10 21:00:00.000000000,1620651600000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-10 22:00:00.000000000,1620655200000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 09:00:00.000000000,1620694800000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 10:00:00.000000000,1620698400000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 11:00:00.000000000,1620702000000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 13:00:00.000000000,1620709200000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 14:00:00.000000000,1620712800000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 21:00:00.000000000,1620738000000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-11 22:00:00.000000000,1620741600000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-12 09:00:00.000000000,1620781200000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-12 10:00:00.000000000,1620784800000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-12 11:00:00.000000000,1620788400000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-12 13:00:00.000000000,1620795600000000000,2818.0,2818.0,2818.0,2818.0,0,2,2
2021-05-12 14:00:00.000000000,1620799200000000000,2777.0,2777.0,2777.0,2777.0,0,2,2
