datetime,datetime_nano,DCE.j2210.open,DCE.j2210.high,DCE.j2210.low,DCE.j2210.close,DCE.j2210.volume,DCE.j2210.open_oi,DCE.j2210.close_oi
2021-10-22 14:00:00.000000000,1634882400000000000,2793.5,2793.5,2793.5,2793.5,0,0,0
2021-10-22 21:00:00.000000000,1634907600000000000,2793.5,2793.5,2793.5,2793.5,0,0,0
2021-10-22 22:00:00.000000000,1634911200000000000,2793.5,2793.5,2793.5,2793.5,0,0,0
2021-10-25 09:00:00.000000000,1635123600000000000,2890.5,2890.5,2651.0,2651.0,2,0,0
2021-10-25 10:00:00.000000000,1635127200000000000,2651.0,2722.0,2651.0,2722.0,2,0,2
2021-10-25 11:00:00.000000000,1635130800000000000,2722.0,2722.0,2722.0,2722.0,0,2,2
2021-10-25 13:00:00.000000000,1635138000000000000,2722.0,2722.0,2690.5,2690.5,1,2,3
2021-10-25 14:00:00.000000000,1635141600000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-25 21:00:00.000000000,1635166800000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-25 22:00:00.000000000,1635170400000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-26 09:00:00.000000000,1635210000000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-26 10:00:00.000000000,1635213600000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-26 11:00:00.000000000,1635217200000000000,2690.5,2690.5,2690.5,2690.5,0,3,3
2021-10-26 13:00:00.000000000,1635224400000000000,2616.0,2616.0,2600.0,2600.0,2,3,5
2021-10-26 14:00:00.000000000,1635228000000000000,2600.0,2602.0,2600.0,2600.0,7,5,12
2021-10-26 21:00:00.000000000,1635253200000000000,2643.0,2643.0,2635.0,2635.0,8,12,14
2021-10-26 22:00:00.000000000,1635256800000000000,2635.0,2635.0,2495.0,2495.0,2,14,15
2021-10-27 09:00:00.000000000,1635296400000000000,2495.0,2495.0,2368.5,2368.5,2,15,15
2021-10-27 10:00:00.000000000,1635300000000000000,2368.5,2420.0,2368.5,2420.0,2,15,14
2021-10-27 11:00:00.000000000,1635303600000000000,2420.0,2420.0,2368.5,2408.5,2,14,16
2021-10-27 13:00:00.000000000,1635310800000000000,2408.5,2408.5,2370.0,2370.0,1,16,17
2021-10-27 14:00:00.000000000,1635314400000000000,2370.0,2370.0,2368.5,2368.5,1,17,16
2021-10-27 21:00:00.000000000,1635339600000000000,2289.0,2401.5,2288.5,2288.5,9,16,24
2021-10-27 22:00:00.000000000,1635343200000000000,2288.5,2288.5,2288.5,2288.5,0,24,24
2021-10-28 09:00:00.000000000,1635382800000000000,2288.5,2288.5,2288.0,2288.0,1,24,24
2021-10-28 10:00:00.000000000,1635386400000000000,2288.0,2288.0,2288.0,2288.0,0,24,24
2021-10-28 11:00:00.000000000,1635390000000000000,2288.0,2288.0,2288.0,2288.0,0,24,24
2021-10-28 13:00:00.000000000,1635397200000000000,2288.0,2288.0,2288.0,2288.0,2,24,26
2021-10-28 14:00:00.000000000,1635400800000000000,2288.0,2399.5,2288.0,2399.0,19,26,23
2021-10-28 21:00:00.000000000,1635426000000000000,2399.0,2399.0,2399.0,2399.0,0,23,23
2021-10-28 22:00:00.000000000,1635429600000000000,2399.0,2399.0,2399.0,2399.0,0,23,23
2021-10-29 09:00:00.000000000,1635469200000000000,2399.0,2399.0,2399.0,2399.0,0,23,23
2021-10-29 10:00:00.000000000,1635472800000000000,2399.0,2399.0,2399.0,2399.0,0,23,23
2021-10-29 11:00:00.000000000,1635476400000000000,2399.0,2399.0,2399.0,2399.0,0,23,23
2021-10-29 13:00:00.000000000,1635483600000000000,2288.0,2288.0,2288.0,2288.0,1,23,24
2021-10-29 14:00:00.000000000,1635487200000000000,2288.0,2350.0,2288.0,2317.0,2,24,25
2021-10-29 21:00:00.000000000,1635512400000000000,2317.0,2317.0,2317.0,2317.0,0,25,25
2021-10-29 22:00:00.000000000,1635516000000000000,2317.0,2317.0,2317.0,2317.0,0,25,25
2021-11-01 09:00:00.000000000,1635728400000000000,2317.0,2317.0,2317.0,2317.0,0,25,25
