datetime,datetime_nano,DCE.j2112.open,DCE.j2112.high,DCE.j2112.low,DCE.j2112.close,DCE.j2112.volume,DCE.j2112.open_oi,DCE.j2112.close_oi
2020-12-15 14:00:00.000000000,1608012000000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-15 21:00:00.000000000,1608037200000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-15 22:00:00.000000000,1608040800000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 09:00:00.000000000,1608080400000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 10:00:00.000000000,1608084000000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 11:00:00.000000000,1608087600000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 13:00:00.000000000,1608094800000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 14:00:00.000000000,1608098400000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 21:00:00.000000000,1608123600000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-16 22:00:00.000000000,1608127200000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-17 09:00:00.000000000,1608166800000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-17 10:00:00.000000000,1608170400000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-17 11:00:00.000000000,1608174000000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-17 13:00:00.000000000,1608181200000000000,2323.0,2323.0,2323.0,2323.0,0,0,0
2020-12-17 14:00:00.000000000,1608184800000000000,2348.0,2348.0,2348.0,2348.0,0,0,0
2020-12-17 21:00:00.000000000,1608210000000000000,2348.0,2348.0,2348.0,2348.0,0,0,0
2020-12-17 22:00:00.000000000,1608213600000000000,2348.0,2348.0,2348.0,2348.0,0,0,0
2020-12-18 09:00:00.000000000,1608253200000000000,2348.0,2348.0,2348.0,2348.0,0,0,0
