datetime,datetime_nano,DCE.j1707.open,DCE.j1707.high,DCE.j1707.low,DCE.j1707.close,DCE.j1707.volume,DCE.j1707.open_oi,DCE.j1707.close_oi
2016-07-25 10:00:00.000000000,1469412000000000000,1066.0,1066.0,1013.0,1033.0,11,0,0
2016-07-25 11:00:00.000000000,1469415600000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 13:00:00.000000000,1469422800000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 14:00:00.000000000,1469426400000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 21:00:00.000000000,1469451600000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 22:00:00.000000000,1469455200000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-25 23:00:00.000000000,1469458800000000000,1033.0,1033.0,1033.0,1033.0,0,0,0
2016-07-26 09:00:00.000000000,1469494800000000000,1057.5,1057.5,996.0,996.0,2,0,1
2016-07-26 10:00:00.000000000,1469498400000000000,996.0,996.0,996.0,996.0,0,1,1
2016-07-26 11:00:00.000000000,1469502000000000000,996.0,996.0,996.0,996.0,0,1,1
2016-07-26 13:00:00.000000000,1469509200000000000,996.0,996.0,996.0,996.0,0,1,1
2016-07-26 14:00:00.000000000,1469512800000000000,996.0,1020.0,996.0,1020.0,1,1,0
2016-08-04 21:00:00.000000000,1470315600000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-04 22:00:00.000000000,1470319200000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-04 23:00:00.000000000,1470322800000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 09:00:00.000000000,1470358800000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 10:00:00.000000000,1470362400000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 11:00:00.000000000,1470366000000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 13:00:00.000000000,1470373200000000000,1020.0,1020.0,1020.0,1020.0,0,0,0
2016-08-05 14:00:00.000000000,1470376800000000000,1139.5,1139.5,1139.5,1139.5,1,0,1
2016-08-16 21:00:00.000000000,1471352400000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-16 22:00:00.000000000,1471356000000000000,1139.5,1139.5,1139.5,1139.5,0,1,1
2016-08-16 23:00:00.000000000,1471359600000000000,1249.0,1249.0,1249.0,1249.0,1,1,2
2016-08-17 09:00:00.000000000,1471395600000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-17 10:00:00.000000000,1471399200000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-17 11:00:00.000000000,1471402800000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-17 13:00:00.000000000,1471410000000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-08-17 14:00:00.000000000,1471413600000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-09-09 21:00:00.000000000,1473426000000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-09-09 22:00:00.000000000,1473429600000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-09-09 23:00:00.000000000,1473433200000000000,1249.0,1249.0,1249.0,1249.0,0,2,2
2016-09-12 09:00:00.000000000,1473642000000000000,1154.5,1154.5,1154.5,1154.5,1,2,3
2016-09-12 10:00:00.000000000,1473645600000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-12 11:00:00.000000000,1473649200000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-12 13:00:00.000000000,1473656400000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-12 14:00:00.000000000,1473660000000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-13 21:00:00.000000000,1473771600000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-13 22:00:00.000000000,1473775200000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-13 23:00:00.000000000,1473778800000000000,1154.5,1154.5,1154.5,1154.5,0,3,3
2016-09-14 09:00:00.000000000,1473814800000000000,1127.0,1127.0,1071.0,1089.5,3,3,3
2016-09-14 10:00:00.000000000,1473818400000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-14 11:00:00.000000000,1473822000000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-14 13:00:00.000000000,1473829200000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-14 14:00:00.000000000,1473832800000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-19 21:00:00.000000000,1474290000000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-19 22:00:00.000000000,1474293600000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-19 23:00:00.000000000,1474297200000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-20 09:00:00.000000000,1474333200000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-20 10:00:00.000000000,1474336800000000000,1089.5,1089.5,1089.5,1089.5,0,3,3
2016-09-20 11:00:00.000000000,1474340400000000000,1109.0,1109.0,1109.0,1109.0,1,3,3
2016-09-20 13:00:00.000000000,1474347600000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-20 14:00:00.000000000,1474351200000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-20 21:00:00.000000000,1474376400000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-20 22:00:00.000000000,1474380000000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-20 23:00:00.000000000,1474383600000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-21 09:00:00.000000000,1474419600000000000,1109.0,1109.0,1109.0,1109.0,0,3,3
2016-09-21 10:00:00.000000000,1474423200000000000,1145.0,1145.0,1145.0,1145.0,1,3,2
2016-09-21 11:00:00.000000000,1474426800000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-21 13:00:00.000000000,1474434000000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-21 14:00:00.000000000,1474437600000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-26 21:00:00.000000000,1474894800000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-26 22:00:00.000000000,1474898400000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-26 23:00:00.000000000,1474902000000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-27 09:00:00.000000000,1474938000000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-27 10:00:00.000000000,1474941600000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-27 11:00:00.000000000,1474945200000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-27 13:00:00.000000000,1474952400000000000,1145.0,1145.0,1145.0,1145.0,0,2,2
2016-09-27 14:00:00.000000000,1474956000000000000,1184.0,1184.0,1184.0,1184.0,2,2,2
2016-10-14 21:00:00.000000000,1476450000000000000,1184.0,1184.0,1184.0,1184.0,0,2,2
2016-10-14 22:00:00.000000000,1476453600000000000,1184.0,1184.0,1184.0,1184.0,0,2,2
2016-10-14 23:00:00.000000000,1476457200000000000,1184.0,1184.0,1184.0,1184.0,0,2,2
2016-10-17 09:00:00.000000000,1476666000000000000,1184.0,1184.0,1184.0,1184.0,0,2,2
2016-10-17 10:00:00.000000000,1476669600000000000,1398.5,1398.5,1398.5,1398.5,1,2,2
2016-10-17 11:00:00.000000000,1476673200000000000,1398.5,1398.5,1398.5,1398.5,0,2,2
2016-10-17 13:00:00.000000000,1476680400000000000,1398.5,1398.5,1398.5,1398.5,0,2,2
2016-10-17 14:00:00.000000000,1476684000000000000,1398.5,1398.5,1370.0,1370.0,1,2,2
2016-10-25 21:00:00.000000000,1477400400000000000,1387.5,1544.0,1387.5,1544.0,2,2,2
2016-10-25 22:00:00.000000000,1477404000000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-25 23:00:00.000000000,1477407600000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-26 09:00:00.000000000,1477443600000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-26 10:00:00.000000000,1477447200000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-26 11:00:00.000000000,1477450800000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-26 13:00:00.000000000,1477458000000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-26 14:00:00.000000000,1477461600000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-27 21:00:00.000000000,1477573200000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-27 22:00:00.000000000,1477576800000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-27 23:00:00.000000000,1477580400000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-28 09:00:00.000000000,1477616400000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-28 10:00:00.000000000,1477620000000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-28 11:00:00.000000000,1477623600000000000,1544.0,1544.0,1544.0,1544.0,0,2,2
2016-10-28 13:00:00.000000000,1477630800000000000,1480.0,1480.0,1480.0,1480.0,1,2,2
2016-10-28 14:00:00.000000000,1477634400000000000,1480.0,1480.0,1480.0,1480.0,0,2,2
2016-11-04 21:00:00.000000000,1478264400000000000,1701.0,1701.0,1701.0,1701.0,1,2,3
2016-11-04 22:00:00.000000000,1478268000000000000,1701.0,1701.0,1670.5,1670.5,1,3,3
2016-11-04 23:00:00.000000000,1478271600000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-07 09:00:00.000000000,1478480400000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-07 10:00:00.000000000,1478484000000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-07 11:00:00.000000000,1478487600000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-07 13:00:00.000000000,1478494800000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-07 14:00:00.000000000,1478498400000000000,1670.5,1670.5,1670.5,1670.5,0,3,3
2016-11-08 21:00:00.000000000,1478610000000000000,1626.5,1744.0,1626.5,1744.0,2,3,3
2016-11-08 22:00:00.000000000,1478613600000000000,1744.0,1744.0,1744.0,1744.0,0,3,3
2016-11-08 23:00:00.000000000,1478617200000000000,1744.0,1744.0,1744.0,1744.0,0,3,3
2016-11-09 09:00:00.000000000,1478653200000000000,1744.0,1744.0,1744.0,1744.0,0,3,3
2016-11-09 10:00:00.000000000,1478656800000000000,1744.0,1772.5,1744.0,1772.5,2,3,4
2016-11-09 11:00:00.000000000,1478660400000000000,1772.5,1772.5,1772.5,1772.5,0,4,4
2016-11-09 13:00:00.000000000,1478667600000000000,1772.5,1772.5,1772.5,1772.5,0,4,4
2016-11-09 14:00:00.000000000,1478671200000000000,1772.5,1772.5,1772.5,1772.5,2,4,6
2016-11-09 21:00:00.000000000,1478696400000000000,1772.5,1772.5,1772.5,1772.5,0,6,6
2016-11-09 22:00:00.000000000,1478700000000000000,1850.0,1850.0,1850.0,1850.0,1,6,5
2016-11-09 23:00:00.000000000,1478703600000000000,1850.0,1850.0,1850.0,1850.0,0,5,5
2016-11-10 09:00:00.000000000,1478739600000000000,1850.0,1850.0,1850.0,1850.0,0,5,5
2016-11-10 10:00:00.000000000,1478743200000000000,1850.0,1850.0,1850.0,1850.0,0,5,5
2016-11-10 11:00:00.000000000,1478746800000000000,1850.0,1850.0,1850.0,1850.0,0,5,5
2016-11-10 13:00:00.000000000,1478754000000000000,1850.0,1850.0,1850.0,1850.0,0,5,5
2016-11-10 14:00:00.000000000,1478757600000000000,1850.0,1850.0,1770.0,1770.0,1,5,5
2016-11-11 21:00:00.000000000,1478869200000000000,1770.0,1770.0,1770.0,1770.0,0,5,5
2016-11-11 22:00:00.000000000,1478872800000000000,1770.0,1770.0,1770.0,1770.0,0,5,5
2016-11-11 23:00:00.000000000,1478876400000000000,1770.0,1770.0,1770.0,1770.0,0,5,5
2016-11-14 09:00:00.000000000,1479085200000000000,1955.0,1955.0,1812.5,1812.5,2,5,5
2016-11-14 10:00:00.000000000,1479088800000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 11:00:00.000000000,1479092400000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 13:00:00.000000000,1479099600000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 14:00:00.000000000,1479103200000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 21:00:00.000000000,1479128400000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 22:00:00.000000000,1479132000000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-14 23:00:00.000000000,1479135600000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-15 09:00:00.000000000,1479171600000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-15 10:00:00.000000000,1479175200000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-15 11:00:00.000000000,1479178800000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-15 13:00:00.000000000,1479186000000000000,1812.5,1812.5,1812.5,1812.5,0,5,5
2016-11-15 14:00:00.000000000,1479189600000000000,1761.0,1761.0,1761.0,1761.0,1,5,5
2016-11-15 21:00:00.000000000,1479214800000000000,1761.0,1761.0,1761.0,1761.0,0,5,5
2016-11-15 22:00:00.000000000,1479218400000000000,1790.5,1790.5,1790.5,1790.5,1,5,5
2016-11-15 23:00:00.000000000,1479222000000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 09:00:00.000000000,1479258000000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 10:00:00.000000000,1479261600000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 11:00:00.000000000,1479265200000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 13:00:00.000000000,1479272400000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 14:00:00.000000000,1479276000000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 21:00:00.000000000,1479301200000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 22:00:00.000000000,1479304800000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-16 23:00:00.000000000,1479308400000000000,1790.5,1790.5,1790.5,1790.5,0,5,5
2016-11-17 09:00:00.000000000,1479344400000000000,1776.0,1776.0,1776.0,1776.0,1,5,4
2016-11-17 10:00:00.000000000,1479348000000000000,1776.0,1776.0,1745.5,1745.5,1,4,4
2016-11-17 11:00:00.000000000,1479351600000000000,1745.5,1745.5,1745.5,1745.5,0,4,4
2016-11-17 13:00:00.000000000,1479358800000000000,1745.5,1745.5,1745.5,1745.5,0,4,4
2016-11-17 14:00:00.000000000,1479362400000000000,1745.5,1763.0,1745.5,1763.0,1,4,4
2016-11-24 21:00:00.000000000,1479992400000000000,1763.0,1763.0,1763.0,1763.0,0,4,4
2016-11-24 22:00:00.000000000,1479996000000000000,1763.0,1763.0,1763.0,1763.0,0,4,4
2016-11-24 23:00:00.000000000,1479999600000000000,1763.0,1763.0,1763.0,1763.0,0,4,4
2016-11-25 09:00:00.000000000,1480035600000000000,1763.0,1763.0,1763.0,1763.0,0,4,4
2016-11-25 10:00:00.000000000,1480039200000000000,1763.0,1763.0,1763.0,1763.0,0,4,4
2016-11-25 11:00:00.000000000,1480042800000000000,1882.0,1882.0,1882.0,1882.0,1,4,4
2016-11-25 13:00:00.000000000,1480050000000000000,1882.0,1882.0,1882.0,1882.0,0,4,4
2016-11-25 14:00:00.000000000,1480053600000000000,1882.0,1882.0,1882.0,1882.0,0,4,4
2016-11-29 21:00:00.000000000,1480424400000000000,1819.0,1819.0,1819.0,1819.0,1,4,3
2016-11-29 22:00:00.000000000,1480428000000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-29 23:00:00.000000000,1480431600000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-30 09:00:00.000000000,1480467600000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-30 10:00:00.000000000,1480471200000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-30 11:00:00.000000000,1480474800000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-30 13:00:00.000000000,1480482000000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-11-30 14:00:00.000000000,1480485600000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-12-23 21:00:00.000000000,1482498000000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-12-23 22:00:00.000000000,1482501600000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-12-23 23:00:00.000000000,1482505200000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-12-26 09:00:00.000000000,1482714000000000000,1819.0,1819.0,1819.0,1819.0,0,3,3
2016-12-26 10:00:00.000000000,1482717600000000000,1540.0,1540.0,1540.0,1540.0,1,3,3
2016-12-26 11:00:00.000000000,1482721200000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-26 13:00:00.000000000,1482728400000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-26 14:00:00.000000000,1482732000000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-26 21:00:00.000000000,1482757200000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-26 22:00:00.000000000,1482760800000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-26 23:00:00.000000000,1482764400000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-27 09:00:00.000000000,1482800400000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-27 10:00:00.000000000,1482804000000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-27 11:00:00.000000000,1482807600000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-27 13:00:00.000000000,1482814800000000000,1540.0,1540.0,1540.0,1540.0,0,3,3
2016-12-27 14:00:00.000000000,1482818400000000000,1493.0,1493.0,1493.0,1493.0,1,3,4
2016-12-29 21:00:00.000000000,1483016400000000000,1493.0,1493.0,1493.0,1493.0,0,4,4
2016-12-29 22:00:00.000000000,1483020000000000000,1493.0,1493.0,1493.0,1493.0,0,4,4
2016-12-29 23:00:00.000000000,1483023600000000000,1493.0,1493.0,1493.0,1493.0,0,4,4
2016-12-30 09:00:00.000000000,1483059600000000000,1521.5,1521.5,1521.5,1521.5,1,4,4
2016-12-30 10:00:00.000000000,1483063200000000000,1521.5,1521.5,1521.5,1521.5,0,4,4
2016-12-30 11:00:00.000000000,1483066800000000000,1521.5,1521.5,1521.5,1521.5,0,4,4
2016-12-30 13:00:00.000000000,1483074000000000000,1521.5,1521.5,1521.5,1521.5,0,4,4
2016-12-30 14:00:00.000000000,1483077600000000000,1521.5,1521.5,1521.5,1521.5,0,4,4
2017-01-06 21:00:00.000000000,1483707600000000000,1521.5,1521.5,1521.5,1521.5,0,4,4
2017-01-06 22:00:00.000000000,1483711200000000000,1495.5,1495.5,1495.5,1495.5,1,4,4
2017-01-06 23:00:00.000000000,1483714800000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-09 09:00:00.000000000,1483923600000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-09 10:00:00.000000000,1483927200000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-09 11:00:00.000000000,1483930800000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-09 13:00:00.000000000,1483938000000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-09 14:00:00.000000000,1483941600000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-19 21:00:00.000000000,1484830800000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-19 22:00:00.000000000,1484834400000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-19 23:00:00.000000000,1484838000000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-20 09:00:00.000000000,1484874000000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-20 10:00:00.000000000,1484877600000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-20 11:00:00.000000000,1484881200000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-20 13:00:00.000000000,1484888400000000000,1495.5,1495.5,1495.5,1495.5,0,4,4
2017-01-20 14:00:00.000000000,1484892000000000000,1614.0,1614.0,1614.0,1614.0,1,4,4
2017-01-23 21:00:00.000000000,1485176400000000000,1614.0,1614.0,1614.0,1614.0,0,4,4
2017-01-23 22:00:00.000000000,1485180000000000000,1614.0,1614.0,1614.0,1614.0,0,4,4
2017-01-23 23:00:00.000000000,1485183600000000000,1614.0,1614.0,1614.0,1614.0,0,4,4
2017-01-24 09:00:00.000000000,1485219600000000000,1614.5,1614.5,1614.5,1614.5,1,4,3
2017-01-24 10:00:00.000000000,1485223200000000000,1614.5,1614.5,1614.5,1614.5,0,3,3
2017-01-24 11:00:00.000000000,1485226800000000000,1614.5,1614.5,1614.5,1614.5,0,3,3
2017-01-24 13:00:00.000000000,1485234000000000000,1614.5,1614.5,1614.5,1614.5,0,3,3
