datetime,datetime_nano,DCE.j1808.open,DCE.j1808.high,DCE.j1808.low,DCE.j1808.close,DCE.j1808.volume,DCE.j1808.open_oi,DCE.j1808.close_oi
2017-08-15 14:00:00.000000000,1502776800000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-15 21:00:00.000000000,1502802000000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-15 22:00:00.000000000,1502805600000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-15 23:00:00.000000000,1502809200000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-16 09:00:00.000000000,1502845200000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-16 10:00:00.000000000,1502848800000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-16 11:00:00.000000000,1502852400000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-16 13:00:00.000000000,1502859600000000000,1942.0,1942.0,1942.0,1942.0,0,0,0
2017-08-16 14:00:00.000000000,1502863200000000000,1958.5,1958.5,1958.5,1958.5,1,0,1
2017-08-16 21:00:00.000000000,1502888400000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-16 22:00:00.000000000,1502892000000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-16 23:00:00.000000000,1502895600000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-17 09:00:00.000000000,1502931600000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-17 10:00:00.000000000,1502935200000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-17 11:00:00.000000000,1502938800000000000,1958.5,1958.5,1958.5,1958.5,0,1,1
2017-08-17 13:00:00.000000000,1502946000000000000,2070.5,2070.5,2070.5,2070.5,1,1,2
2017-08-17 14:00:00.000000000,1502949600000000000,2070.5,2070.5,2070.5,2070.5,0,2,2
2017-08-17 21:00:00.000000000,1502974800000000000,2070.5,2070.5,2070.5,2070.5,0,2,2
2017-08-17 22:00:00.000000000,1502978400000000000,2070.5,2070.5,2070.5,2070.5,0,2,2
