datetime,datetime_nano,DCE.jm1609.open,DCE.jm1609.high,DCE.jm1609.low,DCE.jm1609.close,DCE.jm1609.volume,DCE.jm1609.open_oi,DCE.jm1609.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,547.5,553.0,542.5,545.0,672,0,5753
2016-01-04 10:00:00.000000000,1451872800000000000,545.0,546.5,540.0,540.5,307,5753,5772
2016-01-04 11:00:00.000000000,1451876400000000000,540.5,542.0,540.0,541.0,104,5772,5753
2016-01-04 13:00:00.000000000,1451883600000000000,541.0,543.0,538.5,541.5,323,5753,5655
2016-01-04 14:00:00.000000000,1451887200000000000,541.5,542.0,537.0,538.0,547,5655,5667
2016-01-04 21:00:00.000000000,1451912400000000000,538.0,540.5,535.5,539.5,306,5667,5723
2016-01-04 22:00:00.000000000,1451916000000000000,539.5,539.5,538.5,539.0,40,5723,5710
2016-01-04 23:00:00.000000000,1451919600000000000,539.0,539.0,537.5,538.0,37,5710,5704
2016-01-05 09:00:00.000000000,1451955600000000000,537.5,540.5,536.0,540.0,577,5704,5701
2016-01-05 10:00:00.000000000,1451959200000000000,540.0,540.0,538.5,539.5,180,5701,5766
2016-01-05 11:00:00.000000000,1451962800000000000,539.5,541.0,539.5,541.0,195,5766,5788
2016-01-05 13:00:00.000000000,1451970000000000000,541.0,541.0,538.5,539.0,148,5788,5768
2016-01-05 14:00:00.000000000,1451973600000000000,539.0,541.0,536.5,540.5,473,5768,5777
2016-01-05 21:00:00.000000000,1451998800000000000,540.5,540.5,535.0,535.0,358,5777,5769
2016-01-05 22:00:00.000000000,1452002400000000000,535.0,535.0,532.5,534.0,588,5769,5943
2016-01-05 23:00:00.000000000,1452006000000000000,534.0,535.0,534.0,534.0,154,5943,5931
2016-01-06 09:00:00.000000000,1452042000000000000,534.0,534.0,525.0,527.0,2894,5931,6220
2016-01-06 10:00:00.000000000,1452045600000000000,527.0,527.0,524.5,525.0,386,6220,6257
2016-01-06 11:00:00.000000000,1452049200000000000,525.0,527.0,523.0,526.0,826,6257,6278
2016-01-06 13:00:00.000000000,1452056400000000000,526.0,528.0,524.5,525.0,355,6278,6301
2016-01-06 14:00:00.000000000,1452060000000000000,525.0,526.5,524.0,524.0,678,6301,6273
2016-01-06 21:00:00.000000000,1452085200000000000,523.5,527.5,519.0,526.5,1783,6273,6254
2016-01-06 22:00:00.000000000,1452088800000000000,526.5,526.5,525.0,526.0,497,6254,6197
2016-01-06 23:00:00.000000000,1452092400000000000,526.0,526.5,525.5,526.0,108,6197,6243
2016-01-07 09:00:00.000000000,1452128400000000000,526.0,528.0,520.5,522.0,732,6243,6292
