datetime,datetime_nano,DCE.jm1706.open,DCE.jm1706.high,DCE.jm1706.low,DCE.jm1706.close,DCE.jm1706.volume,DCE.jm1706.open_oi,DCE.jm1706.close_oi
2016-11-09 22:00:00.000000000,1478700000000000000,1426.0,1426.0,1426.0,1426.0,1,0,1
2016-11-09 23:00:00.000000000,1478703600000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-10 09:00:00.000000000,1478739600000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-10 10:00:00.000000000,1478743200000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-10 11:00:00.000000000,1478746800000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-10 13:00:00.000000000,1478754000000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-10 14:00:00.000000000,1478757600000000000,1426.0,1426.0,1426.0,1426.0,0,1,1
2016-11-15 21:00:00.000000000,1479214800000000000,1396.5,1396.5,1396.5,1396.5,1,1,1
2016-11-15 22:00:00.000000000,1479218400000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-15 23:00:00.000000000,1479222000000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-16 09:00:00.000000000,1479258000000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-16 10:00:00.000000000,1479261600000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-16 11:00:00.000000000,1479265200000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-16 13:00:00.000000000,1479272400000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-16 14:00:00.000000000,1479276000000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-17 21:00:00.000000000,1479387600000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-17 22:00:00.000000000,1479391200000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-17 23:00:00.000000000,1479394800000000000,1396.5,1396.5,1396.5,1396.5,0,1,1
2016-11-18 09:00:00.000000000,1479430800000000000,1273.0,1276.5,1273.0,1276.5,10,1,10
2016-11-18 10:00:00.000000000,1479434400000000000,1276.5,1276.5,1276.5,1276.5,0,10,10
2016-11-18 11:00:00.000000000,1479438000000000000,1276.5,1276.5,1276.5,1276.5,0,10,10
2016-11-18 13:00:00.000000000,1479445200000000000,1276.5,1311.5,1276.5,1311.5,1,10,10
2016-11-18 14:00:00.000000000,1479448800000000000,1311.5,1311.5,1306.5,1306.5,10,10,2
2016-11-23 21:00:00.000000000,1479906000000000000,1306.5,1306.5,1306.5,1306.5,0,2,2
2016-11-23 22:00:00.000000000,1479909600000000000,1316.5,1316.5,1316.5,1316.5,1,2,3
2016-11-23 23:00:00.000000000,1479913200000000000,1316.5,1316.5,1316.5,1316.5,0,3,3
2016-11-24 09:00:00.000000000,1479949200000000000,1316.5,1428.0,1316.5,1428.0,2,3,4
2016-11-24 10:00:00.000000000,1479952800000000000,1428.0,1428.0,1364.5,1364.5,2,4,4
2016-11-24 11:00:00.000000000,1479956400000000000,1364.5,1364.5,1339.0,1339.0,1,4,5
2016-11-24 13:00:00.000000000,1479963600000000000,1339.0,1433.5,1339.0,1433.5,1,5,5
2016-11-24 14:00:00.000000000,1479967200000000000,1433.5,1433.5,1433.5,1433.5,0,5,5
2016-11-24 21:00:00.000000000,1479992400000000000,1392.5,1392.5,1392.5,1392.5,1,5,4
2016-11-24 22:00:00.000000000,1479996000000000000,1392.5,1392.5,1392.5,1392.5,0,4,4
2016-11-24 23:00:00.000000000,1479999600000000000,1392.5,1392.5,1392.5,1392.5,0,4,4
2016-11-25 09:00:00.000000000,1480035600000000000,1392.5,1447.5,1392.5,1447.5,1,4,5
2016-11-25 10:00:00.000000000,1480039200000000000,1447.5,1447.5,1447.5,1447.5,0,5,5
2016-11-25 11:00:00.000000000,1480042800000000000,1447.5,1447.5,1447.5,1447.5,0,5,5
2016-11-25 13:00:00.000000000,1480050000000000000,1447.5,1447.5,1447.5,1447.5,0,5,5
2016-11-25 14:00:00.000000000,1480053600000000000,1447.5,1447.5,1447.5,1447.5,0,5,5
2016-11-28 21:00:00.000000000,1480338000000000000,1426.0,1426.0,1380.0,1380.0,3,5,4
2016-11-28 22:00:00.000000000,1480341600000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-28 23:00:00.000000000,1480345200000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-29 09:00:00.000000000,1480381200000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-29 10:00:00.000000000,1480384800000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-29 11:00:00.000000000,1480388400000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-29 13:00:00.000000000,1480395600000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-29 14:00:00.000000000,1480399200000000000,1380.0,1380.0,1380.0,1380.0,0,4,4
2016-11-30 21:00:00.000000000,1480510800000000000,1311.0,1311.0,1311.0,1311.0,1,4,3
2016-11-30 22:00:00.000000000,1480514400000000000,1311.0,1311.0,1311.0,1311.0,0,3,3
2016-11-30 23:00:00.000000000,1480518000000000000,1311.0,1311.0,1311.0,1311.0,0,3,3
2016-12-01 09:00:00.000000000,1480554000000000000,1311.0,1313.0,1311.0,1313.0,1,3,4
2016-12-01 10:00:00.000000000,1480557600000000000,1313.0,1313.0,1313.0,1313.0,0,4,4
2016-12-01 11:00:00.000000000,1480561200000000000,1313.0,1313.0,1313.0,1313.0,0,4,4
2016-12-01 13:00:00.000000000,1480568400000000000,1313.0,1377.5,1313.0,1377.5,1,4,5
2016-12-01 14:00:00.000000000,1480572000000000000,1377.5,1377.5,1377.5,1377.5,0,5,5
2016-12-01 21:00:00.000000000,1480597200000000000,1228.5,1272.0,1228.5,1235.5,5,5,6
2016-12-01 22:00:00.000000000,1480600800000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-01 23:00:00.000000000,1480604400000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-02 09:00:00.000000000,1480640400000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-02 10:00:00.000000000,1480644000000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-02 11:00:00.000000000,1480647600000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-02 13:00:00.000000000,1480654800000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-02 14:00:00.000000000,1480658400000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-06 21:00:00.000000000,1481029200000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-06 22:00:00.000000000,1481032800000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-06 23:00:00.000000000,1481036400000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-07 09:00:00.000000000,1481072400000000000,1235.5,1235.5,1235.5,1235.5,0,6,6
2016-12-07 10:00:00.000000000,1481076000000000000,1315.0,1315.0,1315.0,1315.0,1,6,6
2016-12-07 11:00:00.000000000,1481079600000000000,1315.0,1315.0,1315.0,1315.0,0,6,6
2016-12-07 13:00:00.000000000,1481086800000000000,1315.0,1315.0,1315.0,1315.0,0,6,6
2016-12-07 14:00:00.000000000,1481090400000000000,1315.0,1315.0,1315.0,1315.0,0,6,6
2016-12-07 21:00:00.000000000,1481115600000000000,1315.0,1315.0,1315.0,1315.0,0,6,6
2016-12-07 22:00:00.000000000,1481119200000000000,1315.0,1315.0,1315.0,1315.0,0,6,6
2016-12-07 23:00:00.000000000,1481122800000000000,1298.0,1298.0,1298.0,1298.0,1,6,6
2016-12-08 09:00:00.000000000,1481158800000000000,1298.0,1298.0,1298.0,1298.0,0,6,6
2016-12-08 10:00:00.000000000,1481162400000000000,1298.0,1298.0,1298.0,1298.0,0,6,6
2016-12-08 11:00:00.000000000,1481166000000000000,1298.0,1298.0,1298.0,1298.0,0,6,6
2016-12-08 13:00:00.000000000,1481173200000000000,1298.0,1298.0,1298.0,1298.0,0,6,6
2016-12-08 14:00:00.000000000,1481176800000000000,1298.0,1298.0,1298.0,1298.0,0,6,6
2016-12-08 21:00:00.000000000,1481202000000000000,1298.0,1298.0,1268.5,1268.5,10,6,9
2016-12-08 22:00:00.000000000,1481205600000000000,1268.5,1268.5,1268.5,1268.5,0,9,9
2016-12-08 23:00:00.000000000,1481209200000000000,1268.5,1268.5,1268.5,1268.5,0,9,9
2016-12-09 09:00:00.000000000,1481245200000000000,1268.5,1268.5,1268.5,1268.5,0,9,9
2016-12-09 10:00:00.000000000,1481248800000000000,1268.5,1268.5,1268.5,1268.5,0,9,9
2016-12-09 11:00:00.000000000,1481252400000000000,1268.5,1278.0,1268.5,1278.0,2,9,9
2016-12-09 13:00:00.000000000,1481259600000000000,1278.0,1278.0,1278.0,1278.0,0,9,9
2016-12-09 14:00:00.000000000,1481263200000000000,1278.0,1278.0,1278.0,1278.0,0,9,9
2016-12-09 21:00:00.000000000,1481288400000000000,1259.0,1259.0,1259.0,1259.0,1,9,8
2016-12-09 22:00:00.000000000,1481292000000000000,1259.0,1259.0,1259.0,1259.0,0,8,8
2016-12-09 23:00:00.000000000,1481295600000000000,1259.0,1259.0,1259.0,1259.0,0,8,8
2016-12-12 09:00:00.000000000,1481504400000000000,1259.0,1285.0,1259.0,1285.0,1,8,8
2016-12-12 10:00:00.000000000,1481508000000000000,1285.0,1303.0,1285.0,1303.0,1,8,7
2016-12-12 11:00:00.000000000,1481511600000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-12 13:00:00.000000000,1481518800000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-12 14:00:00.000000000,1481522400000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-12 21:00:00.000000000,1481547600000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-12 22:00:00.000000000,1481551200000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-12 23:00:00.000000000,1481554800000000000,1303.0,1303.0,1303.0,1303.0,0,7,7
2016-12-13 09:00:00.000000000,1481590800000000000,1230.5,1230.5,1230.5,1230.5,1,7,6
2016-12-13 10:00:00.000000000,1481594400000000000,1230.5,1247.0,1230.5,1247.0,2,6,6
2016-12-13 11:00:00.000000000,1481598000000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-13 13:00:00.000000000,1481605200000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-13 14:00:00.000000000,1481608800000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-13 21:00:00.000000000,1481634000000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-13 22:00:00.000000000,1481637600000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-13 23:00:00.000000000,1481641200000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-14 09:00:00.000000000,1481677200000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-14 10:00:00.000000000,1481680800000000000,1247.0,1247.0,1247.0,1247.0,0,6,6
2016-12-14 11:00:00.000000000,1481684400000000000,1268.5,1269.5,1268.5,1269.5,3,6,9
2016-12-14 13:00:00.000000000,1481691600000000000,1269.5,1269.5,1269.5,1269.5,1,9,9
2016-12-14 14:00:00.000000000,1481695200000000000,1269.5,1270.0,1269.5,1270.0,3,9,8
2016-12-14 21:00:00.000000000,1481720400000000000,1243.0,1267.0,1243.0,1267.0,2,8,6
2016-12-14 22:00:00.000000000,1481724000000000000,1267.0,1267.0,1260.0,1260.0,1,6,6
2016-12-14 23:00:00.000000000,1481727600000000000,1260.0,1260.0,1260.0,1260.0,0,6,6
