datetime,datetime_nano,DCE.jm2210.open,DCE.jm2210.high,DCE.jm2210.low,DCE.jm2210.close,DCE.jm2210.volume,DCE.jm2210.open_oi,DCE.jm2210.close_oi
2021-10-22 09:00:00.000000000,1634864400000000000,2188.5,2222.0,2188.5,2222.0,3,0,3
2021-10-22 10:00:00.000000000,1634868000000000000,2222.0,2222.0,2200.0,2200.0,1,3,4
2021-10-22 11:00:00.000000000,1634871600000000000,2200.0,2200.0,2200.0,2200.0,0,4,4
2021-10-22 13:00:00.000000000,1634878800000000000,2200.0,2200.0,2200.0,2200.0,0,4,4
2021-10-22 14:00:00.000000000,1634882400000000000,2200.0,2200.0,2039.5,2098.5,6,4,7
2021-10-22 21:00:00.000000000,1634907600000000000,2104.0,2160.0,2104.0,2160.0,2,7,7
2021-10-22 22:00:00.000000000,1634911200000000000,2160.0,2160.0,2100.0,2100.0,2,7,7
2021-10-25 09:00:00.000000000,1635123600000000000,2100.0,2291.0,2100.0,2185.0,26,7,21
2021-10-25 10:00:00.000000000,1635127200000000000,2185.0,2185.0,2185.0,2185.0,0,21,21
2021-10-25 11:00:00.000000000,1635130800000000000,2185.0,2210.0,2185.0,2210.0,1,21,21
2021-10-25 13:00:00.000000000,1635138000000000000,2210.0,2210.0,2092.0,2195.0,20,21,14
2021-10-25 14:00:00.000000000,1635141600000000000,2195.0,2195.0,2100.5,2100.5,1,14,14
2021-10-25 21:00:00.000000000,1635166800000000000,2100.5,2100.5,2100.5,2100.5,0,14,14
2021-10-25 22:00:00.000000000,1635170400000000000,2100.5,2100.5,2100.5,2100.5,0,14,14
2021-10-26 09:00:00.000000000,1635210000000000000,2100.5,2100.5,2100.5,2100.5,0,14,14
2021-10-26 10:00:00.000000000,1635213600000000000,2050.0,2100.0,2050.0,2100.0,3,14,14
2021-10-26 11:00:00.000000000,1635217200000000000,2100.0,2100.0,2100.0,2100.0,0,14,14
2021-10-26 13:00:00.000000000,1635224400000000000,2100.0,2100.0,2053.0,2053.0,2,14,14
2021-10-26 14:00:00.000000000,1635228000000000000,2053.0,2079.5,2053.0,2079.5,2,14,15
2021-10-26 21:00:00.000000000,1635253200000000000,2068.0,2071.5,2068.0,2071.5,2,15,15
2021-10-26 22:00:00.000000000,1635256800000000000,2071.5,2071.5,1925.0,1925.0,3,15,17
2021-10-27 09:00:00.000000000,1635296400000000000,1925.0,1925.0,1887.0,1887.0,6,17,18
2021-10-27 10:00:00.000000000,1635300000000000000,1887.0,1887.0,1887.0,1887.0,0,18,18
2021-10-27 11:00:00.000000000,1635303600000000000,1887.0,1887.0,1887.0,1887.0,0,18,18
2021-10-27 13:00:00.000000000,1635310800000000000,1887.0,1887.0,1887.0,1887.0,1,18,17
2021-10-27 14:00:00.000000000,1635314400000000000,1887.0,1887.0,1887.0,1887.0,7,17,20
2021-10-27 21:00:00.000000000,1635339600000000000,1806.0,1806.0,1745.5,1745.5,13,20,33
2021-10-27 22:00:00.000000000,1635343200000000000,1745.5,1745.5,1745.5,1745.5,0,33,33
2021-10-28 09:00:00.000000000,1635382800000000000,1745.5,1745.5,1745.5,1745.5,2,33,33
2021-10-28 10:00:00.000000000,1635386400000000000,1745.5,1745.5,1745.5,1745.5,0,33,33
2021-10-28 11:00:00.000000000,1635390000000000000,1745.5,1745.5,1745.5,1745.5,0,33,33
2021-10-28 13:00:00.000000000,1635397200000000000,1745.5,1785.5,1745.5,1785.5,11,33,34
2021-10-28 14:00:00.000000000,1635400800000000000,1785.5,1882.5,1756.5,1830.0,13,34,29
2021-10-28 21:00:00.000000000,1635426000000000000,1710.5,1888.5,1710.5,1829.0,13,29,25
2021-10-28 22:00:00.000000000,1635429600000000000,1829.0,1829.0,1819.0,1819.5,5,25,26
2021-10-29 09:00:00.000000000,1635469200000000000,1819.5,1848.5,1819.5,1848.5,2,26,26
