datetime,datetime_nano,DCE.jm2008.open,DCE.jm2008.high,DCE.jm2008.low,DCE.jm2008.close,DCE.jm2008.volume,DCE.jm2008.open_oi,DCE.jm2008.close_oi
2019-08-15 14:00:00.000000000,1565848800000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-15 21:00:00.000000000,1565874000000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-15 22:00:00.000000000,1565877600000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 09:00:00.000000000,1565917200000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 10:00:00.000000000,1565920800000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 11:00:00.000000000,1565924400000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 13:00:00.000000000,1565931600000000000,1307.0,1307.0,1307.0,1307.0,0,0,0
2019-08-16 14:00:00.000000000,1565935200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-16 21:00:00.000000000,1565960400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-16 22:00:00.000000000,1565964000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 09:00:00.000000000,1566176400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 10:00:00.000000000,1566180000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 11:00:00.000000000,1566183600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 13:00:00.000000000,1566190800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 14:00:00.000000000,1566194400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 21:00:00.000000000,1566219600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-19 22:00:00.000000000,1566223200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 09:00:00.000000000,1566262800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 10:00:00.000000000,1566266400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 11:00:00.000000000,1566270000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 13:00:00.000000000,1566277200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 14:00:00.000000000,1566280800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 21:00:00.000000000,1566306000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-20 22:00:00.000000000,1566309600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 09:00:00.000000000,1566349200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 10:00:00.000000000,1566352800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 11:00:00.000000000,1566356400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 13:00:00.000000000,1566363600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 14:00:00.000000000,1566367200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 21:00:00.000000000,1566392400000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-21 22:00:00.000000000,1566396000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-22 09:00:00.000000000,1566435600000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-22 10:00:00.000000000,1566439200000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-22 11:00:00.000000000,1566442800000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
2019-08-22 13:00:00.000000000,1566450000000000000,1312.5,1312.5,1312.5,1312.5,0,0,0
