datetime,datetime_nano,DCE.jm1710.open,DCE.jm1710.high,DCE.jm1710.low,DCE.jm1710.close,DCE.jm1710.volume,DCE.jm1710.open_oi,DCE.jm1710.close_oi
2016-11-01 09:00:00.000000000,1477962000000000000,1021.0,1079.0,1021.0,1079.0,2,0,1
2016-11-01 10:00:00.000000000,1477965600000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-01 11:00:00.000000000,1477969200000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-01 13:00:00.000000000,1477976400000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-01 14:00:00.000000000,1477980000000000000,1079.0,1079.0,1079.0,1079.0,0,1,1
2016-11-07 21:00:00.000000000,1478523600000000000,1255.5,1255.5,1248.5,1248.5,2,1,2
2016-11-07 22:00:00.000000000,1478527200000000000,1248.5,1248.5,1248.5,1248.5,0,2,2
2016-11-07 23:00:00.000000000,1478530800000000000,1248.5,1248.5,1248.5,1248.5,0,2,2
2016-11-08 09:00:00.000000000,1478566800000000000,1248.5,1248.5,1248.5,1248.5,0,2,2
2016-11-08 10:00:00.000000000,1478570400000000000,1248.5,1248.5,1248.5,1248.5,0,2,2
2016-11-08 11:00:00.000000000,1478574000000000000,1248.5,1248.5,1248.5,1248.5,0,2,2
2016-11-08 13:00:00.000000000,1478581200000000000,1248.5,1248.5,1152.0,1152.0,2,2,3
2016-11-08 14:00:00.000000000,1478584800000000000,1152.0,1152.0,1152.0,1152.0,0,3,3
2016-11-08 21:00:00.000000000,1478610000000000000,1152.0,1152.0,1152.0,1152.0,0,3,3
2016-11-08 22:00:00.000000000,1478613600000000000,1152.0,1152.0,1152.0,1152.0,0,3,3
2016-11-08 23:00:00.000000000,1478617200000000000,1152.0,1152.0,1152.0,1152.0,0,3,3
2016-11-09 09:00:00.000000000,1478653200000000000,1281.5,1281.5,1234.5,1234.5,2,3,3
2016-11-09 10:00:00.000000000,1478656800000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 11:00:00.000000000,1478660400000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 13:00:00.000000000,1478667600000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 14:00:00.000000000,1478671200000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 21:00:00.000000000,1478696400000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 22:00:00.000000000,1478700000000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-09 23:00:00.000000000,1478703600000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-10 09:00:00.000000000,1478739600000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
2016-11-10 10:00:00.000000000,1478743200000000000,1234.5,1234.5,1234.5,1234.5,0,3,3
