datetime,datetime_nano,DCE.jm1605.open,DCE.jm1605.high,DCE.jm1605.low,DCE.jm1605.close,DCE.jm1605.volume,DCE.jm1605.open_oi,DCE.jm1605.close_oi
2016-01-04 09:00:00.000000000,1451869200000000000,567.0,570.0,559.0,562.5,25410,0,104186
2016-01-04 10:00:00.000000000,1451872800000000000,562.5,564.5,556.5,558.5,14272,104186,103308
2016-01-04 11:00:00.000000000,1451876400000000000,558.5,559.5,557.5,558.5,5652,103308,102645
2016-01-04 13:00:00.000000000,1451883600000000000,558.5,559.0,555.5,558.0,13856,102645,103040
2016-01-04 14:00:00.000000000,1451887200000000000,558.0,558.5,554.5,555.0,14837,103040,102294
2016-01-04 21:00:00.000000000,1451912400000000000,555.5,558.5,554.0,557.5,11013,102294,103329
2016-01-04 22:00:00.000000000,1451916000000000000,557.5,558.5,556.5,558.5,4035,103329,102668
2016-01-04 23:00:00.000000000,1451919600000000000,558.5,558.5,556.5,558.0,2171,102668,102499
2016-01-05 09:00:00.000000000,1451955600000000000,557.0,561.5,555.5,560.5,17064,102499,104119
2016-01-05 10:00:00.000000000,1451959200000000000,560.5,560.5,559.0,560.0,3785,104119,104072
2016-01-05 11:00:00.000000000,1451962800000000000,560.0,562.0,560.0,561.0,5224,104072,105146
2016-01-05 13:00:00.000000000,1451970000000000000,560.5,562.0,559.5,560.5,5346,105146,105283
2016-01-05 14:00:00.000000000,1451973600000000000,560.5,561.0,558.0,561.0,9538,105283,103048
2016-01-05 21:00:00.000000000,1451998800000000000,560.0,561.5,555.5,555.5,13760,103048,103814
2016-01-05 22:00:00.000000000,1452002400000000000,555.5,557.0,555.0,556.5,6973,103814,103550
2016-01-05 23:00:00.000000000,1452006000000000000,556.5,557.5,556.5,557.5,1912,103550,102966
2016-01-06 09:00:00.000000000,1452042000000000000,557.0,557.0,552.0,554.0,24015,102966,101154
2016-01-06 10:00:00.000000000,1452045600000000000,554.0,555.0,552.0,553.0,9415,101154,99324
2016-01-06 11:00:00.000000000,1452049200000000000,553.0,553.0,550.5,552.0,10306,99324,98980
2016-01-06 13:00:00.000000000,1452056400000000000,552.5,553.0,551.5,551.5,5098,98980,99484
2016-01-06 14:00:00.000000000,1452060000000000000,551.5,552.5,550.0,551.0,11945,99484,98684
2016-01-06 21:00:00.000000000,1452085200000000000,550.0,552.5,546.5,551.5,18225,98684,96354
2016-01-06 22:00:00.000000000,1452088800000000000,551.5,553.5,551.0,553.5,5606,96354,95961
2016-01-06 23:00:00.000000000,1452092400000000000,553.5,554.0,552.0,554.0,2121,95961,95742
2016-01-07 09:00:00.000000000,1452128400000000000,553.5,555.5,548.0,549.0,16110,95742,95215
2016-01-07 10:00:00.000000000,1452132000000000000,549.0,550.0,547.0,549.0,9259,95215,94042
2016-01-07 11:00:00.000000000,1452135600000000000,549.0,552.0,548.5,551.5,4345,94042,94129
2016-01-07 13:00:00.000000000,1452142800000000000,551.5,552.0,548.0,549.0,5317,94129,94136
2016-01-07 14:00:00.000000000,1452146400000000000,549.0,550.0,548.0,550.0,9071,94136,93388
2016-01-07 21:00:00.000000000,1452171600000000000,550.0,551.5,543.0,546.0,22821,93388,94783
2016-01-07 22:00:00.000000000,1452175200000000000,546.0,550.5,545.0,549.5,14526,94783,95304
2016-01-07 23:00:00.000000000,1452178800000000000,549.5,553.0,549.5,551.5,9388,95304,95037
2016-01-08 09:00:00.000000000,1452214800000000000,552.0,553.0,547.5,549.0,15366,95037,93979
2016-01-08 10:00:00.000000000,1452218400000000000,549.0,550.5,548.5,549.5,5681,93979,93404
2016-01-08 11:00:00.000000000,1452222000000000000,549.5,550.0,548.0,549.0,3100,93404,92699
2016-01-08 13:00:00.000000000,1452229200000000000,549.5,551.5,549.0,551.5,8082,92699,94607
2016-01-08 14:00:00.000000000,1452232800000000000,551.5,552.0,549.0,551.0,11388,94607,96172
2016-01-08 21:00:00.000000000,1452258000000000000,551.0,554.5,549.0,550.0,14356,96172,97056
2016-01-08 22:00:00.000000000,1452261600000000000,550.0,551.5,548.5,548.5,5359,97056,97190
2016-01-08 23:00:00.000000000,1452265200000000000,548.5,550.0,548.0,550.0,2839,97190,97179
2016-01-11 09:00:00.000000000,1452474000000000000,549.5,550.5,545.5,549.5,16010,97179,96396
2016-01-11 10:00:00.000000000,1452477600000000000,549.5,552.5,548.5,549.5,15309,96396,95809
2016-01-11 11:00:00.000000000,1452481200000000000,549.5,550.5,547.0,550.0,6542,95809,95681
2016-01-11 13:00:00.000000000,1452488400000000000,549.5,553.5,549.0,551.0,10710,95681,97453
2016-01-11 14:00:00.000000000,1452492000000000000,551.0,553.5,550.0,550.5,13851,97453,97202
2016-01-11 21:00:00.000000000,1452517200000000000,550.0,551.5,548.5,549.0,14140,97202,98762
2016-01-11 22:00:00.000000000,1452520800000000000,549.0,550.5,548.5,549.5,5219,98762,98383
2016-01-11 23:00:00.000000000,1452524400000000000,549.5,550.5,549.0,550.0,1647,98383,98278
2016-01-12 09:00:00.000000000,1452560400000000000,549.5,550.0,546.5,549.5,14416,98278,97798
2016-01-12 10:00:00.000000000,1452564000000000000,549.5,550.0,548.0,549.0,3941,97798,98020
2016-01-12 11:00:00.000000000,1452567600000000000,549.0,549.5,547.5,548.0,4004,98020,98025
2016-01-12 13:00:00.000000000,1452574800000000000,548.0,548.0,544.0,544.5,12139,98025,96914
2016-01-12 14:00:00.000000000,1452578400000000000,544.5,545.5,533.0,535.5,49959,96914,91764
2016-01-12 21:00:00.000000000,1452603600000000000,534.0,539.5,534.0,539.0,21492,91764,90896
2016-01-12 22:00:00.000000000,1452607200000000000,539.0,541.0,533.0,533.0,19775,90896,92088
2016-01-12 23:00:00.000000000,1452610800000000000,533.0,533.5,529.5,530.5,14330,92088,90981
2016-01-13 09:00:00.000000000,1452646800000000000,530.0,532.0,527.0,528.0,44948,90981,85494
2016-01-13 10:00:00.000000000,1452650400000000000,528.0,529.5,526.0,528.0,11114,85494,84969
2016-01-13 11:00:00.000000000,1452654000000000000,528.0,528.5,526.0,526.5,6651,84969,84079
2016-01-13 13:00:00.000000000,1452661200000000000,526.0,527.5,524.5,527.0,20198,84079,83519
2016-01-13 14:00:00.000000000,1452664800000000000,527.0,529.0,525.0,529.0,21776,83519,80638
2016-01-13 21:00:00.000000000,1452690000000000000,528.0,529.5,521.5,522.0,28053,80638,82886
2016-01-13 22:00:00.000000000,1452693600000000000,522.0,524.0,522.0,523.5,9938,82886,83670
2016-01-13 23:00:00.000000000,1452697200000000000,523.5,524.0,521.0,521.0,6553,83670,82858
2016-01-14 09:00:00.000000000,1452733200000000000,521.5,526.0,520.5,525.5,25953,82858,78951
2016-01-14 10:00:00.000000000,1452736800000000000,525.5,531.5,525.5,530.5,33649,78951,74219
2016-01-14 11:00:00.000000000,1452740400000000000,530.5,531.0,528.0,530.0,7947,74219,73905
2016-01-14 13:00:00.000000000,1452747600000000000,530.5,531.0,528.0,528.5,6270,73905,73636
2016-01-14 14:00:00.000000000,1452751200000000000,528.5,532.0,528.0,531.0,13304,73636,73184
2016-01-14 21:00:00.000000000,1452776400000000000,530.5,537.0,530.0,535.0,27972,73184,75826
