datetime,datetime_nano,DCE.jm1702.open,DCE.jm1702.high,DCE.jm1702.low,DCE.jm1702.close,DCE.jm1702.volume,DCE.jm1702.open_oi,DCE.jm1702.close_oi
2016-04-07 14:00:00.000000000,1460008800000000000,679.5,679.5,679.5,679.5,1,0,1
2016-04-21 21:00:00.000000000,1461243600000000000,815.5,815.5,815.5,815.5,1,1,1
2016-04-21 22:00:00.000000000,1461247200000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-21 23:00:00.000000000,1461250800000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-22 09:00:00.000000000,1461286800000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-22 10:00:00.000000000,1461290400000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-22 11:00:00.000000000,1461294000000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-22 13:00:00.000000000,1461301200000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-22 14:00:00.000000000,1461304800000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-27 21:00:00.000000000,1461762000000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-27 22:00:00.000000000,1461765600000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-27 23:00:00.000000000,1461769200000000000,815.5,815.5,815.5,815.5,0,1,1
2016-04-28 09:00:00.000000000,1461805200000000000,770.5,770.5,760.5,760.5,7,1,1
2016-04-28 10:00:00.000000000,1461808800000000000,760.5,760.5,760.5,760.5,0,1,1
2016-04-28 11:00:00.000000000,1461812400000000000,760.5,760.5,760.5,760.5,0,1,1
2016-04-28 13:00:00.000000000,1461819600000000000,760.5,760.5,760.5,760.5,0,1,1
2016-04-28 14:00:00.000000000,1461823200000000000,760.5,760.5,760.5,760.5,0,1,1
2016-05-03 21:00:00.000000000,1462280400000000000,760.5,760.5,760.5,760.5,0,1,1
2016-05-03 22:00:00.000000000,1462284000000000000,760.5,760.5,760.5,760.5,0,1,1
2016-05-03 23:00:00.000000000,1462287600000000000,760.5,760.5,760.5,760.5,0,1,1
2016-05-04 09:00:00.000000000,1462323600000000000,742.0,742.0,734.0,734.0,5,1,5
2016-05-04 10:00:00.000000000,1462327200000000000,734.0,734.0,734.0,734.0,0,5,5
2016-05-04 11:00:00.000000000,1462330800000000000,734.0,734.0,734.0,734.0,0,5,5
