datetime,datetime_nano,DCE.jd1609.open,DCE.jd1609.high,DCE.jd1609.low,DCE.jd1609.close,DCE.jd1609.volume,DCE.jd1609.open_oi,DCE.jd1609.close_oi
2016-08-23 00:00:00.000000000,1471881600000000000,3710.0,3715.0,3681.0,3696.0,2208,7235,6015
2016-08-24 00:00:00.000000000,1471968000000000000,3716.0,3734.0,3699.0,3732.0,2577,6015,4804
2016-08-25 00:00:00.000000000,1472054400000000000,3736.0,3739.0,3706.0,3725.0,1549,4804,3936
2016-08-26 00:00:00.000000000,1472140800000000000,3729.0,3730.0,3703.0,3703.0,732,3936,3485
2016-08-29 00:00:00.000000000,1472400000000000000,3674.0,3694.0,3602.0,3620.0,2070,3485,2353
2016-08-30 00:00:00.000000000,1472486400000000000,3639.0,3645.0,3608.0,3640.0,1347,2353,1392
2016-08-31 00:00:00.000000000,1472572800000000000,3650.0,3700.0,3500.0,3500.0,1736,1392,63
2016-09-01 00:00:00.000000000,1472659200000000000,3560.0,3560.0,3423.0,3529.0,56,63,12
2016-09-02 00:00:00.000000000,1472745600000000000,3565.0,3566.0,3565.0,3566.0,2,12,11
2016-09-05 00:00:00.000000000,1473004800000000000,3566.0,3566.0,3566.0,3566.0,0,11,11
2016-09-06 00:00:00.000000000,1473091200000000000,3566.0,3566.0,3566.0,3566.0,0,11,11
2016-09-07 00:00:00.000000000,1473177600000000000,3566.0,3566.0,3566.0,3566.0,0,11,11
2016-09-08 00:00:00.000000000,1473264000000000000,3566.0,3580.0,3566.0,3580.0,2,11,9
2016-09-09 00:00:00.000000000,1473350400000000000,3698.0,3786.0,3698.0,3786.0,2,9,7
2016-09-12 00:00:00.000000000,1473609600000000000,3786.0,3786.0,3786.0,3786.0,0,7,7
2016-09-13 00:00:00.000000000,1473696000000000000,3786.0,3786.0,3786.0,3786.0,0,7,7
2016-09-14 00:00:00.000000000,1473782400000000000,3660.0,3750.0,3660.0,3750.0,5,7,0
