datetime,datetime_nano,DCE.j2106.open,DCE.j2106.high,DCE.j2106.low,DCE.j2106.close,DCE.j2106.volume,DCE.j2106.open_oi,DCE.j2106.close_oi
2020-06-15 14:30:00.000000000,1592202600000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 21:00:00.000000000,1592226000000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 21:30:00.000000000,1592227800000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 22:00:00.000000000,1592229600000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-15 22:30:00.000000000,1592231400000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 09:00:00.000000000,1592269200000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 09:30:00.000000000,1592271000000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 10:00:00.000000000,1592272800000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 10:30:00.000000000,1592274600000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 11:00:00.000000000,1592276400000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 13:30:00.000000000,1592285400000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 14:00:00.000000000,1592287200000000000,1800.0,1800.0,1800.0,1800.0,0,0,0
2020-06-16 14:30:00.000000000,1592289000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 21:00:00.000000000,1592312400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 21:30:00.000000000,1592314200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 22:00:00.000000000,1592316000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-16 22:30:00.000000000,1592317800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 09:00:00.000000000,1592355600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 09:30:00.000000000,1592357400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 10:00:00.000000000,1592359200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 10:30:00.000000000,1592361000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 11:00:00.000000000,1592362800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 13:30:00.000000000,1592371800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 14:00:00.000000000,1592373600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 14:30:00.000000000,1592375400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 21:00:00.000000000,1592398800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 21:30:00.000000000,1592400600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 22:00:00.000000000,1592402400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-17 22:30:00.000000000,1592404200000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 09:00:00.000000000,1592442000000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 09:30:00.000000000,1592443800000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 10:00:00.000000000,1592445600000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
2020-06-18 10:30:00.000000000,1592447400000000000,1792.5,1792.5,1792.5,1792.5,0,0,0
