datetime,datetime_nano,DCE.j1902.open,DCE.j1902.high,DCE.j1902.low,DCE.j1902.close,DCE.j1902.volume,DCE.j1902.open_oi,DCE.j1902.close_oi
2018-02-22 14:30:00.000000000,1519281000000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-22 21:00:00.000000000,1519304400000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-22 21:30:00.000000000,1519306200000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-22 22:00:00.000000000,1519308000000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-22 22:30:00.000000000,1519309800000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-22 23:00:00.000000000,1519311600000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 09:00:00.000000000,1519347600000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 09:30:00.000000000,1519349400000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 10:00:00.000000000,1519351200000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 10:30:00.000000000,1519353000000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 11:00:00.000000000,1519354800000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 13:30:00.000000000,1519363800000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 14:00:00.000000000,1519365600000000000,2008.5,2008.5,2008.5,2008.5,0,0,0
2018-02-23 14:30:00.000000000,1519367400000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-23 21:00:00.000000000,1519390800000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-23 21:30:00.000000000,1519392600000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-23 22:00:00.000000000,1519394400000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-23 22:30:00.000000000,1519396200000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-23 23:00:00.000000000,1519398000000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 09:00:00.000000000,1519606800000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 09:30:00.000000000,1519608600000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 10:00:00.000000000,1519610400000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 10:30:00.000000000,1519612200000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 11:00:00.000000000,1519614000000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 13:30:00.000000000,1519623000000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 14:00:00.000000000,1519624800000000000,2026.0,2026.0,2026.0,2026.0,0,0,0
2018-02-26 14:30:00.000000000,1519626600000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-26 21:00:00.000000000,1519650000000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-26 21:30:00.000000000,1519651800000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-26 22:00:00.000000000,1519653600000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-26 22:30:00.000000000,1519655400000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-26 23:00:00.000000000,1519657200000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 09:00:00.000000000,1519693200000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 09:30:00.000000000,1519695000000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 10:00:00.000000000,1519696800000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 10:30:00.000000000,1519698600000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 11:00:00.000000000,1519700400000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 13:30:00.000000000,1519709400000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 14:00:00.000000000,1519711200000000000,2060.0,2060.0,2060.0,2060.0,0,0,0
2018-02-27 14:30:00.000000000,1519713000000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
2018-02-27 21:00:00.000000000,1519736400000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
2018-02-27 21:30:00.000000000,1519738200000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
2018-02-27 22:00:00.000000000,1519740000000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
2018-02-27 22:30:00.000000000,1519741800000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
2018-02-27 23:00:00.000000000,1519743600000000000,2081.5,2081.5,2081.5,2081.5,0,0,0
