datetime,datetime_nano,DCE.j2108.open,DCE.j2108.high,DCE.j2108.low,DCE.j2108.close,DCE.j2108.volume,DCE.j2108.open_oi,DCE.j2108.close_oi
2020-08-17 14:30:00.000000000,1597645800000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-17 21:00:00.000000000,1597669200000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-17 21:30:00.000000000,1597671000000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-17 22:00:00.000000000,1597672800000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-17 22:30:00.000000000,1597674600000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 09:00:00.000000000,1597712400000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 09:30:00.000000000,1597714200000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 10:00:00.000000000,1597716000000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 10:30:00.000000000,1597717800000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 11:00:00.000000000,1597719600000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 13:30:00.000000000,1597728600000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 14:00:00.000000000,1597730400000000000,1898.0,1898.0,1898.0,1898.0,0,0,0
2020-08-18 14:30:00.000000000,1597732200000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2020-08-18 21:00:00.000000000,1597755600000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2020-08-18 21:30:00.000000000,1597757400000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2020-08-18 22:00:00.000000000,1597759200000000000,1903.5,1903.5,1903.5,1903.5,0,0,0
2020-08-18 22:30:00.000000000,1597761000000000000,1935.5,1935.5,1935.5,1935.5,1,0,1
2020-08-19 09:00:00.000000000,1597798800000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 09:30:00.000000000,1597800600000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 10:00:00.000000000,1597802400000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 10:30:00.000000000,1597804200000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 11:00:00.000000000,1597806000000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 13:30:00.000000000,1597815000000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 14:00:00.000000000,1597816800000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 14:30:00.000000000,1597818600000000000,1935.5,1935.5,1935.5,1935.5,0,1,1
2020-08-19 21:00:00.000000000,1597842000000000000,1912.0,1942.5,1911.5,1911.5,3,1,0
2020-08-19 21:30:00.000000000,1597843800000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-19 22:00:00.000000000,1597845600000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-19 22:30:00.000000000,1597847400000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 09:00:00.000000000,1597885200000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 09:30:00.000000000,1597887000000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 10:00:00.000000000,1597888800000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 10:30:00.000000000,1597890600000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 11:00:00.000000000,1597892400000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 13:30:00.000000000,1597901400000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 14:00:00.000000000,1597903200000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 14:30:00.000000000,1597905000000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 21:00:00.000000000,1597928400000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 21:30:00.000000000,1597930200000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 22:00:00.000000000,1597932000000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-20 22:30:00.000000000,1597933800000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 09:00:00.000000000,1597971600000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 09:30:00.000000000,1597973400000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 10:00:00.000000000,1597975200000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 10:30:00.000000000,1597977000000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 11:00:00.000000000,1597978800000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 13:30:00.000000000,1597987800000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 14:00:00.000000000,1597989600000000000,1911.5,1911.5,1911.5,1911.5,0,0,0
2020-08-21 14:30:00.000000000,1597991400000000000,1876.5,1876.5,1876.5,1876.5,0,0,0
2020-08-21 21:00:00.000000000,1598014800000000000,1876.5,1876.5,1876.5,1876.5,0,0,0
