datetime,datetime_nano,DCE.j1711.open,DCE.j1711.high,DCE.j1711.low,DCE.j1711.close,DCE.j1711.volume,DCE.j1711.open_oi,DCE.j1711.close_oi
2016-11-22 09:00:00.000000000,1479776400000000000,1586.5,1635.0,1586.5,1635.0,4,0,1
2016-11-22 09:30:00.000000000,1479778200000000000,1635.0,1635.0,1635.0,1635.0,0,1,1
2016-11-22 10:00:00.000000000,1479780000000000000,1635.0,1635.0,1635.0,1635.0,0,1,1
2016-11-22 10:30:00.000000000,1479781800000000000,1635.0,1635.0,1635.0,1635.0,0,1,1
2016-11-22 11:00:00.000000000,1479783600000000000,1635.0,1635.0,1635.0,1635.0,0,1,1
2016-11-22 13:30:00.000000000,1479792600000000000,1635.0,1635.5,1635.0,1635.5,2,1,3
2016-11-22 14:00:00.000000000,1479794400000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-22 14:30:00.000000000,1479796200000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-23 21:00:00.000000000,1479906000000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-23 21:30:00.000000000,1479907800000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-23 22:00:00.000000000,1479909600000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-23 22:30:00.000000000,1479911400000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-23 23:00:00.000000000,1479913200000000000,1635.5,1635.5,1635.5,1635.5,0,3,3
2016-11-24 09:00:00.000000000,1479949200000000000,1736.0,1736.0,1736.0,1736.0,1,3,3
2016-11-24 09:30:00.000000000,1479951000000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 10:00:00.000000000,1479952800000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 10:30:00.000000000,1479954600000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 11:00:00.000000000,1479956400000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 13:30:00.000000000,1479965400000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 14:00:00.000000000,1479967200000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 14:30:00.000000000,1479969000000000000,1736.0,1736.0,1736.0,1736.0,0,3,3
2016-11-24 21:00:00.000000000,1479992400000000000,1744.5,1745.0,1744.5,1745.0,2,3,3
2016-11-24 21:30:00.000000000,1479994200000000000,1745.0,1745.0,1745.0,1745.0,0,3,3
2016-11-24 22:00:00.000000000,1479996000000000000,1745.0,1805.5,1745.0,1805.5,1,3,4
2016-11-24 22:30:00.000000000,1479997800000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-24 23:00:00.000000000,1479999600000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 09:00:00.000000000,1480035600000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 09:30:00.000000000,1480037400000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 10:00:00.000000000,1480039200000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 10:30:00.000000000,1480041000000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 11:00:00.000000000,1480042800000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 13:30:00.000000000,1480051800000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 14:00:00.000000000,1480053600000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 14:30:00.000000000,1480055400000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 21:00:00.000000000,1480078800000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 21:30:00.000000000,1480080600000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 22:00:00.000000000,1480082400000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 22:30:00.000000000,1480084200000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-25 23:00:00.000000000,1480086000000000000,1805.5,1805.5,1805.5,1805.5,0,4,4
2016-11-28 09:00:00.000000000,1480294800000000000,1923.5,1923.5,1923.5,1923.5,3,4,5
2016-11-28 09:30:00.000000000,1480296600000000000,1923.5,1923.5,1923.5,1923.5,1,5,5
2016-11-28 10:00:00.000000000,1480298400000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-28 10:30:00.000000000,1480300200000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-28 11:00:00.000000000,1480302000000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-28 13:30:00.000000000,1480311000000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-28 14:00:00.000000000,1480312800000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-28 14:30:00.000000000,1480314600000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-29 21:00:00.000000000,1480424400000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-29 21:30:00.000000000,1480426200000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-29 22:00:00.000000000,1480428000000000000,1923.5,1923.5,1923.5,1923.5,0,5,5
2016-11-29 22:30:00.000000000,1480429800000000000,1767.5,1767.5,1767.5,1767.5,1,5,5
2016-11-29 23:00:00.000000000,1480431600000000000,1767.5,1767.5,1767.5,1767.5,0,5,5
2016-11-30 09:00:00.000000000,1480467600000000000,1767.5,1767.5,1767.0,1767.0,1,5,6
2016-11-30 09:30:00.000000000,1480469400000000000,1767.0,1767.0,1767.0,1767.0,0,6,6
2016-11-30 10:00:00.000000000,1480471200000000000,1767.0,1767.0,1767.0,1767.0,0,6,6
2016-11-30 10:30:00.000000000,1480473000000000000,1767.0,1767.0,1767.0,1767.0,0,6,6
