datetime,datetime_nano,DCE.b2309.open,DCE.b2309.high,DCE.b2309.low,DCE.b2309.close,DCE.b2309.volume,DCE.b2309.open_oi,DCE.b2309.close_oi
2022-10-24 00:00:00.000000000,1666540800000000000,4405.0,4405.0,4380.0,4380.0,5,36,38
2022-10-25 00:00:00.000000000,1666627200000000000,4392.0,4392.0,4367.0,4367.0,2,38,39
2022-10-26 00:00:00.000000000,1666713600000000000,4400.0,4443.0,4400.0,4406.0,12,39,47
2022-10-27 00:00:00.000000000,1666800000000000000,4425.0,4433.0,4395.0,4418.0,9,47,53
2022-10-28 00:00:00.000000000,1666886400000000000,4401.0,4414.0,4365.0,4385.0,8,53,59
2022-10-31 00:00:00.000000000,1667145600000000000,4331.0,4365.0,4273.0,4359.0,10,59,65
2022-11-01 00:00:00.000000000,1667232000000000000,4361.0,4400.0,4354.0,4390.0,14,65,68
2022-11-02 00:00:00.000000000,1667318400000000000,4414.0,4448.0,4411.0,4429.0,13,68,66
2022-11-03 00:00:00.000000000,1667404800000000000,4445.0,4445.0,4431.0,4443.0,8,66,67
2022-11-04 00:00:00.000000000,1667491200000000000,4421.0,4466.0,4421.0,4456.0,9,67,67
2022-11-07 00:00:00.000000000,1667750400000000000,4488.0,4488.0,4452.0,4470.0,4,67,65
2022-11-08 00:00:00.000000000,1667836800000000000,4505.0,4521.0,4462.0,4521.0,9,65,63
2022-11-09 00:00:00.000000000,1667923200000000000,4474.0,4503.0,4474.0,4503.0,3,63,65
2022-11-10 00:00:00.000000000,1668009600000000000,4493.0,4493.0,4493.0,4493.0,10,65,55
2022-11-11 00:00:00.000000000,1668096000000000000,4496.0,4496.0,4461.0,4467.0,9,55,54
2022-11-14 00:00:00.000000000,1668355200000000000,4461.0,4461.0,4418.0,4418.0,7,54,53
2022-11-15 00:00:00.000000000,1668441600000000000,4452.0,4452.0,4380.0,4399.0,12,53,50
2022-11-16 00:00:00.000000000,1668528000000000000,4396.0,4425.0,4391.0,4391.0,7,50,48
2022-11-17 00:00:00.000000000,1668614400000000000,4373.0,4387.0,4373.0,4387.0,7,48,52
2022-11-18 00:00:00.000000000,1668700800000000000,4371.0,4388.0,4345.0,4386.0,30,52,76
2022-11-21 00:00:00.000000000,1668960000000000000,4401.0,4413.0,4368.0,4413.0,10,76,77
2022-11-22 00:00:00.000000000,1669046400000000000,4399.0,4399.0,4386.0,4386.0,2,77,77
2022-11-23 00:00:00.000000000,1669132800000000000,4397.0,4413.0,4388.0,4398.0,12,77,83
2022-11-24 00:00:00.000000000,1669219200000000000,4395.0,4436.0,4395.0,4421.0,65,83,132
2022-11-25 00:00:00.000000000,1669305600000000000,4428.0,4454.0,4416.0,4454.0,7,132,132
2022-11-28 00:00:00.000000000,1669564800000000000,4416.0,4432.0,4358.0,4390.0,15,132,136
2022-11-29 00:00:00.000000000,1669651200000000000,4429.0,4429.0,4429.0,4429.0,1,136,135
2022-11-30 00:00:00.000000000,1669737600000000000,4465.0,4466.0,4431.0,4446.0,5,135,132
2022-12-01 00:00:00.000000000,1669824000000000000,4435.0,4460.0,4430.0,4430.0,17,132,128
2022-12-02 00:00:00.000000000,1669910400000000000,4419.0,4419.0,4390.0,4392.0,5,128,129
2022-12-05 00:00:00.000000000,1670169600000000000,4419.0,4419.0,4378.0,4384.0,6,129,126
2022-12-06 00:00:00.000000000,1670256000000000000,4384.0,4410.0,4384.0,4410.0,19,126,126
2022-12-07 00:00:00.000000000,1670342400000000000,4429.0,4429.0,4416.0,4416.0,4,126,127
2022-12-08 00:00:00.000000000,1670428800000000000,4448.0,4449.0,4397.0,4448.0,275,127,133
2022-12-09 00:00:00.000000000,1670515200000000000,4450.0,4485.0,4441.0,4441.0,26,133,127
2022-12-12 00:00:00.000000000,1670774400000000000,4485.0,4494.0,4419.0,4449.0,61,127,126
2022-12-13 00:00:00.000000000,1670860800000000000,4436.0,4442.0,4412.0,4442.0,24,126,121
2022-12-14 00:00:00.000000000,1670947200000000000,4458.0,4458.0,4440.0,4440.0,11,121,124
2022-12-15 00:00:00.000000000,1671033600000000000,4458.0,4458.0,4412.0,4418.0,18,124,122
2022-12-16 00:00:00.000000000,1671120000000000000,4448.0,4470.0,4431.0,4431.0,22,122,123
2022-12-19 00:00:00.000000000,1671379200000000000,4418.0,4440.0,4382.0,4382.0,86,123,159
2022-12-20 00:00:00.000000000,1671465600000000000,4386.0,4421.0,4386.0,4421.0,11,159,160
2022-12-21 00:00:00.000000000,1671552000000000000,4407.0,4410.0,4407.0,4410.0,3,160,163
2022-12-22 00:00:00.000000000,1671638400000000000,4408.0,4410.0,4408.0,4410.0,5,163,161
2022-12-23 00:00:00.000000000,1671724800000000000,4429.0,4431.0,4387.0,4415.0,5,161,163
2022-12-26 00:00:00.000000000,1671984000000000000,4417.0,4530.0,4417.0,4504.0,115,163,147
2022-12-27 00:00:00.000000000,1672070400000000000,4558.0,4575.0,4557.0,4567.0,8,147,149
2022-12-28 00:00:00.000000000,1672156800000000000,4555.0,4555.0,4534.0,4555.0,6,149,149
2022-12-29 00:00:00.000000000,1672243200000000000,4544.0,4563.0,4544.0,4557.0,13,149,150
2022-12-30 00:00:00.000000000,1672329600000000000,4545.0,4586.0,4542.0,4586.0,14,150,146
2023-01-03 00:00:00.000000000,1672675200000000000,4574.0,4640.0,4574.0,4639.0,11,146,148
2023-01-04 00:00:00.000000000,1672761600000000000,4621.0,4621.0,4558.0,4578.0,70,148,94
2023-01-05 00:00:00.000000000,1672848000000000000,4543.0,4561.0,4528.0,4528.0,59,94,120
2023-01-06 00:00:00.000000000,1672934400000000000,4519.0,4519.0,4507.0,4507.0,23,120,120
2023-01-09 00:00:00.000000000,1673193600000000000,4516.0,4523.0,4516.0,4518.0,6,120,122
2023-01-10 00:00:00.000000000,1673280000000000000,4519.0,4519.0,4435.0,4435.0,112,122,173
2023-01-11 00:00:00.000000000,1673366400000000000,4458.0,4474.0,4458.0,4474.0,4,173,172
2023-01-12 00:00:00.000000000,1673452800000000000,4489.0,4535.0,4489.0,4513.0,111,172,163
2023-01-13 00:00:00.000000000,1673539200000000000,4524.0,4540.0,4513.0,4538.0,39,163,168
2023-01-16 00:00:00.000000000,1673798400000000000,4515.0,4532.0,4512.0,4532.0,22,168,171
2023-01-17 00:00:00.000000000,1673884800000000000,4513.0,4535.0,4501.0,4519.0,8,171,171
2023-01-18 00:00:00.000000000,1673971200000000000,4536.0,4580.0,4501.0,4570.0,33,171,161
2023-01-19 00:00:00.000000000,1674057600000000000,4570.0,4570.0,4540.0,4556.0,11,161,162
2023-01-20 00:00:00.000000000,1674144000000000000,4518.0,4518.0,4518.0,4518.0,1,162,162
2023-01-30 00:00:00.000000000,1675008000000000000,4586.0,4590.0,4575.0,4575.0,16,162,168
2023-01-31 00:00:00.000000000,1675094400000000000,4575.0,4595.0,4574.0,4583.0,11,168,169
2023-02-01 00:00:00.000000000,1675180800000000000,4582.0,4582.0,4552.0,4553.0,47,169,185
2023-02-02 00:00:00.000000000,1675267200000000000,4572.0,4572.0,4500.0,4500.0,57,185,209
2023-02-03 00:00:00.000000000,1675353600000000000,4509.0,4513.0,4471.0,4488.0,40,209,229
2023-02-06 00:00:00.000000000,1675612800000000000,4522.0,4549.0,4512.0,4532.0,49,229,243
2023-02-07 00:00:00.000000000,1675699200000000000,4522.0,4531.0,4497.0,4518.0,50,243,247
2023-02-08 00:00:00.000000000,1675785600000000000,4532.0,4532.0,4514.0,4526.0,13,247,241
2023-02-09 00:00:00.000000000,1675872000000000000,4529.0,4538.0,4480.0,4489.0,98,241,279
2023-02-10 00:00:00.000000000,1675958400000000000,4510.0,4516.0,4487.0,4502.0,59,279,310
2023-02-13 00:00:00.000000000,1676217600000000000,4502.0,4558.0,4493.0,4519.0,59,310,284
2023-02-14 00:00:00.000000000,1676304000000000000,4509.0,4541.0,4509.0,4529.0,51,284,287
2023-02-15 00:00:00.000000000,1676390400000000000,4522.0,4534.0,4488.0,4496.0,39,287,284
2023-02-16 00:00:00.000000000,1676476800000000000,4477.0,4500.0,4462.0,4491.0,120,284,280
2023-02-17 00:00:00.000000000,1676563200000000000,4484.0,4520.0,4482.0,4507.0,72,280,291
2023-02-20 00:00:00.000000000,1676822400000000000,4507.0,4561.0,4499.0,4557.0,116,291,325
2023-02-21 00:00:00.000000000,1676908800000000000,4561.0,4565.0,4534.0,4550.0,89,325,317
2023-02-22 00:00:00.000000000,1676995200000000000,4543.0,4588.0,4539.0,4580.0,155,317,280
2023-02-23 00:00:00.000000000,1677081600000000000,4577.0,4579.0,4526.0,4535.0,156,280,333
2023-02-24 00:00:00.000000000,1677168000000000000,4534.0,4569.0,4526.0,4569.0,38,333,337
2023-02-27 00:00:00.000000000,1677427200000000000,4547.0,4581.0,4543.0,4558.0,937,337,614
2023-02-28 00:00:00.000000000,1677513600000000000,4569.0,4577.0,4506.0,4506.0,76,614,612
2023-03-01 00:00:00.000000000,1677600000000000000,4516.0,4517.0,4464.0,4480.0,56,612,637
2023-03-02 00:00:00.000000000,1677686400000000000,4481.0,4485.0,4464.0,4485.0,25,637,641
2023-03-03 00:00:00.000000000,1677772800000000000,4490.0,4523.0,4486.0,4521.0,91,641,591
2023-03-06 00:00:00.000000000,1678032000000000000,4528.0,4543.0,4513.0,4516.0,66,591,597
2023-03-07 00:00:00.000000000,1678118400000000000,4523.0,4559.0,4514.0,4548.0,144,597,697
2023-03-08 00:00:00.000000000,1678204800000000000,4531.0,4535.0,4505.0,4526.0,194,697,698
2023-03-09 00:00:00.000000000,1678291200000000000,4515.0,4541.0,4514.0,4529.0,143,698,785
2023-03-10 00:00:00.000000000,1678377600000000000,4532.0,4562.0,4460.0,4489.0,1024,785,771
2023-03-13 00:00:00.000000000,1678636800000000000,4485.0,4502.0,4469.0,4502.0,201,771,730
2023-03-14 00:00:00.000000000,1678723200000000000,4453.0,4477.0,4430.0,4449.0,152,730,791
2023-03-15 00:00:00.000000000,1678809600000000000,4410.0,4463.0,4410.0,4436.0,42,791,792
2023-03-16 00:00:00.000000000,1678896000000000000,4426.0,4426.0,4371.0,4389.0,177,792,909
2023-03-17 00:00:00.000000000,1678982400000000000,4392.0,4392.0,4323.0,4339.0,789,909,935
2023-03-20 00:00:00.000000000,1679241600000000000,4340.0,4344.0,4282.0,4282.0,146,935,907
2023-03-21 00:00:00.000000000,1679328000000000000,4287.0,4323.0,4272.0,4306.0,65,907,913
2023-03-22 00:00:00.000000000,1679414400000000000,4328.0,4340.0,4216.0,4233.0,56,913,927
2023-03-23 00:00:00.000000000,1679500800000000000,4233.0,4233.0,4161.0,4176.0,152,927,953
2023-03-24 00:00:00.000000000,1679587200000000000,4177.0,4177.0,4058.0,4139.0,159,953,945
2023-03-27 00:00:00.000000000,1679846400000000000,4128.0,4163.0,4088.0,4103.0,249,945,890
2023-03-28 00:00:00.000000000,1679932800000000000,4125.0,4165.0,4108.0,4163.0,287,890,917
2023-03-29 00:00:00.000000000,1680019200000000000,4150.0,4204.0,4150.0,4162.0,74,917,911
2023-03-30 00:00:00.000000000,1680105600000000000,4182.0,4195.0,4168.0,4189.0,131,911,906
2023-03-31 00:00:00.000000000,1680192000000000000,4197.0,4204.0,4165.0,4165.0,113,906,927
2023-04-03 00:00:00.000000000,1680451200000000000,4172.0,4330.0,4154.0,4292.0,334,927,974
2023-04-04 00:00:00.000000000,1680537600000000000,4308.0,4317.0,4289.0,4298.0,196,974,943
2023-04-06 00:00:00.000000000,1680710400000000000,4272.0,4275.0,4233.0,4236.0,94,943,943
2023-04-07 00:00:00.000000000,1680796800000000000,4211.0,4216.0,4191.0,4202.0,123,943,944
2023-04-10 00:00:00.000000000,1681056000000000000,4207.0,4207.0,4151.0,4152.0,163,944,950
